Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.23,46,644,500,37,38,44,101,45,13,1246,0
65.1,46,643,503,36,38,44,101,46,13,1255,0
65.1,45,617,493,36,37,43,99,44,12,1214,0
65.16,45,605,488,35,36,43,97,44,12,1186,0
65.16,45,596,485,35,36,42,97,43,12,1174,0
65.25,45,586,482,35,36,42,96,43,12,1185,0
65.3,45,594,487,35,35,43,96,44,12,1195,0
65.25,44,577,475,34,35,42,95,43,12,1169,0
65.18,44,589,475,35,36,42,97,43,12,1180,0
65.18,43,572,468,34,35,41,96,42,12,1168,0
65.13,44,584,472,34,35,42,96,42,12,1177,0
65.16,43,571,469,34,35,41,96,42,12,1170,0
65.18,43,569,466,34,35,41,95,42,12,1174,0
65.28,43,562,463,34,34,41,94,41,12,1150,0
65.31,43,559,465,34,34,41,94,41,12,1153,0
65.24,43,555,461,34,34,41,94,41,12,1144,0
65.23,43,570,463,34,35,41,95,42,12,1152,0
65.21,42,538,458,33,34,40,93,41,12,1122,0
65.26,43,554,463,33,34,41,95,41,12,1141,0
65.27,43,554,465,33,34,41,94,41,12,1141,0
65.28,43,553,464,33,34,41,94,41,12,1133,0
65.34,43,550,461,33,34,40,94,41,12,1140,0
65.2,43,548,463,33,34,40,94,41,12,1127,0
65.17,43,544,460,33,34,40,93,41,12,1125,0
65.18,43,534,459,33,34,40,93,41,12,1110,0
65.17,43,551,460,33,34,40,95,41,12,1118,0
65.17,43,557,465,33,34,40,96,41,12,1150,0
65.22,43,558,468,33,34,40,96,42,12,1147,0
65.18,43,555,467,33,34,40,95,42,12,1138,0
65.19,43,553,462,33,34,40,94,41,12,1127,0
65.17,43,562,464,33,34,40,95,41,12,1143,0
65.15,43,543,461,33,34,40,94,41,12,1126,0
65.15,43,555,465,33,34,40,95,41,12,1139,0
65.24,43,564,467,33,34,41,97,42,12,1150,0
65.18,43,576,469,33,35,41,97,42,12,1171,0
65.24,43,561,465,33,34,40,95,41,12,1159,0
65.2,42,542,459,33,34,40,94,41,12,1142,0
65.24,42,550,456,32,33,40,94,41,12,1123,0
65.16,42,551,456,32,33,40,95,41,12,1140,0
65.18,42,562,459,32,34,40,97,41,12,1126,0
65.2,43,561,460,32,33,40,95,41,12,1096,0
65.25,42,543,453,32,33,39,94,40,12,1098,0
65.27,42,551,454,32,33,40,94,41,12,1115,0
65.2,42,551,455,32,33,40,94,41,12,1112,0
65.23,42,545,454,32,33,40,94,41,12,1137,0
