Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,75,1365,1040,54,62,81,214,103,25,2999,0
65.16,75,1366,1042,54,62,82,216,103,25,2989,0
65.27,74,1344,1034,53,61,81,213,102,25,2907,0
65.32,74,1345,1036,53,61,81,214,102,25,2910,0
65.35,74,1341,1035,53,61,81,214,102,25,2900,0
65.36,74,1337,1033,53,60,81,214,102,25,2892,0
65.23,74,1337,1034,53,60,81,214,103,25,2886,0
65.22,73,1326,1026,53,60,81,213,102,25,2857,0
65.22,73,1326,1025,53,60,81,213,102,25,2851,0
65.24,73,1321,1023,52,59,81,212,102,25,2842,0
65.26,73,1320,1020,52,59,80,212,102,24,2821,0
65.28,73,1318,1022,52,59,81,212,102,24,2836,0
65.25,73,1316,1019,52,59,80,212,102,24,2818,0
65.28,73,1317,1020,52,59,80,212,102,24,2818,0
65.34,73,1315,1023,52,59,81,212,102,24,2826,0
65.27,73,1309,1018,52,59,80,211,102,24,2795,0
65.33,73,1309,1015,52,58,80,211,101,24,2786,0
65.28,73,1312,1020,52,59,80,211,102,24,2800,0
65.36,73,1310,1020,52,58,80,211,102,24,2796,0
65.29,73,1309,1021,52,58,80,211,102,24,2797,0
65.29,73,1309,1023,52,58,80,211,102,24,2798,0
65.39,73,1308,1021,52,58,80,211,102,24,2797,0
65.3,73,1307,1020,52,58,80,211,102,24,2798,0
65.34,73,1307,1018,52,58,80,210,102,24,2795,0
65.36,73,1304,1018,52,58,80,210,102,24,2791,0
65.33,72,1295,1005,51,58,79,209,101,24,2726,0
65.38,72,1297,1006,51,58,79,209,101,24,2725,0
65.4,72,1297,1007,51,58,79,209,101,24,2724,0
65.35,72,1297,1006,51,58,79,209,101,24,2723,0
65.32,72,1298,1007,51,58,80,209,101,24,2726,0
65.38,72,1301,1008,51,58,80,209,101,24,2734,0
65.41,72,1301,1010,51,57,80,209,101,24,2727,0
65.36,72,1293,1005,51,57,79,209,101,24,2715,0
65.41,72,1294,1004,51,57,79,209,101,24,2713,0
65.38,72,1294,1005,51,57,79,209,101,24,2713,0
65.43,72,1295,1005,51,57,79,209,101,24,2715,0
65.39,72,1296,1006,51,57,80,209,101,24,2720,0
65.37,72,1297,1007,51,57,80,209,101,24,2723,0
65.35,72,1298,1008,51,57,80,209,101,24,2723,0
65.4,72,1300,1008,51,57,80,209,101,24,2726,0
65.4,72,1301,1009,51,57,80,209,102,24,2730,0
65.38,73,1301,1009,51,57,80,209,102,24,2736,0
65.42,73,1302,1011,51,57,80,209,102,24,2744,0
65.44,72,1302,1015,51,57,80,209,102,24,2744,0
65.33,73,1291,1011,51,57,80,208,101,24,2729,0
