Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.31,36,354,620,188,86,68,84,50,20,1390,0
55.39,35,343,587,164,78,65,83,49,19,1347,0
55.39,34,343,575,160,76,64,81,48,18,1334,0
55.37,34,348,584,158,76,64,83,49,18,1336,0
55.43,34,337,572,159,76,63,81,48,18,1328,0
55.42,34,336,580,160,77,63,82,48,18,1334,0
55.4,34,345,582,161,77,63,81,48,18,1330,0
55.35,33,341,578,160,76,63,81,48,18,1330,0
55.37,34,340,582,160,76,63,80,49,18,1340,0
55.39,34,338,578,160,76,63,80,49,18,1331,0
55.36,34,338,583,158,75,62,80,49,18,1344,0
55.36,34,336,579,158,75,62,79,49,18,1339,0
55.38,34,335,577,159,76,63,80,49,18,1345,0
55.33,34,327,575,160,76,64,80,48,18,1388,0
55.37,34,327,572,159,76,63,80,48,18,1392,0
55.36,34,326,570,157,75,63,80,47,18,1394,0
55.36,34,328,574,157,75,63,81,48,18,1392,0
55.36,34,324,571,157,75,63,80,47,18,1396,0
55.37,34,325,573,157,76,63,80,47,18,1390,0
55.39,34,326,568,157,75,63,80,47,18,1391,0
55.38,34,328,583,157,75,63,80,48,18,1410,0
55.36,34,328,577,156,75,63,80,48,18,1409,0
55.39,34,327,573,155,75,63,80,48,18,1433,0
55.37,34,329,583,156,75,63,80,48,18,1439,0
55.36,34,324,576,155,75,63,80,48,18,1425,0
55.36,34,326,576,154,75,62,79,48,18,1417,0
55.4,34,325,580,155,75,63,79,48,18,1420,0
55.37,34,326,581,154,75,63,79,48,18,1424,0
55.38,35,332,582,160,76,63,83,49,18,1434,0
55.42,35,333,586,160,76,63,83,49,18,1431,0
55.37,35,333,594,162,77,64,83,49,18,1434,0
55.36,35,346,601,172,81,65,83,51,19,1328,0
55.38,35,342,606,179,83,65,83,50,19,1316,0
55.39,35,337,618,189,86,65,83,50,19,1279,0
55.37,35,331,644,212,93,67,85,50,19,1300,0
55.4,36,333,687,240,102,70,86,52,20,1328,0
55.38,37,334,739,273,112,74,88,53,21,1361,0
55.36,38,337,797,312,123,78,91,55,22,1387,0
55.37,40,339,868,359,138,83,95,58,23,1406,0
55.36,42,344,948,411,155,89,98,61,25,1447,0
55.41,44,349,1041,473,174,96,103,64,27,1481,0
55.37,46,357,1155,540,196,104,109,68,29,1552,0
55.4,48,361,1256,607,218,111,114,71,30,1597,0
55.4,51,368,1368,677,240,119,120,75,32,1657,0
55.4,53,375,1480,747,263,127,125,79,34,1700,0
