timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
7515.694,88.13,26.32,40,65,
7515.694,88.13,26.32,40,65,
7515.844,88.83,26.5,40,65,
7515.844,88.83,26.5,40,65,
7515.844,88.83,26.5,40,65,
7515.844,88.83,26.5,40,65,
7515.994,89.54,26.7,40,65,
7515.994,89.54,26.7,40,65,
7515.994,89.54,26.7,40,65,
7515.994,89.54,26.7,40,65,
7516.145,90.48,26.91,40,65,29.05
7516.145,90.48,26.91,40,65,29.05
7516.145,90.48,26.91,40,65,29.05
7516.145,90.48,26.91,40,65,29.05
7516.145,90.48,26.91,40,65,29.05
7516.296,91.19,27.1,40,65,
7516.296,91.19,27.1,40,65,
7516.296,91.19,27.1,40,65,
7516.296,91.19,27.1,40,65,
7516.445,91.87,27.31,40,65,
7516.445,91.87,27.31,40,65,
7516.445,91.87,27.31,40,65,
7516.445,91.87,27.31,40,65,
7516.596,92.76,27.53,40,65,
7516.596,92.76,27.53,40,65,
7516.596,92.76,27.53,40,65,
7516.596,92.76,27.53,40,65,
7516.746,93.41,27.73,40,65,30.57
7516.746,93.41,27.73,40,65,30.57
7516.746,93.41,27.73,40,65,30.57
7516.746,93.41,27.73,40,65,30.57
7516.746,93.41,27.73,40,65,30.57
7516.896,94.06,27.94,40,65,
7516.896,94.06,27.94,40,65,
7516.896,94.06,27.94,40,65,
7516.896,94.06,27.94,40,65,
7517.046,94.92,28.17,40,65,
7517.046,94.92,28.17,40,65,
7517.046,94.92,28.17,40,65,
7517.046,94.92,28.17,40,65,
7517.197,95.53,28.39,40,65,
7517.197,95.53,28.39,40,65,
7517.197,95.53,28.39,40,65,
7517.197,95.53,28.39,40,65,
7517.346,96.16,28.6,40,65,31.34
7517.346,96.16,28.6,40,65,31.34
7517.346,96.16,28.6,40,65,31.34
7517.346,96.16,28.6,40,65,31.34
7517.346,96.16,28.6,40,65,31.34
7517.498,96.94,28.84,40,65,
7517.498,96.94,28.84,40,65,
7517.498,96.94,28.84,40,65,
7517.498,96.94,28.84,40,65,
7517.647,97.52,29.06,40,65,
7517.647,97.52,29.06,40,65,
7517.647,97.52,29.06,40,65,
7517.647,97.52,29.06,40,65,
7517.798,98.09,29.28,40,65,
7517.798,98.09,29.28,40,65,
7517.798,98.09,29.28,40,65,
7517.798,98.09,29.28,40,65,
7517.949,98.85,29.53,40,65,32.73
7517.949,98.85,29.53,40,65,32.73
7517.949,98.85,29.53,40,65,32.73
7517.949,98.85,29.53,40,65,32.73
7517.949,98.85,29.53,40,65,32.73
7518.099,99.41,29.76,40,65,
7518.099,99.41,29.76,40,65,
7518.099,99.41,29.76,40,65,
7518.099,99.41,29.76,40,65,
7518.249,99.96,29.99,40,65,
7518.249,99.96,29.99,40,65,
7518.249,99.96,29.99,40,65,
7518.249,99.96,29.99,40,65,
7518.399,100.68,30.24,40,65,
7518.399,100.68,30.24,40,65,
7518.399,100.68,30.24,40,65,
7518.399,100.68,30.24,40,65,
7518.549,101.21,30.47,40,65,
7518.549,101.21,30.47,40,65,
7518.549,101.21,30.47,40,65,
7518.549,101.21,30.47,40,65,
7518.569,,,,,33.25
7518.699,101.76,30.71,40,65,
7518.699,101.76,30.71,40,65,
7518.699,101.76,30.71,40,65,
7518.699,101.76,30.71,40,65,
7518.85,102.44,30.96,40,65,
7518.85,102.44,30.96,40,65,
7518.85,102.44,30.96,40,65,
7518.85,102.44,30.96,40,65,
7519.001,102.93,31.2,40,65,
7519.001,102.93,31.2,40,65,
7519.001,102.93,31.2,40,65,
7519.001,102.93,31.2,40,65,
7519.15,103.42,31.44,40,65,34.42
7519.15,103.42,31.44,40,65,34.42
7519.15,103.42,31.44,40,65,34.42
7519.15,103.42,31.44,40,65,34.42
7519.15,103.42,31.44,40,65,34.42
7519.3,104.08,31.7,40,65,
7519.3,104.08,31.7,40,65,
7519.3,104.08,31.7,40,65,
7519.3,104.08,31.7,40,65,
7519.45,104.57,31.95,40,65,
7519.45,104.57,31.95,40,65,
7519.45,104.57,31.95,40,65,
7519.45,104.57,31.95,40,65,
7519.6,105.06,32.2,40,65,
7519.6,105.06,32.2,40,65,
7519.6,105.06,32.2,40,65,
7519.6,105.06,32.2,40,65,
7519.751,105.65,32.46,40,65,34.88
7519.751,105.65,32.46,40,65,34.88
7519.751,105.65,32.46,40,65,34.88
7519.751,105.65,32.46,40,65,34.88
7519.751,105.65,32.46,40,65,34.88
7519.902,106.17,32.71,40,65,
7519.902,106.17,32.71,40,65,
7519.902,106.17,32.71,40,65,
7519.902,106.17,32.71,40,65,
7520.051,106.61,32.96,40,65,
7520.051,106.61,32.96,40,65,
7520.051,106.61,32.96,40,65,
7520.051,106.61,32.96,40,65,
7520.202,107.2,33.23,40,65,
7520.202,107.2,33.23,40,65,
7520.202,107.2,33.23,40,65,
7520.202,107.2,33.23,40,65,
7520.352,107.63,33.48,40,65,36.43
7520.352,107.63,33.48,40,65,36.43
7520.352,107.63,33.48,40,65,36.43
7520.352,107.63,33.48,40,65,36.43
7520.352,107.63,33.48,40,65,36.43
7520.502,108.06,33.74,40,65,
7520.502,108.06,33.74,40,65,
7520.502,108.06,33.74,40,65,
7520.502,108.06,33.74,40,65,
7520.652,108.63,34.01,40,65,
7520.652,108.63,34.01,40,65,
7520.652,108.63,34.01,40,65,
7520.652,108.63,34.01,40,65,
7520.802,109.03,34.26,40,65,
7520.802,109.03,34.26,40,65,
7520.802,109.03,34.26,40,65,
7520.802,109.03,34.26,40,65,
7520.952,109.42,34.51,40,65,37.01
7520.952,109.42,34.51,40,65,37.01
7520.952,109.42,34.51,40,65,37.01
7520.952,109.42,34.51,40,65,37.01
7520.952,109.42,34.51,40,65,37.01
7521.103,109.88,34.78,40,65,
7521.103,109.88,34.78,40,65,
7521.103,109.88,34.78,40,65,
7521.103,109.88,34.78,40,65,
7521.253,110.22,35.03,40,65,
7521.253,110.22,35.03,40,65,
7521.253,110.22,35.03,40,65,
7521.253,110.22,35.03,40,65,
7521.403,110.52,35.27,40,65,
7521.403,110.52,35.27,40,65,
7521.403,110.52,35.27,40,65,
7521.403,110.52,35.27,40,65,
7521.553,110.9,35.53,40,65,37.98
7521.553,110.9,35.53,40,65,37.98
7521.553,110.9,35.53,40,65,37.98
7521.553,110.9,35.53,40,65,37.98
7521.553,110.9,35.53,40,65,37.98
7521.703,111.14,35.76,40,65,
7521.703,111.14,35.76,40,65,
7521.703,111.14,35.76,40,65,
7521.703,111.14,35.76,40,65,
7521.853,111.33,35.99,40,65,
7521.853,111.33,35.99,40,65,
7521.853,111.33,35.99,40,65,
7521.853,111.33,35.99,40,65,
7522.003,111.54,36.23,40,65,
7522.003,111.54,36.23,40,65,
7522.003,111.54,36.23,40,65,
7522.003,111.54,36.23,40,65,
7522.153,111.68,36.45,40,65,38.84
7522.153,111.68,36.45,40,65,38.84
7522.153,111.68,36.45,40,65,38.84
7522.153,111.68,36.45,40,65,38.84
7522.153,111.68,36.45,40,65,38.84
7522.303,111.79,36.66,40,65,
7522.303,111.79,36.66,40,65,
7522.303,111.79,36.66,40,65,
7522.303,111.79,36.66,40,65,
7522.453,111.9,36.88,40,65,
7522.453,111.9,36.88,40,65,
7522.453,111.9,36.88,40,65,
7522.453,111.9,36.88,40,65,
7522.603,111.98,37.09,40,65,
7522.603,111.98,37.09,40,65,
7522.603,111.98,37.09,40,65,
7522.603,111.98,37.09,40,65,
7522.753,112.05,37.3,40,65,39.94
7522.753,112.05,37.3,40,65,39.94
7522.753,112.05,37.3,40,65,39.94
7522.753,112.05,37.3,40,65,39.94
7522.753,112.05,37.3,40,65,39.94
7522.903,112.12,37.51,40,65,
7522.903,112.12,37.51,40,65,
7522.903,112.12,37.51,40,65,
7522.903,112.12,37.51,40,65,
7523.053,112.13,37.71,40,65,
7523.053,112.13,37.71,40,65,
7523.053,112.13,37.71,40,65,
7523.053,112.13,37.71,40,65,
7523.203,112.15,37.91,40,65,
7523.203,112.15,37.91,40,65,
7523.203,112.15,37.91,40,65,
7523.203,112.15,37.91,40,65,
7523.353,112.16,38.11,40,65,40.9
7523.353,112.16,38.11,40,65,40.9
7523.353,112.16,38.11,40,65,40.9
7523.353,112.16,38.11,40,65,40.9
7523.353,112.16,38.11,40,65,40.9
7523.503,112.18,38.3,40,65,
7523.503,112.18,38.3,40,65,
7523.503,112.18,38.3,40,65,
7523.503,112.18,38.3,40,65,
7523.653,112.19,38.5,40,65,
7523.653,112.19,38.5,40,65,
7523.653,112.19,38.5,40,65,
7523.653,112.19,38.5,40,65,
7523.803,112.19,38.69,40,65,
7523.803,112.19,38.69,40,65,
7523.803,112.19,38.69,40,65,
7523.803,112.19,38.69,40,65,
7523.953,112.21,38.89,40,65,41.67
7523.953,112.21,38.89,40,65,41.67
7523.953,112.21,38.89,40,65,41.67
7523.953,112.21,38.89,40,65,41.67
7523.953,112.21,38.89,40,65,41.67
7524.103,112.22,39.09,40,65,
7524.103,112.22,39.09,40,65,
7524.103,112.22,39.09,40,65,
7524.103,112.22,39.09,40,65,
7524.253,112.25,39.28,40,65,
7524.253,112.25,39.28,40,65,
7524.253,112.25,39.28,40,65,
7524.253,112.25,39.28,40,65,
7524.403,112.25,39.48,40,65,
7524.403,112.25,39.48,40,65,
7524.403,112.25,39.48,40,65,
7524.403,112.25,39.48,40,65,
7524.553,112.26,39.67,40,65,42.77
7524.553,112.26,39.67,40,65,42.77
7524.553,112.26,39.67,40,65,42.77
7524.553,112.26,39.67,40,65,42.77
7524.553,112.26,39.67,40,65,42.77
7524.703,112.28,39.86,40,65,
7524.703,112.28,39.86,40,65,
7524.703,112.28,39.86,40,65,
7524.703,112.28,39.86,40,65,
7524.853,112.29,40.05,40,65,
7524.853,112.29,40.05,40,65,
7524.853,112.29,40.05,40,65,
7524.853,112.29,40.05,40,65,
7525.003,112.29,40.24,40,65,
7525.003,112.29,40.24,40,65,
7525.003,112.29,40.24,40,65,
7525.003,112.29,40.24,40,65,
7525.153,112.29,40.43,40,65,43.41
7525.153,112.29,40.43,40,65,43.41
7525.153,112.29,40.43,40,65,43.41
7525.153,112.29,40.43,40,65,43.41
7525.153,112.29,40.43,40,65,43.41
7525.303,112.3,40.62,40,65,
7525.303,112.3,40.62,40,65,
7525.303,112.3,40.62,40,65,
7525.303,112.3,40.62,40,65,
7525.453,112.32,40.81,40,65,
7525.453,112.32,40.81,40,65,
7525.453,112.32,40.81,40,65,
7525.453,112.32,40.81,40,65,
7525.603,112.35,41.01,40,65,
7525.603,112.35,41.01,40,65,
7525.603,112.35,41.01,40,65,
7525.603,112.35,41.01,40,65,
7525.753,112.38,41.2,40,65,44.29
7525.753,112.38,41.2,40,65,44.29
7525.753,112.38,41.2,40,65,44.29
7525.753,112.38,41.2,40,65,44.29
7525.753,112.38,41.2,40,65,44.29
7525.903,112.39,41.39,40,65,
7525.903,112.39,41.39,40,65,
7525.903,112.39,41.39,40,65,
7525.903,112.39,41.39,40,65,
7526.053,112.41,41.58,40,65,
7526.053,112.41,41.58,40,65,
7526.053,112.41,41.58,40,65,
7526.053,112.41,41.58,40,65,
7526.203,112.39,41.76,40,65,
7526.203,112.39,41.76,40,65,
7526.203,112.39,41.76,40,65,
7526.203,112.39,41.76,40,65,
7526.353,112.4,41.95,40,65,
7526.353,112.4,41.95,40,65,
7526.353,112.4,41.95,40,65,
7526.353,112.4,41.95,40,65,
7526.361,,,,,44.8
7526.503,112.42,42.13,40,65,
7526.503,112.42,42.13,40,65,
7526.503,112.42,42.13,40,65,
7526.503,112.42,42.13,40,65,
7526.653,112.41,42.32,40,65,
7526.653,112.41,42.32,40,65,
7526.653,112.41,42.32,40,65,
7526.653,112.41,42.32,40,65,
7526.803,112.41,42.5,40,65,
7526.803,112.41,42.5,40,65,
7526.803,112.41,42.5,40,65,
7526.803,112.41,42.5,40,65,
7526.953,112.43,42.69,40,65,45.7
7526.953,112.43,42.69,40,65,45.7
7526.953,112.43,42.69,40,65,45.7
7526.953,112.43,42.69,40,65,45.7
7526.953,112.43,42.69,40,65,45.7
7527.103,112.45,42.87,40,65,
7527.103,112.45,42.87,40,65,
7527.103,112.45,42.87,40,65,
7527.103,112.45,42.87,40,65,
7527.253,112.45,43.05,40,65,
7527.253,112.45,43.05,40,65,
7527.253,112.45,43.05,40,65,
7527.253,112.45,43.05,40,65,
7527.403,112.47,43.24,40,65,
7527.403,112.47,43.24,40,65,
7527.403,112.47,43.24,40,65,
7527.403,112.47,43.24,40,65,
7527.553,112.49,43.43,40,65,46.24
7527.553,112.49,43.43,40,65,46.24
7527.553,112.49,43.43,40,65,46.24
7527.553,112.49,43.43,40,65,46.24
7527.553,112.49,43.43,40,65,46.24
7527.703,112.5,43.61,40,65,
7527.703,112.5,43.61,40,65,
7527.703,112.5,43.61,40,65,
7527.703,112.5,43.61,40,65,
7527.853,112.51,43.79,40,65,
7527.853,112.51,43.79,40,65,
7527.853,112.51,43.79,40,65,
7527.853,112.51,43.79,40,65,
7528.004,112.51,43.97,40,65,
7528.004,112.51,43.97,40,65,
7528.004,112.51,43.97,40,65,
7528.004,112.51,43.97,40,65,
7528.154,112.53,44.15,40,65,47.21
7528.154,112.53,44.15,40,65,47.21
7528.154,112.53,44.15,40,65,47.21
7528.154,112.53,44.15,40,65,47.21
7528.154,112.53,44.15,40,65,47.21
7528.304,112.55,44.33,40,65,
7528.304,112.55,44.33,40,65,
7528.304,112.55,44.33,40,65,
7528.304,112.55,44.33,40,65,
7528.455,112.55,44.51,40,65,
7528.455,112.55,44.51,40,65,
7528.455,112.55,44.51,40,65,
7528.455,112.55,44.51,40,65,
7528.606,112.55,44.69,40,65,
7528.606,112.55,44.69,40,65,
7528.606,112.55,44.69,40,65,
7528.606,112.55,44.69,40,65,
7528.755,112.56,44.87,40,65,48.2
7528.755,112.56,44.87,40,65,48.2
7528.755,112.56,44.87,40,65,48.2
7528.755,112.56,44.87,40,65,48.2
7528.755,112.56,44.87,40,65,48.2
7528.905,112.56,45.04,40,65,
7528.905,112.56,45.04,40,65,
7528.905,112.56,45.04,40,65,
7528.905,112.56,45.04,40,65,
7529.055,112.57,45.22,40,65,
7529.055,112.57,45.22,40,65,
7529.055,112.57,45.22,40,65,
7529.055,112.57,45.22,40,65,
7529.205,112.6,45.4,40,65,
7529.205,112.6,45.4,40,65,
7529.205,112.6,45.4,40,65,
7529.205,112.6,45.4,40,65,
7529.356,112.6,45.58,40,65,49.35
7529.356,112.6,45.58,40,65,49.35
7529.356,112.6,45.58,40,65,49.35
7529.356,112.6,45.58,40,65,49.35
7529.356,112.6,45.58,40,65,49.35
7529.506,112.64,45.76,40,65,
7529.506,112.64,45.76,40,65,
7529.506,112.64,45.76,40,65,
7529.506,112.64,45.76,40,65,
7529.656,112.65,45.94,40,65,
7529.656,112.65,45.94,40,65,
7529.656,112.65,45.94,40,65,
7529.656,112.65,45.94,40,65,
7529.807,112.64,46.11,40,65,50.76
7529.807,112.64,46.11,40,65,50.76
7529.807,112.64,46.11,40,65,50.76
7529.807,112.64,46.11,40,65,50.76
7529.807,112.64,46.11,40,65,50.76
7529.957,112.64,46.28,40,65,
7529.957,112.64,46.28,40,65,
7529.957,112.64,46.28,40,65,
7529.957,112.64,46.28,40,65,
7530.107,112.66,46.46,40,65,
7530.107,112.66,46.46,40,65,
7530.107,112.66,46.46,40,65,
7530.107,112.66,46.46,40,65,
7530.256,112.69,46.64,40,65,
7530.256,112.69,46.64,40,65,
7530.256,112.69,46.64,40,65,
7530.256,112.69,46.64,40,65,
7530.407,112.69,46.81,40,65,52.03
7530.407,112.69,46.81,40,65,52.03
7530.407,112.69,46.81,40,65,52.03
7530.407,112.69,46.81,40,65,52.03
7530.407,112.69,46.81,40,65,52.03
7530.557,112.7,46.99,40,65,
7530.557,112.7,46.99,40,65,
7530.557,112.7,46.99,40,65,
7530.557,112.7,46.99,40,65,
7530.708,112.71,47.16,40,65,
7530.708,112.71,47.16,40,65,
7530.708,112.71,47.16,40,65,
7530.708,112.71,47.16,40,65,
7530.858,112.72,47.33,40,65,
7530.858,112.72,47.33,40,65,
7530.858,112.72,47.33,40,65,
7530.858,112.72,47.33,40,65,
7531.008,112.71,47.5,40,65,53.66
7531.008,112.71,47.5,40,65,53.66
7531.008,112.71,47.5,40,65,53.66
7531.008,112.71,47.5,40,65,53.66
7531.008,112.71,47.5,40,65,53.66
7531.157,112.72,47.66,40,65,
7531.157,112.72,47.66,40,65,
7531.157,112.72,47.66,40,65,
7531.157,112.72,47.66,40,65,
7531.308,112.73,47.84,40,65,
7531.308,112.73,47.84,40,65,
7531.308,112.73,47.84,40,65,
7531.308,112.73,47.84,40,65,
7531.458,112.74,48.01,40,65,
7531.458,112.74,48.01,40,65,
7531.458,112.74,48.01,40,65,
7531.458,112.74,48.01,40,65,
7531.608,112.74,48.17,40,65,54.53
7531.608,112.74,48.17,40,65,54.53
7531.608,112.74,48.17,40,65,54.53
7531.608,112.74,48.17,40,65,54.53
7531.608,112.74,48.17,40,65,54.53
7531.757,112.74,48.34,40,65,
7531.757,112.74,48.34,40,65,
7531.757,112.74,48.34,40,65,
7531.757,112.74,48.34,40,65,
7531.908,112.73,48.5,40,65,
7531.908,112.73,48.5,40,65,
7531.908,112.73,48.5,40,65,
7531.908,112.73,48.5,40,65,
7532.058,112.74,48.67,40,65,
7532.058,112.74,48.67,40,65,
7532.058,112.74,48.67,40,65,
7532.058,112.74,48.67,40,65,
7532.208,112.76,48.84,40,65,55.88
7532.208,112.76,48.84,40,65,55.88
7532.208,112.76,48.84,40,65,55.88
7532.208,112.76,48.84,40,65,55.88
7532.208,112.76,48.84,40,65,55.88
7532.358,112.79,49.02,40,65,
7532.358,112.79,49.02,40,65,
7532.358,112.79,49.02,40,65,
7532.358,112.79,49.02,40,65,
7532.509,112.79,49.18,40,65,
7532.509,112.79,49.18,40,65,
7532.509,112.79,49.18,40,65,
7532.509,112.79,49.18,40,65,
7532.658,112.8,49.35,40,65,
7532.658,112.8,49.35,40,65,
7532.658,112.8,49.35,40,65,
7532.658,112.8,49.35,40,65,
7532.809,112.83,49.52,40,65,56.37
7532.809,112.83,49.52,40,65,56.37
7532.809,112.83,49.52,40,65,56.37
7532.809,112.83,49.52,40,65,56.37
7532.809,112.83,49.52,40,65,56.37
7532.96,112.81,49.67,40,65,
7532.96,112.81,49.67,40,65,
7532.96,112.81,49.67,40,65,
7532.96,112.81,49.67,40,65,
7533.11,112.83,49.84,40,65,
7533.11,112.83,49.84,40,65,
7533.11,112.83,49.84,40,65,
7533.11,112.83,49.84,40,65,
7533.26,112.82,50,40,65,
7533.26,112.82,50,40,65,
7533.26,112.82,50,40,65,
7533.26,112.82,50,40,65,
7533.41,112.86,50.18,40,65,57.53
7533.41,112.86,50.18,40,65,57.53
7533.41,112.86,50.18,40,65,57.53
7533.41,112.86,50.18,40,65,57.53
7533.41,112.86,50.18,40,65,57.53
7533.56,112.87,50.34,40,65,
7533.56,112.87,50.34,40,65,
7533.56,112.87,50.34,40,65,
7533.56,112.87,50.34,40,65,
7533.71,112.87,50.5,40,65,
7533.71,112.87,50.5,40,65,
7533.71,112.87,50.5,40,65,
7533.71,112.87,50.5,40,65,
7533.861,112.88,50.67,40,65,
7533.861,112.88,50.67,40,65,
7533.861,112.88,50.67,40,65,
7533.861,112.88,50.67,40,65,
7534.011,112.9,50.83,40,65,
7534.011,112.9,50.83,40,65,
7534.011,112.9,50.83,40,65,
7534.011,112.9,50.83,40,65,
7534.128,,,,,57.8
7534.161,112.89,50.99,40,65,
7534.161,112.89,50.99,40,65,
7534.161,112.89,50.99,40,65,
7534.161,112.89,50.99,40,65,
7534.312,112.89,51.14,40,65,
7534.312,112.89,51.14,40,65,
7534.312,112.89,51.14,40,65,
7534.312,112.89,51.14,40,65,
7534.462,112.89,51.3,40,65,
7534.462,112.89,51.3,40,65,
7534.462,112.89,51.3,40,65,
7534.462,112.89,51.3,40,65,
7534.612,112.91,51.47,40,65,58.78
7534.612,112.91,51.47,40,65,58.78
7534.612,112.91,51.47,40,65,58.78
7534.612,112.91,51.47,40,65,58.78
7534.612,112.91,51.47,40,65,58.78
7534.763,112.93,51.63,40,65,
7534.763,112.93,51.63,40,65,
7534.763,112.93,51.63,40,65,
7534.763,112.93,51.63,40,65,
7534.913,112.96,51.8,40,65,
7534.913,112.96,51.8,40,65,
7534.913,112.96,51.8,40,65,
7534.913,112.96,51.8,40,65,
7535.063,112.97,51.96,40,65,
7535.063,112.97,51.96,40,65,
7535.063,112.97,51.96,40,65,
7535.063,112.97,51.96,40,65,
