timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
2799.01,62.27,24,40,65,29.01
2799.01,62.27,24,40,65,29.01
2799.01,62.27,24,40,65,29.01
2799.01,62.27,24,40,65,29.01
2799.01,62.27,24,40,65,29.01
2799.16,63.78,24,40,65,
2799.16,63.78,24,40,65,
2799.16,63.78,24,40,65,
2799.16,63.78,24,40,65,
2799.31,64.88,24,40,65,
2799.31,64.88,24,40,65,
2799.31,64.88,24,40,65,
2799.31,64.88,24,40,65,
2799.46,65.97,24,40,65,
2799.46,65.97,24,40,65,
2799.46,65.97,24,40,65,
2799.46,65.97,24,40,65,
2799.611,67.4,24,40,65,29.1
2799.611,67.4,24,40,65,29.1
2799.611,67.4,24,40,65,29.1
2799.611,67.4,24,40,65,29.1
2799.611,67.4,24,40,65,29.1
2799.761,68.44,24,40,65,
2799.761,68.44,24,40,65,
2799.761,68.44,24,40,65,
2799.761,68.44,24,40,65,
2799.911,69.47,24,40,65,
2799.911,69.47,24,40,65,
2799.911,69.47,24,40,65,
2799.911,69.47,24,40,65,
2800.063,70.81,24,40,65,
2800.063,70.81,24,40,65,
2800.063,70.81,24,40,65,
2800.063,70.81,24,40,65,
2800.212,71.81,24,40,65,29.24
2800.212,71.81,24,40,65,29.24
2800.212,71.81,24,40,65,29.24
2800.212,71.81,24,40,65,29.24
2800.212,71.81,24,40,65,29.24
2800.362,72.79,24,40,65,
2800.362,72.79,24,40,65,
2800.362,72.79,24,40,65,
2800.362,72.79,24,40,65,
2800.512,74.08,24,40,65,
2800.512,74.08,24,40,65,
2800.512,74.08,24,40,65,
2800.512,74.08,24,40,65,
2800.662,75.02,24,40,65,
2800.662,75.02,24,40,65,
2800.662,75.02,24,40,65,
2800.662,75.02,24,40,65,
2800.812,75.92,24.09,40,65,29.47
2800.812,75.92,24.09,40,65,29.47
2800.812,75.92,24.09,40,65,29.47
2800.812,75.92,24.09,40,65,29.47
2800.812,75.92,24.09,40,65,29.47
2800.962,77.13,24.23,40,65,
2800.962,77.13,24.23,40,65,
2800.962,77.13,24.23,40,65,
2800.962,77.13,24.23,40,65,
2801.112,78.02,24.37,40,65,
2801.112,78.02,24.37,40,65,
2801.112,78.02,24.37,40,65,
2801.112,78.02,24.37,40,65,
2801.263,78.9,24.51,40,65,
2801.263,78.9,24.51,40,65,
2801.263,78.9,24.51,40,65,
2801.263,78.9,24.51,40,65,
2801.413,80.03,24.66,40,65,30.1
2801.413,80.03,24.66,40,65,30.1
2801.413,80.03,24.66,40,65,30.1
2801.413,80.03,24.66,40,65,30.1
2801.413,80.03,24.66,40,65,30.1
2801.563,80.9,24.82,40,65,
2801.563,80.9,24.82,40,65,
2801.563,80.9,24.82,40,65,
2801.563,80.9,24.82,40,65,
2801.713,81.72,24.97,40,65,
2801.713,81.72,24.97,40,65,
2801.713,81.72,24.97,40,65,
2801.713,81.72,24.97,40,65,
2801.863,82.81,25.14,40,65,
2801.863,82.81,25.14,40,65,
2801.863,82.81,25.14,40,65,
2801.863,82.81,25.14,40,65,
2802.013,83.6,25.3,40,65,30.72
2802.013,83.6,25.3,40,65,30.72
2802.013,83.6,25.3,40,65,30.72
2802.013,83.6,25.3,40,65,30.72
2802.013,83.6,25.3,40,65,30.72
2802.163,84.4,25.47,40,65,
2802.163,84.4,25.47,40,65,
2802.163,84.4,25.47,40,65,
2802.163,84.4,25.47,40,65,
2802.313,85.4,25.65,40,65,
2802.313,85.4,25.65,40,65,
2802.313,85.4,25.65,40,65,
2802.313,85.4,25.65,40,65,
2802.463,86.16,25.83,40,65,
2802.463,86.16,25.83,40,65,
2802.463,86.16,25.83,40,65,
2802.463,86.16,25.83,40,65,
2802.613,86.89,26.01,40,65,32.15
2802.613,86.89,26.01,40,65,32.15
2802.613,86.89,26.01,40,65,32.15
2802.613,86.89,26.01,40,65,32.15
2802.613,86.89,26.01,40,65,32.15
2802.763,87.87,26.2,40,65,
2802.763,87.87,26.2,40,65,
2802.763,87.87,26.2,40,65,
2802.763,87.87,26.2,40,65,
2802.913,88.59,26.39,40,65,
2802.913,88.59,26.39,40,65,
2802.913,88.59,26.39,40,65,
2802.913,88.59,26.39,40,65,
2803.064,89.3,26.58,40,65,
2803.064,89.3,26.58,40,65,
2803.064,89.3,26.58,40,65,
2803.064,89.3,26.58,40,65,
2803.213,90.21,26.78,40,65,33.21
2803.213,90.21,26.78,40,65,33.21
2803.213,90.21,26.78,40,65,33.21
2803.213,90.21,26.78,40,65,33.21
2803.213,90.21,26.78,40,65,33.21
2803.363,90.89,26.98,40,65,
2803.363,90.89,26.98,40,65,
2803.363,90.89,26.98,40,65,
2803.363,90.89,26.98,40,65,
2803.513,91.58,27.18,40,65,
2803.513,91.58,27.18,40,65,
2803.513,91.58,27.18,40,65,
2803.513,91.58,27.18,40,65,
2803.663,92.46,27.4,40,65,
2803.663,92.46,27.4,40,65,
2803.663,92.46,27.4,40,65,
2803.663,92.46,27.4,40,65,
2803.813,93.11,27.6,40,65,34.61
2803.813,93.11,27.6,40,65,34.61
2803.813,93.11,27.6,40,65,34.61
2803.813,93.11,27.6,40,65,34.61
2803.813,93.11,27.6,40,65,34.61
2803.963,93.73,27.81,40,65,
2803.963,93.73,27.81,40,65,
2803.963,93.73,27.81,40,65,
2803.963,93.73,27.81,40,65,
2804.113,94.58,28.03,40,65,
2804.113,94.58,28.03,40,65,
2804.113,94.58,28.03,40,65,
2804.113,94.58,28.03,40,65,
2804.263,95.2,28.25,40,65,
2804.263,95.2,28.25,40,65,
2804.263,95.2,28.25,40,65,
2804.263,95.2,28.25,40,65,
2804.413,95.79,28.46,40,65,35.88
2804.413,95.79,28.46,40,65,35.88
2804.413,95.79,28.46,40,65,35.88
2804.413,95.79,28.46,40,65,35.88
2804.413,95.79,28.46,40,65,35.88
2804.565,96.59,28.7,40,65,
2804.565,96.59,28.7,40,65,
2804.565,96.59,28.7,40,65,
2804.565,96.59,28.7,40,65,
2804.714,97.17,28.92,40,65,
2804.714,97.17,28.92,40,65,
2804.714,97.17,28.92,40,65,
2804.714,97.17,28.92,40,65,
2804.864,97.73,29.14,40,65,
2804.864,97.73,29.14,40,65,
2804.864,97.73,29.14,40,65,
2804.864,97.73,29.14,40,65,
2805.014,98.47,29.38,40,65,37.17
2805.014,98.47,29.38,40,65,37.17
2805.014,98.47,29.38,40,65,37.17
2805.014,98.47,29.38,40,65,37.17
2805.014,98.47,29.38,40,65,37.17
2805.164,99.01,29.6,40,65,
2805.164,99.01,29.6,40,65,
2805.164,99.01,29.6,40,65,
2805.164,99.01,29.6,40,65,
2805.314,99.57,29.83,40,65,
2805.314,99.57,29.83,40,65,
2805.314,99.57,29.83,40,65,
2805.314,99.57,29.83,40,65,
2805.465,100.28,30.08,40,65,
2805.465,100.28,30.08,40,65,
2805.465,100.28,30.08,40,65,
2805.465,100.28,30.08,40,65,
2805.615,100.79,30.31,40,65,
2805.615,100.79,30.31,40,65,
2805.615,100.79,30.31,40,65,
2805.615,100.79,30.31,40,65,
2805.668,,,,,38.53
2805.765,101.33,30.54,40,65,
2805.765,101.33,30.54,40,65,
2805.765,101.33,30.54,40,65,
2805.765,101.33,30.54,40,65,
2805.916,102.01,30.8,40,65,
2805.916,102.01,30.8,40,65,
2805.916,102.01,30.8,40,65,
2805.916,102.01,30.8,40,65,
2806.066,102.52,31.03,40,65,
2806.066,102.52,31.03,40,65,
2806.066,102.52,31.03,40,65,
2806.066,102.52,31.03,40,65,
2806.216,103,31.27,40,65,39.2
2806.216,103,31.27,40,65,39.2
2806.216,103,31.27,40,65,39.2
2806.216,103,31.27,40,65,39.2
2806.216,103,31.27,40,65,39.2
2806.366,103.66,31.53,40,65,
2806.366,103.66,31.53,40,65,
2806.366,103.66,31.53,40,65,
2806.366,103.66,31.53,40,65,
2806.516,104.17,31.78,40,65,
2806.516,104.17,31.78,40,65,
2806.516,104.17,31.78,40,65,
2806.516,104.17,31.78,40,65,
2806.666,104.64,32.02,40,65,
2806.666,104.64,32.02,40,65,
2806.666,104.64,32.02,40,65,
2806.666,104.64,32.02,40,65,
2806.817,105.24,32.28,40,65,40.69
2806.817,105.24,32.28,40,65,40.69
2806.817,105.24,32.28,40,65,40.69
2806.817,105.24,32.28,40,65,40.69
2806.817,105.24,32.28,40,65,40.69
2806.966,105.7,32.53,40,65,
2806.966,105.7,32.53,40,65,
2806.966,105.7,32.53,40,65,
2806.966,105.7,32.53,40,65,
2807.116,106.17,32.78,40,65,
2807.116,106.17,32.78,40,65,
2807.116,106.17,32.78,40,65,
2807.116,106.17,32.78,40,65,
2807.266,106.77,33.04,40,65,
2807.266,106.77,33.04,40,65,
2807.266,106.77,33.04,40,65,
2807.266,106.77,33.04,40,65,
2807.415,107.18,33.29,40,65,41.59
2807.415,107.18,33.29,40,65,41.59
2807.415,107.18,33.29,40,65,41.59
2807.415,107.18,33.29,40,65,41.59
2807.415,107.18,33.29,40,65,41.59
2807.565,107.6,33.54,40,65,
2807.565,107.6,33.54,40,65,
2807.565,107.6,33.54,40,65,
2807.565,107.6,33.54,40,65,
2807.715,108.18,33.81,40,65,
2807.715,108.18,33.81,40,65,
2807.715,108.18,33.81,40,65,
2807.715,108.18,33.81,40,65,
2807.865,108.58,34.06,40,65,
2807.865,108.58,34.06,40,65,
2807.865,108.58,34.06,40,65,
2807.865,108.58,34.06,40,65,
2808.015,108.97,34.31,40,65,43.19
2808.015,108.97,34.31,40,65,43.19
2808.015,108.97,34.31,40,65,43.19
2808.015,108.97,34.31,40,65,43.19
2808.015,108.97,34.31,40,65,43.19
2808.165,109.48,34.58,40,65,
2808.165,109.48,34.58,40,65,
2808.165,109.48,34.58,40,65,
2808.165,109.48,34.58,40,65,
2808.315,109.81,34.83,40,65,
2808.315,109.81,34.83,40,65,
2808.315,109.81,34.83,40,65,
2808.315,109.81,34.83,40,65,
2808.465,110.12,35.07,40,65,
2808.465,110.12,35.07,40,65,
2808.465,110.12,35.07,40,65,
2808.465,110.12,35.07,40,65,
2808.615,110.48,35.33,40,65,43.97
2808.615,110.48,35.33,40,65,43.97
2808.615,110.48,35.33,40,65,43.97
2808.615,110.48,35.33,40,65,43.97
2808.615,110.48,35.33,40,65,43.97
2808.765,110.74,35.56,40,65,
2808.765,110.74,35.56,40,65,
2808.765,110.74,35.56,40,65,
2808.765,110.74,35.56,40,65,
2808.915,110.96,35.8,40,65,
2808.915,110.96,35.8,40,65,
2808.915,110.96,35.8,40,65,
2808.915,110.96,35.8,40,65,
2809.065,111.2,36.03,40,65,
2809.065,111.2,36.03,40,65,
2809.065,111.2,36.03,40,65,
2809.065,111.2,36.03,40,65,
2809.215,111.34,36.25,40,65,45.4
2809.215,111.34,36.25,40,65,45.4
2809.215,111.34,36.25,40,65,45.4
2809.215,111.34,36.25,40,65,45.4
2809.215,111.34,36.25,40,65,45.4
2809.365,111.44,36.47,40,65,
2809.365,111.44,36.47,40,65,
2809.365,111.44,36.47,40,65,
2809.365,111.44,36.47,40,65,
2809.515,111.57,36.69,40,65,
2809.515,111.57,36.69,40,65,
2809.515,111.57,36.69,40,65,
2809.515,111.57,36.69,40,65,
2809.665,111.66,36.9,40,65,
2809.665,111.66,36.9,40,65,
2809.665,111.66,36.9,40,65,
2809.665,111.66,36.9,40,65,
2809.815,111.73,37.11,40,65,46.13
2809.815,111.73,37.11,40,65,46.13
2809.815,111.73,37.11,40,65,46.13
2809.815,111.73,37.11,40,65,46.13
2809.815,111.73,37.11,40,65,46.13
2809.965,111.82,37.32,40,65,
2809.965,111.82,37.32,40,65,
2809.965,111.82,37.32,40,65,
2809.965,111.82,37.32,40,65,
2810.116,111.87,37.53,40,65,
2810.116,111.87,37.53,40,65,
2810.116,111.87,37.53,40,65,
2810.116,111.87,37.53,40,65,
2810.265,111.91,37.73,40,65,
2810.265,111.91,37.73,40,65,
2810.265,111.91,37.73,40,65,
2810.265,111.91,37.73,40,65,
2810.415,111.93,37.93,40,65,47.5
2810.415,111.93,37.93,40,65,47.5
2810.415,111.93,37.93,40,65,47.5
2810.415,111.93,37.93,40,65,47.5
2810.415,111.93,37.93,40,65,47.5
2810.565,111.96,38.13,40,65,
2810.565,111.96,38.13,40,65,
2810.565,111.96,38.13,40,65,
2810.565,111.96,38.13,40,65,
2810.715,111.97,38.32,40,65,
2810.715,111.97,38.32,40,65,
2810.715,111.97,38.32,40,65,
2810.715,111.97,38.32,40,65,
2810.865,111.98,38.52,40,65,
2810.865,111.98,38.52,40,65,
2810.865,111.98,38.52,40,65,
2810.865,111.98,38.52,40,65,
2811.015,111.98,38.71,40,65,48.02
2811.015,111.98,38.71,40,65,48.02
2811.015,111.98,38.71,40,65,48.02
2811.015,111.98,38.71,40,65,48.02
2811.015,111.98,38.71,40,65,48.02
2811.166,111.98,38.91,40,65,
2811.166,111.98,38.91,40,65,
2811.166,111.98,38.91,40,65,
2811.166,111.98,38.91,40,65,
2811.317,111.98,39.1,40,65,
2811.317,111.98,39.1,40,65,
2811.317,111.98,39.1,40,65,
2811.317,111.98,39.1,40,65,
2811.467,111.98,39.29,40,65,
2811.467,111.98,39.29,40,65,
2811.467,111.98,39.29,40,65,
2811.467,111.98,39.29,40,65,
2811.617,111.99,39.48,40,65,49.42
2811.617,111.99,39.48,40,65,49.42
2811.617,111.99,39.48,40,65,49.42
2811.617,111.99,39.48,40,65,49.42
2811.617,111.99,39.48,40,65,49.42
2811.766,112.02,39.68,40,65,
2811.766,112.02,39.68,40,65,
2811.766,112.02,39.68,40,65,
2811.766,112.02,39.68,40,65,
2811.916,112.02,39.87,40,65,
2811.916,112.02,39.87,40,65,
2811.916,112.02,39.87,40,65,
2811.916,112.02,39.87,40,65,
2812.066,112.03,40.06,40,65,
2812.066,112.03,40.06,40,65,
2812.066,112.03,40.06,40,65,
2812.066,112.03,40.06,40,65,
2812.216,112.04,40.25,40,65,50.32
2812.216,112.04,40.25,40,65,50.32
2812.216,112.04,40.25,40,65,50.32
2812.216,112.04,40.25,40,65,50.32
2812.216,112.04,40.25,40,65,50.32
2812.367,112.04,40.44,40,65,
2812.367,112.04,40.44,40,65,
2812.367,112.04,40.44,40,65,
2812.367,112.04,40.44,40,65,
2812.516,112.06,40.63,40,65,
2812.516,112.06,40.63,40,65,
2812.516,112.06,40.63,40,65,
2812.516,112.06,40.63,40,65,
2812.667,112.07,40.82,40,65,
2812.667,112.07,40.82,40,65,
2812.667,112.07,40.82,40,65,
2812.667,112.07,40.82,40,65,
2812.816,112.07,41,40,65,51.17
2812.816,112.07,41,40,65,51.17
2812.816,112.07,41,40,65,51.17
2812.816,112.07,41,40,65,51.17
2812.816,112.07,41,40,65,51.17
2812.967,112.07,41.19,40,65,
2812.967,112.07,41.19,40,65,
2812.967,112.07,41.19,40,65,
2812.967,112.07,41.19,40,65,
2813.116,112.1,41.38,40,65,
2813.116,112.1,41.38,40,65,
2813.116,112.1,41.38,40,65,
2813.116,112.1,41.38,40,65,
2813.266,112.11,41.57,40,65,
2813.266,112.11,41.57,40,65,
2813.266,112.11,41.57,40,65,
2813.266,112.11,41.57,40,65,
2813.416,112.14,41.76,40,65,
2813.416,112.14,41.76,40,65,
2813.416,112.14,41.76,40,65,
2813.416,112.14,41.76,40,65,
2813.435,,,,,52.05
2813.566,112.14,41.94,40,65,
2813.566,112.14,41.94,40,65,
2813.566,112.14,41.94,40,65,
2813.566,112.14,41.94,40,65,
2813.716,112.16,42.13,40,65,
2813.716,112.16,42.13,40,65,
2813.716,112.16,42.13,40,65,
2813.716,112.16,42.13,40,65,
2813.866,112.18,42.32,40,65,
2813.866,112.18,42.32,40,65,
2813.866,112.18,42.32,40,65,
2813.866,112.18,42.32,40,65,
2814.017,112.18,42.5,40,65,52.62
2814.017,112.18,42.5,40,65,52.62
2814.017,112.18,42.5,40,65,52.62
2814.017,112.18,42.5,40,65,52.62
2814.017,112.18,42.5,40,65,52.62
2814.168,112.19,42.69,40,65,
2814.168,112.19,42.69,40,65,
2814.168,112.19,42.69,40,65,
2814.168,112.19,42.69,40,65,
2814.317,112.18,42.86,40,65,
2814.317,112.18,42.86,40,65,
2814.317,112.18,42.86,40,65,
2814.317,112.18,42.86,40,65,
2814.467,112.2,43.05,40,65,
2814.467,112.2,43.05,40,65,
2814.467,112.2,43.05,40,65,
2814.467,112.2,43.05,40,65,
2814.617,112.22,43.23,40,65,53.6
2814.617,112.22,43.23,40,65,53.6
2814.617,112.22,43.23,40,65,53.6
2814.617,112.22,43.23,40,65,53.6
2814.617,112.22,43.23,40,65,53.6
2814.767,112.23,43.41,40,65,
2814.767,112.23,43.41,40,65,
2814.767,112.23,43.41,40,65,
2814.767,112.23,43.41,40,65,
2814.917,112.21,43.59,40,65,
2814.917,112.21,43.59,40,65,
2814.917,112.21,43.59,40,65,
2814.917,112.21,43.59,40,65,
2815.067,112.24,43.78,40,65,
2815.067,112.24,43.78,40,65,
2815.067,112.24,43.78,40,65,
2815.067,112.24,43.78,40,65,
2815.217,112.24,43.95,40,65,54.11
2815.217,112.24,43.95,40,65,54.11
2815.217,112.24,43.95,40,65,54.11
2815.217,112.24,43.95,40,65,54.11
2815.217,112.24,43.95,40,65,54.11
2815.368,112.27,44.14,40,65,
2815.368,112.27,44.14,40,65,
2815.368,112.27,44.14,40,65,
2815.368,112.27,44.14,40,65,
2815.519,112.26,44.31,40,65,
2815.519,112.26,44.31,40,65,
2815.519,112.26,44.31,40,65,
2815.519,112.26,44.31,40,65,
2815.669,112.24,44.49,40,65,
2815.669,112.24,44.49,40,65,
2815.669,112.24,44.49,40,65,
2815.669,112.24,44.49,40,65,
2815.818,112.28,44.67,40,65,54.89
2815.818,112.28,44.67,40,65,54.89
2815.818,112.28,44.67,40,65,54.89
2815.818,112.28,44.67,40,65,54.89
2815.818,112.28,44.67,40,65,54.89
2815.968,112.3,44.85,40,65,
2815.968,112.3,44.85,40,65,
2815.968,112.3,44.85,40,65,
2815.968,112.3,44.85,40,65,
2816.118,112.3,45.03,40,65,
2816.118,112.3,45.03,40,65,
2816.118,112.3,45.03,40,65,
2816.118,112.3,45.03,40,65,
2816.268,112.33,45.21,40,65,
2816.268,112.33,45.21,40,65,
2816.268,112.33,45.21,40,65,
2816.268,112.33,45.21,40,65,
2816.418,112.34,45.39,40,65,55.43
2816.418,112.34,45.39,40,65,55.43
2816.418,112.34,45.39,40,65,55.43
2816.418,112.34,45.39,40,65,55.43
2816.418,112.34,45.39,40,65,55.43
2816.568,112.37,45.57,40,65,
2816.568,112.37,45.57,40,65,
2816.568,112.37,45.57,40,65,
2816.568,112.37,45.57,40,65,
2816.72,112.37,45.74,40,65,
2816.72,112.37,45.74,40,65,
2816.72,112.37,45.74,40,65,
2816.72,112.37,45.74,40,65,
2816.869,112.38,45.92,40,65,56.18
2816.869,112.38,45.92,40,65,56.18
2816.869,112.38,45.92,40,65,56.18
2816.869,112.38,45.92,40,65,56.18
2816.869,112.38,45.92,40,65,56.18
2817.02,112.4,46.1,40,65,
2817.02,112.4,46.1,40,65,
2817.02,112.4,46.1,40,65,
2817.02,112.4,46.1,40,65,
2817.169,112.43,46.27,40,65,
2817.169,112.43,46.27,40,65,
2817.169,112.43,46.27,40,65,
2817.169,112.43,46.27,40,65,
2817.319,112.42,46.44,40,65,
2817.319,112.42,46.44,40,65,
2817.319,112.42,46.44,40,65,
2817.319,112.42,46.44,40,65,
2817.469,112.45,46.62,40,65,56.82
2817.469,112.45,46.62,40,65,56.82
2817.469,112.45,46.62,40,65,56.82
2817.469,112.45,46.62,40,65,56.82
2817.469,112.45,46.62,40,65,56.82
2817.619,112.46,46.79,40,65,
2817.619,112.46,46.79,40,65,
2817.619,112.46,46.79,40,65,
2817.619,112.46,46.79,40,65,
2817.769,112.48,46.97,40,65,
2817.769,112.48,46.97,40,65,
2817.769,112.48,46.97,40,65,
2817.769,112.48,46.97,40,65,
2817.92,112.49,47.14,40,65,
2817.92,112.49,47.14,40,65,
2817.92,112.49,47.14,40,65,
2817.92,112.49,47.14,40,65,
2818.069,112.51,47.31,40,65,57.51
2818.069,112.51,47.31,40,65,57.51
2818.069,112.51,47.31,40,65,57.51
2818.069,112.51,47.31,40,65,57.51
2818.069,112.51,47.31,40,65,57.51
2818.219,112.52,47.48,40,65,
2818.219,112.52,47.48,40,65,
2818.219,112.52,47.48,40,65,
2818.219,112.52,47.48,40,65,
2818.369,112.53,47.66,40,65,
2818.369,112.53,47.66,40,65,
2818.369,112.53,47.66,40,65,
2818.369,112.53,47.66,40,65,
2818.52,112.53,47.82,40,65,
2818.52,112.53,47.82,40,65,
2818.52,112.53,47.82,40,65,
2818.52,112.53,47.82,40,65,
2818.671,112.52,47.99,40,65,58.18
2818.671,112.52,47.99,40,65,58.18
2818.671,112.52,47.99,40,65,58.18
2818.671,112.52,47.99,40,65,58.18
2818.671,112.52,47.99,40,65,58.18
2818.82,112.54,48.16,40,65,
2818.82,112.54,48.16,40,65,
2818.82,112.54,48.16,40,65,
2818.82,112.54,48.16,40,65,
2818.971,112.55,48.33,40,65,
2818.971,112.55,48.33,40,65,
2818.971,112.55,48.33,40,65,
2818.971,112.55,48.33,40,65,
2819.122,112.56,48.5,40,65,
2819.122,112.56,48.5,40,65,
2819.122,112.56,48.5,40,65,
2819.122,112.56,48.5,40,65,
2819.272,112.57,48.67,40,65,59
2819.272,112.57,48.67,40,65,59
2819.272,112.57,48.67,40,65,59
2819.272,112.57,48.67,40,65,59
2819.272,112.57,48.67,40,65,59
2819.421,112.57,48.83,40,65,
2819.421,112.57,48.83,40,65,
2819.421,112.57,48.83,40,65,
2819.421,112.57,48.83,40,65,
2819.571,112.59,49,40,65,
2819.571,112.59,49,40,65,
2819.571,112.59,49,40,65,
2819.571,112.59,49,40,65,
2819.721,112.58,49.16,40,65,
2819.721,112.58,49.16,40,65,
2819.721,112.58,49.16,40,65,
2819.721,112.58,49.16,40,65,
2819.872,112.58,49.32,40,65,59.68
2819.872,112.58,49.32,40,65,59.68
2819.872,112.58,49.32,40,65,59.68
2819.872,112.58,49.32,40,65,59.68
2819.872,112.58,49.32,40,65,59.68
2820.023,112.6,49.49,40,65,
2820.023,112.6,49.49,40,65,
2820.023,112.6,49.49,40,65,
2820.023,112.6,49.49,40,65,
2820.172,112.61,49.66,40,65,
2820.172,112.61,49.66,40,65,
2820.172,112.61,49.66,40,65,
2820.172,112.61,49.66,40,65,
2820.323,112.64,49.83,40,65,
2820.323,112.64,49.83,40,65,
2820.323,112.64,49.83,40,65,
2820.323,112.64,49.83,40,65,
2820.473,112.65,50,40,65,60.42
2820.473,112.65,50,40,65,60.42
2820.473,112.65,50,40,65,60.42
2820.473,112.65,50,40,65,60.42
2820.473,112.65,50,40,65,60.42
2820.623,112.67,50.16,40,65,
2820.623,112.67,50.16,40,65,
2820.623,112.67,50.16,40,65,
2820.623,112.67,50.16,40,65,
2820.773,112.66,50.32,40,65,
2820.773,112.66,50.32,40,65,
2820.773,112.66,50.32,40,65,
2820.773,112.66,50.32,40,65,
2820.923,112.69,50.49,40,65,
2820.923,112.69,50.49,40,65,
2820.923,112.69,50.49,40,65,
2820.923,112.69,50.49,40,65,
2821.074,112.69,50.65,40,65,61.13
2821.074,112.69,50.65,40,65,61.13
2821.074,112.69,50.65,40,65,61.13
2821.074,112.69,50.65,40,65,61.13
2821.074,112.69,50.65,40,65,61.13
2821.225,112.7,50.81,40,65,
2821.225,112.7,50.81,40,65,
2821.225,112.7,50.81,40,65,
2821.225,112.7,50.81,40,65,
2821.375,112.72,50.97,40,65,
2821.375,112.72,50.97,40,65,
2821.375,112.72,50.97,40,65,
2821.375,112.72,50.97,40,65,
2821.524,112.73,51.13,40,65,
2821.524,112.73,51.13,40,65,
2821.524,112.73,51.13,40,65,
2821.524,112.73,51.13,40,65,
2821.674,112.74,51.3,40,65,61.81
2821.674,112.74,51.3,40,65,61.81
2821.674,112.74,51.3,40,65,61.81
2821.674,112.74,51.3,40,65,61.81
2821.674,112.74,51.3,40,65,61.81
2821.824,112.75,51.45,40,65,
2821.824,112.75,51.45,40,65,
2821.824,112.75,51.45,40,65,
2821.824,112.75,51.45,40,65,
2821.975,112.74,51.61,40,65,
2821.975,112.74,51.61,40,65,
2821.975,112.74,51.61,40,65,
2821.975,112.74,51.61,40,65,
2822.125,112.75,51.77,40,65,
2822.125,112.75,51.77,40,65,
2822.125,112.75,51.77,40,65,
2822.125,112.75,51.77,40,65,
2822.276,112.79,51.94,40,65,
2822.276,112.79,51.94,40,65,
