Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.33,65,1652,1421,53,77,103,223,177,18,2370,0
65.16,65,1629,1415,53,76,102,222,175,18,2342,0
65.24,65,1614,1408,52,75,101,221,174,18,2330,0
65.33,65,1601,1400,52,75,101,221,173,18,2323,0
65.28,65,1591,1394,52,74,100,220,172,18,2315,0
65.27,64,1580,1389,52,74,100,219,171,18,2308,0
65.28,64,1572,1386,51,74,99,218,170,18,2298,0
65.24,64,1564,1382,51,73,99,218,170,18,2293,0
65.26,64,1557,1380,51,73,99,217,169,17,2284,0
65.27,64,1552,1377,51,73,99,217,169,17,2282,0
65.28,64,1547,1375,51,73,98,216,168,17,2279,0
65.31,64,1544,1374,51,73,98,216,168,17,2273,0
65.31,64,1541,1372,51,73,98,216,168,17,2272,0
65.34,64,1537,1371,50,72,98,215,167,17,2268,0
65.33,64,1534,1370,50,72,98,215,167,17,2265,0
65.37,64,1532,1369,50,72,98,214,167,17,2264,0
65.38,64,1529,1367,50,72,97,214,167,17,2261,0
65.36,64,1526,1366,50,72,97,214,167,17,2259,0
65.35,64,1524,1365,50,72,97,214,167,17,2257,0
65.37,64,1522,1364,50,72,97,213,166,17,2255,0
65.38,64,1520,1363,50,71,97,213,166,17,2253,0
65.28,64,1518,1363,50,71,97,213,166,17,2250,0
65.31,64,1516,1362,50,71,97,213,166,17,2248,0
65.22,64,1515,1361,50,71,97,213,166,17,2247,0
65.3,64,1514,1361,50,71,97,212,166,17,2244,0
65.35,64,1513,1360,50,71,97,212,166,17,2245,0
65.29,64,1512,1361,49,71,97,212,166,17,2241,0
65.24,63,1511,1360,49,71,97,212,166,17,2240,0
65.26,63,1509,1358,49,71,96,211,166,17,2238,0
65.31,63,1509,1358,49,71,96,212,166,17,2238,0
65.38,64,1508,1358,49,71,96,211,166,17,2237,0
65.39,63,1508,1358,49,71,96,211,166,17,2236,0
65.29,64,1507,1358,49,71,96,211,165,17,2235,0
65.34,63,1507,1358,49,71,96,211,165,17,2234,0
65.3,63,1506,1358,49,71,96,211,165,17,2232,0
65.35,63,1506,1357,49,70,96,211,165,17,2232,0
65.35,63,1505,1357,49,70,96,211,165,17,2232,0
65.35,63,1504,1356,49,70,96,211,165,17,2230,0
65.33,64,1504,1356,49,70,96,211,165,17,2230,0
65.36,63,1504,1357,49,70,96,210,165,17,2225,0
65.3,63,1504,1357,49,70,96,211,165,17,2230,0
65.32,63,1503,1357,49,70,96,210,165,17,2225,0
65.37,63,1503,1357,49,70,96,211,165,17,2227,0
65.28,64,1502,1357,49,70,96,210,165,17,2225,0
65.34,63,1502,1357,49,70,96,210,165,17,2224,0
