timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
2146.932,49.87,49.87,50,100,,,,,,,
2146.932,49.87,49.87,50,100,,,,,,,
2147.071,51.42,51.42,50,100,,,,,,,
2147.071,51.42,51.42,50,100,,,,,,,
2147.071,51.42,51.42,50,100,,,,,,,
2147.071,51.42,51.42,50,100,,,,,,,
2147.221,52.82,52.82,50,100,,,,,,,
2147.221,52.82,52.82,50,100,,,,,,,
2147.221,52.82,52.82,50,100,,,,,,,
2147.221,52.82,52.82,50,100,,,,,,,
2147.371,54.38,54.38,50,100,,,,,,,
2147.371,54.38,54.38,50,100,,,,,,,
2147.371,54.38,54.38,50,100,,,,,,,
2147.371,54.38,54.38,50,100,,,,,,,
2147.52,55.82,55.82,50,100,,,,,27.68,22.4,
2147.52,55.82,55.82,50,100,,,,,27.68,22.4,
2147.52,55.82,55.82,50,100,,,,,27.68,22.4,
2147.52,55.82,55.82,50,100,,,,,27.68,22.4,
2147.52,55.82,55.82,50,100,,,,,27.68,22.4,
2147.52,55.82,55.82,50,100,,,,,27.68,22.4,
2147.671,57.19,57.19,50,100,,,,,,,
2147.671,57.19,57.19,50,100,,,,,,,
2147.671,57.19,57.19,50,100,,,,,,,
2147.671,57.19,57.19,50,100,,,,,,,
2147.821,58.56,58.56,50,100,,,,,,,
2147.821,58.56,58.56,50,100,,,,,,,
2147.821,58.56,58.56,50,100,,,,,,,
2147.821,58.56,58.56,50,100,,,,,,,
2147.971,59.94,59.94,50,100,,,,,,,
2147.971,59.94,59.94,50,100,,,,,,,
2147.971,59.94,59.94,50,100,,,,,,,
2147.971,59.94,59.94,50,100,,,,,,,
2148.121,61.26,61.26,50,100,,,,,,,
2148.121,61.26,61.26,50,100,,,,,,,
2148.121,61.26,61.26,50,100,,,,,,,
2148.121,61.26,61.26,50,100,,,,,,,
2148.271,62.54,62.54,50,100,,,,,,,
2148.271,62.54,62.54,50,100,,,,,,,
2148.271,62.54,62.54,50,100,,,,,,,
2148.271,62.54,62.54,50,100,,,,,,,
2148.421,63.82,63.82,50,100,,,,,,,
2148.421,63.82,63.82,50,100,,,,,,,
2148.421,63.82,63.82,50,100,,,,,,,
2148.421,63.82,63.82,50,100,,,,,,,
2148.571,65.08,65.08,50,100,,,,,27.73,22.5,
2148.571,65.08,65.08,50,100,,,,,27.73,22.5,
2148.571,65.08,65.08,50,100,,,,,27.73,22.5,
2148.571,65.08,65.08,50,100,,,,,27.73,22.5,
2148.571,65.08,65.08,50,100,,,,,27.73,22.5,
2148.571,65.08,65.08,50,100,,,,,27.73,22.5,
2148.721,66.31,66.31,50,100,,,,,,,
2148.721,66.31,66.31,50,100,,,,,,,
2148.721,66.31,66.31,50,100,,,,,,,
2148.721,66.31,66.31,50,100,,,,,,,
2148.871,67.56,67.56,50,100,,,,,,,
2148.871,67.56,67.56,50,100,,,,,,,
2148.871,67.56,67.56,50,100,,,,,,,
2148.871,67.56,67.56,50,100,,,,,,,
2149.021,68.73,68.73,50,100,,,,,,,
2149.021,68.73,68.73,50,100,,,,,,,
2149.021,68.73,68.73,50,100,,,,,,,
2149.021,68.73,68.73,50,100,,,,,,,
2149.171,69.88,69.88,50,100,,,,,,,
2149.171,69.88,69.88,50,100,,,,,,,
2149.171,69.88,69.88,50,100,,,,,,,
2149.171,69.88,69.88,50,100,,,,,,,
2149.321,71.02,71.02,50,100,,,,,,,
2149.321,71.02,71.02,50,100,,,,,,,
2149.321,71.02,71.02,50,100,,,,,,,
2149.321,71.02,71.02,50,100,,,,,,,
2149.471,72.15,72.15,50,100,,,,,,,
2149.471,72.15,72.15,50,100,,,,,,,
2149.471,72.15,72.15,50,100,,,,,,,
2149.471,72.15,72.15,50,100,,,,,,,
2149.621,73.27,73.27,50,100,,,,,27.72,22.42,
2149.621,73.27,73.27,50,100,,,,,27.72,22.42,
2149.621,73.27,73.27,50,100,,,,,27.72,22.42,
2149.621,73.27,73.27,50,100,,,,,27.72,22.42,
2149.621,73.27,73.27,50,100,,,,,27.72,22.42,
2149.621,73.27,73.27,50,100,,,,,27.72,22.42,
2149.771,74.35,74.35,50,100,,,,,,,
2149.771,74.35,74.35,50,100,,,,,,,
2149.771,74.35,74.35,50,100,,,,,,,
2149.771,74.35,74.35,50,100,,,,,,,
2149.921,75.41,75.41,50,100,,,,,,,
2149.921,75.41,75.41,50,100,,,,,,,
2149.921,75.41,75.41,50,100,,,,,,,
2149.921,75.41,75.41,50,100,,,,,,,
2150.071,76.43,76.43,50,100,,,,,,,
2150.071,76.43,76.43,50,100,,,,,,,
2150.071,76.43,76.43,50,100,,,,,,,
2150.071,76.43,76.43,50,100,,,,,,,
2150.221,77.47,77.47,50,100,,,,,,,
2150.221,77.47,77.47,50,100,,,,,,,
2150.221,77.47,77.47,50,100,,,,,,,
2150.221,77.47,77.47,50,100,,,,,,,
2150.371,78.46,78.46,50,100,,,,,,,
2150.371,78.46,78.46,50,100,,,,,,,
2150.371,78.46,78.46,50,100,,,,,,,
2150.371,78.46,78.46,50,100,,,,,,,
2150.521,79.44,79.44,50,100,,,,,27.64,22.51,
2150.521,79.44,79.44,50,100,,,,,27.64,22.51,
2150.521,79.44,79.44,50,100,,,,,27.64,22.51,
2150.521,79.44,79.44,50,100,,,,,27.64,22.51,
2150.521,79.44,79.44,50,100,,,,,27.64,22.51,
2150.521,79.44,79.44,50,100,,,,,27.64,22.51,
2150.671,80.41,80.41,50,100,,,,,,,
2150.671,80.41,80.41,50,100,,,,,,,
2150.671,80.41,80.41,50,100,,,,,,,
2150.671,80.41,80.41,50,100,,,,,,,
2150.821,81.36,81.36,50,100,,,,,,,
2150.821,81.36,81.36,50,100,,,,,,,
2150.821,81.36,81.36,50,100,,,,,,,
2150.821,81.36,81.36,50,100,,,,,,,
2150.971,82.28,82.28,50,100,,,,,,,
2150.971,82.28,82.28,50,100,,,,,,,
2150.971,82.28,82.28,50,100,,,,,,,
2150.971,82.28,82.28,50,100,,,,,,,
2151.121,83.15,83.15,50,100,,,,,,,
2151.121,83.15,83.15,50,100,,,,,,,
2151.121,83.15,83.15,50,100,,,,,,,
2151.121,83.15,83.15,50,100,,,,,,,
2151.27,84.08,84.08,50,100,,,,,,,
2151.27,84.08,84.08,50,100,,,,,,,
2151.27,84.08,84.08,50,100,,,,,,,
2151.27,84.08,84.08,50,100,,,,,,,
2151.421,84.92,84.92,50,100,,,,,,,
2151.421,84.92,84.92,50,100,,,,,,,
2151.421,84.92,84.92,50,100,,,,,,,
2151.421,84.92,84.92,50,100,,,,,,,
2151.57,85.75,85.75,50,100,,,,,27.76,22.52,
2151.57,85.75,85.75,50,100,,,,,27.76,22.52,
2151.57,85.75,85.75,50,100,,,,,27.76,22.52,
2151.57,85.75,85.75,50,100,,,,,27.76,22.52,
2151.57,85.75,85.75,50,100,,,,,27.76,22.52,
2151.57,85.75,85.75,50,100,,,,,27.76,22.52,
2151.721,86.6,86.6,50,100,,,,,,,
2151.721,86.6,86.6,50,100,,,,,,,
2151.721,86.6,86.6,50,100,,,,,,,
2151.721,86.6,86.6,50,100,,,,,,,
2151.871,87.44,87.44,50,100,,,,,,,
2151.871,87.44,87.44,50,100,,,,,,,
2151.871,87.44,87.44,50,100,,,,,,,
2151.871,87.44,87.44,50,100,,,,,,,
2152.02,88.26,88.26,50,100,,,,,,,
2152.02,88.26,88.26,50,100,,,,,,,
2152.02,88.26,88.26,50,100,,,,,,,
2152.02,88.26,88.26,50,100,,,,,,,
2152.171,89.08,89.08,50,100,,,,,,,
2152.171,89.08,89.08,50,100,,,,,,,
2152.171,89.08,89.08,50,100,,,,,,,
2152.171,89.08,89.08,50,100,,,,,,,
2152.321,89.87,89.87,50,100,,,,,,,
2152.321,89.87,89.87,50,100,,,,,,,
2152.321,89.87,89.87,50,100,,,,,,,
2152.321,89.87,89.87,50,100,,,,,,,
2152.471,90.63,90.63,50,100,,,,,,,
2152.471,90.63,90.63,50,100,,,,,,,
2152.471,90.63,90.63,50,100,,,,,,,
2152.471,90.63,90.63,50,100,,,,,,,
2152.621,91.41,91.41,50,100,,,,,30.9,22.53,
2152.621,91.41,91.41,50,100,,,,,30.9,22.53,
2152.621,91.41,91.41,50,100,,,,,30.9,22.53,
2152.621,91.41,91.41,50,100,,,,,30.9,22.53,
2152.621,91.41,91.41,50,100,,,,,30.9,22.53,
2152.621,91.41,91.41,50,100,,,,,30.9,22.53,
2152.771,92.15,92.15,50,100,,,,,,,
2152.771,92.15,92.15,50,100,,,,,,,
2152.771,92.15,92.15,50,100,,,,,,,
2152.771,92.15,92.15,50,100,,,,,,,
2152.921,92.9,92.9,50,100,,,,,,,
2152.921,92.9,92.9,50,100,,,,,,,
2152.921,92.9,92.9,50,100,,,,,,,
2152.921,92.9,92.9,50,100,,,,,,,
2153.071,93.6,93.6,50,100,,,,,,,
2153.071,93.6,93.6,50,100,,,,,,,
2153.071,93.6,93.6,50,100,,,,,,,
2153.071,93.6,93.6,50,100,,,,,,,
2153.221,94.32,94.32,50,100,,,,,,,
2153.221,94.32,94.32,50,100,,,,,,,
2153.221,94.32,94.32,50,100,,,,,,,
2153.221,94.32,94.32,50,100,,,,,,,
2153.371,95.03,95.03,50,100,,,,,,,
2153.371,95.03,95.03,50,100,,,,,,,
2153.371,95.03,95.03,50,100,,,,,,,
2153.371,95.03,95.03,50,100,,,,,,,
2153.521,95.72,95.72,50,100,,,,,,,
2153.521,95.72,95.72,50,100,,,,,,,
2153.521,95.72,95.72,50,100,,,,,,,
2153.521,95.72,95.72,50,100,,,,,,,
2153.671,96.36,96.36,50,100,,,,,32.29,22.48,
2153.671,96.36,96.36,50,100,,,,,32.29,22.48,
2153.671,96.36,96.36,50,100,,,,,32.29,22.48,
2153.671,96.36,96.36,50,100,,,,,32.29,22.48,
2153.671,96.36,96.36,50,100,,,,,32.29,22.48,
2153.671,96.36,96.36,50,100,,,,,32.29,22.48,
2153.821,97.03,97.03,50,100,,,,,,,
2153.821,97.03,97.03,50,100,,,,,,,
2153.821,97.03,97.03,50,100,,,,,,,
2153.821,97.03,97.03,50,100,,,,,,,
2153.971,97.67,97.67,50,100,,,,,,,
2153.971,97.67,97.67,50,100,,,,,,,
2153.971,97.67,97.67,50,100,,,,,,,
2153.971,97.67,97.67,50,100,,,,,,,
2154.121,98.26,98.26,50,100,,,,,,,
2154.121,98.26,98.26,50,100,,,,,,,
2154.121,98.26,98.26,50,100,,,,,,,
2154.121,98.26,98.26,50,100,,,,,,,
2154.271,98.92,98.92,50,100,,,,,,,
2154.271,98.92,98.92,50,100,,,,,,,
2154.271,98.92,98.92,50,100,,,,,,,
2154.271,98.92,98.92,50,100,,,,,,,
2154.425,99.51,99.51,50,100,,,,,,,
2154.425,99.51,99.51,50,100,,,,,,,
2154.425,99.51,99.51,50,100,,,,,,,
2154.425,99.51,99.51,50,100,,,,,,,
2154.571,100.07,100.07,50,100,,,,,36.24,22.56,
2154.571,100.07,100.07,50,100,,,,,36.24,22.56,
2154.571,100.07,100.07,50,100,,,,,36.24,22.56,
2154.571,100.07,100.07,50,100,,,,,36.24,22.56,
2154.571,100.07,100.07,50,100,,,,,36.24,22.56,
2154.571,100.07,100.07,50,100,,,,,36.24,22.56,
2154.722,100.37,100.37,50,100,,,,,,,
2154.722,100.37,100.37,50,100,,,,,,,
2154.722,100.37,100.37,50,100,,,,,,,
2154.722,100.37,100.37,50,100,,,,,,,
2154.871,100.33,100.33,50,100,,,,,,,
2154.871,100.33,100.33,50,100,,,,,,,
2154.871,100.33,100.33,50,100,,,,,,,
2154.871,100.33,100.33,50,100,,,,,,,
2155.021,100.2,100.2,50,100,,,,,,,
2155.021,100.2,100.2,50,100,,,,,,,
2155.021,100.2,100.2,50,100,,,,,,,
2155.021,100.2,100.2,50,100,,,,,,,
2155.171,100.08,100.08,50,100,,,,,,,
2155.171,100.08,100.08,50,100,,,,,,,
2155.171,100.08,100.08,50,100,,,,,,,
2155.171,100.08,100.08,50,100,,,,,,,
2155.322,99.96,99.96,50,100,,,,,,,
2155.322,99.96,99.96,50,100,,,,,,,
2155.322,99.96,99.96,50,100,,,,,,,
2155.322,99.96,99.96,50,100,,,,,,,
2155.471,99.88,99.88,50,100,,,,,,,
2155.471,99.88,99.88,50,100,,,,,,,
2155.471,99.88,99.88,50,100,,,,,,,
2155.471,99.88,99.88,50,100,,,,,,,
2155.621,99.83,99.83,50,100,,,,,37.32,22.56,
2155.621,99.83,99.83,50,100,,,,,37.32,22.56,
2155.621,99.83,99.83,50,100,,,,,37.32,22.56,
2155.621,99.83,99.83,50,100,,,,,37.32,22.56,
2155.621,99.83,99.83,50,100,,,,,37.32,22.56,
2155.621,99.83,99.83,50,100,,,,,37.32,22.56,
2155.771,99.75,99.75,50,100,,,,,,,
2155.771,99.75,99.75,50,100,,,,,,,
2155.771,99.75,99.75,50,100,,,,,,,
2155.771,99.75,99.75,50,100,,,,,,,
2155.921,99.67,99.67,50,100,,,,,,,
2155.921,99.67,99.67,50,100,,,,,,,
2155.921,99.67,99.67,50,100,,,,,,,
2155.921,99.67,99.67,50,100,,,,,,,
2156.071,99.56,99.56,50,100,,,,,,,
2156.071,99.56,99.56,50,100,,,,,,,
2156.071,99.56,99.56,50,100,,,,,,,
2156.071,99.56,99.56,50,100,,,,,,,
2156.221,99.49,99.49,50,100,,,,,,,
2156.221,99.49,99.49,50,100,,,,,,,
2156.221,99.49,99.49,50,100,,,,,,,
2156.221,99.49,99.49,50,100,,,,,,,
2156.371,99.39,99.39,50,100,,,,,,,
2156.371,99.39,99.39,50,100,,,,,,,
2156.371,99.39,99.39,50,100,,,,,,,
2156.371,99.39,99.39,50,100,,,,,,,
2156.521,99.3,99.3,50,100,,,,,,,
2156.521,99.3,99.3,50,100,,,,,,,
2156.521,99.3,99.3,50,100,,,,,,,
2156.521,99.3,99.3,50,100,,,,,,,
2156.672,99.23,99.23,50,100,,,,,,,
2156.672,99.23,99.23,50,100,,,,,,,
2156.672,99.23,99.23,50,100,,,,,,,
2156.672,99.23,99.23,50,100,,,,,,,
2156.712,,,,,,,,,40.29,22.56,
2156.712,,,,,,,,,40.29,22.56,
2156.821,99.19,99.19,50,100,,,,,,,
2156.821,99.19,99.19,50,100,,,,,,,
2156.821,99.19,99.19,50,100,,,,,,,
2156.821,99.19,99.19,50,100,,,,,,,
2156.971,99.15,99.15,50,100,,,,,,,
2156.971,99.15,99.15,50,100,,,,,,,
2156.971,99.15,99.15,50,100,,,,,,,
2156.971,99.15,99.15,50,100,,,,,,,
2157.122,99.06,99.06,50,100,,,,,,,
2157.122,99.06,99.06,50,100,,,,,,,
2157.122,99.06,99.06,50,100,,,,,,,
2157.122,99.06,99.06,50,100,,,,,,,
2157.271,98.95,98.95,50,100,,,,,,,
2157.271,98.95,98.95,50,100,,,,,,,
2157.271,98.95,98.95,50,100,,,,,,,
2157.271,98.95,98.95,50,100,,,,,,,
2157.421,98.87,98.87,50,100,,,,,,,
2157.421,98.87,98.87,50,100,,,,,,,
2157.421,98.87,98.87,50,100,,,,,,,
2157.421,98.87,98.87,50,100,,,,,,,
2157.571,98.82,98.82,50,100,,,,,41.91,22.55,
2157.571,98.82,98.82,50,100,,,,,41.91,22.55,
2157.571,98.82,98.82,50,100,,,,,41.91,22.55,
2157.571,98.82,98.82,50,100,,,,,41.91,22.55,
2157.571,98.82,98.82,50,100,,,,,41.91,22.55,
2157.571,98.82,98.82,50,100,,,,,41.91,22.55,
2157.722,98.75,98.75,50,100,,,,,,,
2157.722,98.75,98.75,50,100,,,,,,,
2157.722,98.75,98.75,50,100,,,,,,,
2157.722,98.75,98.75,50,100,,,,,,,
2157.871,98.69,98.69,50,100,,,,,,,
2157.871,98.69,98.69,50,100,,,,,,,
2157.871,98.69,98.69,50,100,,,,,,,
2157.871,98.69,98.69,50,100,,,,,,,
2158.022,98.65,98.65,50,100,,,,,,,
2158.022,98.65,98.65,50,100,,,,,,,
2158.022,98.65,98.65,50,100,,,,,,,
2158.022,98.65,98.65,50,100,,,,,,,
2158.172,98.57,98.57,50,100,,,,,,,
2158.172,98.57,98.57,50,100,,,,,,,
2158.172,98.57,98.57,50,100,,,,,,,
2158.172,98.57,98.57,50,100,,,,,,,
2158.321,98.51,98.51,50,100,,,,,,,
2158.321,98.51,98.51,50,100,,,,,,,
2158.321,98.51,98.51,50,100,,,,,,,
2158.321,98.51,98.51,50,100,,,,,,,
2158.472,98.46,98.46,50,100,,,,,,,
2158.472,98.46,98.46,50,100,,,,,,,
2158.472,98.46,98.46,50,100,,,,,,,
2158.472,98.46,98.46,50,100,,,,,,,
2158.621,98.4,98.4,50,100,,,,,45.03,22.48,
2158.621,98.4,98.4,50,100,,,,,45.03,22.48,
2158.621,98.4,98.4,50,100,,,,,45.03,22.48,
2158.621,98.4,98.4,50,100,,,,,45.03,22.48,
2158.621,98.4,98.4,50,100,,,,,45.03,22.48,
2158.621,98.4,98.4,50,100,,,,,45.03,22.48,
2158.772,98.35,98.35,50,100,,,,,,,
2158.772,98.35,98.35,50,100,,,,,,,
2158.772,98.35,98.35,50,100,,,,,,,
2158.772,98.35,98.35,50,100,,,,,,,
2158.921,98.3,98.3,50,100,,,,,,,
2158.921,98.3,98.3,50,100,,,,,,,
2158.921,98.3,98.3,50,100,,,,,,,
2158.921,98.3,98.3,50,100,,,,,,,
2159.071,98.24,98.24,50,100,,,,,,,
2159.071,98.24,98.24,50,100,,,,,,,
2159.071,98.24,98.24,50,100,,,,,,,
2159.071,98.24,98.24,50,100,,,,,,,
2159.221,98.18,98.18,50,100,,,,,,,
2159.221,98.18,98.18,50,100,,,,,,,
2159.221,98.18,98.18,50,100,,,,,,,
2159.221,98.18,98.18,50,100,,,,,,,
2159.371,98.16,98.16,50,100,,,,,,,
2159.371,98.16,98.16,50,100,,,,,,,
2159.371,98.16,98.16,50,100,,,,,,,
2159.371,98.16,98.16,50,100,,,,,,,
2159.521,98.1,98.1,50,100,,,,,,,
2159.521,98.1,98.1,50,100,,,,,,,
2159.521,98.1,98.1,50,100,,,,,,,
2159.521,98.1,98.1,50,100,,,,,,,
2159.671,98.08,98.08,50,100,,,,,46.26,22.52,
2159.671,98.08,98.08,50,100,,,,,46.26,22.52,
2159.671,98.08,98.08,50,100,,,,,46.26,22.52,
2159.671,98.08,98.08,50,100,,,,,46.26,22.52,
2159.671,98.08,98.08,50,100,,,,,46.26,22.52,
2159.671,98.08,98.08,50,100,,,,,46.26,22.52,
2159.821,98.03,98.03,50,100,,,,,,,
2159.821,98.03,98.03,50,100,,,,,,,
2159.821,98.03,98.03,50,100,,,,,,,
2159.821,98.03,98.03,50,100,,,,,,,
2159.972,97.98,97.98,50,100,,,,,,,
2159.972,97.98,97.98,50,100,,,,,,,
2159.972,97.98,97.98,50,100,,,,,,,
2159.972,97.98,97.98,50,100,,,,,,,
2160.121,97.94,97.94,50,100,,,,,,,
2160.121,97.94,97.94,50,100,,,,,,,
2160.121,97.94,97.94,50,100,,,,,,,
2160.121,97.94,97.94,50,100,,,,,,,
2160.271,97.9,97.9,50,100,,,,,,,
2160.271,97.9,97.9,50,100,,,,,,,
2160.271,97.9,97.9,50,100,,,,,,,
2160.271,97.9,97.9,50,100,,,,,,,
2160.421,97.87,97.87,50,100,,,,,,,
2160.421,97.87,97.87,50,100,,,,,,,
2160.421,97.87,97.87,50,100,,,,,,,
2160.421,97.87,97.87,50,100,,,,,,,
2160.571,97.81,97.81,50,100,,,,,,,
2160.571,97.81,97.81,50,100,,,,,,,
2160.571,97.81,97.81,50,100,,,,,,,
2160.571,97.81,97.81,50,100,,,,,,,
2160.721,97.76,97.76,50,100,,,,,47.06,22.59,
2160.721,97.76,97.76,50,100,,,,,47.06,22.59,
2160.721,97.76,97.76,50,100,,,,,47.06,22.59,
2160.721,97.76,97.76,50,100,,,,,47.06,22.59,
2160.721,97.76,97.76,50,100,,,,,47.06,22.59,
2160.721,97.76,97.76,50,100,,,,,47.06,22.59,
2160.901,97.75,97.75,50,100,,,,,,,
2160.901,97.75,97.75,50,100,,,,,,,
2160.901,97.75,97.75,50,100,,,,,,,
2160.901,97.75,97.75,50,100,,,,,,,
2161.05,97.69,97.69,50,100,,,,,,,
2161.05,97.69,97.69,50,100,,,,,,,
2161.05,97.69,97.69,50,100,,,,,,,
2161.05,97.69,97.69,50,100,,,,,,,
2161.201,97.65,97.65,50,100,,,,,,,
2161.201,97.65,97.65,50,100,,,,,,,
2161.201,97.65,97.65,50,100,,,,,,,
2161.201,97.65,97.65,50,100,,,,,,,
2161.35,97.59,97.59,50,100,,,,,,,
2161.35,97.59,97.59,50,100,,,,,,,
2161.35,97.59,97.59,50,100,,,,,,,
2161.35,97.59,97.59,50,100,,,,,,,
2161.5,97.58,97.58,50,100,,,,,,,
2161.5,97.58,97.58,50,100,,,,,,,
2161.5,97.58,97.58,50,100,,,,,,,
2161.5,97.58,97.58,50,100,,,,,,,
2161.65,97.51,97.51,50,100,,,,,48.56,22.51,
2161.65,97.51,97.51,50,100,,,,,48.56,22.51,
2161.65,97.51,97.51,50,100,,,,,48.56,22.51,
2161.65,97.51,97.51,50,100,,,,,48.56,22.51,
2161.65,97.51,97.51,50,100,,,,,48.56,22.51,
2161.65,97.51,97.51,50,100,,,,,48.56,22.51,
2161.801,97.48,97.48,50,100,,,,,,,
2161.801,97.48,97.48,50,100,,,,,,,
2161.801,97.48,97.48,50,100,,,,,,,
2161.801,97.48,97.48,50,100,,,,,,,
2161.951,97.42,97.42,50,100,,,,,,,
2161.951,97.42,97.42,50,100,,,,,,,
2161.951,97.42,97.42,50,100,,,,,,,
2161.951,97.42,97.42,50,100,,,,,,,
2162.1,97.36,97.36,50,100,,,,,,,
2162.1,97.36,97.36,50,100,,,,,,,
2162.1,97.36,97.36,50,100,,,,,,,
2162.1,97.36,97.36,50,100,,,,,,,
2162.251,97.35,97.35,50,100,,,,,,,
2162.251,97.35,97.35,50,100,,,,,,,
2162.251,97.35,97.35,50,100,,,,,,,
2162.251,97.35,97.35,50,100,,,,,,,
2162.4,97.29,97.29,50,100,,,,,,,
2162.4,97.29,97.29,50,100,,,,,,,
2162.4,97.29,97.29,50,100,,,,,,,
2162.4,97.29,97.29,50,100,,,,,,,
2162.55,97.29,97.29,50,100,,,,,,,
2162.55,97.29,97.29,50,100,,,,,,,
2162.55,97.29,97.29,50,100,,,,,,,
2162.55,97.29,97.29,50,100,,,,,,,
2162.7,97.26,97.26,50,100,,,,,49.68,22.52,
2162.7,97.26,97.26,50,100,,,,,49.68,22.52,
2162.7,97.26,97.26,50,100,,,,,49.68,22.52,
2162.7,97.26,97.26,50,100,,,,,49.68,22.52,
2162.7,97.26,97.26,50,100,,,,,49.68,22.52,
2162.7,97.26,97.26,50,100,,,,,49.68,22.52,
2162.85,97.23,97.23,50,100,,,,,,,
2162.85,97.23,97.23,50,100,,,,,,,
2162.85,97.23,97.23,50,100,,,,,,,
2162.85,97.23,97.23,50,100,,,,,,,
2163.001,97.19,97.19,50,100,,,,,,,
2163.001,97.19,97.19,50,100,,,,,,,
2163.001,97.19,97.19,50,100,,,,,,,
2163.001,97.19,97.19,50,100,,,,,,,
2163.15,97.15,97.15,50,100,,,,,,,
2163.15,97.15,97.15,50,100,,,,,,,
2163.15,97.15,97.15,50,100,,,,,,,
2163.15,97.15,97.15,50,100,,,,,,,
2163.301,97.11,97.11,50,100,,,,,,,
2163.301,97.11,97.11,50,100,,,,,,,
2163.301,97.11,97.11,50,100,,,,,,,
2163.301,97.11,97.11,50,100,,,,,,,
2163.451,97.08,97.08,50,100,,,,,,,
2163.451,97.08,97.08,50,100,,,,,,,
2163.451,97.08,97.08,50,100,,,,,,,
2163.451,97.08,97.08,50,100,,,,,,,
2163.601,97.05,97.05,50,100,,,,,,,
2163.601,97.05,97.05,50,100,,,,,,,
2163.601,97.05,97.05,50,100,,,,,,,
