Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,23,298,343,28,30,26,59,31,14,1113,0
65.26,23,294,339,28,29,26,59,30,14,1118,0
65.26,22,290,336,28,29,25,58,30,13,1116,0
65.36,22,287,333,28,29,25,58,30,13,1114,0
65.28,22,284,331,27,28,25,58,30,13,1111,0
65.33,22,282,330,27,28,25,57,30,13,1108,0
65.28,22,281,328,27,28,25,57,30,13,1106,0
65.33,22,279,327,27,28,24,57,29,13,1104,0
65.28,21,278,326,27,27,24,57,29,13,1101,0
65.39,21,277,325,27,27,24,57,29,13,1099,0
65.31,21,276,324,27,27,24,56,29,13,1097,0
65.35,21,274,324,26,27,24,56,29,13,1089,0
65.34,21,274,323,26,27,24,56,29,13,1092,0
65.36,21,273,323,26,26,24,56,29,13,1085,0
65.34,21,274,322,26,26,24,56,29,13,1089,0
65.38,21,272,322,26,26,24,56,29,13,1081,0
65.39,21,273,321,26,26,24,56,29,13,1086,0
65.37,21,271,321,26,26,24,55,29,13,1078,0
65.35,21,272,320,26,26,24,56,29,13,1082,0
65.41,21,270,320,26,26,24,55,29,13,1075,0
65.41,21,271,319,26,26,24,56,29,13,1080,0
65.4,21,271,319,26,26,24,56,29,13,1079,0
65.41,21,270,319,26,26,23,55,29,13,1071,0
65.39,21,271,318,26,26,24,55,29,13,1076,0
65.41,21,270,318,26,26,23,55,29,13,1072,0
65.36,21,270,318,26,26,23,55,29,13,1074,0
65.41,20,269,318,25,25,23,55,28,12,1067,0
65.45,20,267,318,25,25,23,55,28,12,1059,0
65.38,20,268,318,25,25,23,55,28,12,1064,0
65.44,21,269,317,25,25,23,55,29,13,1070,0
65.41,21,269,317,25,25,23,55,28,13,1069,0
65.45,20,267,317,25,25,23,55,28,12,1061,0
65.43,20,268,316,25,25,23,55,29,12,1067,0
65.42,20,268,316,25,25,23,55,28,12,1063,0
65.42,20,268,316,25,25,23,55,28,12,1063,0
65.35,20,267,316,25,25,23,55,28,12,1062,0
65.39,20,266,316,25,25,23,55,28,12,1057,0
65.37,20,266,316,25,25,23,55,28,12,1057,0
65.4,20,266,316,25,25,23,55,28,12,1057,0
65.34,20,266,316,25,25,23,55,28,12,1054,0
65.4,20,267,315,25,25,23,55,28,12,1060,0
65.36,20,267,315,25,25,23,55,28,12,1060,0
65.35,20,266,315,25,25,23,55,28,12,1056,0
65.41,20,266,315,25,25,23,55,28,12,1056,0
65.34,20,266,314,25,25,23,55,28,12,1057,0
