Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,23,305,346,28,30,26,58,30,13,1075,0
65.26,23,301,345,27,29,26,58,30,13,1092,0
65.3,23,297,344,27,29,25,58,30,13,1099,0
65.36,22,293,342,27,29,25,58,30,13,1103,0
65.42,22,290,341,27,28,25,58,29,13,1106,0
65.3,22,288,340,26,28,25,57,29,13,1107,0
65.33,22,286,338,26,28,25,57,29,13,1109,0
65.39,22,285,337,26,28,24,57,29,13,1109,0
65.36,22,284,336,26,28,24,57,29,13,1110,0
65.31,21,282,335,26,27,24,56,29,12,1104,0
65.35,22,282,334,26,27,24,57,29,13,1111,0
65.39,21,280,334,26,27,24,56,28,12,1106,0
65.32,21,279,333,25,27,24,56,28,12,1104,0
65.34,21,280,332,25,27,24,56,28,12,1110,0
65.4,21,280,331,25,27,24,56,28,12,1109,0
65.4,21,279,331,25,27,24,56,28,12,1109,0
65.33,21,278,330,25,27,24,56,28,12,1108,0
65.41,21,277,330,25,26,24,56,28,12,1101,0
65.26,21,278,330,25,26,24,56,28,12,1107,0
65.41,21,276,330,25,26,23,56,28,12,1100,0
65.41,21,277,329,25,26,24,56,28,12,1106,0
65.37,21,275,329,25,26,23,55,28,12,1099,0
65.43,21,275,329,25,26,23,55,28,12,1099,0
65.32,21,275,328,25,26,23,55,28,12,1098,0
65.31,21,276,327,25,26,23,56,28,12,1104,0
65.37,21,274,328,24,26,23,55,28,12,1097,0
65.32,21,275,327,25,26,23,55,28,12,1103,0
65.38,21,274,327,24,26,23,55,28,12,1096,0
65.32,21,273,327,24,25,23,55,28,12,1095,0
65.42,21,274,326,24,26,23,55,28,12,1100,0
65.36,21,273,326,24,25,23,55,28,12,1095,0
65.38,20,273,326,24,25,23,55,28,12,1093,0
65.35,20,272,326,24,25,23,55,28,12,1093,0
65.38,20,272,326,24,25,23,55,28,12,1092,0
65.38,20,272,325,24,25,23,55,28,12,1091,0
65.33,20,272,325,24,25,23,55,28,12,1090,0
65.41,21,272,325,24,25,23,55,28,12,1095,0
65.37,20,272,325,24,25,23,55,28,12,1092,0
65.4,20,271,325,24,25,23,55,28,12,1088,0
65.36,21,272,324,24,25,23,55,28,12,1095,0
65.39,20,271,324,24,25,23,55,28,12,1091,0
65.44,20,271,324,24,25,23,55,28,12,1090,0
65.38,20,270,324,24,25,23,55,28,12,1086,0
65.44,20,270,324,24,25,23,55,28,12,1086,0
65.37,20,270,323,24,25,23,55,28,12,1087,0
