Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,84,1504,1155,57,68,86,227,111,25,3219,0
65.25,84,1491,1155,56,67,86,226,111,25,3167,0
65.31,84,1483,1152,56,67,85,226,110,25,3135,0
65.36,84,1475,1151,56,66,86,226,110,25,3107,0
65.34,83,1467,1147,56,66,85,226,110,25,3087,0
65.35,83,1461,1144,55,66,85,226,110,25,3066,0
65.38,83,1458,1143,55,65,85,226,110,25,3048,0
65.34,83,1453,1141,55,65,85,226,110,25,3034,0
65.37,83,1450,1139,55,65,85,226,109,24,3023,0
65.41,83,1446,1138,55,65,85,225,109,24,3011,0
65.26,83,1445,1138,55,64,85,225,109,24,2995,0
65.3,83,1441,1135,55,64,84,225,109,24,2989,0
65.29,82,1440,1135,54,64,85,225,109,24,2981,0
65.29,83,1438,1133,54,64,85,225,109,24,2974,0
65.28,82,1437,1133,54,64,85,225,109,24,2967,0
65.34,82,1435,1132,54,64,84,225,109,24,2963,0
65.37,82,1434,1131,54,64,84,225,109,24,2958,0
65.38,82,1432,1130,54,64,84,224,109,24,2951,0
65.37,82,1432,1131,54,63,84,224,109,24,2942,0
65.39,82,1430,1130,54,63,84,224,109,24,2941,0
65.38,82,1430,1129,54,63,84,224,109,24,2939,0
65.37,82,1429,1129,54,63,84,224,109,24,2934,0
65.43,82,1428,1128,54,63,84,224,109,24,2934,0
65.37,82,1428,1129,54,63,84,224,109,24,2927,0
65.39,82,1426,1128,54,63,84,224,109,24,2926,0
65.45,82,1425,1127,54,63,84,224,109,24,2923,0
65.44,82,1425,1127,54,63,83,224,109,24,2922,0
65.45,82,1425,1127,54,63,84,224,109,24,2918,0
65.43,82,1424,1127,53,63,84,224,109,24,2917,0
65.32,82,1423,1127,53,63,84,224,109,24,2914,0
65.35,82,1423,1127,53,63,84,224,109,24,2909,0
65.3,82,1423,1127,53,63,84,224,109,24,2908,0
65.31,82,1422,1127,53,62,84,224,109,24,2908,0
65.34,82,1422,1126,53,62,84,224,109,24,2906,0
65.28,82,1422,1126,53,62,84,224,109,24,2906,0
65.32,82,1421,1127,53,62,84,223,109,24,2900,0
65.34,82,1421,1126,53,62,84,224,109,24,2903,0
65.35,82,1421,1125,53,62,84,224,109,24,2903,0
65.3,82,1420,1126,53,62,84,223,109,24,2900,0
65.38,82,1420,1126,53,62,84,223,109,24,2897,0
65.35,82,1419,1126,53,62,84,223,109,24,2897,0
65.34,82,1420,1126,53,62,83,223,109,24,2897,0
65.31,82,1420,1129,53,62,83,223,109,24,2884,0
65.36,82,1418,1126,53,62,83,223,109,24,2895,0
65.41,82,1418,1126,53,62,83,223,109,24,2892,0
