Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.87,56,647,1178,600,230,153,148,109,34,1621,0
77.06,56,647,1168,593,228,152,148,109,34,1617,0
77.26,56,647,1159,587,226,151,147,109,34,1615,0
77.47,56,647,1151,583,225,151,147,109,34,1611,0
77.67,56,646,1141,577,223,150,146,108,33,1608,0
77.87,55,645,1133,572,221,150,146,108,33,1601,0
78.07,55,645,1125,567,220,149,146,108,33,1599,0
78.28,55,644,1116,562,218,149,145,107,33,1594,0
78.49,55,645,1107,556,216,148,145,107,33,1591,0
78.69,55,644,1099,552,215,147,145,107,32,1586,0
78.9,54,644,1091,547,213,147,144,107,32,1584,0
79.12,54,644,1083,541,211,146,144,106,32,1578,0
79.33,54,643,1074,536,210,146,143,106,32,1573,0
79.55,54,642,1064,530,208,145,143,106,32,1569,0
79.77,54,642,1054,525,206,144,143,105,31,1564,0
79.98,53,642,1044,519,204,144,142,105,31,1559,0
80.17,53,641,1032,511,202,143,142,104,31,1552,0
80.36,53,640,1020,504,199,142,141,104,31,1545,0
80.56,53,639,1006,495,196,141,140,103,30,1539,0
80.76,52,638,988,484,193,140,139,103,30,1531,0
80.98,52,637,966,471,189,138,138,102,29,1518,0
81.2,51,636,942,456,184,136,137,101,29,1507,0
81.42,51,634,917,441,179,135,136,100,28,1494,0
81.61,50,632,891,425,173,133,135,99,28,1480,0
81.81,49,631,863,408,168,131,134,98,27,1464,0
82.02,49,629,835,390,162,128,132,97,27,1449,0
82.24,48,627,805,372,156,126,131,96,26,1432,0
82.46,47,625,774,353,150,124,130,95,25,1414,0
82.67,47,623,745,335,144,122,128,94,24,1395,0
82.87,46,622,716,317,139,120,127,93,24,1381,0
83.06,45,619,689,300,133,118,126,92,23,1365,0
83.25,45,618,665,286,129,116,125,91,23,1352,0
83.45,44,616,643,273,124,115,124,90,22,1330,0
83.67,44,616,624,261,121,113,123,89,22,1331,0
83.91,44,615,610,251,118,112,122,89,21,1321,0
84.13,43,613,596,243,115,111,122,88,21,1310,0
84.33,43,613,583,235,112,110,121,88,21,1302,0
84.53,43,612,571,227,110,109,120,87,20,1295,0
84.72,43,611,560,220,107,108,120,87,20,1288,0
84.93,42,610,549,213,105,108,119,86,20,1280,0
85.15,42,610,537,206,103,107,119,86,20,1275,0
85.4,42,610,525,198,100,106,118,86,19,1268,0
85.63,41,608,512,190,99,105,119,85,19,1258,0
85.82,41,607,498,182,96,104,118,85,19,1253,0
86.0,41,606,485,174,93,103,116,84,19,1244,0
86.19,41,606,472,165,90,102,116,84,18,1237,0
86.37,40,605,457,156,87,101,116,83,18,1228,0
86.59,40,604,442,147,84,100,115,83,18,1220,0
86.82,40,603,427,137,81,98,115,82,17,1208,0
87.05,39,602,412,128,78,97,114,81,17,1199,0
87.26,39,600,397,119,75,96,113,81,17,1190,0
87.47,39,601,384,110,72,95,113,80,16,1181,0
87.66,38,600,371,101,70,94,112,80,16,1171,0
87.87,38,600,359,94,67,93,111,79,16,1162,0
88.07,38,599,348,86,65,92,111,79,15,1157,0
88.29,38,598,338,80,63,92,110,79,15,1147,0
88.51,37,598,330,75,61,91,110,78,15,1140,0
88.73,37,598,323,71,60,91,110,78,15,1133,0
88.97,37,597,319,68,59,90,109,78,15,1129,0
89.18,37,597,315,66,58,90,109,78,14,1124,0
89.38,37,598,313,65,58,90,109,78,14,1123,0
89.6,37,597,312,64,57,90,109,78,14,1117,0
89.8,37,597,311,63,57,90,109,78,14,1117,0
90.01,37,597,310,63,57,90,109,78,14,1115,0
90.22,37,596,309,62,57,90,109,78,14,1114,0
90.42,37,596,309,62,57,90,109,78,14,1112,0
90.63,37,596,308,62,57,90,109,78,14,1109,0
90.85,37,596,307,62,56,90,109,78,14,1109,0
91.06,37,596,307,61,56,90,109,78,14,1108,0
91.26,37,596,307,61,56,90,109,78,14,1108,0
91.46,37,597,306,61,56,90,109,78,14,1107,0
91.68,37,596,306,61,56,90,109,78,14,1105,0
91.89,37,596,306,60,56,90,108,78,14,1106,0
92.11,37,596,306,60,56,90,108,78,14,1109,0
92.32,37,595,305,60,56,90,108,78,14,1107,0
92.53,37,596,305,60,56,90,108,78,14,1107,0
92.75,37,596,305,60,56,90,108,78,14,1108,0
92.97,37,596,305,60,55,90,108,78,14,1108,0
93.17,37,596,304,59,55,90,108,78,14,1106,0
93.37,37,597,304,59,55,90,108,78,14,1104,0
93.57,37,596,304,59,55,90,108,78,14,1104,0
93.77,37,597,304,59,55,90,108,78,14,1102,0
93.98,37,597,304,59,55,90,108,78,14,1102,0
94.18,37,596,304,59,55,90,108,78,14,1100,0
94.42,37,597,304,59,55,90,108,78,14,1100,0
