Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.33,68,1852,1564,55,84,110,240,199,19,2536,0
65.18,67,1831,1560,55,83,109,240,197,19,2530,0
65.28,67,1814,1554,54,82,109,239,196,19,2521,0
65.31,67,1798,1548,54,82,108,238,194,18,2516,0
65.17,66,1783,1541,54,82,107,237,193,18,2513,0
65.24,66,1771,1536,54,81,107,236,191,18,2509,0
65.25,66,1754,1528,53,81,106,235,190,18,2503,0
65.2,66,1749,1524,53,80,106,235,189,18,2501,0
65.21,66,1743,1521,53,80,105,234,188,18,2498,0
65.19,66,1737,1517,53,80,105,234,187,18,2494,0
65.23,66,1731,1513,53,80,105,233,187,18,2490,0
65.32,66,1725,1510,52,80,105,233,186,18,2487,0
65.24,66,1720,1508,52,79,104,233,186,18,2483,0
65.27,65,1715,1504,52,79,104,232,185,18,2480,0
65.18,65,1711,1501,52,79,104,232,185,18,2476,0
65.27,65,1708,1500,52,79,104,232,185,18,2472,0
65.27,65,1704,1497,52,79,103,232,184,18,2469,0
65.24,65,1700,1495,52,78,103,231,184,18,2466,0
65.28,65,1697,1494,52,78,103,231,184,18,2465,0
65.32,65,1695,1492,52,78,103,231,183,18,2463,0
65.27,65,1693,1491,51,78,103,231,183,18,2460,0
65.29,65,1690,1489,51,78,103,231,183,18,2458,0
65.35,65,1687,1488,51,78,103,230,183,18,2455,0
65.29,65,1686,1487,51,78,103,230,183,18,2454,0
65.37,65,1683,1485,51,78,102,230,183,18,2452,0
65.31,65,1682,1484,51,78,102,230,182,18,2450,0
65.31,65,1679,1483,51,78,102,230,182,18,2447,0
65.32,65,1679,1482,51,77,102,230,182,18,2448,0
65.38,65,1677,1481,51,77,102,229,182,18,2446,0
65.31,65,1676,1481,51,77,102,230,182,18,2446,0
65.35,65,1674,1479,51,77,102,229,182,18,2443,0
65.34,65,1673,1479,51,77,102,229,182,18,2442,0
65.37,65,1673,1478,51,77,102,229,182,18,2443,0
65.36,65,1671,1478,51,77,102,229,182,17,2439,0
65.38,65,1670,1477,51,77,102,229,181,18,2439,0
65.33,65,1669,1476,51,77,102,229,181,17,2438,0
65.24,65,1668,1476,51,77,102,229,181,17,2437,0
65.33,65,1667,1476,50,77,102,229,181,18,2436,0
65.29,65,1666,1475,50,77,101,229,181,17,2435,0
65.31,65,1665,1475,50,77,101,228,181,17,2432,0
65.29,65,1664,1474,50,77,101,228,181,17,2433,0
65.33,65,1663,1473,50,77,101,228,181,17,2433,0
65.3,65,1662,1474,50,77,101,228,181,17,2430,0
65.31,65,1662,1473,50,77,101,228,181,17,2432,0
65.28,65,1662,1473,50,77,101,228,181,17,2430,0
