Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.85,72,405,2220,1043,375,181,186,121,51,2038,1
60.03,72,404,2206,1035,372,180,185,121,51,2030,1
60.24,72,403,2189,1026,370,179,185,120,51,2022,1
60.45,71,402,2174,1017,367,178,184,120,50,2014,1
60.64,71,402,2158,1008,364,177,183,119,50,2007,1
60.83,71,401,2140,997,361,176,183,119,50,2000,1
61.03,70,400,2125,989,358,175,182,118,50,1992,1
61.25,70,399,2109,980,355,174,181,118,49,1984,1
61.44,69,398,2093,971,353,173,181,117,49,1978,1
61.65,69,398,2078,962,350,172,180,117,49,1970,1
61.85,69,397,2062,953,347,171,180,116,49,1963,1
62.06,69,396,2047,945,346,170,179,116,48,1956,1
62.25,68,396,2030,935,343,169,178,115,48,1950,1
62.45,68,395,2017,928,340,168,178,115,48,1943,1
62.65,67,394,2002,920,338,167,177,114,47,1936,1
62.85,67,393,1989,913,335,166,177,114,47,1929,1
63.05,67,393,1972,903,333,165,176,113,47,1922,1
63.26,67,392,1959,896,330,164,176,113,47,1915,1
63.48,66,391,1945,889,328,163,175,112,46,1907,1
63.68,66,390,1930,880,325,162,174,112,46,1902,1
63.88,66,389,1918,874,323,161,174,111,46,1895,1
64.07,65,389,1904,865,321,160,173,111,46,1889,1
64.28,65,388,1890,858,318,159,173,110,45,1881,1
64.49,65,387,1877,851,315,158,172,110,45,1873,1
64.69,64,386,1862,842,313,158,172,109,45,1867,1
64.9,64,386,1847,834,311,157,171,109,45,1859,1
65.12,64,385,1831,825,308,156,170,108,44,1853,1
65.34,63,384,1820,819,306,155,170,108,44,1847,1
65.53,63,384,1806,811,304,154,169,108,44,1842,1
65.71,63,383,1795,805,301,153,169,107,44,1835,1
65.91,63,382,1783,797,299,152,168,107,43,1829,1
66.14,62,381,1768,789,297,151,168,106,43,1822,1
66.35,62,379,1751,783,294,150,166,105,43,1803,1
66.53,62,378,1740,776,292,150,166,105,43,1799,1
66.73,61,378,1725,767,290,149,165,105,42,1794,1
66.97,61,377,1715,762,288,148,165,104,42,1788,1
67.19,61,376,1703,755,286,147,164,104,42,1782,1
67.37,61,376,1693,750,284,147,164,103,42,1778,1
67.54,60,376,1680,742,282,146,164,103,42,1772,1
67.77,60,375,1670,736,280,145,163,103,41,1766,1
67.97,60,375,1658,730,278,144,163,102,41,1761,1
68.15,60,374,1646,723,275,143,162,102,41,1756,1
68.35,59,373,1633,716,273,143,162,101,41,1750,1
68.6,59,373,1620,709,271,142,161,101,41,1743,1
68.81,59,372,1608,702,269,141,161,101,40,1738,1
68.99,58,371,1597,696,267,140,160,100,40,1733,1
69.2,58,370,1584,689,265,140,160,100,40,1726,1
69.39,58,366,1569,682,263,139,159,99,40,1709,1
69.6,58,366,1557,677,261,138,158,99,40,1703,1
69.8,57,366,1547,670,259,137,158,99,39,1700,1
70.0,57,365,1537,665,257,137,158,98,39,1694,1
70.2,57,365,1526,658,255,136,158,98,39,1690,1
70.4,57,365,1516,653,253,135,157,98,39,1684,1
70.61,56,364,1504,646,251,134,156,97,39,1679,1
70.82,56,364,1493,641,249,134,156,97,38,1673,1
71.03,56,363,1483,635,248,133,156,97,38,1669,1
