Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.83,69,427,1552,755,296,183,180,126,39,1466,0
60.05,69,424,1543,751,295,183,179,125,39,1457,0
60.24,69,423,1530,743,292,182,178,125,39,1447,0
60.44,68,422,1516,735,290,180,177,124,40,1438,0
60.64,68,421,1501,726,287,179,176,123,38,1429,0
60.83,68,421,1486,717,284,178,176,123,39,1420,0
61.04,67,420,1472,708,281,177,175,123,39,1411,0
61.25,67,420,1458,700,279,176,174,122,37,1402,0
61.45,67,419,1444,692,276,175,173,121,37,1393,0
61.64,66,418,1430,684,273,174,173,121,37,1384,0
61.85,66,418,1417,675,270,173,172,121,37,1376,0
62.07,66,417,1403,667,268,172,171,121,36,1368,0
62.26,65,417,1390,660,265,171,171,120,37,1360,0
62.45,65,416,1378,652,263,170,170,120,37,1352,0
62.65,65,415,1365,645,260,169,169,120,35,1344,0
62.87,65,415,1352,637,258,168,169,119,36,1337,0
63.08,64,414,1340,630,256,168,168,119,36,1329,0
63.26,64,413,1328,623,253,167,167,118,35,1322,0
63.47,64,413,1317,618,251,166,167,118,35,1315,0
63.69,63,413,1306,610,249,165,166,117,35,1308,0
63.89,63,412,1294,604,247,164,166,117,35,1300,0
64.09,63,411,1284,598,244,163,165,117,34,1294,0
64.3,63,411,1272,591,242,163,164,116,34,1287,0
64.51,62,410,1262,585,240,162,164,116,34,1280,0
64.71,62,410,1250,578,238,161,163,115,34,1273,0
64.93,62,409,1240,572,236,160,163,115,33,1267,0
65.13,62,409,1230,566,234,159,162,115,33,1261,0
65.33,61,408,1220,560,232,159,162,114,33,1254,0
65.53,61,408,1210,554,230,158,161,114,33,1248,0
65.72,61,407,1200,549,228,157,161,113,32,1242,0
65.93,61,407,1190,543,226,156,160,113,32,1236,0
66.15,61,406,1181,537,224,156,159,113,32,1230,0
66.35,60,406,1171,531,222,155,159,112,32,1223,0
66.55,60,405,1161,526,220,154,158,112,32,1217,0
66.76,60,405,1151,520,218,154,158,112,31,1211,0
67.0,60,404,1142,515,217,153,157,111,31,1205,0
67.2,60,404,1134,510,215,153,157,111,31,1200,0
67.37,59,404,1126,506,213,152,157,111,31,1195,0
67.56,59,403,1118,500,212,151,156,110,31,1190,0
67.77,59,403,1109,496,210,151,156,110,30,1184,0
67.99,59,402,1101,491,208,150,155,110,30,1179,0
68.2,58,402,1091,485,207,149,155,110,30,1174,0
68.39,58,401,1083,480,205,149,154,109,30,1169,0
68.59,58,401,1075,476,203,148,154,109,30,1163,0
68.81,58,400,1067,471,202,148,153,109,29,1158,0
69.01,58,400,1060,466,200,147,153,108,29,1154,0
69.18,58,400,1052,462,199,147,153,108,29,1150,0
69.38,57,399,1045,458,197,146,152,108,29,1144,0
69.6,57,398,1036,453,196,145,152,107,29,1139,0
69.83,57,398,1028,448,194,145,151,107,29,1134,0
