Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
82.54,52,750,1208,407,176,153,161,150,36,2077,1
82.74,52,748,1174,386,169,150,160,149,35,2057,1
82.98,51,746,1139,365,162,147,158,147,35,2036,1
83.2,50,743,1103,343,155,145,157,147,34,2015,1
83.39,49,743,1072,324,149,142,155,145,33,1998,1
83.59,49,740,1044,306,144,140,154,145,33,1978,1
83.79,48,739,1018,290,138,138,153,144,32,1961,1
84.02,48,738,997,276,134,136,152,143,31,1949,1
84.21,47,737,979,265,131,135,151,142,31,1936,1
84.42,47,736,966,257,128,134,151,142,31,1925,1
84.61,47,735,957,252,126,133,150,141,30,1918,1
84.82,47,735,950,247,125,133,150,141,30,1913,1
85.04,46,734,943,243,124,132,150,141,30,1906,1
85.26,46,734,937,240,123,132,150,141,30,1903,1
85.47,46,733,931,237,122,132,149,140,30,1898,1
85.66,46,733,926,234,121,131,149,140,30,1895,1
85.87,46,732,921,231,120,131,149,140,30,1890,1
86.1,46,732,915,227,119,130,149,140,30,1886,1
86.3,46,730,909,224,118,130,149,140,29,1878,1
86.52,45,730,903,220,117,129,148,139,29,1873,1
86.7,45,729,896,216,115,129,148,139,29,1866,1
86.9,45,729,889,212,114,128,148,139,29,1859,1
87.11,45,728,880,207,112,128,148,138,29,1851,1
87.31,45,727,872,201,110,127,147,138,29,1843,1
87.51,44,726,861,195,109,126,147,138,28,1833,1
87.74,44,726,851,189,106,125,147,137,28,1824,1
87.92,44,725,840,182,104,125,146,137,28,1813,1
88.11,44,724,828,174,102,124,145,136,28,1803,1
88.33,43,723,814,165,99,122,145,136,27,1794,1
88.53,43,723,799,155,96,121,144,135,27,1787,1
88.76,43,721,781,146,92,120,143,134,27,1771,1
88.96,42,720,765,136,89,120,143,134,26,1760,1
89.17,42,719,749,126,86,117,142,133,26,1748,1
89.37,42,719,734,116,84,117,141,133,26,1738,1
89.58,41,718,718,107,81,116,141,132,25,1724,1
89.79,41,717,705,98,78,114,140,132,25,1712,1
89.98,41,717,692,90,75,114,140,131,25,1701,1
90.17,40,713,678,83,73,113,139,130,25,1682,1
90.38,40,712,668,76,71,112,138,130,24,1672,1
90.58,40,712,658,70,69,111,138,130,24,1663,1
90.8,40,711,651,65,67,110,138,129,24,1655,1
91.03,40,712,647,62,66,110,138,129,24,1653,1
91.23,39,710,642,59,66,110,137,129,24,1643,1
91.42,39,710,639,58,65,109,137,129,24,1636,1
91.62,39,710,637,57,65,109,137,129,24,1630,1
91.84,39,709,635,56,64,109,137,129,24,1623,1
92.03,39,710,635,55,64,109,137,129,23,1623,1
92.23,39,709,633,55,64,109,137,129,23,1619,1
92.46,39,708,632,55,64,109,137,128,23,1615,1
92.66,39,707,631,54,64,109,137,128,23,1611,1
92.84,39,708,631,54,64,109,136,128,23,1608,1
93.07,39,708,631,54,64,109,136,128,23,1607,1
93.29,39,707,630,53,63,109,136,128,23,1603,1
93.51,39,707,630,53,63,109,136,128,23,1604,1
93.69,39,707,630,53,63,109,136,128,23,1605,1
93.89,39,706,629,53,63,109,136,128,23,1602,1
94.08,39,706,630,53,63,109,135,128,23,1605,1
94.29,39,706,630,52,63,108,135,128,23,1613,1
94.51,39,705,630,52,63,108,135,128,23,1616,1
