Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
80.05,40,347,554,189,105,103,120,81,18,843,0
80.25,40,346,549,187,104,103,120,81,18,839,0
80.45,40,345,545,184,103,103,120,81,18,837,0
80.65,39,344,541,182,102,103,119,80,18,834,0
80.84,38,224,494,184,99,101,111,74,17,892,0
81.07,38,230,490,180,98,101,112,74,17,898,0
81.28,38,233,486,177,97,101,113,75,17,897,0
81.49,38,236,481,173,96,100,113,74,17,894,0
81.68,38,238,476,170,95,100,113,74,17,891,0
81.86,38,240,470,166,94,100,113,74,17,885,0
82.07,38,241,462,161,92,99,113,74,17,879,0
82.28,38,242,453,156,91,98,113,74,17,877,0
82.49,38,243,443,151,89,98,112,73,16,869,0
82.69,37,244,433,145,87,97,112,73,16,862,0
82.91,37,245,423,139,85,96,112,73,16,857,0
83.13,37,245,413,133,83,96,111,72,16,850,0
83.31,37,246,403,127,81,95,111,72,16,844,0
83.52,37,246,393,122,79,94,111,72,15,837,0
83.74,36,246,382,116,77,93,110,71,15,830,0
83.94,36,246,370,109,74,93,110,71,15,827,0
84.16,36,246,359,103,72,92,109,70,15,820,0
84.38,36,246,348,96,70,91,109,70,14,814,0
84.61,35,245,337,90,68,90,108,70,14,808,0
84.81,35,244,327,84,66,89,108,69,14,806,0
84.99,35,244,320,79,64,89,107,69,14,803,0
85.18,35,243,313,75,63,88,107,69,14,796,0
85.38,35,242,308,73,62,88,106,69,14,790,0
85.61,34,242,305,71,61,88,106,68,13,787,0
85.84,34,242,303,70,61,88,106,68,13,785,0
86.07,34,241,301,69,60,88,106,68,13,784,0
86.27,34,241,300,68,60,87,106,68,13,783,0
86.44,34,240,299,67,60,87,106,68,13,781,0
86.64,34,239,298,67,60,87,106,68,13,782,0
86.84,34,241,298,66,59,87,105,68,13,782,0
87.06,34,240,296,66,59,87,105,68,13,779,0
87.26,34,240,295,65,59,87,105,68,13,779,0
87.46,34,239,294,64,59,87,105,68,13,778,0
87.68,34,238,292,64,58,87,105,68,13,778,0
87.89,34,238,291,63,58,87,104,68,13,778,0
88.06,34,238,290,62,58,87,104,68,13,778,0
88.27,34,237,289,62,57,87,104,68,13,777,0
88.49,34,236,287,61,57,86,104,68,13,775,0
88.72,34,235,285,60,57,86,104,68,13,770,0
88.91,34,235,283,59,56,86,104,67,13,771,0
89.12,34,235,282,58,56,86,104,67,13,770,0
89.34,34,234,280,57,56,86,103,67,13,768,0
89.54,34,233,278,56,55,86,103,67,13,768,0
89.73,33,232,275,56,55,86,103,67,13,768,0
89.92,33,232,273,55,55,85,102,67,13,768,0
90.14,33,231,271,54,54,85,102,67,13,767,0
90.33,33,230,269,53,54,85,102,67,13,765,0
90.55,33,229,267,52,53,85,102,67,13,764,0
90.76,33,229,265,51,53,85,102,67,13,765,0
90.96,33,228,263,49,52,85,102,67,12,768,0
91.15,33,228,261,48,52,85,101,66,12,767,0
91.36,33,227,259,47,52,85,101,66,12,766,0
91.57,33,227,258,46,51,84,101,66,12,765,0
91.77,33,227,257,46,51,84,101,66,12,763,0
91.98,33,227,256,45,51,84,101,66,12,763,0
92.19,33,227,255,45,51,84,101,66,12,761,0
92.39,33,227,254,44,51,84,101,66,12,762,0
92.6,33,229,255,44,51,84,101,66,12,773,0
92.79,33,229,255,44,50,84,101,66,12,770,0
93.01,33,229,254,44,50,84,100,66,12,768,0
93.19,33,228,254,43,50,84,100,66,12,767,0
93.43,33,228,254,43,50,84,100,66,12,764,0
93.67,33,227,253,43,50,84,100,66,12,766,0
93.86,33,227,253,43,50,84,100,66,12,766,0
94.04,33,226,252,43,50,84,100,66,12,767,0
94.24,33,226,252,43,50,84,100,66,12,766,0
94.43,33,226,252,43,50,84,99,66,12,767,0
