Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,55,1208,766,44,56,62,147,76,15,1443,0
65.27,55,1192,766,44,55,62,147,75,15,1440,0
65.34,55,1180,764,44,55,61,147,75,15,1437,0
65.39,55,1170,763,43,55,61,147,74,15,1434,0
65.48,55,1161,762,43,54,61,146,74,15,1430,0
65.35,55,1153,760,43,54,61,146,74,15,1426,0
65.34,54,1146,759,43,54,61,146,73,15,1422,0
65.4,54,1139,758,42,54,60,146,73,15,1420,0
65.45,54,1134,756,42,54,60,146,73,15,1416,0
65.39,54,1129,755,42,53,60,146,73,15,1414,0
65.43,54,1127,756,42,53,60,146,73,15,1415,0
65.4,54,1123,755,42,53,60,146,72,15,1413,0
65.46,54,1119,754,42,53,60,146,72,15,1408,0
65.45,54,1116,753,42,53,60,146,72,15,1408,0
65.44,54,1114,753,42,53,60,146,72,15,1407,0
65.45,54,1111,753,42,53,59,146,72,15,1405,0
65.52,54,1109,752,42,53,59,146,72,15,1405,0
65.42,54,1107,752,41,52,59,146,72,15,1404,0
65.46,54,1105,752,41,52,59,146,71,15,1403,0
65.44,54,1105,752,41,52,59,146,71,15,1403,0
65.44,54,1100,750,41,52,59,146,71,14,1399,0
65.45,54,1099,750,41,52,59,146,71,14,1398,0
65.45,54,1098,749,41,52,59,145,71,14,1397,0
65.45,54,1097,749,41,52,59,146,71,14,1398,0
65.44,54,1096,749,41,52,59,146,71,14,1397,0
65.53,54,1095,749,41,52,59,146,71,14,1397,0
65.44,54,1095,749,41,52,59,146,71,14,1396,0
65.44,54,1094,748,41,52,59,145,71,14,1395,0
65.4,54,1094,749,41,52,59,146,71,14,1397,0
65.48,54,1093,749,41,52,59,145,71,14,1396,0
65.45,54,1093,749,41,52,59,146,71,14,1397,0
65.49,54,1092,748,41,52,59,146,71,14,1393,0
65.53,54,1091,748,41,52,59,145,71,14,1394,0
65.43,54,1089,748,41,52,59,145,71,14,1389,0
65.51,54,1089,748,41,52,59,145,71,14,1389,0
65.48,54,1089,747,41,51,59,145,71,14,1388,0
65.48,54,1088,748,41,52,59,145,71,14,1388,0
65.47,54,1088,748,41,51,59,145,71,14,1388,0
65.49,54,1088,748,41,51,59,145,71,14,1389,0
65.53,54,1088,748,41,51,59,145,71,14,1388,0
65.49,54,1087,747,40,51,59,145,70,14,1387,0
65.47,54,1087,748,40,51,59,145,71,14,1388,0
65.49,54,1085,747,40,51,59,145,70,14,1388,0
65.48,54,1086,747,40,51,59,145,70,14,1389,0
65.48,54,1086,747,40,51,58,145,70,14,1388,0
