Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,69,1762,1461,57,81,109,227,188,22,2703,0
65.09,69,1744,1469,56,81,109,228,189,22,2725,0
65.18,69,1721,1464,56,80,109,226,187,22,2716,0
65.23,70,1715,1460,56,80,108,228,187,22,2746,0
65.17,68,1687,1449,55,79,107,224,185,21,2694,0
65.26,69,1683,1450,55,79,107,226,185,21,2715,0
65.29,68,1665,1435,55,78,106,223,182,21,2680,0
65.32,69,1674,1447,55,79,107,226,184,22,2722,0
65.29,68,1661,1441,54,78,106,224,183,21,2708,0
65.32,68,1641,1434,54,77,104,221,181,21,2693,0
65.34,68,1630,1428,54,77,105,222,180,21,2717,0
65.22,68,1644,1434,54,77,105,224,182,21,2723,0
65.18,69,1646,1441,54,78,105,225,183,22,2750,0
65.28,68,1617,1424,54,77,104,221,180,21,2695,0
65.31,69,1640,1441,54,78,106,225,183,22,2730,0
65.25,68,1632,1442,53,77,105,223,182,21,2703,0
65.27,68,1612,1425,53,76,104,221,179,21,2691,0
65.23,69,1633,1443,54,77,106,227,182,22,2747,0
65.28,68,1621,1430,53,76,104,222,180,21,2707,0
65.25,68,1606,1417,53,76,103,222,178,21,2691,0
65.3,67,1603,1416,53,76,103,220,178,21,2665,0
65.22,68,1613,1425,53,76,104,223,180,21,2711,0
65.32,68,1611,1425,53,76,104,221,179,21,2702,0
65.3,68,1609,1427,53,76,104,223,179,21,2749,0
65.24,68,1614,1432,53,76,104,223,180,22,2742,0
65.35,69,1635,1450,54,77,106,228,182,22,2821,0
65.33,68,1604,1429,53,76,104,222,179,21,2723,0
65.36,69,1615,1435,53,76,104,225,180,22,2762,0
65.21,69,1620,1440,53,76,104,225,181,22,2758,0
65.21,69,1627,1446,54,77,105,227,182,22,2794,0
65.25,69,1627,1445,54,77,105,227,182,22,2814,0
65.26,70,1632,1453,54,77,106,228,182,22,2839,0
65.25,69,1607,1436,53,76,104,225,179,22,2777,0
65.18,69,1608,1431,53,76,105,225,180,22,2787,0
65.32,70,1631,1454,54,77,107,229,183,22,2864,0
65.37,69,1608,1435,53,76,105,226,180,22,2793,0
65.33,70,1616,1441,53,76,105,227,181,22,2820,0
65.34,70,1620,1440,53,76,105,227,181,22,2832,0
65.32,70,1622,1438,53,76,105,227,180,22,2824,0
65.31,69,1594,1430,53,75,104,223,178,22,2781,0
65.37,68,1583,1419,52,75,103,221,176,21,2718,0
65.37,70,1608,1443,53,76,105,226,180,22,2831,0
65.41,68,1579,1424,52,75,103,221,177,22,2768,0
65.38,69,1597,1440,53,76,105,226,179,22,2822,0
65.3,69,1597,1440,53,76,105,226,179,22,2813,0
