Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,26,369,340,22,22,24,48,26,9,684,0
65.21,26,363,343,21,22,24,48,26,9,695,0
65.3,26,367,346,21,22,24,48,26,9,698,0
65.39,25,364,346,21,22,24,48,26,9,708,0
65.37,24,341,334,21,21,23,45,25,9,695,0
65.31,24,346,335,21,21,23,45,25,9,702,0
65.38,24,335,332,20,21,23,44,24,9,693,0
65.44,24,340,334,21,21,23,45,25,9,702,0
65.29,24,331,332,20,20,22,44,24,9,700,0
65.36,24,328,331,20,20,22,44,24,9,697,0
65.32,24,341,331,20,21,23,47,24,9,695,0
65.28,24,339,330,20,21,22,47,24,9,692,0
65.33,24,330,326,20,20,22,46,24,9,679,0
65.32,24,335,329,20,20,22,46,24,9,689,0
65.32,24,337,328,20,20,22,46,24,9,691,0
65.31,24,330,327,20,20,22,47,24,9,685,0
65.39,23,327,326,20,20,22,47,24,9,673,0
65.34,24,337,329,20,20,23,48,24,9,690,0
65.37,24,337,328,20,20,22,49,24,9,687,0
65.34,24,346,331,20,20,23,50,25,9,703,0
65.31,24,336,326,20,20,22,48,24,9,694,0
65.31,24,334,325,20,20,22,48,24,9,685,0
65.35,24,339,326,20,20,22,49,24,9,700,0
65.38,24,333,324,20,20,22,48,24,9,687,0
65.44,24,333,326,20,20,22,48,24,9,690,0
65.4,24,338,327,20,20,22,48,24,9,691,0
65.36,24,336,326,20,20,22,48,24,9,694,0
65.37,24,344,329,20,20,23,49,24,9,702,0
65.37,24,329,324,20,19,22,48,24,9,684,0
65.44,24,341,328,20,20,22,49,24,9,697,0
65.4,24,335,325,20,19,22,48,24,9,699,0
65.45,24,346,329,20,20,22,49,24,9,707,0
65.45,23,332,323,19,19,22,47,24,9,661,0
65.46,24,337,325,19,19,22,48,24,9,671,0
65.47,23,336,324,19,19,22,47,23,9,663,0
65.39,24,341,327,19,19,22,48,24,9,679,0
65.39,24,335,324,19,19,22,47,24,9,667,0
65.39,23,323,321,19,19,21,47,23,9,662,0
65.37,24,332,323,19,19,22,47,23,9,664,0
65.41,23,334,324,19,19,22,48,24,9,673,0
65.38,23,331,324,19,19,22,47,23,9,666,0
65.37,23,335,325,19,19,22,47,24,9,673,0
65.36,24,335,325,19,19,22,48,24,9,671,0
65.4,24,335,324,19,19,22,47,24,9,677,0
65.37,23,332,324,19,19,22,47,24,9,670,0
