Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.35,59,937,748,48,57,62,164,66,18,1961,0
65.32,59,956,752,48,58,62,163,67,19,2013,0
65.38,60,977,766,48,58,62,163,68,19,1985,0
65.42,59,998,766,48,58,63,165,68,19,2012,0
65.45,61,1007,785,49,59,65,167,71,20,2030,0
65.43,62,1147,809,49,61,67,168,78,20,2078,0
65.48,61,1066,799,49,60,65,169,75,20,2097,0
65.45,64,1147,837,50,62,69,172,80,21,2145,0
65.48,63,1142,833,50,62,69,173,80,21,2141,0
65.43,63,1182,840,49,62,68,172,81,21,2141,0
65.48,64,1217,854,50,63,69,175,84,21,2146,0
65.49,64,1173,841,50,62,68,173,82,21,2138,0
65.45,64,1210,854,50,63,69,175,84,21,2155,0
65.4,66,1239,874,50,64,70,178,86,22,2176,0
65.46,65,1194,855,50,62,69,171,83,21,2085,0
65.5,65,1191,857,50,63,69,172,84,21,2088,0
65.36,65,1198,856,50,62,70,170,83,21,2086,0
65.41,65,1180,852,49,62,68,169,83,21,2080,0
65.39,63,1068,807,48,59,66,164,75,20,2041,0
65.36,64,1192,846,49,62,68,169,82,21,2060,0
65.36,64,1169,843,49,62,68,169,82,21,2088,0
65.41,65,1165,846,49,62,68,169,82,21,2089,0
65.43,64,1147,837,49,61,67,168,81,21,2062,0
65.42,59,987,760,46,57,62,162,70,19,1995,0
65.39,63,1119,821,48,60,66,166,80,20,2044,0
65.44,62,1123,820,48,60,66,169,79,21,2066,0
65.42,69,1309,916,50,64,72,178,87,21,2190,0
65.42,67,1295,901,49,63,70,177,86,21,2186,0
65.42,68,1300,907,50,64,71,178,86,21,2157,0
65.47,67,1290,903,49,63,70,178,86,21,2215,0
65.53,67,1285,902,49,63,70,177,86,21,2178,0
65.45,67,1284,907,49,63,70,177,86,21,2206,0
65.43,68,1296,917,50,64,71,178,87,21,2270,0
65.44,66,1285,904,49,63,70,177,86,21,2194,0
65.45,68,1302,919,50,64,71,179,87,21,2279,0
65.47,66,1283,903,49,63,71,177,86,21,2145,0
65.49,68,1293,911,50,63,70,177,87,21,2253,0
65.48,67,1287,906,49,63,70,178,86,21,2234,0
65.49,68,1295,921,50,64,71,178,87,22,2298,0
65.53,66,1285,905,49,63,69,177,86,21,2188,0
65.5,66,1270,899,47,62,70,173,85,20,2248,0
65.44,66,1274,897,48,62,69,175,85,20,2156,0
65.46,70,1320,930,49,64,73,180,88,22,2253,0
65.41,67,1292,907,48,63,70,177,86,21,2235,0
65.45,68,1300,919,48,63,71,178,86,21,2290,0
