Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.24,59,1579,1319,50,65,82,221,104,24,2976,0
65.06,59,1570,1328,50,64,82,224,104,24,2980,0
65.08,61,1611,1359,50,65,84,227,106,24,3031,0
65.12,61,1599,1362,50,65,83,226,106,24,3005,0
65.2,60,1574,1350,50,64,83,223,105,24,2992,0
65.2,60,1553,1344,49,63,81,217,103,24,2965,0
65.15,60,1553,1350,49,63,82,219,104,24,2965,0
65.23,60,1534,1342,49,63,81,219,103,24,2955,0
65.14,60,1525,1344,48,62,80,216,103,24,2980,0
65.24,59,1502,1323,48,61,79,216,101,24,2949,0
65.15,60,1513,1340,48,62,80,215,101,24,2953,0
65.16,60,1516,1327,48,61,80,216,101,23,2914,0
65.17,60,1520,1325,47,61,80,215,101,23,2939,0
65.2,59,1506,1322,47,61,79,215,100,23,2921,0
65.19,58,1456,1294,47,60,78,212,98,23,2889,0
65.2,59,1486,1322,47,61,79,215,100,23,2918,0
65.21,61,1516,1357,48,62,81,220,103,24,3227,0
65.2,60,1488,1339,47,61,80,217,101,24,3154,0
65.16,60,1485,1340,47,61,79,216,100,24,3120,0
65.23,60,1487,1339,47,61,80,219,101,24,3204,0
65.21,59,1470,1316,47,60,78,217,99,24,3091,0
65.18,60,1485,1335,47,61,79,219,100,24,3224,0
65.19,59,1454,1312,47,60,78,215,99,24,3076,0
65.22,59,1471,1324,47,60,79,219,99,24,3241,0
65.21,59,1475,1318,47,60,78,217,99,24,3111,0
65.23,58,1445,1305,46,59,78,215,98,23,3129,0
65.23,59,1470,1326,47,60,79,218,100,24,3180,0
65.21,58,1428,1300,46,59,77,214,97,23,3109,0
65.21,57,1395,1273,45,58,76,209,96,23,3115,0
65.22,57,1380,1259,45,57,75,209,95,23,3055,0
65.22,57,1390,1271,45,58,76,212,95,23,3130,0
65.26,56,1381,1264,45,57,75,208,95,23,3073,0
65.24,57,1388,1278,45,58,76,211,96,23,3117,0
65.26,57,1386,1270,45,57,76,209,95,23,3113,0
65.28,56,1362,1264,45,57,75,208,94,23,3197,0
65.25,56,1347,1248,44,56,74,205,93,23,3099,0
65.28,56,1350,1254,45,57,74,208,94,23,3169,0
65.28,55,1338,1233,44,56,73,205,92,23,3084,0
65.25,56,1341,1255,44,56,74,206,93,23,3188,0
65.28,55,1321,1232,44,55,73,205,92,23,3069,0
65.25,54,1305,1222,43,55,72,203,90,23,3084,0
65.31,54,1295,1218,43,55,71,202,90,23,3060,0
65.32,53,1280,1199,43,54,71,202,89,22,2998,0
65.19,57,1311,1277,44,56,74,205,91,22,2813,0
65.12,54,1239,1217,42,53,70,195,86,20,2568,0
