Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,57,1417,1277,46,60,79,198,94,20,2509,0
65.03,57,1405,1281,46,60,79,198,94,20,2522,0
65.12,57,1391,1278,45,59,78,198,94,20,2519,0
65.17,57,1385,1281,45,59,78,198,93,20,2542,0
65.23,57,1366,1268,45,58,77,198,92,20,2517,0
65.13,57,1362,1273,45,58,77,197,92,20,2529,0
65.15,56,1353,1268,45,58,77,197,92,20,2523,0
65.13,56,1344,1267,45,58,77,196,92,20,2514,0
65.18,55,1299,1236,44,56,75,192,89,19,2503,0
65.15,55,1298,1235,44,56,75,192,89,19,2525,0
65.16,55,1287,1228,44,56,75,191,88,19,2500,0
65.15,55,1283,1225,44,56,75,192,88,19,2520,0
65.16,54,1269,1222,43,55,74,191,87,19,2496,0
65.2,55,1277,1227,44,56,74,193,87,19,2522,0
65.23,55,1271,1226,44,55,74,193,87,19,2529,0
65.18,54,1263,1219,43,55,74,192,87,19,2467,0
65.2,54,1259,1216,43,55,74,192,86,19,2440,0
65.24,54,1261,1216,43,55,74,192,86,19,2492,0
65.17,54,1259,1217,43,55,74,192,86,19,2473,0
65.23,54,1257,1218,43,55,74,192,86,19,2479,0
65.2,54,1254,1214,43,55,74,193,86,19,2474,0
65.23,55,1260,1220,43,55,74,193,87,19,2513,0
65.25,54,1250,1212,43,54,74,192,86,19,2472,0
65.21,54,1251,1214,43,54,74,192,86,19,2485,0
65.25,54,1245,1210,43,54,73,192,86,19,2465,0
65.27,54,1229,1200,43,54,72,192,85,19,2377,0
65.19,54,1236,1206,43,54,73,193,85,19,2416,0
65.18,54,1240,1210,43,54,73,193,86,19,2417,0
65.18,54,1235,1206,43,54,73,192,85,19,2404,0
65.17,54,1235,1205,43,54,72,193,85,19,2394,0
65.21,53,1230,1205,42,54,72,192,85,19,2383,0
65.22,54,1232,1206,43,54,72,193,85,19,2391,0
65.18,54,1231,1205,43,54,72,193,85,19,2409,0
65.2,53,1227,1202,42,53,72,192,85,19,2373,0
65.23,54,1233,1207,43,54,72,193,85,19,2405,0
65.19,54,1234,1209,43,54,73,193,85,19,2407,0
65.15,54,1235,1209,42,54,73,193,85,19,2409,0
65.21,54,1236,1210,43,54,72,194,85,19,2412,0
65.2,54,1232,1207,42,54,72,193,85,19,2401,0
65.22,54,1231,1207,42,54,72,193,85,19,2418,0
65.25,54,1233,1207,42,54,72,194,85,19,2389,0
65.24,54,1237,1212,42,54,73,194,85,19,2399,0
65.21,54,1238,1211,42,54,73,194,85,19,2420,0
65.32,54,1244,1215,43,54,73,195,86,19,2445,0
65.25,54,1245,1219,43,54,73,195,86,19,2460,0
