Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,59,1479,822,46,51,61,156,84,31,4252,1
65.2,60,1439,818,45,51,61,155,83,30,4162,1
65.22,55,1206,740,43,47,57,140,74,26,3748,1
65.37,56,1239,764,43,48,58,142,76,26,3765,1
65.31,57,1247,768,43,48,59,143,76,26,3733,1
65.32,57,1188,757,43,47,58,142,74,25,3664,1
65.36,56,1198,759,43,47,57,142,74,25,3668,1
65.34,56,1170,750,42,47,57,142,73,25,3629,1
65.27,56,1164,749,42,46,56,141,73,25,3602,1
65.3,56,1131,740,42,46,56,141,71,24,3595,1
65.35,54,1049,705,41,45,54,139,68,23,3539,1
65.36,55,1089,724,41,45,55,140,69,24,3568,1
65.34,52,1002,691,40,44,52,138,66,23,3542,1
65.36,56,1132,745,41,46,56,142,72,24,3559,1
65.32,55,1107,734,41,45,55,141,70,24,3534,1
65.4,55,1122,742,41,45,56,141,71,23,3501,1
65.4,56,1104,741,41,46,55,142,70,24,3527,1
65.39,55,1095,733,41,45,55,141,69,24,3522,1
65.35,55,1108,745,41,45,55,141,71,24,3485,1
65.37,54,1041,710,40,44,53,140,67,23,3460,1
65.42,55,1107,737,41,45,55,142,70,24,3523,1
65.38,54,1042,714,40,44,54,139,67,23,3483,1
65.38,54,1062,722,40,44,54,140,68,23,3425,1
65.44,53,1014,698,39,44,52,140,66,23,3406,1
65.42,54,1069,724,40,44,54,141,68,23,3462,1
65.42,55,1061,723,40,44,54,141,68,23,3506,1
65.43,55,1108,742,40,45,55,142,70,24,3484,1
65.31,54,1035,712,40,44,53,139,66,23,3462,1
65.34,55,1075,732,40,45,54,141,69,24,3474,1
65.42,51,922,672,38,42,51,136,62,22,3335,1
65.37,52,955,682,39,43,51,137,64,22,3355,1
65.37,53,991,708,39,44,52,139,65,23,3380,1
65.36,54,1036,721,40,44,53,142,67,23,3398,1
65.35,54,1015,723,39,44,53,141,67,23,3442,1
65.44,53,999,712,39,44,53,140,66,23,3483,1
65.4,53,975,705,39,43,52,139,64,23,3415,1
65.43,53,986,703,39,43,52,138,65,23,3356,1
65.42,53,998,703,39,43,52,139,65,23,3405,1
65.38,53,995,703,39,43,52,139,65,23,3387,1
65.42,52,995,705,39,43,52,139,65,22,3374,1
65.43,53,983,699,39,43,52,138,65,22,3381,1
65.37,53,969,698,39,43,52,138,64,22,3403,1
65.4,53,969,700,38,43,51,136,64,23,3422,1
65.43,54,1020,723,39,43,53,137,66,24,3442,1
65.41,55,1006,716,39,43,53,138,65,24,3617,1
