Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,90,2266,1404,59,73,88,192,148,20,2088,0
65.16,90,2178,1403,60,74,88,199,146,20,2112,0
65.16,91,2189,1425,61,75,88,210,147,21,2157,0
65.26,92,2233,1445,62,76,88,217,150,21,2077,0
65.32,90,2181,1430,61,76,87,214,147,21,2068,0
65.21,90,2219,1431,61,76,87,216,149,21,2064,0
65.23,89,2043,1386,57,71,84,192,141,20,2053,0
65.26,89,2101,1411,59,73,84,204,145,20,2033,0
65.22,88,1994,1413,58,73,82,204,143,21,2134,0
65.28,87,1907,1321,57,69,78,186,133,20,1974,0
65.27,83,1927,1275,55,67,76,173,132,19,1893,0
65.25,82,1755,1246,53,64,75,178,122,19,1935,0
65.28,87,1920,1348,58,71,78,200,134,20,1998,0
65.29,90,1943,1370,59,72,80,204,135,21,2010,0
65.28,88,1841,1326,58,70,78,199,130,20,2013,0
65.27,83,1980,1346,59,75,79,229,133,21,2186,0
65.27,83,1884,1310,59,73,79,230,129,20,2087,0
65.32,86,1945,1365,61,76,81,239,134,22,2240,0
65.29,82,1834,1320,59,74,79,232,128,20,1975,0
65.34,81,1900,1308,58,72,78,222,129,19,1930,0
65.17,79,1804,1278,57,70,75,219,123,19,1929,0
65.36,80,1850,1291,58,72,76,228,125,20,1973,0
65.21,74,1524,1158,54,67,70,208,105,19,1913,0
65.23,75,1537,1163,54,67,71,212,107,19,1956,0
65.27,76,1569,1187,55,68,72,216,108,19,1942,0
65.24,74,1511,1159,54,66,70,206,104,19,1918,0
65.2,77,1605,1199,55,70,71,213,110,19,1927,0
65.2,75,1497,1165,54,67,70,207,107,19,1967,0
65.24,79,1599,1224,56,70,73,213,113,20,1997,0
65.23,76,1547,1191,55,68,71,213,108,19,1985,0
65.25,77,1597,1229,56,68,72,207,112,19,1963,0
65.29,76,1557,1214,55,67,70,203,110,20,1951,0
65.26,76,1580,1259,56,71,71,215,111,20,1967,0
65.25,76,1618,1239,55,70,71,215,114,19,1936,0
65.26,77,1628,1236,57,72,72,221,114,20,1970,0
65.27,77,1621,1254,56,71,71,222,115,19,1940,0
65.27,77,1588,1252,56,72,71,222,113,19,1934,0
65.25,77,1596,1260,56,72,70,221,112,19,1955,0
65.3,77,1614,1244,56,71,71,219,115,19,1947,0
65.3,84,1805,1387,59,77,76,228,123,19,1950,0
65.32,83,1740,1371,59,76,75,229,120,19,1961,0
65.29,82,1669,1335,59,76,74,227,117,20,1958,0
65.32,80,1596,1287,58,74,72,223,113,19,1912,0
65.32,80,1601,1295,58,74,73,226,113,19,1937,0
65.34,81,1615,1310,59,74,74,225,114,20,1933,0
