Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,29,386,397,32,32,31,66,38,16,1306,0
65.25,30,400,408,33,33,31,69,40,17,1380,0
65.34,30,392,402,32,32,31,67,39,17,1346,0
65.32,29,382,400,32,31,30,66,39,17,1339,0
65.39,29,383,395,32,31,31,65,39,17,1336,0
65.34,29,384,397,31,31,30,66,39,17,1354,0
65.3,29,388,396,31,30,30,66,39,16,1321,0
65.29,30,408,407,31,31,31,68,40,17,1360,0
65.31,29,391,397,30,30,30,65,39,16,1339,0
65.33,29,383,394,30,30,30,64,38,16,1326,0
65.31,29,391,397,30,30,30,65,39,16,1326,0
65.33,28,379,393,30,29,29,63,38,16,1289,0
65.36,28,372,390,30,30,29,63,38,15,1273,0
65.32,27,355,383,30,29,28,61,37,15,1249,0
65.35,28,367,388,29,29,29,62,37,15,1263,0
65.38,28,363,383,29,29,29,61,37,15,1254,0
65.42,28,360,382,29,28,29,60,37,15,1249,0
65.44,27,349,377,29,28,28,60,36,15,1230,0
65.28,27,357,380,29,28,28,60,37,15,1219,0
65.26,27,348,375,29,28,28,60,36,15,1224,0
65.26,27,351,376,29,28,28,60,36,15,1218,0
65.26,27,345,373,29,28,28,59,36,15,1215,0
65.27,25,326,357,28,26,27,57,34,14,1199,0
65.25,26,334,361,28,27,27,59,35,15,1229,0
65.25,26,330,364,28,27,28,60,35,15,1250,0
65.4,25,315,357,28,27,27,58,34,14,1209,0
65.35,26,316,355,28,26,27,58,34,14,1200,0
65.36,25,315,351,28,26,27,56,34,14,1213,0
65.42,26,325,364,28,27,28,59,35,15,1230,0
65.37,23,285,333,27,24,25,53,31,14,1176,0
65.38,23,278,331,26,24,25,53,31,13,1141,0
65.42,23,271,319,26,24,24,52,30,13,1128,0
65.42,23,279,330,27,24,25,53,31,13,1161,0
65.42,23,281,327,26,24,25,53,31,13,1109,0
65.43,24,287,332,26,24,25,54,31,13,1160,0
65.41,24,286,331,27,24,25,54,31,13,1172,0
65.43,24,285,330,26,24,25,54,31,13,1184,0
65.41,24,292,335,27,25,26,54,32,13,1194,0
65.42,24,291,333,27,24,25,54,32,13,1174,0
65.37,24,284,333,26,24,25,53,32,13,1178,0
65.37,25,296,342,27,25,26,55,32,14,1214,0
65.37,24,283,332,26,24,25,53,31,13,1165,0
65.34,24,281,329,26,24,26,53,31,13,1186,0
65.4,24,290,333,27,24,26,55,32,13,1209,0
65.39,24,285,340,27,25,25,54,32,13,1192,0
