Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,58,1752,1077,48,64,84,190,146,16,1711,0
65.22,57,1738,1072,47,64,84,190,145,15,1683,0
65.34,57,1714,1066,47,63,83,187,143,16,1686,0
65.23,57,1693,1061,46,63,82,186,142,15,1680,0
65.3,57,1681,1057,46,62,82,186,141,15,1670,0
65.4,56,1672,1056,46,62,82,185,141,15,1662,0
65.26,56,1674,1054,46,62,82,185,141,15,1647,0
65.28,56,1661,1052,46,61,82,185,140,15,1663,0
65.33,56,1647,1049,45,61,81,184,138,15,1677,0
65.34,56,1641,1048,45,61,81,184,138,15,1662,0
65.26,56,1637,1047,45,61,81,184,138,15,1662,0
65.29,55,1630,1044,45,60,81,184,137,15,1648,0
65.29,55,1636,1045,45,60,81,184,138,15,1641,0
65.29,55,1635,1045,45,60,81,184,138,15,1658,0
65.35,55,1629,1044,45,60,80,183,137,15,1668,0
65.31,55,1614,1042,44,60,80,182,136,15,1648,0
65.34,55,1620,1039,44,60,80,183,137,15,1633,0
65.33,55,1613,1039,44,60,80,183,136,15,1637,0
65.4,55,1603,1041,44,59,80,181,136,15,1636,0
65.38,55,1616,1037,44,59,80,181,136,15,1636,0
65.35,55,1602,1037,44,59,80,181,135,15,1657,0
65.33,55,1600,1036,44,59,80,180,136,14,1613,0
65.31,55,1600,1040,44,59,80,181,135,15,1665,0
65.39,55,1590,1035,44,59,79,180,134,14,1614,0
65.33,55,1587,1033,43,59,79,180,134,14,1620,0
65.32,55,1584,1035,43,59,79,180,134,14,1611,0
65.39,55,1587,1033,43,59,79,180,134,14,1607,0
65.4,55,1578,1029,43,58,79,179,133,14,1594,0
65.37,55,1577,1028,43,58,79,179,133,14,1594,0
65.38,55,1575,1027,43,58,79,179,133,14,1589,0
65.39,54,1572,1027,43,58,79,179,133,14,1587,0
65.36,54,1570,1025,43,58,79,179,133,14,1583,0
65.35,54,1567,1024,43,58,78,178,132,14,1579,0
65.42,54,1566,1024,44,58,78,179,132,14,1580,0
65.42,54,1564,1023,44,58,78,179,132,14,1578,0
65.32,54,1563,1023,43,58,78,178,132,14,1579,0
65.32,54,1561,1023,43,58,78,178,132,14,1577,0
65.29,54,1551,1018,42,57,78,177,131,14,1570,0
65.35,54,1553,1018,42,57,78,178,131,14,1570,0
65.28,54,1553,1019,42,57,78,177,132,14,1569,0
65.3,54,1552,1019,42,57,78,178,132,14,1570,0
65.32,54,1552,1019,43,57,78,178,132,14,1570,0
65.32,54,1551,1018,42,57,78,178,132,14,1570,0
65.3,54,1551,1019,43,57,78,178,132,14,1569,0
65.32,54,1549,1018,43,57,78,177,131,14,1569,0
