timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
3020.257,66.45,24,40,65,
3020.257,66.45,24,40,65,
3020.257,66.45,24,40,65,
3020.257,66.45,24,40,65,
3020.407,67.53,24,40,65,
3020.407,67.53,24,40,65,
3020.407,67.53,24,40,65,
3020.407,67.53,24,40,65,
3020.557,68.94,24,40,65,
3020.557,68.94,24,40,65,
3020.557,68.94,24,40,65,
3020.557,68.94,24,40,65,
3020.707,69.97,24,40,65,27.82
3020.707,69.97,24,40,65,27.82
3020.707,69.97,24,40,65,27.82
3020.707,69.97,24,40,65,27.82
3020.707,69.97,24,40,65,27.82
3020.858,70.99,24,40,65,
3020.858,70.99,24,40,65,
3020.858,70.99,24,40,65,
3020.858,70.99,24,40,65,
3021.007,72.34,24,40,65,
3021.007,72.34,24,40,65,
3021.007,72.34,24,40,65,
3021.007,72.34,24,40,65,
3021.157,73.33,24,40,65,
3021.157,73.33,24,40,65,
3021.157,73.33,24,40,65,
3021.157,73.33,24,40,65,
3021.307,74.29,24,40,65,28.85
3021.307,74.29,24,40,65,28.85
3021.307,74.29,24,40,65,28.85
3021.307,74.29,24,40,65,28.85
3021.307,74.29,24,40,65,28.85
3021.457,75.55,24,40,65,
3021.457,75.55,24,40,65,
3021.457,75.55,24,40,65,
3021.457,75.55,24,40,65,
3021.607,76.47,24.13,40,65,
3021.607,76.47,24.13,40,65,
3021.607,76.47,24.13,40,65,
3021.607,76.47,24.13,40,65,
3021.757,77.39,24.27,40,65,29.16
3021.757,77.39,24.27,40,65,29.16
3021.757,77.39,24.27,40,65,29.16
3021.757,77.39,24.27,40,65,29.16
3021.757,77.39,24.27,40,65,29.16
3021.909,78.58,24.41,40,65,
3021.909,78.58,24.41,40,65,
3021.909,78.58,24.41,40,65,
3021.909,78.58,24.41,40,65,
3022.058,79.47,24.56,40,65,
3022.058,79.47,24.56,40,65,
3022.058,79.47,24.56,40,65,
3022.058,79.47,24.56,40,65,
3022.208,80.35,24.71,40,65,
3022.208,80.35,24.71,40,65,
3022.208,80.35,24.71,40,65,
3022.208,80.35,24.71,40,65,
3022.358,81.49,24.87,40,65,29.21
3022.358,81.49,24.87,40,65,29.21
3022.358,81.49,24.87,40,65,29.21
3022.358,81.49,24.87,40,65,29.21
3022.358,81.49,24.87,40,65,29.21
3022.508,82.32,25.03,40,65,
3022.508,82.32,25.03,40,65,
3022.508,82.32,25.03,40,65,
3022.508,82.32,25.03,40,65,
3022.658,83.14,25.19,40,65,
3022.658,83.14,25.19,40,65,
3022.658,83.14,25.19,40,65,
3022.658,83.14,25.19,40,65,
3022.808,84.2,25.36,40,65,
3022.808,84.2,25.36,40,65,
3022.808,84.2,25.36,40,65,
3022.808,84.2,25.36,40,65,
3022.958,84.98,25.53,40,65,29.79
3022.958,84.98,25.53,40,65,29.79
3022.958,84.98,25.53,40,65,29.79
3022.958,84.98,25.53,40,65,29.79
3022.958,84.98,25.53,40,65,29.79
3023.109,85.75,25.71,40,65,
3023.109,85.75,25.71,40,65,
3023.109,85.75,25.71,40,65,
3023.109,85.75,25.71,40,65,
3023.258,86.76,25.9,40,65,
3023.258,86.76,25.9,40,65,
3023.258,86.76,25.9,40,65,
3023.258,86.76,25.9,40,65,
3023.408,87.51,26.08,40,65,
3023.408,87.51,26.08,40,65,
3023.408,87.51,26.08,40,65,
3023.408,87.51,26.08,40,65,
3023.558,88.25,26.26,40,65,31.92
3023.558,88.25,26.26,40,65,31.92
3023.558,88.25,26.26,40,65,31.92
3023.558,88.25,26.26,40,65,31.92
3023.558,88.25,26.26,40,65,31.92
3023.708,89.19,26.46,40,65,
3023.708,89.19,26.46,40,65,
3023.708,89.19,26.46,40,65,
3023.708,89.19,26.46,40,65,
3023.858,89.92,26.66,40,65,
3023.858,89.92,26.66,40,65,
3023.858,89.92,26.66,40,65,
3023.858,89.92,26.66,40,65,
3024.008,90.6,26.85,40,65,
3024.008,90.6,26.85,40,65,
3024.008,90.6,26.85,40,65,
3024.008,90.6,26.85,40,65,
3024.16,91.54,27.06,40,65,
3024.16,91.54,27.06,40,65,
3024.16,91.54,27.06,40,65,
3024.16,91.54,27.06,40,65,
3024.213,,,,,32.29
3024.309,92.2,27.27,40,65,
3024.309,92.2,27.27,40,65,
3024.309,92.2,27.27,40,65,
3024.309,92.2,27.27,40,65,
3024.459,92.85,27.47,40,65,
3024.459,92.85,27.47,40,65,
3024.459,92.85,27.47,40,65,
3024.459,92.85,27.47,40,65,
3024.609,93.71,27.69,40,65,
3024.609,93.71,27.69,40,65,
3024.609,93.71,27.69,40,65,
3024.609,93.71,27.69,40,65,
3024.759,94.35,27.9,40,65,
3024.759,94.35,27.9,40,65,
3024.759,94.35,27.9,40,65,
3024.759,94.35,27.9,40,65,
3024.909,94.98,28.11,40,65,32.29
3024.909,94.98,28.11,40,65,32.29
3024.909,94.98,28.11,40,65,32.29
3024.909,94.98,28.11,40,65,32.29
3024.909,94.98,28.11,40,65,32.29
3025.059,95.78,28.34,40,65,
3025.059,95.78,28.34,40,65,
3025.059,95.78,28.34,40,65,
3025.059,95.78,28.34,40,65,
3025.209,96.39,28.56,40,65,
3025.209,96.39,28.56,40,65,
3025.209,96.39,28.56,40,65,
3025.209,96.39,28.56,40,65,
3025.36,96.97,28.78,40,65,
3025.36,96.97,28.78,40,65,
3025.36,96.97,28.78,40,65,
3025.36,96.97,28.78,40,65,
3025.509,97.74,29.01,40,65,34.13
3025.509,97.74,29.01,40,65,34.13
3025.509,97.74,29.01,40,65,34.13
3025.509,97.74,29.01,40,65,34.13
3025.509,97.74,29.01,40,65,34.13
3025.659,98.31,29.24,40,65,
3025.659,98.31,29.24,40,65,
3025.659,98.31,29.24,40,65,
3025.659,98.31,29.24,40,65,
3025.809,98.87,29.46,40,65,
3025.809,98.87,29.46,40,65,
3025.809,98.87,29.46,40,65,
3025.809,98.87,29.46,40,65,
3025.959,99.59,29.7,40,65,
3025.959,99.59,29.7,40,65,
3025.959,99.59,29.7,40,65,
3025.959,99.59,29.7,40,65,
3026.109,100.12,29.93,40,65,34.94
3026.109,100.12,29.93,40,65,34.94
3026.109,100.12,29.93,40,65,34.94
3026.109,100.12,29.93,40,65,34.94
3026.109,100.12,29.93,40,65,34.94
3026.26,100.64,30.16,40,65,
3026.26,100.64,30.16,40,65,
3026.26,100.64,30.16,40,65,
3026.26,100.64,30.16,40,65,
3026.41,101.36,30.42,40,65,
3026.41,101.36,30.42,40,65,
3026.41,101.36,30.42,40,65,
3026.41,101.36,30.42,40,65,
3026.56,101.89,30.65,40,65,36.25
3026.56,101.89,30.65,40,65,36.25
3026.56,101.89,30.65,40,65,36.25
3026.56,101.89,30.65,40,65,36.25
3026.56,101.89,30.65,40,65,36.25
3026.71,102.37,30.89,40,65,
3026.71,102.37,30.89,40,65,
3026.71,102.37,30.89,40,65,
3026.71,102.37,30.89,40,65,
3026.86,103.03,31.14,40,65,
3026.86,103.03,31.14,40,65,
3026.86,103.03,31.14,40,65,
3026.86,103.03,31.14,40,65,
3027.01,103.5,31.38,40,65,
3027.01,103.5,31.38,40,65,
3027.01,103.5,31.38,40,65,
3027.01,103.5,31.38,40,65,
3027.16,104,31.62,40,65,37.22
3027.16,104,31.62,40,65,37.22
3027.16,104,31.62,40,65,37.22
3027.16,104,31.62,40,65,37.22
3027.16,104,31.62,40,65,37.22
3027.31,104.62,31.88,40,65,
3027.31,104.62,31.88,40,65,
3027.31,104.62,31.88,40,65,
3027.31,104.62,31.88,40,65,
3027.46,105.08,32.13,40,65,
3027.46,105.08,32.13,40,65,
3027.46,105.08,32.13,40,65,
3027.46,105.08,32.13,40,65,
3027.61,105.53,32.37,40,65,
3027.61,105.53,32.37,40,65,
3027.61,105.53,32.37,40,65,
3027.61,105.53,32.37,40,65,
3027.76,106.17,32.64,40,65,38.65
3027.76,106.17,32.64,40,65,38.65
3027.76,106.17,32.64,40,65,38.65
3027.76,106.17,32.64,40,65,38.65
3027.76,106.17,32.64,40,65,38.65
3027.91,106.61,32.89,40,65,
3027.91,106.61,32.89,40,65,
3027.91,106.61,32.89,40,65,
3027.91,106.61,32.89,40,65,
3028.06,107.05,33.14,40,65,
3028.06,107.05,33.14,40,65,
3028.06,107.05,33.14,40,65,
3028.06,107.05,33.14,40,65,
3028.209,107.61,33.4,40,65,
3028.209,107.61,33.4,40,65,
3028.209,107.61,33.4,40,65,
3028.209,107.61,33.4,40,65,
3028.359,108.04,33.65,40,65,39.8
3028.359,108.04,33.65,40,65,39.8
3028.359,108.04,33.65,40,65,39.8
3028.359,108.04,33.65,40,65,39.8
3028.359,108.04,33.65,40,65,39.8
3028.51,108.47,33.91,40,65,
3028.51,108.47,33.91,40,65,
3028.51,108.47,33.91,40,65,
3028.51,108.47,33.91,40,65,
3028.66,108.98,34.18,40,65,
3028.66,108.98,34.18,40,65,
3028.66,108.98,34.18,40,65,
3028.66,108.98,34.18,40,65,
3028.809,109.38,34.43,40,65,
3028.809,109.38,34.43,40,65,
3028.809,109.38,34.43,40,65,
3028.809,109.38,34.43,40,65,
3028.959,109.72,34.68,40,65,40.93
3028.959,109.72,34.68,40,65,40.93
3028.959,109.72,34.68,40,65,40.93
3028.959,109.72,34.68,40,65,40.93
3028.959,109.72,34.68,40,65,40.93
3029.11,110.15,34.94,40,65,
3029.11,110.15,34.94,40,65,
3029.11,110.15,34.94,40,65,
3029.11,110.15,34.94,40,65,
3029.26,110.44,35.18,40,65,
3029.26,110.44,35.18,40,65,
3029.26,110.44,35.18,40,65,
3029.26,110.44,35.18,40,65,
3029.41,110.71,35.42,40,65,
3029.41,110.71,35.42,40,65,
3029.41,110.71,35.42,40,65,
3029.41,110.71,35.42,40,65,
3029.559,111.03,35.67,40,65,42.16
3029.559,111.03,35.67,40,65,42.16
3029.559,111.03,35.67,40,65,42.16
3029.559,111.03,35.67,40,65,42.16
3029.559,111.03,35.67,40,65,42.16
3029.71,111.22,35.9,40,65,
3029.71,111.22,35.9,40,65,
3029.71,111.22,35.9,40,65,
3029.71,111.22,35.9,40,65,
3029.86,111.38,36.12,40,65,
3029.86,111.38,36.12,40,65,
3029.86,111.38,36.12,40,65,
3029.86,111.38,36.12,40,65,
3030.01,111.57,36.35,40,65,
3030.01,111.57,36.35,40,65,
3030.01,111.57,36.35,40,65,
3030.01,111.57,36.35,40,65,
3030.159,111.69,36.57,40,65,42.85
3030.159,111.69,36.57,40,65,42.85
3030.159,111.69,36.57,40,65,42.85
3030.159,111.69,36.57,40,65,42.85
3030.159,111.69,36.57,40,65,42.85
3030.31,111.8,36.78,40,65,
3030.31,111.8,36.78,40,65,
3030.31,111.8,36.78,40,65,
3030.31,111.8,36.78,40,65,
3030.459,111.93,37,40,65,
3030.459,111.93,37,40,65,
3030.459,111.93,37,40,65,
3030.459,111.93,37,40,65,
3030.61,112,37.21,40,65,
3030.61,112,37.21,40,65,
3030.61,112,37.21,40,65,
3030.61,112,37.21,40,65,
3030.759,112.05,37.42,40,65,
3030.759,112.05,37.42,40,65,
3030.759,112.05,37.42,40,65,
3030.759,112.05,37.42,40,65,
3030.872,,,,,44.62
3030.91,112.13,37.63,40,65,
3030.91,112.13,37.63,40,65,
3030.91,112.13,37.63,40,65,
3030.91,112.13,37.63,40,65,
3031.059,112.14,37.83,40,65,
3031.059,112.14,37.83,40,65,
3031.059,112.14,37.83,40,65,
3031.059,112.14,37.83,40,65,
3031.209,112.18,38.03,40,65,
3031.209,112.18,38.03,40,65,
3031.209,112.18,38.03,40,65,
3031.209,112.18,38.03,40,65,
3031.359,112.21,38.23,40,65,45.41
3031.359,112.21,38.23,40,65,45.41
3031.359,112.21,38.23,40,65,45.41
3031.359,112.21,38.23,40,65,45.41
3031.359,112.21,38.23,40,65,45.41
3031.509,112.22,38.43,40,65,
3031.509,112.22,38.43,40,65,
3031.509,112.22,38.43,40,65,
3031.509,112.22,38.43,40,65,
3031.66,112.24,38.63,40,65,
3031.66,112.24,38.63,40,65,
3031.66,112.24,38.63,40,65,
3031.66,112.24,38.63,40,65,
3031.81,112.26,38.82,40,65,
3031.81,112.26,38.82,40,65,
3031.81,112.26,38.82,40,65,
3031.81,112.26,38.82,40,65,
3031.96,112.29,39.02,40,65,
3031.96,112.29,39.02,40,65,
3031.96,112.29,39.02,40,65,
3031.96,112.29,39.02,40,65,
3031.978,,,,,46.86
3032.11,112.29,39.21,40,65,
3032.11,112.29,39.21,40,65,
3032.11,112.29,39.21,40,65,
3032.11,112.29,39.21,40,65,
3032.259,112.32,39.41,40,65,
3032.259,112.32,39.41,40,65,
3032.259,112.32,39.41,40,65,
3032.259,112.32,39.41,40,65,
3032.409,112.33,39.6,40,65,
3032.409,112.33,39.6,40,65,
3032.409,112.33,39.6,40,65,
3032.409,112.33,39.6,40,65,
3032.559,112.36,39.8,40,65,48.25
3032.559,112.36,39.8,40,65,48.25
3032.559,112.36,39.8,40,65,48.25
3032.559,112.36,39.8,40,65,48.25
3032.559,112.36,39.8,40,65,48.25
3032.71,112.35,39.99,40,65,
3032.71,112.35,39.99,40,65,
3032.71,112.35,39.99,40,65,
3032.71,112.35,39.99,40,65,
3032.86,112.36,40.18,40,65,
3032.86,112.36,40.18,40,65,
3032.86,112.36,40.18,40,65,
3032.86,112.36,40.18,40,65,
3033.01,112.37,40.37,40,65,
3033.01,112.37,40.37,40,65,
3033.01,112.37,40.37,40,65,
3033.01,112.37,40.37,40,65,
3033.16,112.36,40.56,40,65,49.87
3033.16,112.36,40.56,40,65,49.87
3033.16,112.36,40.56,40,65,49.87
3033.16,112.36,40.56,40,65,49.87
3033.16,112.36,40.56,40,65,49.87
3033.309,112.38,40.75,40,65,
3033.309,112.38,40.75,40,65,
3033.309,112.38,40.75,40,65,
3033.309,112.38,40.75,40,65,
3033.46,112.39,40.94,40,65,
3033.46,112.39,40.94,40,65,
3033.46,112.39,40.94,40,65,
3033.46,112.39,40.94,40,65,
3033.61,112.41,41.13,40,65,
3033.61,112.41,41.13,40,65,
3033.61,112.41,41.13,40,65,
3033.61,112.41,41.13,40,65,
3033.761,112.42,41.32,40,65,51.49
3033.761,112.42,41.32,40,65,51.49
3033.761,112.42,41.32,40,65,51.49
3033.761,112.42,41.32,40,65,51.49
3033.761,112.42,41.32,40,65,51.49
3033.91,112.45,41.52,40,65,
3033.91,112.45,41.52,40,65,
3033.91,112.45,41.52,40,65,
3033.91,112.45,41.52,40,65,
3034.061,112.45,41.7,40,65,
3034.061,112.45,41.7,40,65,
3034.061,112.45,41.7,40,65,
3034.061,112.45,41.7,40,65,
3034.211,112.46,41.89,40,65,
3034.211,112.46,41.89,40,65,
3034.211,112.46,41.89,40,65,
3034.211,112.46,41.89,40,65,
3034.361,112.47,42.07,40,65,52.49
3034.361,112.47,42.07,40,65,52.49
3034.361,112.47,42.07,40,65,52.49
3034.361,112.47,42.07,40,65,52.49
3034.361,112.47,42.07,40,65,52.49
3034.511,112.47,42.26,40,65,
3034.511,112.47,42.26,40,65,
3034.511,112.47,42.26,40,65,
3034.511,112.47,42.26,40,65,
3034.661,112.48,42.44,40,65,
3034.661,112.48,42.44,40,65,
3034.661,112.48,42.44,40,65,
3034.661,112.48,42.44,40,65,
3034.811,112.47,42.62,40,65,
3034.811,112.47,42.62,40,65,
3034.811,112.47,42.62,40,65,
3034.811,112.47,42.62,40,65,
3034.96,112.5,42.81,40,65,54.2
3034.96,112.5,42.81,40,65,54.2
3034.96,112.5,42.81,40,65,54.2
3034.96,112.5,42.81,40,65,54.2
3034.96,112.5,42.81,40,65,54.2
3035.111,112.53,43,40,65,
3035.111,112.53,43,40,65,
3035.111,112.53,43,40,65,
3035.111,112.53,43,40,65,
3035.261,112.52,43.18,40,65,
3035.261,112.52,43.18,40,65,
3035.261,112.52,43.18,40,65,
3035.261,112.52,43.18,40,65,
3035.411,112.53,43.37,40,65,
3035.411,112.53,43.37,40,65,
3035.411,112.53,43.37,40,65,
3035.411,112.53,43.37,40,65,
3035.56,112.55,43.55,40,65,54.72
3035.56,112.55,43.55,40,65,54.72
3035.56,112.55,43.55,40,65,54.72
3035.56,112.55,43.55,40,65,54.72
3035.56,112.55,43.55,40,65,54.72
3035.71,112.57,43.73,40,65,
3035.71,112.57,43.73,40,65,
3035.71,112.57,43.73,40,65,
3035.71,112.57,43.73,40,65,
3035.861,112.58,43.91,40,65,
3035.861,112.58,43.91,40,65,
3035.861,112.58,43.91,40,65,
3035.861,112.58,43.91,40,65,
3036.01,112.59,44.1,40,65,
3036.01,112.59,44.1,40,65,
3036.01,112.59,44.1,40,65,
3036.01,112.59,44.1,40,65,
3036.161,112.62,44.28,40,65,55.97
3036.161,112.62,44.28,40,65,55.97
3036.161,112.62,44.28,40,65,55.97
3036.161,112.62,44.28,40,65,55.97
3036.161,112.62,44.28,40,65,55.97
3036.31,112.64,44.46,40,65,
3036.31,112.64,44.46,40,65,
3036.31,112.64,44.46,40,65,
3036.31,112.64,44.46,40,65,
3036.461,112.65,44.65,40,65,
3036.461,112.65,44.65,40,65,
3036.461,112.65,44.65,40,65,
3036.461,112.65,44.65,40,65,
3036.61,112.65,44.82,40,65,
3036.61,112.65,44.82,40,65,
3036.61,112.65,44.82,40,65,
3036.61,112.65,44.82,40,65,
3036.761,112.67,45,40,65,56.28
3036.761,112.67,45,40,65,56.28
3036.761,112.67,45,40,65,56.28
3036.761,112.67,45,40,65,56.28
3036.761,112.67,45,40,65,56.28
3036.91,112.68,45.18,40,65,
3036.91,112.68,45.18,40,65,
3036.91,112.68,45.18,40,65,
3036.91,112.68,45.18,40,65,
3037.06,112.68,45.36,40,65,
3037.06,112.68,45.36,40,65,
3037.06,112.68,45.36,40,65,
3037.06,112.68,45.36,40,65,
3037.21,112.7,45.53,40,65,
3037.21,112.7,45.53,40,65,
3037.21,112.7,45.53,40,65,
3037.21,112.7,45.53,40,65,
3037.36,112.72,45.71,40,65,56.97
3037.36,112.72,45.71,40,65,56.97
3037.36,112.72,45.71,40,65,56.97
3037.36,112.72,45.71,40,65,56.97
3037.36,112.72,45.71,40,65,56.97
3037.51,112.73,45.89,40,65,
3037.51,112.73,45.89,40,65,
3037.51,112.73,45.89,40,65,
3037.51,112.73,45.89,40,65,
3037.661,112.75,46.07,40,65,
3037.661,112.75,46.07,40,65,
3037.661,112.75,46.07,40,65,
3037.661,112.75,46.07,40,65,
3037.81,112.76,46.25,40,65,
3037.81,112.76,46.25,40,65,
3037.81,112.76,46.25,40,65,
3037.81,112.76,46.25,40,65,
3037.961,112.78,46.42,40,65,57.68
3037.961,112.78,46.42,40,65,57.68
3037.961,112.78,46.42,40,65,57.68
3037.961,112.78,46.42,40,65,57.68
3037.961,112.78,46.42,40,65,57.68
3038.111,112.78,46.59,40,65,
3038.111,112.78,46.59,40,65,
3038.111,112.78,46.59,40,65,
3038.111,112.78,46.59,40,65,
3038.26,112.79,46.77,40,65,
3038.26,112.79,46.77,40,65,
3038.26,112.79,46.77,40,65,
3038.26,112.79,46.77,40,65,
3038.41,112.81,46.95,40,65,
3038.41,112.81,46.95,40,65,
3038.41,112.81,46.95,40,65,
3038.41,112.81,46.95,40,65,
3038.562,112.83,47.12,40,65,
3038.562,112.83,47.12,40,65,
3038.562,112.83,47.12,40,65,
3038.562,112.83,47.12,40,65,
3038.633,,,,,58.24
3038.711,112.83,47.29,40,65,
3038.711,112.83,47.29,40,65,
3038.711,112.83,47.29,40,65,
3038.711,112.83,47.29,40,65,
3038.861,112.83,47.46,40,65,
3038.861,112.83,47.46,40,65,
3038.861,112.83,47.46,40,65,
3038.861,112.83,47.46,40,65,
3039.011,112.84,47.63,40,65,
3039.011,112.84,47.63,40,65,
3039.011,112.84,47.63,40,65,
3039.011,112.84,47.63,40,65,
3039.161,112.86,47.8,40,65,59.2
3039.161,112.86,47.8,40,65,59.2
3039.161,112.86,47.8,40,65,59.2
3039.161,112.86,47.8,40,65,59.2
3039.161,112.86,47.8,40,65,59.2
3039.31,112.88,47.98,40,65,
3039.31,112.88,47.98,40,65,
3039.31,112.88,47.98,40,65,
3039.31,112.88,47.98,40,65,
3039.461,112.88,48.15,40,65,
3039.461,112.88,48.15,40,65,
3039.461,112.88,48.15,40,65,
3039.461,112.88,48.15,40,65,
3039.61,112.9,48.32,40,65,
3039.61,112.9,48.32,40,65,
3039.61,112.9,48.32,40,65,
3039.61,112.9,48.32,40,65,
3039.761,112.92,48.49,40,65,59.43
3039.761,112.92,48.49,40,65,59.43
3039.761,112.92,48.49,40,65,59.43
3039.761,112.92,48.49,40,65,59.43
3039.761,112.92,48.49,40,65,59.43
3039.911,112.93,48.66,40,65,
3039.911,112.93,48.66,40,65,
3039.911,112.93,48.66,40,65,
3039.911,112.93,48.66,40,65,
3040.06,112.94,48.83,40,65,
3040.06,112.94,48.83,40,65,
3040.06,112.94,48.83,40,65,
3040.06,112.94,48.83,40,65,
3040.211,112.96,49,40,65,
3040.211,112.96,49,40,65,
3040.211,112.96,49,40,65,
3040.211,112.96,49,40,65,
3040.361,112.94,49.16,40,65,60.51
3040.361,112.94,49.16,40,65,60.51
3040.361,112.94,49.16,40,65,60.51
3040.361,112.94,49.16,40,65,60.51
3040.361,112.94,49.16,40,65,60.51
3040.51,112.96,49.33,40,65,
3040.51,112.96,49.33,40,65,
3040.51,112.96,49.33,40,65,
3040.51,112.96,49.33,40,65,
3040.661,112.97,49.49,40,65,
3040.661,112.97,49.49,40,65,
3040.661,112.97,49.49,40,65,
3040.661,112.97,49.49,40,65,
3040.811,112.98,49.66,40,65,
3040.811,112.98,49.66,40,65,
3040.811,112.98,49.66,40,65,
3040.811,112.98,49.66,40,65,
3040.96,113,49.83,40,65,60.73
3040.96,113,49.83,40,65,60.73
3040.96,113,49.83,40,65,60.73
3040.96,113,49.83,40,65,60.73
3040.96,113,49.83,40,65,60.73
3041.11,113.02,50,40,65,
3041.11,113.02,50,40,65,
3041.11,113.02,50,40,65,
3041.11,113.02,50,40,65,
3041.261,113.02,50.16,40,65,
3041.261,113.02,50.16,40,65,
3041.261,113.02,50.16,40,65,
3041.261,113.02,50.16,40,65,
3041.41,113.03,50.32,40,65,
3041.41,113.03,50.32,40,65,
3041.41,113.03,50.32,40,65,
3041.41,113.03,50.32,40,65,
3041.561,113.06,50.49,40,65,61.82
3041.561,113.06,50.49,40,65,61.82
3041.561,113.06,50.49,40,65,61.82
3041.561,113.06,50.49,40,65,61.82
3041.561,113.06,50.49,40,65,61.82
3041.711,113.05,50.65,40,65,
3041.711,113.05,50.65,40,65,
3041.711,113.05,50.65,40,65,
3041.711,113.05,50.65,40,65,
3041.86,113.07,50.82,40,65,
3041.86,113.07,50.82,40,65,
3041.86,113.07,50.82,40,65,
3041.86,113.07,50.82,40,65,
3042.011,113.08,50.98,40,65,
3042.011,113.08,50.98,40,65,
3042.011,113.08,50.98,40,65,
3042.011,113.08,50.98,40,65,
3042.161,113.09,51.14,40,65,61.97
3042.161,113.09,51.14,40,65,61.97
3042.161,113.09,51.14,40,65,61.97
3042.161,113.09,51.14,40,65,61.97
3042.161,113.09,51.14,40,65,61.97
3042.31,113.11,51.31,40,65,
3042.31,113.11,51.31,40,65,
3042.31,113.11,51.31,40,65,
3042.31,113.11,51.31,40,65,
3042.46,113.13,51.47,40,65,
3042.46,113.13,51.47,40,65,
3042.46,113.13,51.47,40,65,
3042.46,113.13,51.47,40,65,
3042.611,113.13,51.63,40,65,
3042.611,113.13,51.63,40,65,
3042.611,113.13,51.63,40,65,
3042.611,113.13,51.63,40,65,
3042.762,113.13,51.79,40,65,63.06
3042.762,113.13,51.79,40,65,63.06
3042.762,113.13,51.79,40,65,63.06
3042.762,113.13,51.79,40,65,63.06
3042.762,113.13,51.79,40,65,63.06
3042.911,113.14,51.95,40,65,
3042.911,113.14,51.95,40,65,
3042.911,113.14,51.95,40,65,
3042.911,113.14,51.95,40,65,
3043.062,113.17,52.11,40,65,
3043.062,113.17,52.11,40,65,
3043.062,113.17,52.11,40,65,
3043.062,113.17,52.11,40,65,
