Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.37,23,319,315,21,21,23,46,23,9,613,0
65.24,23,314,315,20,21,22,45,23,9,619,0
65.33,23,310,314,20,20,22,45,23,9,621,0
65.41,22,305,311,20,20,22,45,22,9,615,0
65.4,23,303,311,20,20,22,45,22,9,619,0
65.35,22,301,309,20,20,22,45,22,9,618,0
65.34,22,299,309,20,20,21,45,22,9,619,0
65.4,22,298,308,20,19,21,45,22,9,625,0
65.34,22,296,308,19,19,21,44,22,9,620,0
65.39,22,295,307,19,19,21,44,22,9,620,0
65.34,22,294,308,19,19,21,44,22,9,620,0
65.43,22,293,307,19,19,21,44,22,9,621,0
65.44,22,291,307,19,19,21,44,22,9,621,0
65.39,22,290,307,19,19,21,44,21,9,621,0
65.39,22,290,307,19,19,21,44,21,9,622,0
65.44,22,289,307,19,19,21,44,21,9,622,0
65.36,22,288,308,19,19,21,44,21,9,623,0
65.4,22,288,307,19,19,21,44,21,9,623,0
65.37,22,287,306,19,18,21,44,21,9,622,0
65.33,22,287,307,19,18,21,44,21,9,624,0
65.42,22,287,308,19,18,21,44,21,9,623,0
65.39,22,286,307,19,18,21,44,21,9,623,0
65.42,22,285,306,19,18,21,44,21,9,623,0
65.44,22,285,306,19,18,21,44,21,9,625,0
65.43,22,285,307,19,18,20,44,21,9,625,0
65.44,22,285,306,19,18,20,44,21,9,628,0
65.48,22,284,306,19,18,20,44,21,9,628,0
65.43,22,285,307,19,18,20,44,21,9,629,0
65.43,22,285,306,19,18,20,44,21,9,629,0
65.42,22,285,306,19,18,20,44,21,9,629,0
65.42,21,278,308,18,18,20,43,21,9,618,0
65.47,22,284,306,19,18,20,44,21,9,629,0
65.46,22,284,306,19,18,20,44,21,9,630,0
65.47,21,275,301,18,17,20,42,20,8,595,0
65.39,21,277,301,18,17,20,43,20,9,598,0
65.42,21,277,301,18,18,20,43,21,8,597,0
65.4,21,276,301,18,17,20,43,20,9,598,0
65.44,21,276,301,18,17,20,43,20,8,597,0
65.4,21,276,301,18,17,20,43,20,8,597,0
65.46,21,274,301,18,17,20,42,20,9,594,0
65.47,21,275,301,18,17,20,42,20,9,596,0
65.37,21,274,301,18,17,19,42,20,8,594,0
65.43,21,276,301,18,17,20,43,20,9,598,0
65.47,21,273,301,18,17,20,42,20,8,594,0
65.45,21,273,301,18,17,20,42,20,8,594,0
