Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,51,1363,1160,42,57,69,186,87,17,2289,0
65.08,51,1346,1159,42,57,69,185,86,17,2286,0
65.1,51,1335,1157,42,57,68,185,86,17,2286,0
65.15,51,1322,1155,41,56,68,184,85,17,2271,0
65.23,51,1313,1153,41,56,68,184,84,17,2264,0
65.11,51,1304,1151,41,55,67,184,84,17,2257,0
65.13,51,1296,1149,41,55,67,183,84,17,2252,0
65.19,51,1291,1147,41,55,67,184,83,17,2253,0
65.1,51,1286,1146,40,55,67,183,83,17,2248,0
65.2,51,1281,1144,40,54,67,183,83,17,2245,0
65.19,51,1276,1143,40,54,66,183,83,17,2243,0
65.18,51,1272,1143,40,54,66,183,82,17,2237,0
65.19,50,1262,1142,40,54,66,181,82,17,2217,0
65.2,51,1266,1142,40,54,66,183,82,17,2237,0
65.21,51,1264,1142,40,54,66,183,82,17,2238,0
65.2,51,1260,1141,40,54,66,182,82,17,2234,0
65.19,51,1258,1141,40,54,66,182,82,17,2234,0
65.23,51,1255,1141,39,53,66,182,82,17,2230,0
65.24,51,1253,1140,39,53,66,182,82,17,2230,0
65.22,51,1252,1140,39,53,66,182,82,17,2231,0
65.27,51,1254,1142,39,53,66,182,82,17,2233,0
65.18,51,1252,1142,39,53,66,182,82,17,2230,0
65.19,51,1250,1142,39,53,66,182,82,17,2228,0
65.18,51,1249,1141,39,53,66,182,82,17,2228,0
65.18,51,1249,1141,39,53,65,182,82,17,2228,0
65.16,51,1248,1142,39,53,65,182,82,17,2227,0
65.16,51,1246,1141,39,53,65,182,81,17,2221,0
65.2,51,1245,1141,39,53,65,182,81,17,2225,0
65.17,51,1244,1141,39,53,65,182,81,17,2225,0
65.18,51,1243,1142,39,53,65,182,81,17,2222,0
65.15,51,1243,1142,39,53,65,182,81,17,2222,0
65.21,51,1243,1141,39,53,65,182,81,17,2223,0
65.17,51,1241,1141,39,53,65,182,81,17,2221,0
65.23,51,1241,1141,39,53,65,182,81,17,2223,0
65.18,51,1240,1141,39,53,65,182,81,17,2220,0
65.19,51,1239,1141,39,53,65,182,81,17,2221,0
65.17,50,1237,1141,39,52,65,181,81,17,2216,0
65.19,51,1239,1142,39,53,65,182,81,17,2222,0
65.22,51,1238,1142,39,53,65,181,81,17,2217,0
65.22,51,1237,1142,39,53,65,182,81,17,2220,0
65.21,51,1238,1142,39,53,65,182,81,17,2220,0
65.27,50,1236,1142,38,52,65,181,81,17,2216,0
65.2,51,1237,1142,38,52,65,182,81,17,2219,0
65.18,51,1236,1142,38,52,65,182,81,17,2220,0
65.21,51,1235,1142,38,52,65,182,81,17,2219,0
