Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,24,325,312,21,21,23,46,24,9,603,0
65.29,24,317,313,20,21,23,46,23,9,610,0
65.3,24,312,313,20,21,22,46,23,9,612,0
65.37,23,309,312,20,21,22,45,23,9,618,0
65.43,23,305,311,20,20,22,45,22,9,620,0
65.38,23,303,310,20,20,22,45,22,9,622,0
65.42,23,307,311,20,20,22,45,22,9,620,0
65.4,23,302,311,20,20,21,45,22,9,611,0
65.43,23,301,311,19,20,21,45,22,9,615,0
65.41,23,302,310,19,20,21,45,22,9,617,0
65.46,23,301,310,19,20,21,45,22,9,619,0
65.43,23,299,309,19,20,21,45,22,9,618,0
65.46,23,301,311,19,19,21,45,22,9,621,0
65.42,23,300,311,19,19,21,45,22,9,621,0
65.34,23,300,312,19,19,21,45,22,9,624,0
65.36,23,298,311,19,19,21,45,22,9,621,0
65.46,23,298,311,19,19,21,45,22,9,623,0
65.45,23,297,311,19,19,21,45,22,9,628,0
65.47,22,297,311,19,19,21,45,22,9,626,0
65.4,22,297,311,19,19,21,45,22,9,627,0
65.5,22,296,311,19,19,21,45,22,9,628,0
65.3,22,293,309,19,19,21,44,21,9,620,0
65.45,22,294,310,19,19,21,44,22,9,622,0
65.44,22,294,311,19,19,21,44,22,9,624,0
65.46,22,295,311,19,19,21,45,22,9,627,0
65.43,22,295,312,19,19,21,45,22,9,629,0
65.46,22,295,312,19,19,21,45,22,9,628,0
65.44,22,293,312,19,19,21,44,21,9,622,0
65.43,22,294,312,19,19,21,45,22,9,625,0
65.44,22,296,312,19,19,21,45,22,9,630,0
65.42,22,294,313,19,19,21,45,22,9,627,0
65.39,22,296,313,19,19,21,45,22,9,630,0
65.43,23,299,314,19,19,21,45,22,9,634,0
65.37,23,299,314,19,19,21,45,22,9,636,0
65.36,23,299,314,19,19,21,45,22,9,637,0
65.37,22,295,312,19,18,21,44,22,9,627,0
65.43,22,296,313,19,18,21,45,22,9,634,0
65.44,22,293,314,19,18,21,44,22,9,627,0
65.39,22,297,314,19,18,21,45,22,9,635,0
65.43,22,296,313,19,18,21,45,22,9,631,0
65.41,22,295,314,19,18,21,45,22,9,630,0
65.41,22,296,314,19,18,21,45,22,9,633,0
65.45,22,294,312,18,18,21,44,22,9,629,0
65.45,22,295,313,19,18,21,45,22,9,633,0
65.44,22,296,314,19,18,21,45,22,9,635,0
