Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,68,1425,996,53,61,63,182,96,19,1517,0
65.13,72,1426,1044,54,63,65,184,98,19,1578,0
65.26,76,1327,1064,54,62,66,174,97,20,1568,0
65.24,77,1324,1080,55,63,67,173,97,20,1602,0
65.28,78,1334,1110,56,64,70,174,100,20,1620,0
65.25,80,1366,1149,56,65,72,173,105,21,1650,0
65.27,82,1399,1135,57,66,73,175,108,21,1730,0
65.27,84,1433,1165,58,67,75,177,110,21,1816,0
65.25,83,1425,1159,58,67,75,179,110,22,1830,0
65.28,106,2268,1514,70,85,102,243,162,30,3335,0
65.33,97,2059,1381,66,80,92,226,145,27,3136,0
65.19,98,2076,1393,66,80,93,228,147,27,3196,0
65.25,92,1970,1332,64,76,88,220,140,26,2996,0
65.22,95,2022,1352,64,77,90,222,143,26,3089,0
65.21,92,1948,1320,63,75,88,218,139,25,2936,0
65.27,94,2001,1343,64,77,90,221,142,26,3067,0
65.26,91,1935,1309,63,75,87,216,138,25,2848,0
65.23,90,1914,1294,62,74,87,212,136,25,2878,0
65.28,93,1969,1323,63,75,89,216,140,26,3050,0
65.29,89,1873,1268,61,72,85,207,133,24,2778,0
65.28,88,1879,1274,61,73,84,211,133,24,2623,0
65.32,91,1936,1311,62,74,86,215,137,25,2914,0
65.3,87,1855,1255,60,71,83,208,130,23,2543,0
65.25,91,1932,1316,63,74,87,216,138,25,2878,0
65.31,89,1877,1277,61,72,84,211,132,24,2693,0
65.3,90,1894,1298,62,73,86,213,135,24,2822,0
65.33,92,1921,1323,63,74,87,216,137,25,2925,0
65.33,87,1844,1253,60,71,83,206,130,23,2628,0
65.35,90,1891,1292,62,73,86,211,135,24,2839,0
65.35,88,1857,1266,60,71,84,206,132,24,2751,0
65.37,90,1885,1288,61,72,85,210,134,24,2827,0
65.35,90,1883,1289,61,73,86,210,134,24,2845,0
65.37,91,1911,1310,62,74,87,213,137,25,2950,0
65.37,89,1873,1283,61,72,85,209,134,24,2771,0
65.35,90,1883,1294,61,73,86,210,135,24,2821,0
65.37,90,1883,1294,61,73,85,210,135,25,2893,0
65.23,90,1869,1291,61,72,85,210,134,25,2838,0
65.24,88,1850,1266,60,71,84,206,132,24,2752,0
65.19,91,1904,1305,62,73,86,211,136,25,2996,0
65.34,90,1893,1300,61,73,85,211,136,25,2889,0
65.37,91,1918,1318,61,73,86,216,136,25,3017,0
65.35,92,1937,1337,62,74,87,219,138,25,3046,0
65.33,93,1938,1336,62,74,87,219,138,26,3145,0
65.36,95,1990,1367,63,76,90,223,142,27,3317,0
65.37,92,1920,1325,61,73,86,218,136,25,3055,0
