Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.34,21,302,277,20,20,21,44,21,9,604,0
65.2,21,297,283,19,20,21,44,21,9,618,0
65.34,21,296,287,19,20,21,44,21,9,626,0
65.37,20,295,288,19,20,21,44,21,9,635,0
65.49,21,290,290,19,20,21,43,20,9,639,0
65.24,20,292,292,19,19,21,43,20,9,639,0
65.39,20,291,294,19,19,21,43,20,9,648,0
65.37,20,293,297,19,19,21,43,21,9,653,0
65.35,20,290,296,19,19,20,43,20,9,643,0
65.42,20,288,298,18,19,20,42,20,9,643,0
65.47,20,294,301,18,19,21,43,21,9,651,0
65.25,20,289,306,18,19,20,43,21,9,653,0
65.34,20,293,307,18,19,21,43,21,9,669,0
65.36,21,295,307,18,19,21,44,21,9,671,0
65.34,21,295,309,18,19,21,44,21,9,680,0
65.4,22,296,310,18,19,21,44,21,9,681,0
65.4,22,301,313,18,19,21,45,21,9,688,0
65.35,22,301,315,18,19,21,44,21,9,694,0
65.34,22,299,313,18,19,21,44,21,9,678,0
65.46,22,301,315,18,19,21,44,21,9,688,0
65.41,22,298,313,18,19,21,44,21,9,685,0
65.43,22,298,313,18,19,21,44,21,9,685,0
65.43,22,296,312,18,19,21,44,21,9,663,0
65.36,21,296,312,18,19,21,44,21,9,665,0
65.44,21,297,313,18,19,21,45,21,9,667,0
65.41,21,294,314,18,18,21,44,21,9,670,0
65.42,22,300,315,18,19,21,45,21,9,685,0
65.45,22,302,316,18,19,21,45,21,9,692,0
65.37,22,307,322,18,19,21,46,22,9,706,0
65.43,22,310,323,19,19,21,47,22,9,715,0
65.43,22,311,324,19,19,21,47,22,9,725,0
65.43,22,309,322,18,19,21,47,22,9,717,0
65.44,22,309,323,18,19,21,47,22,9,726,0
65.44,22,312,323,19,19,21,47,22,9,731,0
65.45,22,312,323,19,19,21,47,22,9,718,0
65.48,22,313,324,19,19,21,47,22,10,740,0
65.33,22,315,325,18,19,21,47,22,10,742,0
65.34,22,313,324,19,19,21,47,22,9,738,0
65.35,22,311,322,18,19,21,47,22,9,732,0
65.39,21,308,322,18,19,21,46,22,9,728,0
65.37,22,307,321,18,19,21,46,22,9,728,0
65.44,21,305,320,18,18,20,46,21,9,728,0
65.38,21,303,322,18,18,20,46,21,9,728,0
65.4,21,307,321,18,18,20,46,21,9,737,0
65.38,21,307,323,18,18,20,46,21,9,735,0
