Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,88,1786,984,54,66,80,180,101,19,1620,0
65.13,87,1787,977,54,65,80,179,100,19,1594,0
65.2,86,1711,954,53,64,78,174,97,19,1578,0
65.27,85,1664,938,52,62,76,171,95,18,1541,0
65.26,84,1675,939,51,62,76,170,95,18,1520,0
65.21,83,1629,919,50,61,74,166,93,18,1513,0
65.21,83,1608,921,50,61,74,166,93,18,1528,0
65.2,84,1674,930,50,61,75,169,94,18,1511,0
65.22,83,1620,909,50,60,74,165,92,18,1505,0
65.2,82,1599,906,49,60,74,164,92,18,1500,0
65.22,80,1597,881,49,59,73,163,90,18,1517,0
65.22,84,1721,941,50,61,77,170,95,18,1585,0
65.25,78,1543,855,48,57,71,158,87,18,1449,0
65.3,79,1578,873,48,58,72,161,89,18,1468,0
65.32,77,1503,842,48,57,70,156,85,18,1446,0
65.3,76,1486,838,47,56,69,154,85,17,1404,0
65.33,77,1537,847,47,57,70,156,86,18,1426,0
65.33,74,1441,820,46,55,68,151,82,17,1397,0
65.28,76,1523,841,47,57,69,156,86,18,1432,0
65.27,75,1453,830,47,55,68,153,83,17,1407,0
65.28,75,1460,819,47,55,69,154,83,17,1409,0
65.29,73,1417,798,46,55,67,150,81,17,1385,0
65.26,73,1401,797,45,54,66,149,80,17,1368,0
65.34,73,1400,797,46,54,67,148,80,17,1379,0
65.31,73,1390,795,45,54,66,148,80,17,1370,0
65.32,72,1371,789,45,54,66,146,79,17,1365,0
65.31,72,1357,785,45,53,65,145,79,17,1351,0
65.3,72,1348,784,45,53,65,145,79,17,1348,0
65.29,72,1343,784,45,53,65,144,78,17,1349,0
65.34,72,1339,783,45,53,65,144,78,17,1344,0
65.22,71,1329,776,44,53,64,142,78,17,1336,0
65.21,70,1301,772,44,52,63,140,76,17,1333,0
65.26,70,1285,768,44,52,63,140,76,17,1337,0
65.2,69,1232,755,43,51,62,135,74,17,1301,0
65.2,68,1214,750,43,50,61,134,73,16,1292,0
65.18,73,1370,778,44,52,65,141,78,16,1351,0
65.19,73,1384,789,44,52,66,142,79,16,1364,0
65.23,74,1428,806,45,53,67,144,81,16,1367,0
65.21,74,1467,815,45,53,67,147,83,16,1351,0
65.24,75,1496,830,45,54,68,149,84,16,1368,0
65.2,75,1473,818,45,54,68,147,83,17,1383,0
65.22,75,1447,809,45,54,68,147,82,17,1382,0
65.2,74,1388,785,45,53,67,144,80,17,1364,0
65.18,76,1479,816,45,54,68,149,83,17,1382,0
65.18,74,1418,795,45,53,67,146,81,17,1371,0
