Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,74,1725,1092,54,63,74,180,117,16,1249,0
65.11,73,1702,1086,53,62,72,178,116,16,1222,0
65.2,73,1685,1079,53,62,72,177,115,16,1207,0
65.28,73,1673,1076,53,61,71,176,115,16,1195,0
65.27,73,1660,1071,52,61,71,175,114,16,1185,0
65.24,72,1651,1067,52,61,71,174,114,16,1176,0
65.23,72,1643,1064,52,60,72,173,114,16,1168,0
65.29,72,1636,1062,52,60,70,173,113,16,1160,0
65.28,72,1628,1059,51,60,71,172,113,16,1154,0
65.26,72,1622,1057,51,59,71,172,113,16,1148,0
65.33,72,1619,1055,51,59,71,171,112,15,1144,0
65.28,71,1616,1053,51,59,71,171,112,15,1140,0
65.28,71,1609,1052,51,59,69,170,112,15,1135,0
65.34,71,1607,1050,51,59,70,170,112,15,1132,0
65.32,71,1604,1049,50,58,70,170,112,15,1129,0
65.35,71,1603,1049,50,58,70,170,112,15,1126,0
65.34,71,1600,1047,50,58,70,169,111,15,1123,0
65.32,71,1598,1047,50,58,70,169,111,15,1121,0
65.35,71,1595,1046,50,58,70,169,111,15,1118,0
65.35,71,1594,1045,50,58,70,169,111,15,1115,0
65.35,71,1591,1045,50,58,70,169,111,15,1113,0
65.33,71,1590,1044,50,58,70,168,111,15,1112,0
65.37,71,1588,1043,50,58,70,168,111,15,1110,0
65.34,71,1588,1043,50,58,70,168,111,15,1109,0
65.29,71,1586,1042,50,57,69,168,111,15,1106,0
65.28,71,1585,1042,50,57,69,168,111,15,1105,0
65.31,70,1584,1042,50,57,69,168,111,15,1103,0
65.28,70,1582,1041,50,57,68,168,111,15,1102,0
65.33,70,1581,1041,49,57,69,167,111,15,1100,0
65.31,70,1582,1041,49,57,69,168,111,15,1100,0
65.29,70,1581,1040,49,57,69,167,111,15,1099,0
65.31,70,1580,1040,50,57,69,167,111,15,1097,0
65.27,70,1578,1040,49,57,69,167,110,15,1096,0
65.31,70,1578,1040,49,57,69,167,110,15,1095,0
65.27,70,1578,1040,49,57,69,167,110,15,1095,0
65.36,70,1577,1040,49,57,69,167,110,15,1093,0
65.29,70,1576,1039,49,57,69,167,110,15,1093,0
65.31,70,1576,1039,49,57,69,167,110,15,1091,0
65.29,70,1575,1039,49,57,69,167,110,15,1091,0
65.31,70,1574,1038,50,57,69,167,110,15,1089,0
65.3,70,1573,1038,49,57,69,167,110,15,1088,0
65.32,70,1574,1038,49,57,69,167,110,15,1088,0
65.38,70,1574,1038,49,57,69,167,110,15,1088,0
65.31,70,1573,1038,49,57,69,166,110,15,1087,0
65.34,70,1573,1038,50,57,69,166,110,15,1087,0
