Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,64,1601,1377,53,75,100,219,171,19,2360,0
65.2,64,1578,1368,53,74,99,217,169,19,2337,0
65.28,63,1562,1362,52,74,99,215,168,18,2321,0
65.23,63,1550,1354,52,73,98,214,167,18,2313,0
65.3,63,1541,1347,52,73,98,213,166,18,2305,0
65.31,63,1532,1343,52,73,98,212,165,18,2296,0
65.28,63,1523,1339,51,72,97,211,165,18,2290,0
65.28,63,1516,1334,51,72,97,210,164,18,2285,0
65.28,63,1509,1330,51,71,97,209,163,18,2280,0
65.36,63,1503,1327,51,71,96,209,163,18,2277,0
65.35,63,1498,1325,51,71,96,208,162,18,2271,0
65.33,62,1493,1326,50,71,96,207,162,18,2258,0
65.29,62,1490,1321,50,71,96,207,162,18,2264,0
65.21,62,1485,1318,50,71,96,207,161,18,2263,0
65.26,62,1481,1318,50,70,95,205,161,18,2256,0
65.28,62,1477,1315,50,70,95,206,161,18,2258,0
65.3,62,1474,1314,50,70,95,205,160,18,2255,0
65.24,62,1471,1313,50,70,95,205,160,18,2252,0
65.3,62,1468,1311,50,70,95,205,160,18,2252,0
65.31,62,1465,1311,50,70,95,204,160,18,2247,0
65.32,62,1463,1309,50,70,95,204,160,18,2247,0
65.3,62,1460,1309,50,69,95,204,160,18,2243,0
65.33,62,1458,1309,49,69,95,204,160,18,2240,0
65.38,62,1456,1308,49,69,95,204,160,18,2239,0
65.33,62,1455,1307,49,69,95,203,159,18,2239,0
65.35,62,1453,1308,49,69,94,203,159,18,2235,0
65.33,62,1450,1306,49,69,94,203,159,18,2236,0
65.36,62,1449,1306,49,69,94,203,159,18,2233,0
65.36,62,1447,1306,49,69,94,203,159,18,2229,0
65.24,62,1445,1305,49,69,94,203,159,18,2230,0
65.31,62,1444,1304,49,69,94,202,159,17,2229,0
65.28,61,1442,1305,49,68,94,202,159,17,2223,0
65.23,62,1440,1303,49,68,94,202,158,17,2228,0
65.32,62,1440,1303,49,68,94,202,158,17,2227,0
65.26,62,1438,1301,49,68,94,202,158,17,2229,0
65.33,62,1437,1302,49,68,94,202,158,17,2227,0
65.23,62,1436,1301,49,68,94,202,158,17,2226,0
65.27,62,1436,1302,49,68,94,201,158,17,2223,0
65.2,62,1435,1301,49,68,94,201,158,17,2225,0
65.23,61,1433,1302,49,68,94,201,158,17,2220,0
65.23,61,1433,1302,49,68,94,201,158,17,2221,0
65.21,62,1433,1301,49,68,94,201,158,17,2223,0
65.28,62,1432,1301,49,68,94,201,158,17,2221,0
65.25,61,1431,1299,48,68,93,201,157,17,2220,0
65.28,62,1431,1299,48,68,93,201,157,17,2221,0
