Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,26,353,339,22,22,25,50,26,10,676,0
65.24,26,348,341,21,22,24,50,25,10,686,0
65.33,26,344,337,21,22,24,49,25,10,682,0
65.39,25,342,338,21,21,24,49,25,10,687,0
65.44,25,339,336,21,21,24,49,25,10,689,0
65.34,25,338,339,21,21,24,49,25,10,694,0
65.36,25,337,338,21,21,24,49,25,10,695,0
65.39,25,334,337,21,21,23,49,24,10,695,0
65.37,25,333,337,21,21,23,49,24,10,703,0
65.38,25,329,333,21,21,23,48,24,10,697,0
65.39,25,329,334,21,21,23,49,24,10,705,0
65.43,25,329,335,21,20,23,49,24,10,710,0
65.39,24,323,329,20,20,23,47,24,10,681,0
65.37,24,322,327,20,20,23,47,24,10,679,0
65.38,24,322,328,20,20,23,47,24,10,681,0
65.44,24,322,332,20,20,23,48,24,10,697,0
65.41,24,319,328,20,20,23,47,23,9,679,0
65.39,24,320,328,20,20,23,47,23,10,683,0
65.48,24,322,332,20,20,23,48,24,10,697,0
65.35,24,318,327,20,20,22,47,23,9,699,0
65.32,25,325,336,20,20,23,48,24,10,716,0
65.3,24,318,328,20,20,22,47,23,9,682,0
65.34,24,322,332,20,20,23,48,24,10,705,0
65.31,24,320,329,20,20,22,47,23,10,693,0
65.32,24,318,329,20,19,22,47,23,9,691,0
65.32,24,318,329,20,19,22,47,23,10,695,0
65.37,24,318,330,20,19,22,47,23,10,688,0
65.4,24,319,330,20,19,22,47,23,10,694,0
65.32,24,321,332,20,19,22,48,24,10,706,0
65.37,25,327,338,20,20,23,49,24,10,746,0
65.33,24,320,327,20,19,22,48,23,10,703,0
65.36,24,319,328,20,19,22,48,23,10,701,0
65.42,24,320,329,20,19,22,48,24,10,703,0
65.39,25,321,331,20,19,23,48,24,10,708,0
65.42,25,322,331,20,19,23,48,24,10,710,0
65.36,24,320,331,20,19,22,48,24,10,710,0
65.47,25,321,331,20,19,23,48,24,10,714,0
65.46,24,320,331,20,19,22,48,24,10,707,0
65.47,25,321,332,20,19,23,48,24,10,717,0
65.43,25,322,332,20,19,23,48,24,10,720,0
65.45,25,322,333,20,19,23,48,24,10,724,0
65.4,25,320,332,20,19,23,48,24,10,719,0
65.4,25,322,333,20,19,23,48,24,10,725,0
65.39,25,323,334,20,19,23,49,24,10,726,0
65.44,25,325,335,20,19,23,49,24,10,732,0
