Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,86,1973,1149,56,68,87,221,124,27,3838,1
65.21,86,1957,1145,56,68,86,221,123,27,3789,1
65.24,86,1943,1141,56,67,86,220,123,27,3760,1
65.35,86,1932,1139,55,67,86,220,122,26,3734,1
65.41,86,1922,1136,55,67,85,219,122,26,3710,1
65.32,85,1914,1134,55,66,85,218,121,26,3686,1
65.32,85,1908,1132,54,66,85,218,121,26,3669,1
65.34,85,1901,1130,54,66,85,217,121,26,3652,1
65.27,85,1896,1129,54,66,84,217,120,26,3635,1
65.31,85,1891,1127,54,65,84,217,120,26,3621,1
65.31,85,1887,1126,54,65,84,216,120,26,3610,1
65.29,84,1882,1131,53,65,84,215,120,26,3556,1
65.3,85,1882,1126,53,65,84,216,119,26,3585,1
65.41,85,1879,1124,53,65,84,216,119,26,3576,1
65.33,85,1877,1123,53,65,84,215,119,25,3565,1
65.39,85,1875,1122,53,65,84,215,119,25,3558,1
65.4,85,1874,1123,53,64,84,215,119,25,3558,1
65.4,85,1872,1123,53,64,83,215,119,25,3551,1
65.37,85,1870,1122,53,64,83,215,119,25,3533,1
65.36,85,1869,1121,53,64,83,214,119,25,3528,1
65.41,85,1867,1121,53,64,83,214,119,25,3525,1
65.43,85,1866,1121,53,64,83,214,119,25,3518,1
65.44,85,1865,1120,53,64,83,214,119,25,3512,1
65.28,84,1864,1124,52,64,83,214,119,25,3489,1
65.31,85,1863,1120,53,64,83,214,119,25,3501,1
65.36,85,1863,1120,52,64,83,214,119,25,3500,1
65.37,85,1861,1120,52,64,83,214,118,25,3497,1
65.33,85,1862,1120,52,64,83,214,118,25,3492,1
65.28,85,1861,1121,52,63,83,214,118,25,3486,1
65.28,85,1858,1118,52,63,83,214,118,25,3480,1
65.33,84,1857,1121,52,63,83,213,118,25,3459,1
65.32,84,1857,1119,52,63,83,214,118,25,3474,1
65.36,84,1857,1122,52,63,83,213,118,25,3452,1
65.33,85,1857,1119,52,63,83,214,118,25,3467,1
65.32,84,1856,1121,52,63,83,213,118,25,3447,1
65.37,84,1855,1119,52,63,83,214,118,25,3458,1
65.32,84,1855,1118,52,63,83,214,118,25,3461,1
65.38,84,1854,1118,52,63,83,213,118,25,3456,1
65.36,84,1854,1118,52,63,83,214,118,25,3454,1
65.37,84,1854,1118,52,63,83,213,118,25,3451,1
65.36,84,1854,1118,52,63,83,213,118,25,3450,1
65.35,84,1853,1121,52,63,82,213,118,25,3430,1
65.41,84,1854,1118,52,63,83,213,118,25,3447,1
65.32,84,1853,1121,52,63,82,213,118,25,3431,1
65.36,84,1852,1120,52,63,82,213,118,25,3421,1
