Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.25,23,276,327,28,28,25,54,31,14,1018,0
65.21,23,274,325,28,28,25,54,31,14,1016,0
65.31,23,272,324,28,28,25,54,31,13,1016,0
65.37,23,269,322,28,27,25,53,31,13,1013,0
65.35,22,267,320,28,27,25,53,30,13,1007,0
65.31,22,266,320,28,27,25,53,30,13,1010,0
65.37,22,263,317,28,26,24,52,30,13,1009,0
65.29,22,263,317,27,26,24,52,30,13,1009,0
65.38,22,263,316,27,26,24,52,30,13,1009,0
65.37,22,260,315,27,26,24,52,30,13,1004,0
65.37,22,261,315,27,26,24,52,30,13,1004,0
65.4,22,261,315,27,26,24,52,30,13,1005,0
65.41,22,255,312,27,25,24,51,30,13,976,0
65.26,22,256,312,27,25,24,51,30,13,983,0
65.3,22,256,312,27,25,24,51,30,13,986,0
65.3,22,256,312,27,25,24,51,30,13,987,0
65.33,22,255,312,27,25,24,51,29,13,981,0
65.31,22,256,312,27,25,24,51,30,13,988,0
65.32,22,255,312,27,25,24,51,30,13,984,0
65.34,22,255,312,26,25,24,51,30,13,984,0
65.3,22,257,312,26,25,24,51,30,13,991,0
65.31,22,255,311,26,25,24,51,30,13,989,0
65.34,21,252,311,26,25,23,50,29,12,965,0
65.32,21,252,310,26,24,23,50,29,12,966,0
65.3,21,252,310,26,25,23,50,29,12,970,0
65.34,21,251,311,26,24,23,50,29,12,962,0
65.35,22,254,311,26,25,23,50,29,13,978,0
65.36,21,253,311,26,24,23,50,29,12,974,0
65.28,21,254,312,26,24,23,50,29,13,977,0
65.28,21,252,310,26,24,23,50,29,12,977,0
65.39,21,251,310,26,24,23,50,29,12,968,0
65.35,21,253,310,26,24,23,50,29,13,977,0
65.36,21,252,310,26,24,23,50,29,12,970,0
65.38,21,253,311,26,24,23,50,29,12,972,0
65.33,21,253,310,26,24,23,50,29,12,977,0
65.38,21,253,311,26,24,23,49,29,12,974,0
65.4,21,253,311,26,24,23,50,29,12,976,0
65.34,22,259,314,27,24,24,51,30,13,1068,0
65.38,21,256,314,26,24,23,50,30,13,1013,0
65.4,21,256,312,26,24,23,50,30,13,986,0
65.39,22,257,311,26,24,23,50,30,13,992,0
65.41,21,256,312,26,24,23,50,29,13,985,0
65.43,22,258,312,26,24,23,50,30,13,991,0
65.37,21,254,311,26,24,23,50,29,12,975,0
65.39,21,255,311,26,24,23,50,29,12,980,0
