Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,24,272,348,29,29,27,52,32,15,1219,0
65.26,24,283,342,29,28,26,52,32,15,1214,0
65.26,25,282,341,29,28,26,52,32,15,1243,0
65.35,24,280,337,29,28,26,51,31,15,1233,0
65.4,24,281,338,29,28,26,51,31,14,1223,0
65.25,24,281,335,29,27,26,51,31,14,1226,0
65.27,23,281,332,28,27,26,52,31,14,1217,0
65.28,23,278,328,28,27,25,51,31,14,1195,0
65.27,23,276,327,28,27,25,51,31,14,1217,0
65.36,23,276,326,28,27,25,51,31,14,1212,0
65.28,23,277,325,28,27,25,52,31,14,1230,0
65.3,22,273,321,28,26,25,51,30,14,1211,0
65.32,23,276,323,28,26,25,52,30,14,1212,0
65.29,22,274,320,28,26,25,52,30,14,1207,0
65.32,23,277,325,28,26,25,53,31,14,1223,0
65.31,22,272,317,28,26,25,52,30,14,1213,0
65.3,22,268,317,28,25,25,52,30,14,1192,0
65.4,22,271,315,27,25,25,51,30,14,1219,0
65.38,22,274,320,28,26,25,52,30,14,1195,0
65.39,23,271,326,28,26,25,53,31,14,1229,0
65.34,24,273,326,28,26,25,54,31,14,1261,0
65.39,24,273,326,28,26,25,53,31,14,1293,0
65.43,24,280,331,29,26,26,55,31,14,1334,0
65.37,23,272,326,28,25,25,53,30,14,1287,0
65.38,24,276,327,28,26,26,54,31,14,1306,0
65.41,23,272,325,28,26,25,53,31,14,1281,0
65.41,24,277,327,28,26,25,54,31,14,1292,0
65.38,24,277,327,28,26,26,55,31,14,1304,0
65.38,24,271,327,28,26,25,53,31,14,1289,0
65.36,23,273,326,28,26,25,53,31,14,1273,0
65.39,23,271,326,28,25,25,53,30,14,1255,0
65.36,24,272,326,28,26,25,53,31,14,1297,0
65.4,23,270,323,27,25,25,52,30,14,1274,0
65.45,23,273,324,27,25,25,53,30,14,1276,0
65.33,23,271,325,28,25,25,53,31,14,1284,0
65.29,23,263,320,27,25,24,51,30,14,1252,0
65.28,23,269,322,28,25,25,53,30,14,1286,0
65.3,23,260,318,27,25,25,52,30,13,1141,0
65.29,23,260,320,27,25,24,51,30,13,1143,0
65.28,23,263,319,27,25,25,52,30,14,1176,0
65.32,23,263,320,27,25,25,52,30,13,1166,0
65.32,23,264,322,27,25,25,52,30,13,1151,0
65.33,23,265,322,27,25,25,52,30,14,1192,0
65.31,24,267,323,28,25,25,53,31,14,1228,0
65.31,23,264,321,27,25,25,52,30,14,1204,0
