Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.14,59,1397,856,388,164,99,106,82,24,1342,0
55.2,59,1397,827,372,159,98,105,81,23,1284,0
55.18,59,1402,830,375,160,98,105,82,23,1267,0
55.15,59,1409,832,374,159,99,105,82,23,1254,0
55.17,59,1412,833,374,159,99,106,82,23,1246,0
55.14,59,1417,828,371,158,98,105,82,23,1235,0
55.15,59,1423,825,369,157,98,105,83,23,1228,0
55.16,60,1428,822,366,156,98,106,83,23,1221,0
55.16,59,1430,818,364,155,98,105,83,23,1214,0
55.17,59,1433,815,362,155,97,105,83,23,1208,0
55.14,59,1436,814,360,154,97,105,83,22,1202,0
55.14,59,1439,810,357,153,97,105,83,22,1197,0
55.14,60,1441,809,356,153,97,105,83,22,1193,0
55.16,60,1461,807,353,152,97,106,83,22,1195,0
55.17,60,1446,803,354,151,97,105,83,22,1185,0
55.19,59,1443,800,352,151,96,105,82,22,1179,0
55.14,60,1466,796,347,149,96,105,83,22,1181,0
55.14,59,1445,795,349,150,96,105,82,22,1171,0
55.16,60,1467,792,345,149,96,105,83,22,1174,0
55.14,59,1449,788,345,148,96,105,82,22,1163,0
55.17,59,1449,788,344,148,96,105,82,22,1160,0
55.15,60,1468,783,339,146,95,105,82,21,1162,0
55.17,59,1451,784,342,147,95,104,82,21,1154,0
55.15,60,1469,777,336,145,95,105,82,21,1156,0
55.17,59,1450,777,338,146,95,104,82,21,1146,0
55.2,60,1470,776,334,145,95,105,82,21,1152,0
55.14,59,1450,776,337,145,95,104,82,21,1143,0
55.16,59,1448,775,336,145,95,104,82,21,1140,0
55.14,60,1468,775,333,144,95,104,82,21,1144,0
55.15,60,1465,779,336,145,95,105,82,21,1145,0
55.16,60,1468,793,344,147,96,105,83,22,1153,0
55.17,60,1464,810,354,151,97,106,83,22,1161,0
55.16,61,1474,841,368,156,99,107,85,23,1181,0
55.18,62,1477,878,388,162,101,109,86,23,1202,0
55.16,62,1461,934,420,172,105,110,88,25,1229,0
55.16,64,1485,995,451,182,108,114,90,26,1270,0
55.14,65,1476,1072,495,195,112,116,93,27,1314,0
55.14,67,1486,1154,538,208,117,120,96,29,1362,0
55.15,69,1499,1228,577,221,122,123,99,31,1408,0
55.11,70,1484,1321,627,237,128,126,102,33,1455,0
55.17,72,1493,1404,672,251,133,130,105,34,1507,0
55.19,74,1514,1486,713,264,138,133,107,36,1558,0
55.16,75,1520,1574,760,278,144,137,110,38,1608,0
55.18,77,1520,1660,807,293,149,140,113,39,1657,0
55.16,79,1531,1744,850,307,154,143,116,41,1707,0
