Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.18,25,473,556,245,105,67,69,52,15,633,0
55.36,25,476,525,224,98,64,67,51,14,607,0
55.35,24,472,528,227,99,65,67,51,14,600,0
55.35,24,478,529,226,99,65,67,51,14,595,0
55.3,24,477,523,223,99,64,67,51,13,588,0
55.41,24,478,527,223,98,64,67,51,13,584,0
55.35,24,478,527,223,97,64,67,51,13,581,0
55.33,24,480,520,218,96,63,66,51,13,577,0
55.35,24,480,516,215,95,63,66,50,13,575,0
55.34,24,480,519,217,96,63,66,51,13,576,0
55.34,24,480,514,213,95,63,66,50,13,574,0
55.34,24,480,511,211,94,62,66,50,13,569,0
55.35,23,476,513,214,95,63,66,50,13,575,0
55.33,24,481,509,210,94,62,66,50,13,574,0
55.36,24,483,509,210,93,62,66,50,13,573,0
55.37,23,483,508,209,93,62,66,50,13,572,0
55.38,23,484,507,208,92,62,66,50,12,571,0
55.38,23,484,507,208,93,62,66,50,12,571,0
55.33,23,486,504,206,92,61,66,50,12,569,0
55.36,23,486,505,205,92,61,66,50,12,570,0
55.35,23,487,505,206,92,61,66,50,12,568,0
55.38,23,487,504,205,91,61,66,50,12,566,0
55.38,23,495,506,204,91,61,66,50,12,570,0
55.37,23,491,502,203,91,61,65,50,12,566,0
55.4,23,487,500,202,91,61,65,50,12,565,0
55.37,23,494,502,201,90,61,65,50,12,569,0
55.36,23,490,500,201,90,61,65,50,12,565,0
55.35,23,490,500,201,90,61,65,50,12,566,0
55.38,23,491,501,201,90,61,65,50,12,567,0
55.37,23,496,507,204,91,61,66,50,12,571,0
55.37,24,504,516,207,92,62,66,51,12,578,0
55.34,24,500,522,212,93,62,66,51,12,579,0
55.36,24,501,538,220,96,63,67,52,13,583,0
55.36,24,503,563,234,99,65,68,53,13,598,0
55.35,25,506,600,256,106,67,70,54,14,617,0
55.37,26,517,651,282,115,71,72,57,15,646,0
55.36,28,514,710,317,126,75,74,59,16,675,0
55.42,30,519,781,356,138,79,77,61,18,714,0
55.36,31,520,858,403,152,84,81,64,20,753,0
55.37,33,531,935,445,166,90,84,68,21,797,0
55.42,35,537,1033,501,183,97,88,71,23,846,0
55.35,37,536,1114,548,198,102,92,74,25,887,0
55.34,39,539,1201,598,214,108,96,78,27,934,0
55.34,41,546,1295,655,232,115,100,81,29,993,0
55.34,43,556,1383,703,247,121,104,85,31,1035,0
