Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.22,23,211,646,347,143,75,63,46,18,613,0
55.29,22,201,594,316,132,71,60,43,17,575,0
55.32,22,203,593,315,132,70,60,43,17,569,0
55.29,22,204,590,312,131,70,60,43,17,567,0
55.3,22,203,594,314,132,70,60,43,17,566,0
55.29,22,206,588,309,130,69,60,43,16,563,0
55.28,22,206,588,308,129,69,59,43,16,561,0
55.29,22,207,585,307,129,69,59,43,16,559,0
55.29,22,205,585,307,129,69,59,43,16,555,0
55.3,22,207,583,305,128,68,59,43,16,556,0
55.28,22,208,582,303,127,68,59,43,16,554,0
55.28,22,208,586,306,128,68,59,43,16,554,0
55.26,22,209,578,300,126,68,59,43,16,550,0
55.35,22,210,579,301,126,68,59,43,16,550,0
55.33,22,210,575,299,125,67,58,43,16,546,0
55.26,21,209,571,296,124,67,58,42,16,544,0
55.29,22,211,576,300,126,67,59,42,16,543,0
55.29,22,209,575,299,126,67,59,42,16,542,0
55.3,21,209,567,295,124,67,58,42,15,539,0
55.27,21,211,564,291,123,66,58,42,15,537,0
55.32,21,208,565,293,124,66,58,42,15,534,0
55.25,21,208,563,292,123,66,58,42,15,532,0
55.27,21,209,558,288,122,66,58,42,15,528,0
55.28,21,209,559,289,122,66,58,42,15,528,0
55.25,21,208,556,287,121,65,58,42,15,526,0
55.3,21,208,559,289,122,66,58,42,15,526,0
55.28,21,209,555,286,121,65,58,42,15,524,0
55.26,22,235,578,293,124,66,59,43,16,538,0
55.3,22,236,578,293,124,66,59,43,15,536,0
55.27,22,236,586,297,125,67,59,43,16,539,0
55.32,22,237,599,304,128,68,60,44,16,545,0
55.28,23,238,614,313,131,69,60,44,16,553,0
55.27,23,239,641,328,136,71,62,45,17,567,0
55.31,24,241,681,352,144,73,63,47,17,587,0
55.31,25,244,722,376,152,76,65,48,18,608,0
55.29,26,248,778,410,163,80,67,50,19,639,0
55.33,28,252,835,443,174,84,70,52,21,670,0
55.29,29,256,894,478,186,88,72,54,22,701,0
55.28,30,259,953,513,197,92,75,57,23,732,0
55.3,32,263,1012,549,209,96,78,59,24,765,0
55.32,33,267,1078,587,222,101,80,61,25,798,0
55.38,34,270,1137,622,234,105,83,63,26,829,0
55.31,36,274,1198,658,245,109,86,65,28,861,0
55.23,36,279,1265,698,259,114,89,67,29,899,0
55.31,39,282,1327,735,271,118,91,69,29,931,0
