Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,79,1954,1201,60,71,82,204,129,17,1522,0
65.13,79,1926,1189,59,70,81,203,128,16,1476,0
65.18,78,1899,1178,58,70,80,201,127,16,1449,0
65.26,78,1880,1170,58,69,79,201,126,16,1428,0
65.32,77,1864,1162,57,68,79,200,125,16,1413,0
65.26,77,1852,1157,57,68,78,199,125,16,1400,0
65.27,76,1836,1151,56,68,78,199,124,16,1389,0
65.27,76,1830,1148,56,67,78,198,124,16,1379,0
65.27,76,1822,1144,56,67,77,198,123,16,1371,0
65.27,76,1813,1141,56,67,77,198,123,15,1364,0
65.25,76,1808,1139,56,66,77,197,122,15,1358,0
65.27,76,1801,1136,55,66,77,197,122,15,1352,0
65.32,76,1797,1133,55,66,76,197,122,15,1346,0
65.26,75,1790,1131,55,66,76,196,121,15,1342,0
65.3,75,1786,1129,55,66,76,196,121,15,1338,0
65.32,75,1782,1128,55,65,76,196,121,15,1334,0
65.32,75,1776,1125,55,65,76,196,121,15,1331,0
65.32,75,1776,1125,55,65,76,196,121,15,1328,0
65.35,75,1773,1125,54,65,76,195,120,15,1326,0
65.33,75,1770,1123,54,65,76,195,120,15,1323,0
65.37,75,1768,1122,54,65,76,195,120,15,1320,0
65.28,75,1763,1121,54,65,76,195,120,15,1317,0
65.3,75,1762,1121,54,65,75,195,120,15,1314,0
65.26,75,1761,1120,54,65,75,195,120,15,1313,0
65.29,75,1760,1119,54,64,76,195,120,15,1310,0
65.25,75,1757,1118,54,64,76,195,120,15,1309,0
65.26,74,1754,1117,54,64,76,194,119,15,1307,0
65.24,74,1754,1117,54,64,75,194,119,15,1306,0
65.26,74,1752,1117,54,64,75,194,119,15,1304,0
65.25,74,1748,1115,54,64,75,194,119,15,1301,0
65.26,74,1748,1116,54,64,75,194,119,15,1300,0
65.23,74,1739,1114,53,64,75,193,119,15,1294,0
65.3,74,1744,1114,53,64,74,194,119,15,1297,0
65.28,74,1741,1114,53,64,74,194,119,15,1295,0
65.33,74,1743,1114,53,64,75,194,119,15,1295,0
65.25,74,1741,1113,53,64,75,194,119,15,1293,0
65.26,74,1739,1113,53,64,75,194,119,15,1292,0
65.31,74,1739,1113,53,64,75,193,119,15,1291,0
65.28,74,1738,1113,53,63,75,193,119,15,1290,0
65.32,74,1734,1112,53,63,75,193,118,15,1289,0
65.31,74,1737,1112,53,63,74,193,118,15,1288,0
65.33,74,1736,1112,53,63,75,193,118,15,1287,0
65.27,74,1733,1111,53,63,74,193,118,15,1285,0
65.32,73,1726,1111,53,63,74,192,118,15,1280,0
65.29,74,1732,1111,53,63,75,193,118,15,1284,0
