Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.25,54,1484,1262,45,61,74,208,94,18,2516,0
65.05,53,1461,1258,44,61,73,207,93,18,2506,0
65.13,53,1445,1254,44,60,73,207,92,17,2502,0
65.17,53,1432,1249,44,60,72,207,92,17,2495,0
65.22,53,1422,1245,43,59,72,206,91,17,2489,0
65.15,53,1413,1241,43,59,71,206,91,17,2481,0
65.16,52,1407,1238,43,59,71,205,90,17,2473,0
65.08,52,1398,1235,43,58,71,204,90,17,2458,0
65.16,53,1399,1232,43,58,71,206,90,17,2474,0
65.17,52,1393,1230,43,58,70,205,89,17,2464,0
65.17,52,1389,1228,42,58,70,205,89,17,2459,0
65.18,52,1384,1226,42,58,70,205,89,17,2451,0
65.16,52,1381,1225,42,57,70,204,88,17,2446,0
65.18,52,1378,1224,42,57,70,204,88,17,2446,0
65.15,52,1374,1222,42,57,70,204,88,17,2437,0
65.16,52,1372,1221,42,57,69,204,88,17,2438,0
65.18,52,1368,1221,42,57,69,204,88,17,2428,0
65.21,52,1365,1220,42,57,69,203,88,17,2425,0
65.25,52,1364,1219,42,57,69,204,88,17,2426,0
65.15,52,1362,1218,42,57,69,204,87,17,2422,0
65.2,52,1361,1218,41,57,69,204,87,17,2421,0
65.2,52,1357,1217,41,56,69,203,87,17,2413,0
65.17,52,1356,1217,41,56,69,203,87,17,2416,0
65.24,52,1355,1216,41,56,69,203,87,17,2412,0
65.22,52,1353,1215,41,56,69,203,87,17,2411,0
65.21,52,1352,1216,41,56,69,203,87,17,2406,0
65.23,52,1352,1215,41,56,68,203,87,17,2408,0
65.23,52,1350,1214,41,56,68,203,87,17,2406,0
65.21,51,1349,1214,41,56,68,203,87,17,2403,0
65.24,51,1348,1214,41,56,68,203,87,17,2401,0
65.22,51,1345,1214,41,56,68,203,87,17,2396,0
65.25,51,1346,1213,41,56,68,203,87,17,2398,0
65.27,51,1344,1213,41,56,68,203,86,17,2396,0
65.14,51,1344,1213,41,56,68,203,86,17,2394,0
65.11,51,1343,1213,41,56,68,203,86,17,2392,0
65.25,51,1343,1212,41,56,68,203,86,17,2394,0
65.22,51,1342,1212,41,56,68,203,86,17,2390,0
65.21,51,1342,1212,41,56,68,203,86,17,2392,0
65.27,51,1340,1212,41,56,68,203,86,17,2389,0
65.17,51,1339,1212,41,56,68,202,86,17,2385,0
65.12,51,1337,1211,41,55,68,202,86,17,2378,0
65.21,51,1338,1211,41,55,68,202,86,17,2383,0
65.23,51,1338,1211,41,55,68,203,86,17,2385,0
65.24,51,1338,1211,41,55,68,203,86,17,2383,0
65.2,51,1336,1211,40,55,68,202,86,17,2379,0
