Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,72,1232,767,43,50,64,134,72,17,1532,0
65.13,69,1163,732,42,48,62,130,69,16,1474,0
65.18,69,1142,723,42,48,61,128,68,16,1423,0
65.26,69,1147,725,41,47,61,127,68,15,1384,0
65.17,67,1099,705,41,46,59,123,66,15,1344,0
65.18,67,1097,706,40,46,59,122,66,15,1332,0
65.2,67,1091,704,40,46,59,122,66,15,1314,0
65.21,67,1098,705,40,46,59,122,66,15,1295,0
65.14,67,1114,707,40,46,59,122,67,15,1298,0
65.24,67,1105,705,40,45,59,121,66,14,1276,0
65.18,67,1107,705,40,45,59,121,66,14,1266,0
65.17,67,1103,703,39,45,59,121,66,14,1261,0
65.22,67,1110,705,39,45,59,121,67,14,1248,0
65.2,67,1108,708,39,45,59,121,67,14,1252,0
65.24,67,1123,710,39,45,59,121,67,14,1239,0
65.18,67,1129,710,39,45,59,121,67,14,1222,0
65.2,66,1107,707,39,45,58,120,67,14,1224,0
65.21,66,1103,704,39,45,58,120,67,14,1239,0
65.24,66,1115,709,39,45,58,121,67,14,1237,0
65.25,67,1120,708,39,45,58,120,67,14,1224,0
65.24,67,1147,715,39,45,59,121,68,14,1218,0
65.22,67,1139,714,39,45,59,122,68,14,1210,0
65.26,67,1154,717,39,45,59,122,68,14,1220,0
65.25,67,1160,720,39,45,59,123,69,14,1226,0
65.26,67,1155,722,39,45,60,122,68,14,1215,0
65.29,67,1155,719,39,45,59,122,68,14,1204,0
65.26,67,1174,727,39,45,60,124,69,14,1215,0
65.28,67,1180,727,39,45,60,124,69,14,1199,0
65.3,67,1176,726,39,45,60,124,69,14,1195,0
65.29,67,1168,724,39,45,59,123,69,14,1194,0
65.29,67,1163,722,39,45,60,122,69,14,1202,0
65.34,68,1175,727,39,45,60,123,69,14,1199,0
65.25,67,1164,722,39,45,59,122,69,14,1181,0
65.31,67,1165,724,39,45,59,123,69,14,1186,0
65.34,68,1191,732,39,45,60,124,70,14,1201,0
65.26,68,1186,731,39,45,60,123,70,14,1201,0
65.2,67,1171,726,39,45,59,123,69,14,1189,0
65.21,68,1198,733,39,45,60,124,71,14,1195,0
65.2,68,1191,732,39,45,60,124,70,14,1199,0
65.24,67,1167,723,38,44,59,122,69,14,1195,0
65.23,67,1161,723,38,44,59,122,69,14,1185,0
65.26,68,1181,729,39,45,60,124,69,14,1191,0
65.27,67,1167,725,38,44,59,122,69,14,1175,0
65.24,67,1165,725,38,44,59,122,69,14,1187,0
65.23,67,1154,721,38,44,59,121,68,14,1179,0
