Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.27,30,408,477,173,98,87,104,66,20,795,0
55.47,30,404,458,161,93,87,102,67,19,763,0
55.49,30,405,463,166,94,87,101,67,19,748,0
55.47,30,413,475,166,95,89,102,68,19,754,0
55.46,30,408,474,168,95,89,101,68,19,748,0
55.49,30,409,474,168,95,90,100,69,19,741,0
55.49,30,409,474,168,95,90,100,69,19,737,0
55.46,30,409,472,166,94,90,100,69,19,737,0
55.47,30,410,470,165,93,90,100,69,19,734,0
55.47,30,410,468,164,93,90,99,69,19,732,0
55.48,30,411,474,164,93,90,100,70,19,732,0
55.5,30,413,474,163,93,90,99,70,19,732,0
55.5,30,412,475,165,93,90,99,70,19,731,0
55.49,30,413,474,164,93,90,99,70,19,730,0
55.49,30,413,474,164,93,90,99,70,19,729,0
55.47,30,413,472,164,92,90,98,70,19,727,0
55.5,30,414,472,164,92,90,98,70,19,726,0
55.51,30,414,469,162,92,90,98,70,19,723,0
55.55,30,416,469,162,91,90,98,70,18,723,0
55.52,30,411,469,162,92,90,98,70,18,722,0
55.53,30,414,472,166,93,90,97,70,19,730,0
55.49,30,413,470,164,92,91,98,70,19,740,0
55.52,30,412,470,164,92,91,98,70,19,736,0
55.51,30,413,470,165,92,91,98,70,19,739,0
55.48,30,408,473,168,92,92,97,71,19,736,0
55.49,30,412,476,168,93,93,98,71,19,733,0
55.49,30,415,480,168,93,93,99,71,19,739,0
55.48,30,416,482,169,93,93,99,71,19,737,0
55.51,30,417,486,171,94,93,99,71,19,737,0
55.47,30,420,492,175,95,93,99,72,19,739,0
55.51,31,422,507,183,98,94,100,72,19,749,0
55.5,31,422,532,199,103,96,101,73,20,759,0
55.49,32,425,562,217,109,98,102,75,21,775,0
55.47,33,428,604,244,117,101,104,77,22,798,0
55.52,34,433,663,280,128,105,107,79,23,830,0
55.48,36,437,726,320,141,110,109,82,24,866,0
55.5,38,442,809,372,158,115,112,85,26,912,0
55.49,40,456,904,433,179,122,117,90,28,971,0
55.49,42,464,998,491,198,129,121,94,31,1025,0
55.5,44,470,1098,555,218,136,126,98,33,1082,0
55.49,46,479,1201,617,239,143,131,102,35,1141,0
55.48,49,487,1302,678,259,150,135,106,37,1200,0
55.48,51,494,1409,745,281,157,140,110,40,1258,0
55.51,54,502,1514,810,302,164,145,115,42,1317,0
55.47,56,509,1620,874,323,171,150,119,44,1375,0
