Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.89,39,367,1042,408,157,77,94,61,27,1676,1
77.05,39,368,1039,407,156,77,94,61,27,1680,1
77.26,39,367,1034,404,155,77,93,61,27,1680,1
77.47,39,367,1029,401,154,76,92,61,27,1679,1
77.67,39,367,1023,397,153,76,93,60,26,1676,1
77.87,38,366,1018,394,152,75,93,60,26,1673,1
78.07,38,366,1012,390,151,75,92,60,26,1672,1
78.28,38,366,1006,388,149,74,92,60,26,1666,1
78.49,38,365,1000,384,148,74,92,59,26,1665,1
78.7,38,365,995,381,147,74,92,59,26,1660,1
78.91,38,364,989,377,146,73,91,59,26,1665,1
79.12,38,364,983,373,144,73,91,59,26,1660,1
79.34,37,365,977,369,143,72,91,59,25,1657,1
79.57,37,363,972,366,142,72,90,58,25,1656,1
79.78,37,362,965,362,141,71,90,58,25,1652,1
79.98,37,363,959,358,139,71,90,58,25,1648,1
80.17,37,362,952,354,138,70,89,58,25,1646,1
80.38,37,362,945,349,136,70,89,57,25,1643,1
80.59,36,361,936,343,135,69,88,57,25,1638,1
80.8,36,361,926,337,133,68,88,57,24,1633,1
81.01,36,360,914,329,130,67,87,56,24,1625,1
81.22,36,359,900,320,127,66,87,56,24,1622,1
81.41,35,359,885,310,124,65,86,55,24,1615,1
81.61,35,358,869,300,120,64,85,55,23,1607,1
81.81,35,357,851,288,117,62,84,54,23,1599,1
82.03,34,356,832,275,113,61,83,53,23,1589,1
82.24,34,355,813,262,108,59,82,52,22,1579,1
82.46,33,353,791,249,104,58,81,51,22,1570,1
82.68,33,352,769,234,99,56,80,51,21,1558,1
82.89,32,351,747,221,95,54,79,50,21,1547,1
83.09,32,350,727,208,90,53,78,49,21,1536,1
83.29,31,349,707,195,86,51,77,48,20,1525,1
83.48,31,348,688,184,83,50,76,48,20,1515,1
83.69,30,347,671,174,80,48,76,47,19,1504,1
83.91,30,346,657,165,77,47,75,47,19,1494,1
84.12,30,346,644,157,74,46,74,46,19,1491,1
84.32,30,345,634,150,72,46,74,46,18,1484,1
84.53,29,345,625,146,70,45,73,46,18,1479,1
84.76,29,345,616,140,68,44,73,45,18,1477,1
84.96,29,344,609,136,66,44,72,45,18,1473,1
85.17,29,344,602,131,65,43,72,45,18,1469,1
85.4,29,343,596,127,63,43,72,45,18,1466,1
85.63,29,343,590,124,62,42,71,44,17,1465,1
85.82,28,343,585,120,61,42,71,44,17,1462,1
86.03,28,342,578,115,59,41,71,44,17,1460,1
86.23,28,342,572,111,58,41,70,44,17,1458,1
86.41,28,342,565,107,56,40,70,43,17,1456,1
86.61,28,341,558,102,55,40,70,43,17,1454,1
86.85,28,341,551,97,53,39,69,43,17,1449,1
87.08,28,340,544,93,52,38,69,43,17,1448,1
87.27,27,340,537,88,50,38,69,42,16,1445,1
87.48,27,340,530,84,49,37,68,42,16,1442,1
87.72,27,339,523,79,47,37,68,42,16,1439,1
87.94,27,339,517,75,46,36,68,42,16,1436,1
88.12,27,339,511,71,45,36,67,41,16,1433,1
88.32,27,339,506,68,43,35,67,41,16,1431,1
88.53,27,339,502,65,42,35,67,41,16,1427,1
88.73,27,339,498,63,42,35,67,41,16,1427,1
88.97,26,338,495,61,41,34,67,41,15,1423,1
89.17,26,338,493,59,40,34,66,41,15,1423,1
89.38,26,339,492,58,40,34,66,41,15,1424,1
89.61,26,339,491,58,40,34,66,41,15,1425,1
89.82,26,339,490,57,39,34,66,41,15,1424,1
90.01,26,338,489,57,39,34,66,41,15,1423,1
90.21,26,338,489,56,39,34,66,41,15,1423,1
90.42,26,338,489,56,39,34,66,41,15,1422,1
90.64,26,338,488,56,39,34,66,41,15,1422,1
90.89,26,338,488,56,39,34,66,41,15,1425,1
91.11,26,338,488,56,39,34,66,41,15,1424,1
91.31,26,338,488,55,39,34,66,41,15,1424,1
91.51,26,338,488,55,39,34,66,41,15,1429,1
91.72,26,339,488,55,39,34,66,41,15,1430,1
91.91,26,339,488,55,39,34,66,41,15,1431,1
92.11,26,339,488,55,39,34,66,41,15,1434,1
92.32,26,339,488,55,38,34,66,41,15,1437,1
92.55,26,339,489,55,38,34,66,41,15,1447,1
92.78,26,339,489,54,38,34,66,41,15,1449,1
93.02,26,339,489,54,38,34,66,41,15,1451,1
93.21,26,339,488,54,38,34,66,40,15,1454,1
93.42,26,339,489,54,38,34,66,41,16,1454,1
93.6,26,339,489,54,38,34,66,41,16,1456,1
93.8,26,339,489,54,38,34,66,41,16,1459,1
94.01,26,339,489,54,38,34,66,41,16,1460,1
94.22,26,339,489,54,38,34,66,41,16,1462,1
94.44,26,339,489,54,38,34,66,41,16,1460,1
