Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.87,20,104,659,305,117,48,37,35,14,481,0
77.04,20,103,655,303,117,48,37,35,14,479,0
77.22,20,103,651,300,116,47,37,35,14,477,0
77.41,20,103,647,298,115,47,37,35,14,476,0
77.61,20,102,643,295,114,47,37,34,14,475,0
77.83,20,102,639,293,113,46,36,34,13,473,0
78.04,20,102,634,290,112,46,36,34,13,471,0
78.25,19,101,629,287,111,46,36,34,13,469,0
78.47,19,101,625,285,110,46,36,34,13,468,0
78.68,19,101,620,282,109,45,35,33,13,466,0
78.89,19,101,616,279,108,45,35,33,13,464,0
79.08,19,100,611,277,107,45,35,33,13,463,0
79.27,19,100,606,274,106,44,35,33,13,461,0
79.49,19,100,603,271,105,44,34,33,13,459,0
79.7,19,99,598,268,104,43,34,32,13,458,0
79.92,19,99,592,265,103,43,34,32,13,456,0
80.15,18,99,586,261,102,43,34,32,12,453,0
80.35,18,98,580,257,101,42,33,32,12,451,0
80.55,18,98,572,252,99,42,33,31,12,448,0
80.76,18,97,563,247,97,41,33,31,12,445,0
80.96,18,96,553,240,95,40,32,30,12,441,0
81.16,17,95,540,232,92,39,31,30,12,436,0
81.36,17,95,527,224,89,38,31,29,11,431,0
81.56,17,94,513,215,86,37,30,29,11,425,0
81.77,17,93,498,206,83,36,29,28,11,419,0
81.98,16,92,483,197,80,35,29,27,11,413,0
82.19,16,91,468,187,77,34,28,27,10,405,0
82.41,15,90,453,178,73,33,27,26,10,398,0
82.62,15,89,438,169,70,32,26,25,10,390,0
82.82,15,88,424,162,67,31,26,25,9,383,0
83.04,15,87,410,154,64,30,25,24,9,376,0
83.23,14,86,398,147,62,29,24,24,9,370,0
83.43,14,86,388,141,59,28,24,23,9,365,0
83.63,14,85,378,136,57,28,23,23,9,360,0
83.84,14,86,369,131,56,27,23,23,8,357,0
84.06,13,84,362,127,54,26,23,22,8,353,0
84.28,13,84,356,123,53,26,22,22,8,350,0
84.49,13,83,350,119,51,25,22,22,8,347,0
84.69,13,84,343,115,50,25,22,22,8,345,0
84.89,13,83,337,111,48,24,21,21,8,342,0
85.09,13,83,331,108,47,24,21,21,8,338,0
85.31,13,83,325,104,46,23,21,21,7,335,0
85.54,12,82,318,100,44,23,20,20,7,334,0
85.77,12,82,310,95,42,22,20,20,7,330,0
85.98,12,81,302,90,41,22,19,20,7,327,0
86.17,12,81,294,85,39,21,19,19,7,324,0
86.36,12,80,286,80,37,20,19,19,7,322,0
86.55,11,80,277,75,35,20,18,19,7,318,0
86.75,11,79,269,69,33,19,18,18,6,313,0
86.96,11,78,261,64,31,19,17,18,6,310,0
87.16,11,78,253,60,30,18,17,18,6,307,0
87.4,11,78,246,55,28,17,17,17,6,303,0
87.61,11,77,239,51,26,17,16,17,6,300,0
87.83,10,77,232,48,25,16,16,17,6,297,0
88.04,10,76,227,44,24,16,16,17,5,294,0
88.26,10,76,222,42,23,16,15,16,5,291,0
88.46,10,76,218,39,22,15,15,16,5,288,0
88.67,10,76,214,38,21,15,15,16,5,287,0
88.88,10,75,212,36,20,15,15,16,5,286,0
89.09,10,75,210,35,20,15,15,16,5,285,0
89.29,10,75,209,35,20,15,15,16,5,285,0
89.52,10,75,208,34,20,15,15,16,5,283,0
89.73,10,75,207,34,19,15,15,16,5,283,0
89.93,10,75,207,34,19,15,14,16,5,283,0
90.16,10,75,207,33,19,15,14,16,5,285,0
90.38,10,75,207,33,19,15,14,16,5,285,0
90.59,10,75,207,33,19,15,14,16,5,286,0
90.8,10,75,207,33,19,15,14,16,5,286,0
91.01,10,75,206,33,19,14,14,16,5,287,0
91.21,10,75,206,33,19,14,14,16,5,288,0
91.43,10,75,206,33,19,14,14,16,5,288,0
91.63,10,75,206,33,19,14,14,16,5,288,0
91.84,10,75,206,32,19,14,14,16,5,290,0
92.05,10,75,206,32,19,14,14,16,5,290,0
92.26,10,75,206,32,19,14,14,16,5,290,0
92.47,10,75,206,32,19,14,14,16,5,291,0
92.69,10,75,205,32,19,14,14,16,5,291,0
92.9,10,75,205,32,19,14,14,16,5,291,0
93.1,10,75,205,32,19,14,14,16,5,291,0
93.32,10,74,205,32,18,14,14,16,5,290,0
93.52,10,74,205,32,18,14,14,16,5,290,0
93.71,10,74,205,32,18,14,14,16,5,290,0
93.92,10,74,205,31,18,14,14,16,5,290,0
94.12,10,74,205,31,18,14,14,16,5,290,0
94.35,10,74,205,31,18,14,14,16,5,290,0
94.57,10,74,205,31,18,14,14,16,5,291,0
