Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.85,34,312,969,358,142,70,83,56,24,1390,1
77.05,34,312,965,355,141,70,83,55,24,1390,1
77.25,34,312,960,352,140,69,83,55,24,1388,1
77.46,34,311,955,349,139,69,82,55,24,1384,1
77.66,34,311,950,346,138,69,82,55,24,1382,1
77.85,34,310,945,343,137,68,82,55,24,1379,1
78.06,33,310,939,340,136,68,82,54,24,1377,1
78.29,33,310,933,337,134,67,81,54,24,1374,1
78.5,33,309,929,334,133,67,81,54,24,1369,1
78.71,33,309,924,331,132,67,81,54,24,1368,1
78.91,33,309,918,328,131,66,81,54,23,1367,1
79.12,33,308,913,325,130,66,80,53,23,1363,1
79.34,33,308,907,321,129,65,80,53,23,1360,1
79.57,33,308,902,318,128,65,80,53,23,1357,1
79.78,32,307,896,315,127,65,80,53,23,1354,1
79.99,32,307,891,311,126,64,79,53,23,1352,1
80.18,32,307,885,308,125,64,79,52,23,1349,1
80.38,32,306,878,304,123,63,79,52,23,1347,1
80.57,32,306,870,299,122,63,78,52,23,1343,1
80.8,32,305,861,294,120,62,78,51,22,1339,1
81.01,31,305,851,288,118,61,77,51,22,1335,1
81.21,31,304,839,281,115,60,77,51,22,1330,1
81.42,31,304,826,272,112,59,76,50,22,1324,1
81.62,30,303,810,263,109,58,75,50,21,1317,1
81.82,30,302,793,252,106,57,75,49,21,1310,1
82.02,30,301,776,242,102,56,74,48,21,1303,1
82.24,29,300,757,230,98,54,73,48,21,1296,1
82.46,29,299,737,218,94,53,72,47,20,1286,1
82.68,28,298,718,206,90,51,71,46,20,1277,1
82.88,28,297,698,194,86,50,70,45,19,1269,1
83.1,28,296,679,183,83,48,69,45,19,1260,1
83.3,27,295,660,172,79,47,68,44,19,1250,1
83.5,27,294,643,162,76,46,67,43,18,1242,1
83.69,26,293,628,153,72,45,67,43,18,1232,1
83.92,26,292,615,147,70,44,66,42,18,1225,1
84.14,26,292,604,140,67,43,66,42,17,1221,1
84.34,26,292,595,135,65,42,65,42,17,1215,1
84.54,26,291,588,131,64,42,65,41,17,1210,1
84.75,25,290,581,127,62,41,64,41,17,1207,1
84.95,25,290,576,123,61,41,64,41,17,1205,1
85.18,25,290,571,120,60,40,64,41,17,1202,1
85.42,25,289,566,117,59,40,64,41,16,1199,1
85.64,25,289,561,114,58,40,63,40,16,1196,1
85.86,25,288,556,111,57,39,63,40,16,1194,1
86.05,25,288,550,108,56,39,63,40,16,1191,1
86.23,24,288,545,104,55,38,62,40,16,1192,1
86.43,24,288,539,101,53,38,62,40,16,1190,1
86.63,24,287,534,97,52,37,62,39,16,1190,1
86.85,24,287,527,93,51,37,62,39,16,1186,1
87.09,24,286,521,89,49,36,61,39,15,1186,1
87.3,24,286,515,85,48,36,61,39,15,1182,1
87.51,24,286,509,82,47,35,61,38,15,1183,1
87.72,23,285,503,78,45,35,60,38,15,1180,1
87.93,23,285,497,74,44,35,60,38,15,1179,1
88.13,23,285,492,71,43,34,60,38,15,1177,1
88.34,23,285,486,68,42,34,59,38,15,1174,1
88.54,23,284,482,65,41,33,59,37,15,1174,1
88.76,23,284,479,63,40,33,59,37,15,1170,1
88.99,23,284,475,61,39,33,59,37,14,1171,1
89.21,23,284,473,59,39,33,59,37,14,1173,1
89.42,23,284,472,58,38,33,59,37,14,1173,1
89.66,23,284,470,57,38,32,59,37,14,1175,1
89.84,23,284,470,57,38,32,58,37,14,1172,1
90.03,23,284,469,56,38,32,58,37,14,1174,1
90.28,23,284,469,56,37,32,58,37,14,1175,1
90.46,23,284,468,56,37,32,58,37,14,1176,1
90.68,23,284,468,56,37,32,58,37,14,1178,1
90.88,23,284,468,55,37,32,58,37,14,1176,1
91.09,23,283,468,55,37,32,58,37,14,1181,1
91.3,22,283,468,55,37,32,58,37,14,1181,1
91.52,22,283,468,55,37,32,58,37,14,1182,1
91.72,23,283,468,55,37,32,58,37,14,1184,1
91.93,23,283,468,55,37,32,58,37,14,1186,1
92.14,22,283,468,55,37,32,58,37,14,1187,1
92.35,22,283,468,54,37,32,58,37,14,1185,1
92.56,22,283,468,54,37,32,58,37,14,1187,1
92.79,22,283,468,54,36,32,58,37,14,1189,1
93.02,22,283,468,54,36,32,58,37,14,1190,1
93.24,22,283,468,54,36,32,58,37,14,1191,1
93.42,22,283,468,54,36,32,58,37,14,1193,1
93.61,22,282,468,54,36,32,58,37,14,1192,1
93.81,22,282,468,54,36,32,58,37,14,1193,1
94.03,22,282,468,54,36,32,58,37,14,1195,1
94.24,22,282,468,53,36,32,58,37,14,1199,1
94.47,22,282,468,53,36,32,58,37,14,1197,1
