Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.89,82,1355,1672,588,236,142,203,126,36,2780,0
77.06,82,1355,1668,586,235,141,203,125,36,2784,0
77.26,82,1355,1661,581,234,141,202,125,36,2782,0
77.47,82,1354,1652,576,232,140,202,125,36,2777,0
77.7,81,1353,1643,571,231,139,202,124,36,2772,0
77.91,81,1351,1634,566,229,139,201,124,36,2768,0
78.11,81,1351,1626,561,227,138,201,124,35,2764,0
78.31,81,1350,1618,556,226,138,200,123,35,2760,0
78.51,81,1349,1610,551,224,137,200,123,35,2757,0
78.71,80,1348,1602,546,222,136,200,123,35,2752,0
78.91,80,1347,1594,541,221,136,199,122,35,2747,0
79.13,80,1347,1584,536,219,135,199,122,35,2743,0
79.36,80,1347,1576,531,217,135,198,122,35,2739,0
79.59,79,1345,1568,526,216,134,198,121,34,2734,0
79.8,79,1344,1559,521,214,133,198,121,34,2729,0
80.01,79,1343,1549,515,212,133,197,121,34,2724,0
80.2,79,1343,1540,509,210,132,197,120,34,2720,0
80.39,79,1341,1529,502,208,131,196,120,34,2716,0
80.59,78,1341,1516,495,205,130,196,119,33,2712,0
80.81,78,1340,1502,485,202,129,195,119,33,2704,0
81.02,78,1339,1484,474,199,128,194,118,33,2698,0
81.22,77,1338,1462,461,194,126,193,117,33,2689,0
81.43,77,1337,1439,446,189,124,192,116,32,2680,0
81.63,76,1334,1412,429,184,122,191,115,32,2667,0
81.83,75,1332,1383,411,178,120,190,114,31,2655,0
82.05,75,1331,1354,392,172,118,188,113,31,2643,0
82.26,74,1329,1323,373,166,115,187,112,30,2630,0
82.48,73,1327,1293,354,159,113,185,111,30,2616,0
82.69,73,1325,1261,334,153,110,184,110,29,2601,0
82.89,72,1323,1231,316,147,108,183,108,28,2587,0
83.1,71,1321,1203,299,141,106,181,107,28,2573,0
83.3,71,1320,1176,284,136,104,180,106,27,2561,0
83.5,70,1318,1153,270,131,102,179,106,27,2551,0
83.7,70,1318,1134,259,128,101,178,105,27,2541,0
83.92,70,1317,1118,249,124,100,177,104,26,2532,0
84.14,69,1317,1105,242,122,99,177,104,26,2527,0
84.35,69,1316,1095,234,119,98,176,103,26,2518,0
84.54,69,1315,1085,228,117,97,176,103,25,2514,0
84.75,69,1313,1074,222,115,97,175,103,25,2509,0
84.96,68,1314,1065,216,113,96,175,102,25,2504,0
85.19,68,1312,1055,209,111,95,174,102,25,2499,0
85.42,68,1310,1045,203,109,94,174,101,25,2495,0
85.64,68,1309,1034,197,107,93,173,101,25,2488,0
85.85,67,1307,1023,190,104,93,173,100,24,2482,0
86.04,67,1306,1012,182,102,92,172,100,24,2475,0
86.22,67,1305,999,175,100,91,172,99,24,2470,0
86.41,66,1303,987,167,98,90,171,99,24,2463,0
86.63,66,1301,974,158,95,89,170,98,23,2456,0
86.85,66,1299,960,150,92,88,170,98,23,2452,0
87.08,66,1300,946,141,89,87,169,97,23,2444,0
87.3,65,1299,933,133,86,86,168,97,23,2440,0
87.5,65,1299,922,125,84,85,168,96,22,2436,0
87.7,65,1296,910,118,81,84,167,96,22,2430,0
87.91,64,1296,899,111,79,83,166,95,22,2428,0
88.12,64,1295,889,105,77,82,166,95,22,2424,0
88.35,64,1294,880,99,75,81,166,95,22,2421,0
88.55,64,1294,872,94,73,81,165,94,22,2416,0
88.79,64,1293,865,90,72,80,165,94,21,2414,0
89.0,64,1292,861,88,71,80,165,94,21,2407,0
89.2,64,1291,859,86,70,80,165,94,21,2405,0
89.43,63,1290,856,84,70,79,165,94,21,2401,0
89.63,63,1292,856,84,70,79,165,94,21,2397,0
89.85,63,1294,855,83,69,79,165,94,21,2396,0
90.05,63,1294,854,83,69,79,165,94,21,2396,0
90.25,63,1290,852,82,69,79,165,93,21,2393,0
90.47,63,1291,852,82,69,79,165,94,21,2392,0
90.68,63,1291,852,82,69,79,165,93,21,2394,0
90.89,63,1291,853,82,69,79,164,93,21,2395,0
91.09,63,1291,853,81,69,79,164,93,21,2395,0
91.29,63,1290,851,81,69,79,164,93,21,2395,0
91.5,63,1289,852,81,69,79,164,93,21,2395,0
91.7,63,1288,851,81,68,79,164,93,21,2396,0
91.93,63,1288,850,81,68,79,164,93,21,2396,0
92.14,63,1288,851,80,68,79,164,93,21,2392,0
92.35,63,1288,852,80,68,79,164,93,21,2395,0
92.57,63,1288,853,80,68,79,164,93,21,2398,0
92.79,63,1292,852,80,68,79,165,93,21,2402,0
93.01,63,1293,853,80,68,79,165,93,21,2401,0
93.21,63,1292,854,80,68,79,165,94,22,2414,0
93.4,63,1295,855,80,68,79,165,94,22,2418,0
93.61,63,1301,857,79,68,79,166,94,22,2409,0
93.81,63,1300,857,79,68,79,166,94,22,2415,0
94.01,63,1299,858,79,68,79,166,94,22,2417,0
94.22,63,1301,859,79,68,79,166,94,22,2416,0
94.45,63,1302,860,79,68,79,166,94,22,2417,0
