timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
2650.921,61.31,24,40,65,
2650.921,61.31,24,40,65,
2650.921,61.31,24,40,65,
2650.921,61.31,24,40,65,
2651.071,62.84,24,40,65,
2651.071,62.84,24,40,65,
2651.071,62.84,24,40,65,
2651.071,62.84,24,40,65,
2651.221,63.98,24,40,65,28.26
2651.221,63.98,24,40,65,28.26
2651.221,63.98,24,40,65,28.26
2651.221,63.98,24,40,65,28.26
2651.221,63.98,24,40,65,28.26
2651.371,65.12,24,40,65,
2651.371,65.12,24,40,65,
2651.371,65.12,24,40,65,
2651.371,65.12,24,40,65,
2651.521,66.59,24,40,65,
2651.521,66.59,24,40,65,
2651.521,66.59,24,40,65,
2651.521,66.59,24,40,65,
2651.671,67.67,24,40,65,
2651.671,67.67,24,40,65,
2651.671,67.67,24,40,65,
2651.671,67.67,24,40,65,
2651.821,68.72,24,40,65,28.31
2651.821,68.72,24,40,65,28.31
2651.821,68.72,24,40,65,28.31
2651.821,68.72,24,40,65,28.31
2651.821,68.72,24,40,65,28.31
2651.971,70.12,24,40,65,
2651.971,70.12,24,40,65,
2651.971,70.12,24,40,65,
2651.971,70.12,24,40,65,
2652.121,71.15,24,40,65,
2652.121,71.15,24,40,65,
2652.121,71.15,24,40,65,
2652.121,71.15,24,40,65,
2652.271,72.19,24,40,65,
2652.271,72.19,24,40,65,
2652.271,72.19,24,40,65,
2652.271,72.19,24,40,65,
2652.422,73.52,24,40,65,28.41
2652.422,73.52,24,40,65,28.41
2652.422,73.52,24,40,65,28.41
2652.422,73.52,24,40,65,28.41
2652.422,73.52,24,40,65,28.41
2652.572,74.51,24.04,40,65,
2652.572,74.51,24.04,40,65,
2652.572,74.51,24.04,40,65,
2652.572,74.51,24.04,40,65,
2652.722,75.46,24.17,40,65,
2652.722,75.46,24.17,40,65,
2652.722,75.46,24.17,40,65,
2652.722,75.46,24.17,40,65,
2652.873,76.73,24.31,40,65,
2652.873,76.73,24.31,40,65,
2652.873,76.73,24.31,40,65,
2652.873,76.73,24.31,40,65,
2653.023,77.64,24.45,40,65,
2653.023,77.64,24.45,40,65,
2653.023,77.64,24.45,40,65,
2653.023,77.64,24.45,40,65,
2653.136,,,,,28.59
2653.174,78.56,24.6,40,65,
2653.174,78.56,24.6,40,65,
2653.174,78.56,24.6,40,65,
2653.174,78.56,24.6,40,65,
2653.323,79.75,24.75,40,65,
2653.323,79.75,24.75,40,65,
2653.323,79.75,24.75,40,65,
2653.323,79.75,24.75,40,65,
2653.473,80.66,24.9,40,65,
2653.473,80.66,24.9,40,65,
2653.473,80.66,24.9,40,65,
2653.473,80.66,24.9,40,65,
2653.623,81.53,25.06,40,65,28.87
2653.623,81.53,25.06,40,65,28.87
2653.623,81.53,25.06,40,65,28.87
2653.623,81.53,25.06,40,65,28.87
2653.623,81.53,25.06,40,65,28.87
2653.773,82.66,25.23,40,65,
2653.773,82.66,25.23,40,65,
2653.773,82.66,25.23,40,65,
2653.773,82.66,25.23,40,65,
2653.923,83.48,25.4,40,65,
2653.923,83.48,25.4,40,65,
2653.923,83.48,25.4,40,65,
2653.923,83.48,25.4,40,65,
2654.073,84.31,25.57,40,65,
2654.073,84.31,25.57,40,65,
2654.073,84.31,25.57,40,65,
2654.073,84.31,25.57,40,65,
2654.223,85.36,25.75,40,65,
2654.223,85.36,25.75,40,65,
2654.223,85.36,25.75,40,65,
2654.223,85.36,25.75,40,65,
2654.241,,,,,29.02
2654.373,86.14,25.93,40,65,
2654.373,86.14,25.93,40,65,
2654.373,86.14,25.93,40,65,
2654.373,86.14,25.93,40,65,
2654.523,86.89,26.11,40,65,
2654.523,86.89,26.11,40,65,
2654.523,86.89,26.11,40,65,
2654.523,86.89,26.11,40,65,
2654.674,87.92,26.31,40,65,
2654.674,87.92,26.31,40,65,
2654.674,87.92,26.31,40,65,
2654.674,87.92,26.31,40,65,
2654.824,88.68,26.5,40,65,29.24
2654.824,88.68,26.5,40,65,29.24
2654.824,88.68,26.5,40,65,29.24
2654.824,88.68,26.5,40,65,29.24
2654.824,88.68,26.5,40,65,29.24
2654.974,89.41,26.69,40,65,
2654.974,89.41,26.69,40,65,
2654.974,89.41,26.69,40,65,
2654.974,89.41,26.69,40,65,
2655.124,90.35,26.9,40,65,
2655.124,90.35,26.9,40,65,
2655.124,90.35,26.9,40,65,
2655.124,90.35,26.9,40,65,
2655.276,91.1,27.1,40,65,
2655.276,91.1,27.1,40,65,
2655.276,91.1,27.1,40,65,
2655.276,91.1,27.1,40,65,
2655.424,91.81,27.3,40,65,29.54
2655.424,91.81,27.3,40,65,29.54
2655.424,91.81,27.3,40,65,29.54
2655.424,91.81,27.3,40,65,29.54
2655.424,91.81,27.3,40,65,29.54
2655.574,92.72,27.52,40,65,
2655.574,92.72,27.52,40,65,
2655.574,92.72,27.52,40,65,
2655.574,92.72,27.52,40,65,
2655.724,93.37,27.73,40,65,
2655.724,93.37,27.73,40,65,
2655.724,93.37,27.73,40,65,
2655.724,93.37,27.73,40,65,
2655.874,94.03,27.94,40,65,
2655.874,94.03,27.94,40,65,
2655.874,94.03,27.94,40,65,
2655.874,94.03,27.94,40,65,
2656.024,94.89,28.17,40,65,30.06
2656.024,94.89,28.17,40,65,30.06
2656.024,94.89,28.17,40,65,30.06
2656.024,94.89,28.17,40,65,30.06
2656.024,94.89,28.17,40,65,30.06
2656.174,95.53,28.38,40,65,
2656.174,95.53,28.38,40,65,
2656.174,95.53,28.38,40,65,
2656.174,95.53,28.38,40,65,
2656.324,96.15,28.6,40,65,
2656.324,96.15,28.6,40,65,
2656.324,96.15,28.6,40,65,
2656.324,96.15,28.6,40,65,
2656.476,96.96,28.84,40,65,
2656.476,96.96,28.84,40,65,
2656.476,96.96,28.84,40,65,
2656.476,96.96,28.84,40,65,
2656.625,97.55,29.06,40,65,30.82
2656.625,97.55,29.06,40,65,30.82
2656.625,97.55,29.06,40,65,30.82
2656.625,97.55,29.06,40,65,30.82
2656.625,97.55,29.06,40,65,30.82
2656.775,98.13,29.29,40,65,
2656.775,98.13,29.29,40,65,
2656.775,98.13,29.29,40,65,
2656.775,98.13,29.29,40,65,
2656.925,98.91,29.53,40,65,
2656.925,98.91,29.53,40,65,
2656.925,98.91,29.53,40,65,
2656.925,98.91,29.53,40,65,
2657.075,99.47,29.76,40,65,
2657.075,99.47,29.76,40,65,
2657.075,99.47,29.76,40,65,
2657.075,99.47,29.76,40,65,
2657.225,100.04,29.99,40,65,31.77
2657.225,100.04,29.99,40,65,31.77
2657.225,100.04,29.99,40,65,31.77
2657.225,100.04,29.99,40,65,31.77
2657.225,100.04,29.99,40,65,31.77
2657.375,100.76,30.24,40,65,
2657.375,100.76,30.24,40,65,
2657.375,100.76,30.24,40,65,
2657.375,100.76,30.24,40,65,
2657.526,101.3,30.48,40,65,
2657.526,101.3,30.48,40,65,
2657.526,101.3,30.48,40,65,
2657.526,101.3,30.48,40,65,
2657.676,101.83,30.71,40,65,
2657.676,101.83,30.71,40,65,
2657.676,101.83,30.71,40,65,
2657.676,101.83,30.71,40,65,
2657.826,102.54,30.97,40,65,32.8
2657.826,102.54,30.97,40,65,32.8
2657.826,102.54,30.97,40,65,32.8
2657.826,102.54,30.97,40,65,32.8
2657.826,102.54,30.97,40,65,32.8
2657.976,103.06,31.21,40,65,
2657.976,103.06,31.21,40,65,
2657.976,103.06,31.21,40,65,
2657.976,103.06,31.21,40,65,
2658.126,103.56,31.45,40,65,
2658.126,103.56,31.45,40,65,
2658.126,103.56,31.45,40,65,
2658.126,103.56,31.45,40,65,
2658.276,104.22,31.72,40,65,
2658.276,104.22,31.72,40,65,
2658.276,104.22,31.72,40,65,
2658.276,104.22,31.72,40,65,
2658.426,104.71,31.96,40,65,33.92
2658.426,104.71,31.96,40,65,33.92
2658.426,104.71,31.96,40,65,33.92
2658.426,104.71,31.96,40,65,33.92
2658.426,104.71,31.96,40,65,33.92
2658.576,105.18,32.21,40,65,
2658.576,105.18,32.21,40,65,
2658.576,105.18,32.21,40,65,
2658.576,105.18,32.21,40,65,
2658.727,105.82,32.47,40,65,
2658.727,105.82,32.47,40,65,
2658.727,105.82,32.47,40,65,
2658.727,105.82,32.47,40,65,
2658.877,106.3,32.73,40,65,
2658.877,106.3,32.73,40,65,
2658.877,106.3,32.73,40,65,
2658.877,106.3,32.73,40,65,
2659.027,106.75,32.97,40,65,35.07
2659.027,106.75,32.97,40,65,35.07
2659.027,106.75,32.97,40,65,35.07
2659.027,106.75,32.97,40,65,35.07
2659.027,106.75,32.97,40,65,35.07
2659.178,107.37,33.25,40,65,
2659.178,107.37,33.25,40,65,
2659.178,107.37,33.25,40,65,
2659.178,107.37,33.25,40,65,
2659.328,107.8,33.5,40,65,
2659.328,107.8,33.5,40,65,
2659.328,107.8,33.5,40,65,
2659.328,107.8,33.5,40,65,
2659.477,108.24,33.75,40,65,
2659.477,108.24,33.75,40,65,
2659.477,108.24,33.75,40,65,
2659.477,108.24,33.75,40,65,
2659.627,108.8,34.03,40,65,36.43
2659.627,108.8,34.03,40,65,36.43
2659.627,108.8,34.03,40,65,36.43
2659.627,108.8,34.03,40,65,36.43
2659.627,108.8,34.03,40,65,36.43
2659.777,109.22,34.28,40,65,
2659.777,109.22,34.28,40,65,
2659.777,109.22,34.28,40,65,
2659.777,109.22,34.28,40,65,
2659.927,109.61,34.54,40,65,
2659.927,109.61,34.54,40,65,
2659.927,109.61,34.54,40,65,
2659.927,109.61,34.54,40,65,
2660.077,110.09,34.8,40,65,
2660.077,110.09,34.8,40,65,
2660.077,110.09,34.8,40,65,
2660.077,110.09,34.8,40,65,
2660.227,110.4,35.05,40,65,37.69
2660.227,110.4,35.05,40,65,37.69
2660.227,110.4,35.05,40,65,37.69
2660.227,110.4,35.05,40,65,37.69
2660.227,110.4,35.05,40,65,37.69
2660.377,110.68,35.29,40,65,
2660.377,110.68,35.29,40,65,
2660.377,110.68,35.29,40,65,
2660.377,110.68,35.29,40,65,
2660.527,111.03,35.54,40,65,
2660.527,111.03,35.54,40,65,
2660.527,111.03,35.54,40,65,
2660.527,111.03,35.54,40,65,
2660.677,111.27,35.78,40,65,
2660.677,111.27,35.78,40,65,
2660.677,111.27,35.78,40,65,
2660.677,111.27,35.78,40,65,
2660.827,111.48,36.01,40,65,
2660.827,111.48,36.01,40,65,
2660.827,111.48,36.01,40,65,
2660.827,111.48,36.01,40,65,
2660.901,,,,,38.97
2660.978,111.71,36.25,40,65,
2660.978,111.71,36.25,40,65,
2660.978,111.71,36.25,40,65,
2660.978,111.71,36.25,40,65,
2661.128,111.86,36.47,40,65,
2661.128,111.86,36.47,40,65,
2661.128,111.86,36.47,40,65,
2661.128,111.86,36.47,40,65,
2661.278,112,36.7,40,65,
2661.278,112,36.7,40,65,
2661.278,112,36.7,40,65,
2661.278,112,36.7,40,65,
2661.428,112.18,36.92,40,65,40.26
2661.428,112.18,36.92,40,65,40.26
2661.428,112.18,36.92,40,65,40.26
2661.428,112.18,36.92,40,65,40.26
2661.428,112.18,36.92,40,65,40.26
2661.578,112.27,37.14,40,65,
2661.578,112.27,37.14,40,65,
2661.578,112.27,37.14,40,65,
2661.578,112.27,37.14,40,65,
2661.728,112.35,37.35,40,65,
2661.728,112.35,37.35,40,65,
2661.728,112.35,37.35,40,65,
2661.728,112.35,37.35,40,65,
2661.878,112.43,37.56,40,65,
2661.878,112.43,37.56,40,65,
2661.878,112.43,37.56,40,65,
2661.878,112.43,37.56,40,65,
2662.029,112.51,37.77,40,65,41.61
2662.029,112.51,37.77,40,65,41.61
2662.029,112.51,37.77,40,65,41.61
2662.029,112.51,37.77,40,65,41.61
2662.029,112.51,37.77,40,65,41.61
2662.178,112.56,37.98,40,65,
2662.178,112.56,37.98,40,65,
2662.178,112.56,37.98,40,65,
2662.178,112.56,37.98,40,65,
2662.328,112.65,38.19,40,65,
2662.328,112.65,38.19,40,65,
2662.328,112.65,38.19,40,65,
2662.328,112.65,38.19,40,65,
2662.478,112.68,38.39,40,65,
2662.478,112.68,38.39,40,65,
2662.478,112.68,38.39,40,65,
2662.478,112.68,38.39,40,65,
2662.628,112.7,38.59,40,65,42.78
2662.628,112.7,38.59,40,65,42.78
2662.628,112.7,38.59,40,65,42.78
2662.628,112.7,38.59,40,65,42.78
2662.628,112.7,38.59,40,65,42.78
2662.778,112.77,38.8,40,65,
2662.778,112.77,38.8,40,65,
2662.778,112.77,38.8,40,65,
2662.778,112.77,38.8,40,65,
2662.928,112.78,39,40,65,
2662.928,112.78,39,40,65,
2662.928,112.78,39,40,65,
2662.928,112.78,39,40,65,
2663.079,112.78,39.19,40,65,
2663.079,112.78,39.19,40,65,
2663.079,112.78,39.19,40,65,
2663.079,112.78,39.19,40,65,
2663.228,112.83,39.4,40,65,43.99
2663.228,112.83,39.4,40,65,43.99
2663.228,112.83,39.4,40,65,43.99
2663.228,112.83,39.4,40,65,43.99
2663.228,112.83,39.4,40,65,43.99
2663.378,112.85,39.59,40,65,
2663.378,112.85,39.59,40,65,
2663.378,112.85,39.59,40,65,
2663.378,112.85,39.59,40,65,
2663.528,112.88,39.79,40,65,
2663.528,112.88,39.79,40,65,
2663.528,112.88,39.79,40,65,
2663.528,112.88,39.79,40,65,
2663.678,112.86,39.98,40,65,
2663.678,112.86,39.98,40,65,
2663.678,112.86,39.98,40,65,
2663.678,112.86,39.98,40,65,
2663.828,112.87,40.17,40,65,45.12
2663.828,112.87,40.17,40,65,45.12
2663.828,112.87,40.17,40,65,45.12
2663.828,112.87,40.17,40,65,45.12
2663.828,112.87,40.17,40,65,45.12
2663.979,112.88,40.37,40,65,
2663.979,112.88,40.37,40,65,
2663.979,112.88,40.37,40,65,
2663.979,112.88,40.37,40,65,
2664.129,112.89,40.56,40,65,
2664.129,112.89,40.56,40,65,
2664.129,112.89,40.56,40,65,
2664.129,112.89,40.56,40,65,
2664.28,112.89,40.75,40,65,
2664.28,112.89,40.75,40,65,
2664.28,112.89,40.75,40,65,
2664.28,112.89,40.75,40,65,
2664.429,112.89,40.94,40,65,46.22
2664.429,112.89,40.94,40,65,46.22
2664.429,112.89,40.94,40,65,46.22
2664.429,112.89,40.94,40,65,46.22
2664.429,112.89,40.94,40,65,46.22
2664.579,112.93,41.14,40,65,
2664.579,112.93,41.14,40,65,
2664.579,112.93,41.14,40,65,
2664.579,112.93,41.14,40,65,
2664.729,112.93,41.32,40,65,
2664.729,112.93,41.32,40,65,
2664.729,112.93,41.32,40,65,
2664.729,112.93,41.32,40,65,
2664.879,112.93,41.51,40,65,
2664.879,112.93,41.51,40,65,
2664.879,112.93,41.51,40,65,
2664.879,112.93,41.51,40,65,
2665.029,112.94,41.7,40,65,
2665.029,112.94,41.7,40,65,
2665.029,112.94,41.7,40,65,
2665.029,112.94,41.7,40,65,
2665.179,112.94,41.89,40,65,47.12
2665.179,112.94,41.89,40,65,47.12
2665.179,112.94,41.89,40,65,47.12
2665.179,112.94,41.89,40,65,47.12
2665.179,112.94,41.89,40,65,47.12
2665.33,112.97,42.08,40,65,
2665.33,112.97,42.08,40,65,
2665.33,112.97,42.08,40,65,
2665.33,112.97,42.08,40,65,
2665.479,112.96,42.26,40,65,
2665.479,112.96,42.26,40,65,
2665.479,112.96,42.26,40,65,
2665.479,112.96,42.26,40,65,
2665.629,112.97,42.45,40,65,
2665.629,112.97,42.45,40,65,
2665.629,112.97,42.45,40,65,
2665.629,112.97,42.45,40,65,
2665.779,112.98,42.64,40,65,48.12
2665.779,112.98,42.64,40,65,48.12
2665.779,112.98,42.64,40,65,48.12
2665.779,112.98,42.64,40,65,48.12
2665.779,112.98,42.64,40,65,48.12
2665.929,112.98,42.82,40,65,
2665.929,112.98,42.82,40,65,
2665.929,112.98,42.82,40,65,
2665.929,112.98,42.82,40,65,
2666.079,113.02,43.01,40,65,
2666.079,113.02,43.01,40,65,
2666.079,113.02,43.01,40,65,
2666.079,113.02,43.01,40,65,
2666.229,113,43.19,40,65,
2666.229,113,43.19,40,65,
2666.229,113,43.19,40,65,
2666.229,113,43.19,40,65,
2666.38,113,43.37,40,65,49.01
2666.38,113,43.37,40,65,49.01
2666.38,113,43.37,40,65,49.01
2666.38,113,43.37,40,65,49.01
2666.38,113,43.37,40,65,49.01
2666.529,113,43.55,40,65,
2666.529,113,43.55,40,65,
2666.529,113,43.55,40,65,
2666.529,113,43.55,40,65,
2666.679,113.01,43.74,40,65,
2666.679,113.01,43.74,40,65,
2666.679,113.01,43.74,40,65,
2666.679,113.01,43.74,40,65,
2666.829,113.03,43.92,40,65,
2666.829,113.03,43.92,40,65,
2666.829,113.03,43.92,40,65,
2666.829,113.03,43.92,40,65,
2666.979,113.04,44.1,40,65,49.85
2666.979,113.04,44.1,40,65,49.85
2666.979,113.04,44.1,40,65,49.85
2666.979,113.04,44.1,40,65,49.85
2666.979,113.04,44.1,40,65,49.85
2667.129,113.05,44.29,40,65,
2667.129,113.05,44.29,40,65,
2667.129,113.05,44.29,40,65,
2667.129,113.05,44.29,40,65,
2667.28,113.05,44.47,40,65,
2667.28,113.05,44.47,40,65,
2667.28,113.05,44.47,40,65,
2667.28,113.05,44.47,40,65,
2667.43,113.07,44.65,40,65,
2667.43,113.07,44.65,40,65,
2667.43,113.07,44.65,40,65,
2667.43,113.07,44.65,40,65,
2667.581,113.07,44.83,40,65,50.64
2667.581,113.07,44.83,40,65,50.64
2667.581,113.07,44.83,40,65,50.64
2667.581,113.07,44.83,40,65,50.64
2667.581,113.07,44.83,40,65,50.64
2667.731,113.09,45.01,40,65,
2667.731,113.09,45.01,40,65,
2667.731,113.09,45.01,40,65,
2667.731,113.09,45.01,40,65,
2667.881,113.09,45.19,40,65,
2667.881,113.09,45.19,40,65,
2667.881,113.09,45.19,40,65,
2667.881,113.09,45.19,40,65,
2668.031,113.08,45.36,40,65,
2668.031,113.08,45.36,40,65,
2668.031,113.08,45.36,40,65,
2668.031,113.08,45.36,40,65,
2668.181,113.11,45.54,40,65,51.55
2668.181,113.11,45.54,40,65,51.55
2668.181,113.11,45.54,40,65,51.55
2668.181,113.11,45.54,40,65,51.55
2668.181,113.11,45.54,40,65,51.55
2668.331,113.12,45.72,40,65,
2668.331,113.12,45.72,40,65,
2668.331,113.12,45.72,40,65,
2668.331,113.12,45.72,40,65,
2668.481,113.15,45.91,40,65,
2668.481,113.15,45.91,40,65,
2668.481,113.15,45.91,40,65,
2668.481,113.15,45.91,40,65,
2668.631,113.17,46.09,40,65,
2668.631,113.17,46.09,40,65,
2668.631,113.17,46.09,40,65,
2668.631,113.17,46.09,40,65,
2668.781,113.18,46.26,40,65,52.36
2668.781,113.18,46.26,40,65,52.36
2668.781,113.18,46.26,40,65,52.36
2668.781,113.18,46.26,40,65,52.36
2668.781,113.18,46.26,40,65,52.36
2668.931,113.18,46.44,40,65,
2668.931,113.18,46.44,40,65,
2668.931,113.18,46.44,40,65,
2668.931,113.18,46.44,40,65,
2669.082,113.2,46.62,40,65,
2669.082,113.2,46.62,40,65,
2669.082,113.2,46.62,40,65,
2669.082,113.2,46.62,40,65,
2669.232,113.19,46.79,40,65,
2669.232,113.19,46.79,40,65,
2669.232,113.19,46.79,40,65,
2669.232,113.19,46.79,40,65,
2669.382,113.2,46.96,40,65,53.15
2669.382,113.2,46.96,40,65,53.15
2669.382,113.2,46.96,40,65,53.15
2669.382,113.2,46.96,40,65,53.15
2669.382,113.2,46.96,40,65,53.15
2669.532,113.2,47.13,40,65,
2669.532,113.2,47.13,40,65,
2669.532,113.2,47.13,40,65,
2669.532,113.2,47.13,40,65,
2669.682,113.2,47.3,40,65,
2669.682,113.2,47.3,40,65,
2669.682,113.2,47.3,40,65,
2669.682,113.2,47.3,40,65,
2669.833,113.21,47.47,40,65,
2669.833,113.21,47.47,40,65,
2669.833,113.21,47.47,40,65,
2669.833,113.21,47.47,40,65,
2669.982,113.22,47.65,40,65,53.9
2669.982,113.22,47.65,40,65,53.9
2669.982,113.22,47.65,40,65,53.9
2669.982,113.22,47.65,40,65,53.9
2669.982,113.22,47.65,40,65,53.9
2670.132,113.23,47.82,40,65,
2670.132,113.23,47.82,40,65,
2670.132,113.23,47.82,40,65,
2670.132,113.23,47.82,40,65,
2670.282,113.23,47.99,40,65,
2670.282,113.23,47.99,40,65,
2670.282,113.23,47.99,40,65,
2670.282,113.23,47.99,40,65,
2670.432,113.25,48.16,40,65,
2670.432,113.25,48.16,40,65,
2670.432,113.25,48.16,40,65,
2670.432,113.25,48.16,40,65,
2670.582,113.25,48.33,40,65,54.77
2670.582,113.25,48.33,40,65,54.77
2670.582,113.25,48.33,40,65,54.77
2670.582,113.25,48.33,40,65,54.77
2670.582,113.25,48.33,40,65,54.77
2670.732,113.27,48.51,40,65,
2670.732,113.27,48.51,40,65,
2670.732,113.27,48.51,40,65,
2670.732,113.27,48.51,40,65,
2670.882,113.27,48.67,40,65,
2670.882,113.27,48.67,40,65,
2670.882,113.27,48.67,40,65,
2670.882,113.27,48.67,40,65,
2671.032,113.29,48.84,40,65,
2671.032,113.29,48.84,40,65,
2671.032,113.29,48.84,40,65,
2671.032,113.29,48.84,40,65,
2671.182,113.29,49.01,40,65,55.61
2671.182,113.29,49.01,40,65,55.61
2671.182,113.29,49.01,40,65,55.61
2671.182,113.29,49.01,40,65,55.61
2671.182,113.29,49.01,40,65,55.61
2671.332,113.29,49.17,40,65,
2671.332,113.29,49.17,40,65,
2671.332,113.29,49.17,40,65,
2671.332,113.29,49.17,40,65,
2671.482,113.29,49.34,40,65,
2671.482,113.29,49.34,40,65,
2671.482,113.29,49.34,40,65,
2671.482,113.29,49.34,40,65,
2671.632,113.29,49.5,40,65,
2671.632,113.29,49.5,40,65,
2671.632,113.29,49.5,40,65,
2671.632,113.29,49.5,40,65,
2671.783,113.3,49.67,40,65,56.28
2671.783,113.3,49.67,40,65,56.28
2671.783,113.3,49.67,40,65,56.28
2671.783,113.3,49.67,40,65,56.28
2671.783,113.3,49.67,40,65,56.28
2671.934,113.31,49.84,40,65,
2671.934,113.31,49.84,40,65,
2671.934,113.31,49.84,40,65,
2671.934,113.31,49.84,40,65,
2672.083,113.31,50,40,65,
2672.083,113.31,50,40,65,
2672.083,113.31,50,40,65,
2672.083,113.31,50,40,65,
2672.233,113.32,50.17,40,65,
2672.233,113.32,50.17,40,65,
2672.233,113.32,50.17,40,65,
2672.233,113.32,50.17,40,65,
2672.383,113.33,50.33,40,65,57.06
2672.383,113.33,50.33,40,65,57.06
2672.383,113.33,50.33,40,65,57.06
2672.383,113.33,50.33,40,65,57.06
2672.383,113.33,50.33,40,65,57.06
2672.533,113.33,50.49,40,65,
2672.533,113.33,50.49,40,65,
2672.533,113.33,50.49,40,65,
2672.533,113.33,50.49,40,65,
2672.683,113.31,50.65,40,65,
2672.683,113.31,50.65,40,65,
2672.683,113.31,50.65,40,65,
2672.683,113.31,50.65,40,65,
2672.834,113.34,50.82,40,65,
2672.834,113.34,50.82,40,65,
2672.834,113.34,50.82,40,65,
2672.834,113.34,50.82,40,65,
2672.983,113.35,50.98,40,65,57.85
2672.983,113.35,50.98,40,65,57.85
2672.983,113.35,50.98,40,65,57.85
2672.983,113.35,50.98,40,65,57.85
2672.983,113.35,50.98,40,65,57.85
2673.138,113.36,51.15,40,65,
2673.138,113.36,51.15,40,65,
2673.138,113.36,51.15,40,65,
2673.138,113.36,51.15,40,65,
2673.284,113.35,51.3,40,65,
2673.284,113.35,51.3,40,65,
2673.284,113.35,51.3,40,65,
2673.284,113.35,51.3,40,65,
2673.434,113.35,51.46,40,65,
2673.434,113.35,51.46,40,65,
2673.434,113.35,51.46,40,65,
2673.434,113.35,51.46,40,65,
2673.585,113.41,51.64,40,65,58.56
2673.585,113.41,51.64,40,65,58.56
2673.585,113.41,51.64,40,65,58.56
2673.585,113.41,51.64,40,65,58.56
2673.585,113.41,51.64,40,65,58.56
2673.735,113.39,51.79,40,65,
2673.735,113.39,51.79,40,65,
2673.735,113.39,51.79,40,65,
2673.735,113.39,51.79,40,65,
2673.885,113.42,51.96,40,65,
2673.885,113.42,51.96,40,65,
2673.885,113.42,51.96,40,65,
2673.885,113.42,51.96,40,65,
2674.035,113.43,52.12,40,65,
2674.035,113.43,52.12,40,65,
2674.035,113.43,52.12,40,65,
2674.035,113.43,52.12,40,65,
2674.185,113.44,52.28,40,65,
2674.185,113.44,52.28,40,65,
2674.185,113.44,52.28,40,65,
2674.185,113.44,52.28,40,65,
