timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
259.154,88,29.72,0,65,
259.154,88,29.72,0,65,
259.154,88,29.72,0,65,
259.304,88.51,29.92,0,65,
259.304,88.51,29.92,0,65,
259.304,88.51,29.92,0,65,
259.304,88.51,29.92,0,65,
259.454,88.98,30.11,0,65,
259.454,88.98,30.11,0,65,
259.454,88.98,30.11,0,65,
259.454,88.98,30.11,0,65,
259.605,89.62,30.33,0,65,31.04
259.605,89.62,30.33,0,65,31.04
259.605,89.62,30.33,0,65,31.04
259.605,89.62,30.33,0,65,31.04
259.605,89.62,30.33,0,65,31.04
259.755,90.07,30.53,0,65,
259.755,90.07,30.53,0,65,
259.755,90.07,30.53,0,65,
259.755,90.07,30.53,0,65,
259.905,90.53,30.74,0,65,
259.905,90.53,30.74,0,65,
259.905,90.53,30.74,0,65,
259.905,90.53,30.74,0,65,
260.055,91.16,30.96,0,65,
260.055,91.16,30.96,0,65,
260.055,91.16,30.96,0,65,
260.055,91.16,30.96,0,65,
260.206,91.6,31.17,0,65,
260.206,91.6,31.17,0,65,
260.206,91.6,31.17,0,65,
260.206,91.6,31.17,0,65,
260.355,92.03,31.37,0,65,
260.355,92.03,31.37,0,65,
260.355,92.03,31.37,0,65,
260.355,92.03,31.37,0,65,
260.507,92.6,31.6,0,65,
260.507,92.6,31.6,0,65,
260.507,92.6,31.6,0,65,
260.507,92.6,31.6,0,65,
260.657,93.02,31.81,0,65,
260.657,93.02,31.81,0,65,
260.657,93.02,31.81,0,65,
260.657,93.02,31.81,0,65,
260.807,93.42,32.02,0,65,
260.807,93.42,32.02,0,65,
260.807,93.42,32.02,0,65,
260.807,93.42,32.02,0,65,
260.958,93.96,32.25,0,65,
260.958,93.96,32.25,0,65,
260.958,93.96,32.25,0,65,
260.958,93.96,32.25,0,65,
261.108,94.37,32.46,0,65,
261.108,94.37,32.46,0,65,
261.108,94.37,32.46,0,65,
261.108,94.37,32.46,0,65,
261.258,94.77,32.67,0,65,
261.258,94.77,32.67,0,65,
261.258,94.77,32.67,0,65,
261.258,94.77,32.67,0,65,
261.409,95.26,32.9,0,65,
261.409,95.26,32.9,0,65,
261.409,95.26,32.9,0,65,
261.409,95.26,32.9,0,65,
261.559,95.63,33.11,0,65,
261.559,95.63,33.11,0,65,
261.559,95.63,33.11,0,65,
261.559,95.63,33.11,0,65,
261.709,96.02,33.33,0,65,
261.709,96.02,33.33,0,65,
261.709,96.02,33.33,0,65,
261.709,96.02,33.33,0,65,
261.86,96.51,33.57,0,65,
261.86,96.51,33.57,0,65,
261.86,96.51,33.57,0,65,
261.86,96.51,33.57,0,65,
262.01,96.88,33.78,0,65,
262.01,96.88,33.78,0,65,
262.01,96.88,33.78,0,65,
262.01,96.88,33.78,0,65,
262.159,97.22,34,0,65,35.26
262.159,97.22,34,0,65,35.26
262.159,97.22,34,0,65,35.26
262.159,97.22,34,0,65,35.26
262.159,97.22,34,0,65,35.26
262.311,97.69,34.24,0,65,
262.311,97.69,34.24,0,65,
262.311,97.69,34.24,0,65,
262.311,97.69,34.24,0,65,
262.461,98.03,34.45,0,65,
262.461,98.03,34.45,0,65,
262.461,98.03,34.45,0,65,
262.461,98.03,34.45,0,65,
262.611,98.36,34.67,0,65,
262.611,98.36,34.67,0,65,
262.611,98.36,34.67,0,65,
262.611,98.36,34.67,0,65,
262.76,98.82,34.91,0,65,
262.76,98.82,34.91,0,65,
262.76,98.82,34.91,0,65,
262.76,98.82,34.91,0,65,
262.911,99.12,35.12,0,65,
262.911,99.12,35.12,0,65,
262.911,99.12,35.12,0,65,
262.911,99.12,35.12,0,65,
263.06,99.47,35.35,0,65,
263.06,99.47,35.35,0,65,
263.06,99.47,35.35,0,65,
263.06,99.47,35.35,0,65,
263.212,99.9,35.59,0,65,
263.212,99.9,35.59,0,65,
263.212,99.9,35.59,0,65,
263.212,99.9,35.59,0,65,
263.363,100.21,35.81,0,65,
263.363,100.21,35.81,0,65,
263.363,100.21,35.81,0,65,
263.363,100.21,35.81,0,65,
263.513,100.53,36.03,0,65,
263.513,100.53,36.03,0,65,
263.513,100.53,36.03,0,65,
263.513,100.53,36.03,0,65,
263.663,100.94,36.27,0,65,
263.663,100.94,36.27,0,65,
263.663,100.94,36.27,0,65,
263.663,100.94,36.27,0,65,
263.813,101.26,36.5,0,65,
263.813,101.26,36.5,0,65,
263.813,101.26,36.5,0,65,
263.813,101.26,36.5,0,65,
263.963,101.58,36.72,0,65,
263.963,101.58,36.72,0,65,
263.963,101.58,36.72,0,65,
263.963,101.58,36.72,0,65,
264.114,101.99,36.97,0,65,
264.114,101.99,36.97,0,65,
264.114,101.99,36.97,0,65,
264.114,101.99,36.97,0,65,
264.264,102.27,37.19,0,65,
264.264,102.27,37.19,0,65,
264.264,102.27,37.19,0,65,
264.264,102.27,37.19,0,65,
264.414,102.56,37.41,0,65,
264.414,102.56,37.41,0,65,
264.414,102.56,37.41,0,65,
264.414,102.56,37.41,0,65,
264.565,102.95,37.66,0,65,41.13
264.565,102.95,37.66,0,65,41.13
264.565,102.95,37.66,0,65,41.13
264.565,102.95,37.66,0,65,41.13
264.565,102.95,37.66,0,65,41.13
264.715,103.23,37.88,0,65,
264.715,103.23,37.88,0,65,
264.715,103.23,37.88,0,65,
264.715,103.23,37.88,0,65,
264.865,103.51,38.11,0,65,
264.865,103.51,38.11,0,65,
264.865,103.51,38.11,0,65,
264.865,103.51,38.11,0,65,
265.016,103.9,38.36,0,65,
265.016,103.9,38.36,0,65,
265.016,103.9,38.36,0,65,
265.016,103.9,38.36,0,65,
265.166,104.18,38.59,0,65,
265.166,104.18,38.59,0,65,
265.166,104.18,38.59,0,65,
265.166,104.18,38.59,0,65,
265.316,104.44,38.81,0,65,
265.316,104.44,38.81,0,65,
265.316,104.44,38.81,0,65,
265.316,104.44,38.81,0,65,
265.468,104.77,39.05,0,65,
265.468,104.77,39.05,0,65,
265.468,104.77,39.05,0,65,
265.468,104.77,39.05,0,65,
265.618,105.03,39.28,0,65,
265.618,105.03,39.28,0,65,
265.618,105.03,39.28,0,65,
265.618,105.03,39.28,0,65,
265.768,105.29,39.5,0,65,
265.768,105.29,39.5,0,65,
265.768,105.29,39.5,0,65,
265.768,105.29,39.5,0,65,
265.917,105.63,39.75,0,65,
265.917,105.63,39.75,0,65,
265.917,105.63,39.75,0,65,
265.917,105.63,39.75,0,65,
266.067,105.92,39.98,0,65,
266.067,105.92,39.98,0,65,
266.067,105.92,39.98,0,65,
266.067,105.92,39.98,0,65,
266.217,106.22,40.22,0,65,
266.217,106.22,40.22,0,65,
266.217,106.22,40.22,0,65,
266.217,106.22,40.22,0,65,
266.368,106.54,40.46,0,65,
266.368,106.54,40.46,0,65,
266.368,106.54,40.46,0,65,
266.368,106.54,40.46,0,65,
266.518,106.77,40.69,0,65,
266.518,106.77,40.69,0,65,
266.518,106.77,40.69,0,65,
266.518,106.77,40.69,0,65,
266.668,107.02,40.92,0,65,
266.668,107.02,40.92,0,65,
266.668,107.02,40.92,0,65,
266.668,107.02,40.92,0,65,
266.818,107.31,41.16,0,65,
266.818,107.31,41.16,0,65,
266.818,107.31,41.16,0,65,
266.818,107.31,41.16,0,65,
266.968,107.54,41.38,0,65,
266.968,107.54,41.38,0,65,
266.968,107.54,41.38,0,65,
266.968,107.54,41.38,0,65,
267.118,107.77,41.61,0,65,39.88
267.118,107.77,41.61,0,65,39.88
267.118,107.77,41.61,0,65,39.88
267.118,107.77,41.61,0,65,39.88
267.118,107.77,41.61,0,65,39.88
267.269,108.1,41.86,0,65,
267.269,108.1,41.86,0,65,
267.269,108.1,41.86,0,65,
267.269,108.1,41.86,0,65,
267.42,108.32,42.09,0,65,
267.42,108.32,42.09,0,65,
267.42,108.32,42.09,0,65,
267.42,108.32,42.09,0,65,
267.569,108.54,42.31,0,65,
267.569,108.54,42.31,0,65,
267.569,108.54,42.31,0,65,
267.569,108.54,42.31,0,65,
267.72,108.82,42.56,0,65,
267.72,108.82,42.56,0,65,
267.72,108.82,42.56,0,65,
267.72,108.82,42.56,0,65,
267.87,109.03,42.78,0,65,
267.87,109.03,42.78,0,65,
267.87,109.03,42.78,0,65,
267.87,109.03,42.78,0,65,
268.021,109.23,43.01,0,65,
268.021,109.23,43.01,0,65,
268.021,109.23,43.01,0,65,
268.021,109.23,43.01,0,65,
268.171,109.49,43.25,0,65,
268.171,109.49,43.25,0,65,
268.171,109.49,43.25,0,65,
268.171,109.49,43.25,0,65,
268.32,109.69,43.47,0,65,
268.32,109.69,43.47,0,65,
268.32,109.69,43.47,0,65,
268.32,109.69,43.47,0,65,
268.47,109.9,43.7,0,65,
268.47,109.9,43.7,0,65,
268.47,109.9,43.7,0,65,
268.47,109.9,43.7,0,65,
268.62,110.15,43.93,0,65,
268.62,110.15,43.93,0,65,
268.62,110.15,43.93,0,65,
268.62,110.15,43.93,0,65,
268.77,110.34,44.16,0,65,
268.77,110.34,44.16,0,65,
268.77,110.34,44.16,0,65,
268.77,110.34,44.16,0,65,
268.92,110.54,44.38,0,65,
268.92,110.54,44.38,0,65,
268.92,110.54,44.38,0,65,
268.92,110.54,44.38,0,65,
269.07,110.81,44.63,0,65,
269.07,110.81,44.63,0,65,
269.07,110.81,44.63,0,65,
269.07,110.81,44.63,0,65,
269.22,110.98,44.85,0,65,
269.22,110.98,44.85,0,65,
269.22,110.98,44.85,0,65,
269.22,110.98,44.85,0,65,
269.37,111.17,45.07,0,65,
269.37,111.17,45.07,0,65,
269.37,111.17,45.07,0,65,
269.37,111.17,45.07,0,65,
269.52,111.33,45.29,0,65,
269.52,111.33,45.29,0,65,
269.52,111.33,45.29,0,65,
269.52,111.33,45.29,0,65,
269.67,111.47,45.5,0,65,
269.67,111.47,45.5,0,65,
269.67,111.47,45.5,0,65,
269.67,111.47,45.5,0,65,
269.676,,,,,51.24
269.82,111.59,45.7,0,65,
269.82,111.59,45.7,0,65,
269.82,111.59,45.7,0,65,
269.82,111.59,45.7,0,65,
269.97,111.72,45.91,0,65,
269.97,111.72,45.91,0,65,
269.97,111.72,45.91,0,65,
269.97,111.72,45.91,0,65,
270.12,111.8,46.1,0,65,
270.12,111.8,46.1,0,65,
270.12,111.8,46.1,0,65,
270.12,111.8,46.1,0,65,
270.27,111.88,46.3,0,65,
270.27,111.88,46.3,0,65,
270.27,111.88,46.3,0,65,
270.27,111.88,46.3,0,65,
270.42,111.94,46.48,0,65,
270.42,111.94,46.48,0,65,
270.42,111.94,46.48,0,65,
270.42,111.94,46.48,0,65,
270.57,112,46.67,0,65,
270.57,112,46.67,0,65,
270.57,112,46.67,0,65,
270.57,112,46.67,0,65,
270.72,112.04,46.85,0,65,
270.72,112.04,46.85,0,65,
270.72,112.04,46.85,0,65,
270.72,112.04,46.85,0,65,
270.87,112.1,47.04,0,65,
270.87,112.1,47.04,0,65,
270.87,112.1,47.04,0,65,
270.87,112.1,47.04,0,65,
271.02,112.15,47.22,0,65,
271.02,112.15,47.22,0,65,
271.02,112.15,47.22,0,65,
271.02,112.15,47.22,0,65,
271.17,112.17,47.39,0,65,
271.17,112.17,47.39,0,65,
271.17,112.17,47.39,0,65,
271.17,112.17,47.39,0,65,
271.321,112.18,47.56,0,65,
271.321,112.18,47.56,0,65,
271.321,112.18,47.56,0,65,
271.321,112.18,47.56,0,65,
271.471,112.2,47.74,0,65,
271.471,112.2,47.74,0,65,
271.471,112.2,47.74,0,65,
271.471,112.2,47.74,0,65,
271.621,112.2,47.9,0,65,
271.621,112.2,47.9,0,65,
271.621,112.2,47.9,0,65,
271.621,112.2,47.9,0,65,
271.771,112.21,48.07,0,65,
271.771,112.21,48.07,0,65,
271.771,112.21,48.07,0,65,
271.771,112.21,48.07,0,65,
271.921,112.22,48.24,0,65,
271.921,112.22,48.24,0,65,
271.921,112.22,48.24,0,65,
271.921,112.22,48.24,0,65,
272.071,112.23,48.4,0,65,51.66
272.071,112.23,48.4,0,65,51.66
272.071,112.23,48.4,0,65,51.66
272.071,112.23,48.4,0,65,51.66
272.071,112.23,48.4,0,65,51.66
272.221,112.24,48.57,0,65,
272.221,112.24,48.57,0,65,
272.221,112.24,48.57,0,65,
272.221,112.24,48.57,0,65,
272.372,112.25,48.74,0,65,
272.372,112.25,48.74,0,65,
272.372,112.25,48.74,0,65,
272.372,112.25,48.74,0,65,
272.522,112.26,48.9,0,65,
272.522,112.26,48.9,0,65,
272.522,112.26,48.9,0,65,
272.522,112.26,48.9,0,65,
272.673,112.25,49.06,0,65,
272.673,112.25,49.06,0,65,
272.673,112.25,49.06,0,65,
272.673,112.25,49.06,0,65,
272.823,112.27,49.23,0,65,
272.823,112.27,49.23,0,65,
272.823,112.27,49.23,0,65,
272.823,112.27,49.23,0,65,
272.973,112.28,49.4,0,65,
272.973,112.28,49.4,0,65,
272.973,112.28,49.4,0,65,
272.973,112.28,49.4,0,65,
273.123,112.29,49.56,0,65,
273.123,112.29,49.56,0,65,
273.123,112.29,49.56,0,65,
273.123,112.29,49.56,0,65,
273.272,112.3,49.73,0,65,
273.272,112.3,49.73,0,65,
273.272,112.3,49.73,0,65,
273.272,112.3,49.73,0,65,
273.423,112.3,49.89,0,65,
273.423,112.3,49.89,0,65,
273.423,112.3,49.89,0,65,
273.423,112.3,49.89,0,65,
273.573,112.33,50.05,0,65,
273.573,112.33,50.05,0,65,
273.573,112.33,50.05,0,65,
273.573,112.33,50.05,0,65,
273.723,112.34,50.22,0,65,
273.723,112.34,50.22,0,65,
273.723,112.34,50.22,0,65,
273.723,112.34,50.22,0,65,
273.873,112.36,50.38,0,65,
273.873,112.36,50.38,0,65,
273.873,112.36,50.38,0,65,
273.873,112.36,50.38,0,65,
274.024,112.37,50.55,0,65,
274.024,112.37,50.55,0,65,
274.024,112.37,50.55,0,65,
274.024,112.37,50.55,0,65,
274.174,112.38,50.71,0,65,
274.174,112.38,50.71,0,65,
274.174,112.38,50.71,0,65,
274.174,112.38,50.71,0,65,
274.324,112.39,50.87,0,65,
274.324,112.39,50.87,0,65,
274.324,112.39,50.87,0,65,
274.324,112.39,50.87,0,65,
274.474,112.39,51.03,0,65,
274.474,112.39,51.03,0,65,
274.474,112.39,51.03,0,65,
274.474,112.39,51.03,0,65,
274.624,112.42,51.19,0,65,56.24
274.624,112.42,51.19,0,65,56.24
274.624,112.42,51.19,0,65,56.24
274.624,112.42,51.19,0,65,56.24
274.624,112.42,51.19,0,65,56.24
274.774,112.43,51.35,0,65,
274.774,112.43,51.35,0,65,
274.774,112.43,51.35,0,65,
274.774,112.43,51.35,0,65,
274.924,112.44,51.51,0,65,
274.924,112.44,51.51,0,65,
274.924,112.44,51.51,0,65,
274.924,112.44,51.51,0,65,
275.074,112.44,51.67,0,65,
275.074,112.44,51.67,0,65,
275.074,112.44,51.67,0,65,
275.074,112.44,51.67,0,65,
275.224,112.47,51.83,0,65,
275.224,112.47,51.83,0,65,
275.224,112.47,51.83,0,65,
275.224,112.47,51.83,0,65,
275.374,112.5,52,0,65,
275.374,112.5,52,0,65,
275.374,112.5,52,0,65,
275.374,112.5,52,0,65,
275.524,112.51,52.15,0,65,
275.524,112.51,52.15,0,65,
275.524,112.51,52.15,0,65,
275.524,112.51,52.15,0,65,
275.674,112.52,52.31,0,65,
275.674,112.52,52.31,0,65,
275.674,112.52,52.31,0,65,
275.674,112.52,52.31,0,65,
275.824,112.51,52.46,0,65,
275.824,112.51,52.46,0,65,
275.824,112.51,52.46,0,65,
275.824,112.51,52.46,0,65,
275.974,112.55,52.63,0,65,
275.974,112.55,52.63,0,65,
275.974,112.55,52.63,0,65,
275.974,112.55,52.63,0,65,
276.124,112.57,52.79,0,65,
276.124,112.57,52.79,0,65,
276.124,112.57,52.79,0,65,
276.124,112.57,52.79,0,65,
276.274,112.57,52.94,0,65,
276.274,112.57,52.94,0,65,
276.274,112.57,52.94,0,65,
276.274,112.57,52.94,0,65,
276.424,112.59,53.1,0,65,
276.424,112.59,53.1,0,65,
276.424,112.59,53.1,0,65,
276.424,112.59,53.1,0,65,
276.574,112.6,53.25,0,65,
276.574,112.6,53.25,0,65,
276.574,112.6,53.25,0,65,
276.574,112.6,53.25,0,65,
276.725,112.6,53.4,0,65,
276.725,112.6,53.4,0,65,
276.725,112.6,53.4,0,65,
276.725,112.6,53.4,0,65,
276.875,112.61,53.56,0,65,
276.875,112.61,53.56,0,65,
276.875,112.61,53.56,0,65,
276.875,112.61,53.56,0,65,
277.025,112.6,53.7,0,65,
277.025,112.6,53.7,0,65,
277.025,112.6,53.7,0,65,
277.025,112.6,53.7,0,65,
277.175,112.63,53.86,0,65,61.69
277.175,112.63,53.86,0,65,61.69
277.175,112.63,53.86,0,65,61.69
277.175,112.63,53.86,0,65,61.69
277.175,112.63,53.86,0,65,61.69
277.325,112.63,54.01,0,65,
277.325,112.63,54.01,0,65,
277.325,112.63,54.01,0,65,
277.325,112.63,54.01,0,65,
277.475,112.64,54.16,0,65,
277.475,112.64,54.16,0,65,
277.475,112.64,54.16,0,65,
277.475,112.64,54.16,0,65,
277.626,112.68,54.33,0,65,
277.626,112.68,54.33,0,65,
277.626,112.68,54.33,0,65,
277.626,112.68,54.33,0,65,
277.776,112.67,54.47,0,65,
277.776,112.67,54.47,0,65,
277.776,112.67,54.47,0,65,
277.776,112.67,54.47,0,65,
277.926,112.68,54.62,0,65,
277.926,112.68,54.62,0,65,
277.926,112.68,54.62,0,65,
277.926,112.68,54.62,0,65,
278.077,112.72,54.79,0,65,
278.077,112.72,54.79,0,65,
278.077,112.72,54.79,0,65,
278.077,112.72,54.79,0,65,
278.227,112.73,54.93,0,65,
278.227,112.73,54.93,0,65,
278.227,112.73,54.93,0,65,
278.227,112.73,54.93,0,65,
278.377,112.74,55.09,0,65,
278.377,112.74,55.09,0,65,
278.377,112.74,55.09,0,65,
278.377,112.74,55.09,0,65,
278.527,112.74,55.23,0,65,
278.527,112.74,55.23,0,65,
278.527,112.74,55.23,0,65,
278.527,112.74,55.23,0,65,
278.677,112.75,55.38,0,65,
278.677,112.75,55.38,0,65,
278.677,112.75,55.38,0,65,
278.677,112.75,55.38,0,65,
278.827,112.78,55.53,0,65,
278.827,112.78,55.53,0,65,
278.827,112.78,55.53,0,65,
278.827,112.78,55.53,0,65,
278.978,112.79,55.69,0,65,
278.978,112.79,55.69,0,65,
278.978,112.79,55.69,0,65,
278.978,112.79,55.69,0,65,
