timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
1161.807,47.1,24,40,65,
1161.807,47.1,24,40,65,
1161.807,47.1,24,40,65,
1161.807,47.1,24,40,65,
1161.875,,,,,25.12
1161.957,48.39,24,40,65,
1161.957,48.39,24,40,65,
1161.957,48.39,24,40,65,
1161.957,48.39,24,40,65,
1162.107,49.67,24,40,65,
1162.107,49.67,24,40,65,
1162.107,49.67,24,40,65,
1162.107,49.67,24,40,65,
1162.257,50.93,24,40,65,
1162.257,50.93,24,40,65,
1162.257,50.93,24,40,65,
1162.257,50.93,24,40,65,
1162.407,52.58,24,40,65,25.21
1162.407,52.58,24,40,65,25.21
1162.407,52.58,24,40,65,25.21
1162.407,52.58,24,40,65,25.21
1162.407,52.58,24,40,65,25.21
1162.557,53.82,24,40,65,
1162.557,53.82,24,40,65,
1162.557,53.82,24,40,65,
1162.557,53.82,24,40,65,
1162.707,55.04,24,40,65,
1162.707,55.04,24,40,65,
1162.707,55.04,24,40,65,
1162.707,55.04,24,40,65,
1162.856,56.63,24,40,65,
1162.856,56.63,24,40,65,
1162.856,56.63,24,40,65,
1162.856,56.63,24,40,65,
1163.006,57.79,24,40,65,25.33
1163.006,57.79,24,40,65,25.33
1163.006,57.79,24,40,65,25.33
1163.006,57.79,24,40,65,25.33
1163.006,57.79,24,40,65,25.33
1163.157,58.95,24,40,65,
1163.157,58.95,24,40,65,
1163.157,58.95,24,40,65,
1163.157,58.95,24,40,65,
1163.307,60.48,24,40,65,
1163.307,60.48,24,40,65,
1163.307,60.48,24,40,65,
1163.307,60.48,24,40,65,
1163.456,61.59,24,40,65,
1163.456,61.59,24,40,65,
1163.456,61.59,24,40,65,
1163.456,61.59,24,40,65,
1163.607,62.69,24,40,65,25.45
1163.607,62.69,24,40,65,25.45
1163.607,62.69,24,40,65,25.45
1163.607,62.69,24,40,65,25.45
1163.607,62.69,24,40,65,25.45
1163.756,64.12,24,40,65,
1163.756,64.12,24,40,65,
1163.756,64.12,24,40,65,
1163.756,64.12,24,40,65,
1163.906,65.18,24,40,65,
1163.906,65.18,24,40,65,
1163.906,65.18,24,40,65,
1163.906,65.18,24,40,65,
1164.057,66.23,24,40,65,
1164.057,66.23,24,40,65,
1164.057,66.23,24,40,65,
1164.057,66.23,24,40,65,
1164.207,67.59,24,40,65,26.17
1164.207,67.59,24,40,65,26.17
1164.207,67.59,24,40,65,26.17
1164.207,67.59,24,40,65,26.17
1164.207,67.59,24,40,65,26.17
1164.357,68.6,24,40,65,
1164.357,68.6,24,40,65,
1164.357,68.6,24,40,65,
1164.357,68.6,24,40,65,
1164.508,69.59,24,40,65,
1164.508,69.59,24,40,65,
1164.508,69.59,24,40,65,
1164.508,69.59,24,40,65,
1164.657,70.88,24,40,65,
1164.657,70.88,24,40,65,
1164.657,70.88,24,40,65,
1164.657,70.88,24,40,65,
1164.807,71.84,24.08,40,65,26.35
1164.807,71.84,24.08,40,65,26.35
1164.807,71.84,24.08,40,65,26.35
1164.807,71.84,24.08,40,65,26.35
1164.807,71.84,24.08,40,65,26.35
1164.958,72.79,24.2,40,65,
1164.958,72.79,24.2,40,65,
1164.958,72.79,24.2,40,65,
1164.958,72.79,24.2,40,65,
1165.107,74.01,24.33,40,65,
1165.107,74.01,24.33,40,65,
1165.107,74.01,24.33,40,65,
1165.107,74.01,24.33,40,65,
1165.257,74.92,24.46,40,65,
1165.257,74.92,24.46,40,65,
1165.257,74.92,24.46,40,65,
1165.257,74.92,24.46,40,65,
1165.408,75.8,24.6,40,65,26.44
1165.408,75.8,24.6,40,65,26.44
1165.408,75.8,24.6,40,65,26.44
1165.408,75.8,24.6,40,65,26.44
1165.408,75.8,24.6,40,65,26.44
1165.557,76.96,24.75,40,65,
1165.557,76.96,24.75,40,65,
1165.557,76.96,24.75,40,65,
1165.557,76.96,24.75,40,65,
1165.708,77.81,24.89,40,65,
1165.708,77.81,24.89,40,65,
1165.708,77.81,24.89,40,65,
1165.708,77.81,24.89,40,65,
1165.858,78.66,25.04,40,65,
1165.858,78.66,25.04,40,65,
1165.858,78.66,25.04,40,65,
1165.858,78.66,25.04,40,65,
1166.007,79.76,25.2,40,65,26.79
1166.007,79.76,25.2,40,65,26.79
1166.007,79.76,25.2,40,65,26.79
1166.007,79.76,25.2,40,65,26.79
1166.007,79.76,25.2,40,65,26.79
1166.157,80.59,25.36,40,65,
1166.157,80.59,25.36,40,65,
1166.157,80.59,25.36,40,65,
1166.157,80.59,25.36,40,65,
1166.308,81.38,25.53,40,65,
1166.308,81.38,25.53,40,65,
1166.308,81.38,25.53,40,65,
1166.308,81.38,25.53,40,65,
1166.457,82.43,25.7,40,65,
1166.457,82.43,25.7,40,65,
1166.457,82.43,25.7,40,65,
1166.457,82.43,25.7,40,65,
1166.608,83.21,25.87,40,65,
1166.608,83.21,25.87,40,65,
1166.608,83.21,25.87,40,65,
1166.608,83.21,25.87,40,65,
1166.758,83.95,26.05,40,65,27.35
1166.758,83.95,26.05,40,65,27.35
1166.758,83.95,26.05,40,65,27.35
1166.758,83.95,26.05,40,65,27.35
1166.758,83.95,26.05,40,65,27.35
1166.909,84.92,26.23,40,65,
1166.909,84.92,26.23,40,65,
1166.909,84.92,26.23,40,65,
1166.909,84.92,26.23,40,65,
1167.058,85.65,26.41,40,65,
1167.058,85.65,26.41,40,65,
1167.058,85.65,26.41,40,65,
1167.058,85.65,26.41,40,65,
1167.209,86.36,26.6,40,65,
1167.209,86.36,26.6,40,65,
1167.209,86.36,26.6,40,65,
1167.209,86.36,26.6,40,65,
1167.358,87.3,26.8,40,65,28.17
1167.358,87.3,26.8,40,65,28.17
1167.358,87.3,26.8,40,65,28.17
1167.358,87.3,26.8,40,65,28.17
1167.358,87.3,26.8,40,65,28.17
1167.509,87.98,26.98,40,65,
1167.509,87.98,26.98,40,65,
1167.509,87.98,26.98,40,65,
1167.509,87.98,26.98,40,65,
1167.659,88.66,27.18,40,65,
1167.659,88.66,27.18,40,65,
1167.659,88.66,27.18,40,65,
1167.659,88.66,27.18,40,65,
1167.809,89.55,27.39,40,65,
1167.809,89.55,27.39,40,65,
1167.809,89.55,27.39,40,65,
1167.809,89.55,27.39,40,65,
1167.958,90.21,27.58,40,65,29.18
1167.958,90.21,27.58,40,65,29.18
1167.958,90.21,27.58,40,65,29.18
1167.958,90.21,27.58,40,65,29.18
1167.958,90.21,27.58,40,65,29.18
1168.109,90.85,27.79,40,65,
1168.109,90.85,27.79,40,65,
1168.109,90.85,27.79,40,65,
1168.109,90.85,27.79,40,65,
1168.258,91.71,28,40,65,
1168.258,91.71,28,40,65,
1168.258,91.71,28,40,65,
1168.258,91.71,28,40,65,
1168.409,92.34,28.21,40,65,
1168.409,92.34,28.21,40,65,
1168.409,92.34,28.21,40,65,
1168.409,92.34,28.21,40,65,
1168.559,92.94,28.42,40,65,30.26
1168.559,92.94,28.42,40,65,30.26
1168.559,92.94,28.42,40,65,30.26
1168.559,92.94,28.42,40,65,30.26
1168.559,92.94,28.42,40,65,30.26
1168.709,93.73,28.65,40,65,
1168.709,93.73,28.65,40,65,
1168.709,93.73,28.65,40,65,
1168.709,93.73,28.65,40,65,
1168.858,94.34,28.86,40,65,
1168.858,94.34,28.86,40,65,
1168.858,94.34,28.86,40,65,
1168.858,94.34,28.86,40,65,
1169.009,94.9,29.07,40,65,
1169.009,94.9,29.07,40,65,
1169.009,94.9,29.07,40,65,
1169.009,94.9,29.07,40,65,
1169.16,95.66,29.31,40,65,31.49
1169.16,95.66,29.31,40,65,31.49
1169.16,95.66,29.31,40,65,31.49
1169.16,95.66,29.31,40,65,31.49
1169.16,95.66,29.31,40,65,31.49
1169.31,96.23,29.53,40,65,
1169.31,96.23,29.53,40,65,
1169.31,96.23,29.53,40,65,
1169.31,96.23,29.53,40,65,
1169.46,96.78,29.75,40,65,
1169.46,96.78,29.75,40,65,
1169.46,96.78,29.75,40,65,
1169.46,96.78,29.75,40,65,
1169.611,97.48,29.99,40,65,
1169.611,97.48,29.99,40,65,
1169.611,97.48,29.99,40,65,
1169.611,97.48,29.99,40,65,
1169.761,98.01,30.22,40,65,32.73
1169.761,98.01,30.22,40,65,32.73
1169.761,98.01,30.22,40,65,32.73
1169.761,98.01,30.22,40,65,32.73
1169.761,98.01,30.22,40,65,32.73
1169.911,98.53,30.44,40,65,
1169.911,98.53,30.44,40,65,
1169.911,98.53,30.44,40,65,
1169.911,98.53,30.44,40,65,
1170.06,99.21,30.69,40,65,
1170.06,99.21,30.69,40,65,
1170.06,99.21,30.69,40,65,
1170.06,99.21,30.69,40,65,
1170.211,99.73,30.92,40,65,
1170.211,99.73,30.92,40,65,
1170.211,99.73,30.92,40,65,
1170.211,99.73,30.92,40,65,
1170.361,100.22,31.15,40,65,34.04
1170.361,100.22,31.15,40,65,34.04
1170.361,100.22,31.15,40,65,34.04
1170.361,100.22,31.15,40,65,34.04
1170.361,100.22,31.15,40,65,34.04
1170.511,100.87,31.4,40,65,
1170.511,100.87,31.4,40,65,
1170.511,100.87,31.4,40,65,
1170.511,100.87,31.4,40,65,
1170.661,101.33,31.63,40,65,
1170.661,101.33,31.63,40,65,
1170.661,101.33,31.63,40,65,
1170.661,101.33,31.63,40,65,
1170.812,101.82,31.87,40,65,
1170.812,101.82,31.87,40,65,
1170.812,101.82,31.87,40,65,
1170.812,101.82,31.87,40,65,
1170.961,102.43,32.13,40,65,35.56
1170.961,102.43,32.13,40,65,35.56
1170.961,102.43,32.13,40,65,35.56
1170.961,102.43,32.13,40,65,35.56
1170.961,102.43,32.13,40,65,35.56
1171.111,102.87,32.36,40,65,
1171.111,102.87,32.36,40,65,
1171.111,102.87,32.36,40,65,
1171.111,102.87,32.36,40,65,
1171.261,103.32,32.6,40,65,
1171.261,103.32,32.6,40,65,
1171.261,103.32,32.6,40,65,
1171.261,103.32,32.6,40,65,
1171.412,103.94,32.87,40,65,
1171.412,103.94,32.87,40,65,
1171.412,103.94,32.87,40,65,
1171.412,103.94,32.87,40,65,
1171.562,104.36,33.11,40,65,36.79
1171.562,104.36,33.11,40,65,36.79
1171.562,104.36,33.11,40,65,36.79
1171.562,104.36,33.11,40,65,36.79
1171.562,104.36,33.11,40,65,36.79
1171.712,104.78,33.35,40,65,
1171.712,104.78,33.35,40,65,
1171.712,104.78,33.35,40,65,
1171.712,104.78,33.35,40,65,
1171.862,105.33,33.61,40,65,
1171.862,105.33,33.61,40,65,
1171.862,105.33,33.61,40,65,
1171.862,105.33,33.61,40,65,
1172.012,105.77,33.86,40,65,
1172.012,105.77,33.86,40,65,
1172.012,105.77,33.86,40,65,
1172.012,105.77,33.86,40,65,
1172.163,106.19,34.11,40,65,38.07
1172.163,106.19,34.11,40,65,38.07
1172.163,106.19,34.11,40,65,38.07
1172.163,106.19,34.11,40,65,38.07
1172.163,106.19,34.11,40,65,38.07
1172.312,106.73,34.37,40,65,
1172.312,106.73,34.37,40,65,
1172.312,106.73,34.37,40,65,
1172.312,106.73,34.37,40,65,
1172.462,107.13,34.62,40,65,
1172.462,107.13,34.62,40,65,
1172.462,107.13,34.62,40,65,
1172.462,107.13,34.62,40,65,
1172.613,107.5,34.87,40,65,
1172.613,107.5,34.87,40,65,
1172.613,107.5,34.87,40,65,
1172.613,107.5,34.87,40,65,
1172.762,108.01,35.14,40,65,39.27
1172.762,108.01,35.14,40,65,39.27
1172.762,108.01,35.14,40,65,39.27
1172.762,108.01,35.14,40,65,39.27
1172.762,108.01,35.14,40,65,39.27
1172.912,108.41,35.39,40,65,
1172.912,108.41,35.39,40,65,
1172.912,108.41,35.39,40,65,
1172.912,108.41,35.39,40,65,
1173.062,108.77,35.64,40,65,
1173.062,108.77,35.64,40,65,
1173.062,108.77,35.64,40,65,
1173.062,108.77,35.64,40,65,
1173.212,109.25,35.91,40,65,
1173.212,109.25,35.91,40,65,
1173.212,109.25,35.91,40,65,
1173.212,109.25,35.91,40,65,
1173.362,109.62,36.16,40,65,40.56
1173.362,109.62,36.16,40,65,40.56
1173.362,109.62,36.16,40,65,40.56
1173.362,109.62,36.16,40,65,40.56
1173.362,109.62,36.16,40,65,40.56
1173.512,109.95,36.41,40,65,
1173.512,109.95,36.41,40,65,
1173.512,109.95,36.41,40,65,
1173.512,109.95,36.41,40,65,
1173.662,110.38,36.68,40,65,
1173.662,110.38,36.68,40,65,
1173.662,110.38,36.68,40,65,
1173.662,110.38,36.68,40,65,
1173.812,110.69,36.92,40,65,
1173.812,110.69,36.92,40,65,
1173.812,110.69,36.92,40,65,
1173.812,110.69,36.92,40,65,
1173.962,110.96,37.16,40,65,
1173.962,110.96,37.16,40,65,
1173.962,110.96,37.16,40,65,
1173.962,110.96,37.16,40,65,
1174.041,,,,,41.7
1174.112,111.28,37.42,40,65,
1174.112,111.28,37.42,40,65,
1174.112,111.28,37.42,40,65,
1174.112,111.28,37.42,40,65,
1174.262,111.48,37.65,40,65,
1174.262,111.48,37.65,40,65,
1174.262,111.48,37.65,40,65,
1174.262,111.48,37.65,40,65,
1174.412,111.65,37.87,40,65,
1174.412,111.65,37.87,40,65,
1174.412,111.65,37.87,40,65,
1174.412,111.65,37.87,40,65,
1174.562,111.87,38.11,40,65,43.02
1174.562,111.87,38.11,40,65,43.02
1174.562,111.87,38.11,40,65,43.02
1174.562,111.87,38.11,40,65,43.02
1174.562,111.87,38.11,40,65,43.02
1174.712,112.01,38.33,40,65,
1174.712,112.01,38.33,40,65,
1174.712,112.01,38.33,40,65,
1174.712,112.01,38.33,40,65,
1174.862,112.13,38.54,40,65,
1174.862,112.13,38.54,40,65,
1174.862,112.13,38.54,40,65,
1174.862,112.13,38.54,40,65,
1175.012,112.25,38.76,40,65,
1175.012,112.25,38.76,40,65,
1175.012,112.25,38.76,40,65,
1175.012,112.25,38.76,40,65,
1175.162,112.34,38.97,40,65,44.08
1175.162,112.34,38.97,40,65,44.08
1175.162,112.34,38.97,40,65,44.08
1175.162,112.34,38.97,40,65,44.08
1175.162,112.34,38.97,40,65,44.08
1175.312,112.4,39.18,40,65,
1175.312,112.4,39.18,40,65,
1175.312,112.4,39.18,40,65,
1175.312,112.4,39.18,40,65,
1175.462,112.47,39.38,40,65,
1175.462,112.47,39.38,40,65,
1175.462,112.47,39.38,40,65,
1175.462,112.47,39.38,40,65,
1175.612,112.51,39.58,40,65,
1175.612,112.51,39.58,40,65,
1175.612,112.51,39.58,40,65,
1175.612,112.51,39.58,40,65,
1175.762,112.55,39.78,40,65,45.33
1175.762,112.55,39.78,40,65,45.33
1175.762,112.55,39.78,40,65,45.33
1175.762,112.55,39.78,40,65,45.33
1175.762,112.55,39.78,40,65,45.33
1175.912,112.6,39.98,40,65,
1175.912,112.6,39.98,40,65,
1175.912,112.6,39.98,40,65,
1175.912,112.6,39.98,40,65,
1176.062,112.64,40.18,40,65,
1176.062,112.64,40.18,40,65,
1176.062,112.64,40.18,40,65,
1176.062,112.64,40.18,40,65,
1176.212,112.66,40.38,40,65,
1176.212,112.66,40.38,40,65,
1176.212,112.66,40.38,40,65,
1176.212,112.66,40.38,40,65,
1176.362,112.67,40.57,40,65,46.5
1176.362,112.67,40.57,40,65,46.5
1176.362,112.67,40.57,40,65,46.5
1176.362,112.67,40.57,40,65,46.5
1176.362,112.67,40.57,40,65,46.5
1176.512,112.68,40.76,40,65,
1176.512,112.68,40.76,40,65,
1176.512,112.68,40.76,40,65,
1176.512,112.68,40.76,40,65,
1176.662,112.71,40.95,40,65,
1176.662,112.71,40.95,40,65,
1176.662,112.71,40.95,40,65,
1176.662,112.71,40.95,40,65,
1176.812,112.74,41.15,40,65,
1176.812,112.74,41.15,40,65,
1176.812,112.74,41.15,40,65,
1176.812,112.74,41.15,40,65,
1176.962,112.73,41.33,40,65,47.58
1176.962,112.73,41.33,40,65,47.58
1176.962,112.73,41.33,40,65,47.58
1176.962,112.73,41.33,40,65,47.58
1176.962,112.73,41.33,40,65,47.58
1177.112,112.74,41.52,40,65,
1177.112,112.74,41.52,40,65,
1177.112,112.74,41.52,40,65,
1177.112,112.74,41.52,40,65,
1177.262,112.75,41.71,40,65,
1177.262,112.75,41.71,40,65,
1177.262,112.75,41.71,40,65,
1177.262,112.75,41.71,40,65,
1177.412,112.76,41.9,40,65,
1177.412,112.76,41.9,40,65,
1177.412,112.76,41.9,40,65,
1177.412,112.76,41.9,40,65,
1177.562,112.75,42.08,40,65,48.6
1177.562,112.75,42.08,40,65,48.6
1177.562,112.75,42.08,40,65,48.6
1177.562,112.75,42.08,40,65,48.6
1177.562,112.75,42.08,40,65,48.6
1177.712,112.76,42.27,40,65,
1177.712,112.76,42.27,40,65,
1177.712,112.76,42.27,40,65,
1177.712,112.76,42.27,40,65,
1177.862,112.78,42.46,40,65,
1177.862,112.78,42.46,40,65,
1177.862,112.78,42.46,40,65,
1177.862,112.78,42.46,40,65,
1178.012,112.78,42.64,40,65,
1178.012,112.78,42.64,40,65,
1178.012,112.78,42.64,40,65,
1178.012,112.78,42.64,40,65,
1178.162,112.79,42.83,40,65,49.46
1178.162,112.79,42.83,40,65,49.46
1178.162,112.79,42.83,40,65,49.46
1178.162,112.79,42.83,40,65,49.46
1178.162,112.79,42.83,40,65,49.46
1178.312,112.78,43.01,40,65,
1178.312,112.78,43.01,40,65,
1178.312,112.78,43.01,40,65,
1178.312,112.78,43.01,40,65,
1178.462,112.79,43.19,40,65,
1178.462,112.79,43.19,40,65,
1178.462,112.79,43.19,40,65,
1178.462,112.79,43.19,40,65,
1178.612,112.81,43.38,40,65,
1178.612,112.81,43.38,40,65,
1178.612,112.81,43.38,40,65,
1178.612,112.81,43.38,40,65,
1178.762,112.82,43.56,40,65,50.26
1178.762,112.82,43.56,40,65,50.26
1178.762,112.82,43.56,40,65,50.26
1178.762,112.82,43.56,40,65,50.26
1178.762,112.82,43.56,40,65,50.26
1178.912,112.83,43.74,40,65,
1178.912,112.83,43.74,40,65,
1178.912,112.83,43.74,40,65,
1178.912,112.83,43.74,40,65,
1179.062,112.83,43.92,40,65,
1179.062,112.83,43.92,40,65,
1179.062,112.83,43.92,40,65,
1179.062,112.83,43.92,40,65,
1179.212,112.83,44.1,40,65,
1179.212,112.83,44.1,40,65,
1179.212,112.83,44.1,40,65,
1179.212,112.83,44.1,40,65,
1179.362,112.83,44.28,40,65,51.02
1179.362,112.83,44.28,40,65,51.02
1179.362,112.83,44.28,40,65,51.02
1179.362,112.83,44.28,40,65,51.02
1179.362,112.83,44.28,40,65,51.02
1179.512,112.85,44.46,40,65,
1179.512,112.85,44.46,40,65,
1179.512,112.85,44.46,40,65,
1179.512,112.85,44.46,40,65,
1179.662,112.85,44.64,40,65,
1179.662,112.85,44.64,40,65,
1179.662,112.85,44.64,40,65,
1179.662,112.85,44.64,40,65,
1179.812,112.87,44.82,40,65,
1179.812,112.87,44.82,40,65,
1179.812,112.87,44.82,40,65,
1179.812,112.87,44.82,40,65,
1179.962,112.89,45.01,40,65,51.67
1179.962,112.89,45.01,40,65,51.67
1179.962,112.89,45.01,40,65,51.67
1179.962,112.89,45.01,40,65,51.67
1179.962,112.89,45.01,40,65,51.67
1180.112,112.89,45.18,40,65,
1180.112,112.89,45.18,40,65,
1180.112,112.89,45.18,40,65,
1180.112,112.89,45.18,40,65,
1180.262,112.9,45.36,40,65,
1180.262,112.9,45.36,40,65,
1180.262,112.9,45.36,40,65,
1180.262,112.9,45.36,40,65,
1180.412,112.92,45.54,40,65,
1180.412,112.92,45.54,40,65,
1180.412,112.92,45.54,40,65,
1180.412,112.92,45.54,40,65,
1180.562,112.91,45.71,40,65,52.43
1180.562,112.91,45.71,40,65,52.43
1180.562,112.91,45.71,40,65,52.43
1180.562,112.91,45.71,40,65,52.43
1180.562,112.91,45.71,40,65,52.43
1180.712,112.92,45.89,40,65,
1180.712,112.92,45.89,40,65,
1180.712,112.92,45.89,40,65,
1180.712,112.92,45.89,40,65,
1180.863,112.93,46.07,40,65,
1180.863,112.93,46.07,40,65,
1180.863,112.93,46.07,40,65,
1180.863,112.93,46.07,40,65,
1181.013,112.95,46.25,40,65,
1181.013,112.95,46.25,40,65,
1181.013,112.95,46.25,40,65,
1181.013,112.95,46.25,40,65,
1181.163,112.94,46.42,40,65,53.25
1181.163,112.94,46.42,40,65,53.25
1181.163,112.94,46.42,40,65,53.25
1181.163,112.94,46.42,40,65,53.25
1181.163,112.94,46.42,40,65,53.25
1181.314,112.95,46.59,40,65,
1181.314,112.95,46.59,40,65,
1181.314,112.95,46.59,40,65,
1181.314,112.95,46.59,40,65,
1181.464,112.96,46.77,40,65,
1181.464,112.96,46.77,40,65,
1181.464,112.96,46.77,40,65,
1181.464,112.96,46.77,40,65,
1181.614,112.98,46.94,40,65,
1181.614,112.98,46.94,40,65,
1181.614,112.98,46.94,40,65,
1181.614,112.98,46.94,40,65,
1181.764,112.98,47.12,40,65,
1181.764,112.98,47.12,40,65,
1181.764,112.98,47.12,40,65,
1181.764,112.98,47.12,40,65,
1181.785,,,,,53.89
1181.914,113,47.29,40,65,
1181.914,113,47.29,40,65,
1181.914,113,47.29,40,65,
1181.914,113,47.29,40,65,
1182.064,112.99,47.46,40,65,
1182.064,112.99,47.46,40,65,
1182.064,112.99,47.46,40,65,
1182.064,112.99,47.46,40,65,
1182.214,113.02,47.63,40,65,
1182.214,113.02,47.63,40,65,
1182.214,113.02,47.63,40,65,
1182.214,113.02,47.63,40,65,
1182.364,113.01,47.8,40,65,54.64
1182.364,113.01,47.8,40,65,54.64
1182.364,113.01,47.8,40,65,54.64
1182.364,113.01,47.8,40,65,54.64
1182.364,113.01,47.8,40,65,54.64
1182.514,113.03,47.98,40,65,
1182.514,113.03,47.98,40,65,
1182.514,113.03,47.98,40,65,
1182.514,113.03,47.98,40,65,
1182.665,113.03,48.14,40,65,
1182.665,113.03,48.14,40,65,
1182.665,113.03,48.14,40,65,
1182.665,113.03,48.14,40,65,
1182.815,113.05,48.32,40,65,
1182.815,113.05,48.32,40,65,
1182.815,113.05,48.32,40,65,
1182.815,113.05,48.32,40,65,
1182.965,113.06,48.49,40,65,55.37
1182.965,113.06,48.49,40,65,55.37
1182.965,113.06,48.49,40,65,55.37
1182.965,113.06,48.49,40,65,55.37
1182.965,113.06,48.49,40,65,55.37
1183.115,113.06,48.65,40,65,
1183.115,113.06,48.65,40,65,
1183.115,113.06,48.65,40,65,
1183.115,113.06,48.65,40,65,
1183.265,113.09,48.83,40,65,
1183.265,113.09,48.83,40,65,
1183.265,113.09,48.83,40,65,
1183.265,113.09,48.83,40,65,
1183.415,113.1,49,40,65,
1183.415,113.1,49,40,65,
1183.415,113.1,49,40,65,
1183.415,113.1,49,40,65,
1183.565,113.1,49.16,40,65,56.17
1183.565,113.1,49.16,40,65,56.17
1183.565,113.1,49.16,40,65,56.17
1183.565,113.1,49.16,40,65,56.17
1183.565,113.1,49.16,40,65,56.17
1183.715,113.07,49.32,40,65,
1183.715,113.07,49.32,40,65,
1183.715,113.07,49.32,40,65,
1183.715,113.07,49.32,40,65,
1183.865,113.1,49.49,40,65,
1183.865,113.1,49.49,40,65,
1183.865,113.1,49.49,40,65,
1183.865,113.1,49.49,40,65,
1184.016,113.09,49.65,40,65,
1184.016,113.09,49.65,40,65,
1184.016,113.09,49.65,40,65,
1184.016,113.09,49.65,40,65,
1184.166,113.12,49.82,40,65,56.89
1184.166,113.12,49.82,40,65,56.89
1184.166,113.12,49.82,40,65,56.89
1184.166,113.12,49.82,40,65,56.89
1184.166,113.12,49.82,40,65,56.89
1184.316,113.14,49.99,40,65,
1184.316,113.14,49.99,40,65,
1184.316,113.14,49.99,40,65,
1184.316,113.14,49.99,40,65,
1184.466,113.15,50.16,40,65,
1184.466,113.15,50.16,40,65,
1184.466,113.15,50.16,40,65,
1184.466,113.15,50.16,40,65,
1184.616,113.15,50.32,40,65,
1184.616,113.15,50.32,40,65,
1184.616,113.15,50.32,40,65,
1184.616,113.15,50.32,40,65,
1184.766,113.17,50.49,40,65,57.49
1184.766,113.17,50.49,40,65,57.49
1184.766,113.17,50.49,40,65,57.49
1184.766,113.17,50.49,40,65,57.49
1184.766,113.17,50.49,40,65,57.49
1184.916,113.17,50.65,40,65,
1184.916,113.17,50.65,40,65,
1184.916,113.17,50.65,40,65,
1184.916,113.17,50.65,40,65,
1185.066,113.19,50.82,40,65,
1185.066,113.19,50.82,40,65,
1185.066,113.19,50.82,40,65,
1185.066,113.19,50.82,40,65,
1185.216,113.21,50.98,40,65,
1185.216,113.21,50.98,40,65,
1185.216,113.21,50.98,40,65,
1185.216,113.21,50.98,40,65,
1185.366,113.21,51.14,40,65,58.19
1185.366,113.21,51.14,40,65,58.19
1185.366,113.21,51.14,40,65,58.19
1185.366,113.21,51.14,40,65,58.19
1185.366,113.21,51.14,40,65,58.19
1185.516,113.24,51.31,40,65,
1185.516,113.24,51.31,40,65,
1185.516,113.24,51.31,40,65,
1185.516,113.24,51.31,40,65,
1185.666,113.26,51.47,40,65,
1185.666,113.26,51.47,40,65,
1185.666,113.26,51.47,40,65,
1185.666,113.26,51.47,40,65,
1185.816,113.27,51.63,40,65,
1185.816,113.27,51.63,40,65,
1185.816,113.27,51.63,40,65,
1185.816,113.27,51.63,40,65,
1185.967,113.25,51.79,40,65,58.86
1185.967,113.25,51.79,40,65,58.86
1185.967,113.25,51.79,40,65,58.86
1185.967,113.25,51.79,40,65,58.86
1185.967,113.25,51.79,40,65,58.86
1186.117,113.28,51.95,40,65,
1186.117,113.28,51.95,40,65,
1186.117,113.28,51.95,40,65,
1186.117,113.28,51.95,40,65,
