Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,24,368,288,21,22,23,51,24,9,631,0
65.23,23,358,291,20,22,23,51,24,9,639,0
65.24,23,352,292,20,22,23,51,24,9,646,0
65.36,23,347,294,20,21,23,51,23,9,651,0
65.42,23,343,294,20,21,23,51,23,9,656,0
65.41,23,340,295,20,21,22,51,23,9,658,0
65.44,23,338,296,19,21,22,50,23,9,661,0
65.45,23,335,296,19,21,22,50,23,9,663,0
65.46,23,334,297,19,21,22,50,23,9,666,0
65.4,22,333,298,19,20,22,50,22,9,667,0
65.4,22,331,298,19,20,22,50,22,9,669,0
65.45,22,330,298,19,20,22,50,22,9,670,0
65.42,22,329,299,19,20,22,50,22,9,671,0
65.41,22,328,299,19,20,22,50,22,9,673,0
65.41,22,327,300,19,20,21,50,22,9,673,0
65.47,22,326,300,18,20,21,50,22,9,674,0
65.48,22,326,300,19,20,21,50,22,9,675,0
65.44,22,325,300,18,20,21,50,22,9,676,0
65.45,22,325,300,18,20,21,50,22,9,677,0
65.5,22,324,300,18,20,21,50,22,9,678,0
65.49,22,323,301,18,20,21,50,22,9,678,0
65.48,22,323,301,18,20,21,50,22,9,679,0
65.37,22,322,301,18,20,21,50,22,9,679,0
65.43,22,322,300,18,20,21,50,22,9,679,0
65.46,22,322,301,18,19,21,50,21,9,680,0
65.41,22,321,300,18,19,21,50,21,9,681,0
65.46,22,321,301,18,19,21,50,21,9,681,0
65.36,22,320,301,18,19,21,49,21,9,681,0
65.41,22,320,301,18,19,21,49,21,9,682,0
65.44,22,320,301,18,19,21,49,21,9,682,0
65.44,22,319,301,18,19,21,49,21,9,682,0
65.46,22,319,301,18,19,21,49,21,9,682,0
65.47,22,319,301,18,19,21,49,21,9,682,0
65.42,22,319,301,18,19,21,49,21,9,683,0
65.49,22,318,301,18,19,21,49,21,9,683,0
65.44,22,318,301,18,19,21,49,21,9,683,0
65.48,21,318,302,18,19,21,49,21,9,683,0
65.48,22,318,302,18,19,21,49,21,9,684,0
65.46,22,317,301,18,19,21,49,21,9,684,0
65.45,22,317,301,18,19,21,49,21,9,684,0
65.46,21,317,302,18,19,21,49,21,9,684,0
65.49,21,316,301,18,19,21,49,21,9,684,0
65.47,21,316,301,18,19,21,49,21,9,684,0
65.46,21,317,300,18,19,21,49,21,9,685,0
65.52,21,316,302,18,19,21,49,21,9,685,0
