,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
177,58974.0,56.07,54.98,55.0,,32.57
178,59125.0,56.06,54.98,55.0,,32.56
179,59275.0,56.06,54.99,55.0,,32.56
180,59424.0,56.05,54.99,55.0,,32.55
181,59.424,,,,53.26,
182,59574.0,56.04,54.99,55.0,,32.55
183,59724.0,56.03,54.99,55.0,,32.55
184,59874.0,56.02,55.0,55.0,,32.52
185,60024.0,56.01,55.0,55.0,,32.53
186,60.024,,,,53.03,
187,60174.0,56.0,55.0,55.0,,32.52
188,60324.0,55.99,55.0,55.0,,32.52
189,60474.0,55.97,55.0,55.0,,32.52
190,60624.0,55.94,55.0,55.0,,32.52
191,60.624,,,,53.04,
192,60774.0,55.94,55.0,55.0,,32.51
193,60924.0,55.94,55.0,55.0,,32.51
194,61074.0,55.92,55.0,55.0,,32.51
195,61225.0,55.92,55.0,55.0,,32.5
196,61.225,,,,53.03,
197,61376.0,55.91,55.0,55.0,,32.5
198,61526.0,55.91,55.0,55.0,,32.49
199,61676.0,55.91,55.0,55.0,,32.48
200,61825.0,55.9,55.0,55.0,,32.49
201,61.825,,,,52.95,
202,61975.0,55.89,55.0,55.0,,32.48
203,62125.0,55.89,55.0,55.0,,32.47
204,62275.0,55.86,55.0,55.0,,32.47
205,62426.0,55.87,55.0,55.0,,32.47
206,62.426,,,,52.83,
207,62575.0,55.85,55.0,55.0,,32.46
208,62726.0,55.85,55.0,55.0,,32.44
209,62876.0,55.85,55.0,55.0,,32.44
210,63025.0,55.83,55.0,55.0,,32.44
211,63.025,,,,52.91,
212,63176.0,55.84,55.01,55.0,,32.43
213,63325.0,55.82,55.0,55.0,,32.42
214,63476.0,55.8,55.0,55.0,,32.43
215,63626.0,55.8,55.0,55.0,,32.43
216,63.626,,,,55.74,
217,63775.0,55.8,55.0,55.0,,32.42
218,63926.0,55.79,55.0,55.0,,32.41
219,64075.0,55.79,55.0,55.0,,32.4
220,64225.0,55.78,55.0,55.0,,32.4
221,64.225,,,,52.87,
222,64376.0,55.78,55.0,55.0,,32.39
223,64525.0,55.77,55.0,55.0,,32.38
224,64676.0,55.76,55.0,55.0,,32.37
225,64825.0,55.76,55.0,55.0,,32.39
226,64.825,,,,53.5,
227,64975.0,55.76,55.0,55.0,,32.37
228,65125.0,55.76,55.0,55.0,,32.38
229,65276.0,55.77,55.0,55.0,,32.37
230,65425.0,55.76,55.0,55.0,,32.36
231,65.425,,,,52.88,
232,65575.0,55.76,55.0,55.0,,32.35
233,65726.0,55.76,55.0,55.0,,32.34
234,65875.0,55.75,55.0,55.0,,32.35
235,66026.0,55.75,55.01,55.0,,32.35
236,66.026,,,,53.14,
237,66175.0,55.74,55.01,55.0,,32.34
238,66325.0,55.75,55.01,55.0,,32.34
239,66475.0,55.74,55.01,55.0,,32.33
240,66625.0,55.73,55.01,55.0,,32.33
241,66.625,,,,52.8,
242,66775.0,55.74,55.01,55.0,,32.31
243,66926.0,55.73,55.01,55.0,,32.31
244,67075.0,55.73,55.01,55.0,,32.3
245,67225.0,55.72,55.01,55.0,,32.29
246,67.225,,,,52.95,
247,67376.0,55.73,55.01,55.0,,32.29
248,67552.0,55.72,55.01,55.0,,32.29
249,67701.0,55.72,55.01,55.0,,32.28
250,67851.0,55.71,55.01,55.0,,32.28
251,67.851,,,,52.73,
252,68002.0,55.72,55.01,55.0,,32.28
253,68151.0,55.7,55.01,55.0,,32.29
254,68301.0,55.71,55.01,55.0,,32.27
255,68453.0,55.69,55.01,55.0,,32.27
256,68.453,,,,52.84,
257,68601.0,55.7,55.01,55.0,,32.26
258,68751.0,55.69,55.01,55.0,,32.28
259,68901.0,55.68,55.01,55.0,,32.27
260,69052.0,55.67,55.0,55.0,,32.26
261,69.052,,,,52.72,
262,69201.0,55.68,55.0,55.0,,32.25
263,69351.0,55.68,55.0,55.0,,32.23
264,69501.0,55.67,55.0,55.0,,32.25
265,69652.0,55.68,55.0,55.0,,32.25
266,69.652,,,,52.82,
267,69801.0,55.67,55.0,55.0,,32.24
268,69952.0,55.67,55.0,55.0,,32.24
269,70101.0,55.67,55.0,55.0,,32.24
270,70252.0,55.67,55.0,55.0,,32.23
271,70.252,,,,54.98,
272,70401.0,55.67,55.0,55.0,,32.22
273,70553.0,55.66,55.0,55.0,,32.23
274,70701.0,55.67,55.0,55.0,,32.2
275,70851.0,55.66,55.0,55.0,,32.22
276,70.851,,,,52.74,
277,71001.0,55.66,55.0,55.0,,32.21
278,71152.0,55.67,55.0,55.0,,32.2
279,71302.0,55.66,55.0,55.0,,32.21
280,71452.0,55.67,55.01,55.0,,32.2
281,71.452,,,,54.84,
282,71602.0,55.65,55.0,55.0,,32.2
283,71752.0,55.64,55.0,55.0,,32.19
284,71901.0,55.65,55.0,55.0,,32.19
285,72052.0,55.65,55.0,55.0,,32.19
286,72.052,,,,52.8,
287,72201.0,55.64,55.0,55.0,,32.18
288,72352.0,55.64,55.0,55.0,,32.18
289,72502.0,55.63,55.0,55.0,,32.18
290,72651.0,55.63,55.0,55.0,,32.17
291,72.651,,,,53.36,
292,72802.0,55.63,55.0,55.0,,32.17
293,72951.0,55.63,55.0,55.0,,32.16
294,73101.0,55.63,55.0,55.0,,32.16
295,73252.0,55.64,55.0,55.0,,32.16
296,73.252,,,,52.7,
297,73401.0,55.63,55.0,55.0,,32.16
298,73552.0,55.63,55.0,55.0,,32.14
299,73701.0,55.64,55.0,55.0,,32.14
300,73852.0,55.64,55.0,55.0,,32.14
301,73.852,,,,52.96,
302,74001.0,55.64,55.0,55.0,,32.14
303,74151.0,55.64,55.0,55.0,,32.14
304,74301.0,55.64,55.0,55.0,,32.14
305,74451.0,55.65,55.0,55.0,,32.12
306,74.451,,,,52.74,
307,74604.0,55.64,55.0,55.0,,32.13
308,74751.0,55.64,55.0,55.0,,32.13
309,74901.0,55.65,55.01,55.0,,32.13
310,75051.0,55.64,55.01,55.0,,32.12
311,75.051,,,,52.91,
312,75202.0,55.64,55.01,55.0,,32.12
313,75352.0,55.65,55.01,55.0,,32.11
314,75501.0,55.65,55.01,55.0,,32.11
315,75651.0,55.64,55.01,55.0,,32.1
316,75.651,,,,52.83,
317,75802.0,55.64,55.01,55.0,,32.11
318,75951.0,55.65,55.01,55.0,,32.1
319,76101.0,55.64,55.01,55.0,,32.09
320,76252.0,55.63,55.01,55.0,,32.09
321,76.252,,,,52.79,
322,76402.0,55.64,55.01,55.0,,32.08
323,76551.0,55.62,55.01,55.0,,32.07
324,76702.0,55.62,55.0,55.0,,32.09
325,76853.0,55.62,55.0,55.0,,32.09
326,76.855,,,,52.7,
327,77001.0,55.62,55.0,55.0,,32.07
328,77152.0,55.63,55.0,55.0,,32.07
329,77301.0,55.64,55.01,55.0,,32.07
330,77452.0,55.64,55.01,55.0,,32.07
331,77.452,,,,52.88,
332,77602.0,55.64,55.01,55.0,,32.07
333,77752.0,55.63,55.01,55.0,,32.06
334,77902.0,55.63,55.01,55.0,,32.06
335,78051.0,55.62,55.01,55.0,,32.06
336,78.051,,,,54.44,
337,78201.0,55.62,55.01,55.0,,32.06
338,78351.0,55.62,55.01,55.0,,32.05
339,78501.0,55.62,55.0,55.0,,32.05
340,78651.0,55.61,55.0,55.0,,32.05
341,78.651,,,,52.78,
342,78802.0,55.62,55.0,55.0,,32.04
343,78952.0,55.62,55.0,55.0,,32.03
344,79102.0,55.62,55.0,55.0,,32.02
345,79252.0,55.63,55.0,55.0,,32.02
346,79.252,,,,53.4,
347,79401.0,55.63,55.01,55.0,,32.03
348,79567.0,55.63,55.01,55.0,,32.02
349,79716.0,55.63,55.01,55.0,,32.01
350,79866.0,55.63,55.01,55.0,,32.02
351,79.866,,,,52.71,
352,80016.0,55.62,55.01,55.0,,32.01
353,80168.0,55.62,55.01,55.0,,31.99
354,80316.0,55.62,55.01,55.0,,32.0
355,80466.0,55.63,55.01,55.0,,32.0
356,80.466,,,,53.12,
357,80616.0,55.63,55.01,55.0,,31.99
358,80766.0,55.64,55.01,55.0,,31.99
359,80916.0,55.63,55.01,55.0,,31.98
360,80.916,,,,52.73,
361,81067.0,55.62,55.01,55.0,,31.98
362,81216.0,55.62,55.01,55.0,,31.97
363,81366.0,55.61,55.01,55.0,,31.97
364,81516.0,55.63,55.01,55.0,,31.98
365,81.516,,,,52.95,
366,81666.0,55.63,55.01,55.0,,31.97
367,81816.0,55.63,55.01,55.0,,31.97
368,81966.0,55.63,55.01,55.0,,31.97
369,82116.0,55.61,55.01,55.0,,31.96
370,82267.0,55.62,55.01,55.0,,31.96
371,82.267,,,,52.72,
372,82418.0,55.63,55.01,55.0,,31.95
373,82566.0,55.63,55.01,55.0,,31.96
374,82716.0,55.63,55.01,55.0,,31.96
375,82.716,,,,52.9,
376,82866.0,55.64,55.01,55.0,,31.96
377,83016.0,55.63,55.01,55.0,,31.94
378,83167.0,55.63,55.01,55.0,,31.94
379,83316.0,55.63,55.01,55.0,,31.94
380,83.316,,,,52.75,
381,83467.0,55.63,55.01,55.0,,31.94
382,83617.0,55.63,55.01,55.0,,31.94
383,83767.0,55.63,55.01,55.0,,31.93
384,83917.0,55.63,55.01,55.0,,31.92
385,84067.0,55.63,55.01,55.0,,31.93
386,84.067,,,,52.81,
387,84216.0,55.63,55.01,55.0,,31.93
388,84367.0,55.61,55.01,55.0,,31.92
389,84517.0,55.61,55.01,55.0,,31.91
390,84.619,,,,55.09,
391,84668.0,55.6,55.01,55.0,,31.91
392,84816.0,55.6,55.01,55.0,,31.91
393,84966.0,55.61,55.0,55.0,,31.9
394,85116.0,55.59,55.0,55.0,,31.89
395,85.116,,,,52.75,
396,85267.0,55.59,55.0,55.0,,31.88
397,85416.0,55.6,55.0,55.0,,31.88
398,85566.0,55.59,55.0,55.0,,31.9
399,85717.0,55.6,55.0,55.0,,31.88
400,85.724,,,,54.79,
401,85866.0,55.6,55.0,55.0,,31.88
402,86017.0,55.6,55.0,55.0,,31.88
403,86166.0,55.6,55.0,55.0,,31.88
404,86316.0,55.61,55.0,55.0,,31.88
405,86.316,,,,52.85,
406,86467.0,55.61,55.0,55.0,,31.86
407,86616.0,55.6,55.0,55.0,,31.87
408,86767.0,55.61,55.0,55.0,,31.86
409,86916.0,55.6,55.0,55.0,,31.87
410,86.916,,,,53.38,
411,87066.0,55.62,55.0,55.0,,31.87
412,87216.0,55.62,55.0,55.0,,31.87
413,87366.0,55.62,55.0,55.0,,31.86
414,87516.0,55.63,55.0,55.0,,31.86
415,87.516,,,,52.77,
416,87666.0,55.62,55.0,55.0,,31.86
417,87817.0,55.61,55.0,55.0,,31.85
418,87967.0,55.62,55.0,55.0,,31.85
419,88116.0,55.61,55.0,55.0,,31.85
420,88.116,,,,53.15,
421,88266.0,55.61,55.0,55.0,,31.85
422,88418.0,55.61,55.0,55.0,,31.84
423,88567.0,55.61,55.0,55.0,,31.84
424,88717.0,55.62,55.0,55.0,,31.84
425,88.717,,,,52.74,
426,88867.0,55.62,55.0,55.0,,31.84
427,89017.0,55.63,55.01,55.0,,31.84
428,89167.0,55.62,55.01,55.0,,31.83
429,89317.0,55.63,55.01,55.0,,31.84
430,89.317,,,,53.08,
431,89466.0,55.63,55.01,55.0,,31.83
432,89617.0,55.62,55.01,55.0,,31.82
433,89766.0,55.62,55.01,55.0,,31.82
434,89916.0,55.62,55.01,55.0,,31.82
435,89.916,,,,52.72,
436,90066.0,55.63,55.01,55.0,,31.81
437,90217.0,55.63,55.01,55.0,,31.81
438,90367.0,55.62,55.01,55.0,,31.81
439,90517.0,55.63,55.01,55.0,,31.81
440,90.517,,,,52.86,
441,90666.0,55.63,55.01,55.0,,31.82
442,90817.0,55.62,55.01,55.0,,31.8
443,90967.0,55.6,55.01,55.0,,31.79
444,91117.0,55.6,55.01,55.0,,31.8
445,91.117,,,,52.75,
446,91267.0,55.6,55.01,55.0,,31.78
447,91416.0,55.61,55.0,55.0,,31.78
448,91566.0,55.61,55.0,55.0,,31.78
449,91716.0,55.61,55.0,55.0,,31.78
450,91.716,,,,52.9,
451,91866.0,55.61,55.0,55.0,,31.78
452,92017.0,55.6,55.0,55.0,,31.76
453,92166.0,55.59,55.0,55.0,,31.78
454,92317.0,55.6,55.0,55.0,,31.76
455,92.376,,,,55.14,
456,92466.0,55.6,55.0,55.0,,31.77
457,92616.0,55.61,55.0,55.0,,31.75
458,92766.0,55.59,55.0,55.0,,31.76
459,92916.0,55.61,55.0,55.0,,31.76
460,92.916,,,,52.8,
461,93066.0,55.6,55.0,55.0,,31.77
462,93216.0,55.6,55.0,55.0,,31.76
463,93366.0,55.6,55.0,55.0,,31.75
464,93517.0,55.61,55.0,55.0,,31.74
465,93.517,,,,53.86,
466,93666.0,55.61,55.0,55.0,,31.75
467,93816.0,55.6,55.0,55.0,,31.75
468,93966.0,55.61,55.0,55.0,,31.75
469,94116.0,55.6,55.0,55.0,,31.74
470,94.116,,,,52.76,
471,94267.0,55.6,55.0,55.0,,31.75
472,94417.0,55.6,55.0,55.0,,31.75
473,94569.0,55.6,55.0,55.0,,31.74
474,94718.0,55.59,55.0,55.0,,31.74
475,94.718,,,,53.18,
476,94869.0,55.61,55.0,55.0,,31.74
477,95019.0,55.61,55.0,55.0,,31.74
478,95169.0,55.61,55.0,55.0,,31.73
479,95318.0,55.61,55.0,55.0,,31.72
480,95.318,,,,52.71,
481,95468.0,55.62,55.0,55.0,,31.72
482,95621.0,55.61,55.0,55.0,,31.72
483,95769.0,55.61,55.0,55.0,,31.71
484,95919.0,55.61,55.0,55.0,,31.72
485,95.919,,,,52.99,
486,96068.0,55.61,55.0,55.0,,31.71
487,96219.0,55.61,55.0,55.0,,31.71
488,96369.0,55.6,55.0,55.0,,31.71
489,96519.0,55.6,55.0,55.0,,31.71
490,96.519,,,,52.77,
491,96669.0,55.61,55.0,55.0,,31.71
492,96819.0,55.61,55.0,55.0,,31.7
493,96968.0,55.61,55.0,55.0,,31.7
494,97119.0,55.62,55.0,55.0,,31.7
495,97.119,,,,52.86,
496,97269.0,55.62,55.0,55.0,,31.7
497,97418.0,55.61,55.0,55.0,,31.69
498,97568.0,55.61,55.0,55.0,,31.68
499,97718.0,55.61,55.0,55.0,,31.68
500,97.718,,,,52.85,
501,97872.0,55.61,55.0,55.0,,31.68
502,98019.0,55.61,55.0,55.0,,31.68
503,98168.0,55.6,55.0,55.0,,31.69
504,98319.0,55.61,55.0,55.0,,31.68
505,98.319,,,,52.88,
506,98468.0,55.61,55.0,55.0,,31.67
507,98618.0,55.61,55.0,55.0,,31.67
508,98768.0,55.61,55.0,55.0,,31.67
509,98918.0,55.61,55.0,55.0,,31.67
510,99.007,,,,54.02,
511,99068.0,55.61,55.0,55.0,,31.66
512,99219.0,55.6,55.0,55.0,,31.67
513,99369.0,55.62,55.0,55.0,,31.67
514,99519.0,55.61,55.0,55.0,,31.66
515,99.519,,,,52.84,
516,99669.0,55.62,55.0,55.0,,31.66
517,99819.0,55.61,55.0,55.0,,31.65
518,99969.0,55.61,55.0,55.0,,31.65
519,100121.0,55.61,55.0,55.0,,31.65
520,100.121,,,,55.67,
521,100269.0,55.6,55.0,55.0,,31.64
522,100419.0,55.6,55.0,55.0,,31.64
523,100611.0,55.6,55.0,55.0,,31.64
524,100756.0,55.6,55.0,55.0,,31.64
525,100.756,,,,52.76,
526,100906.0,55.6,55.0,55.0,,31.63
527,101056.0,55.61,55.0,55.0,,31.63
528,101206.0,55.61,55.0,55.0,,31.62
529,101355.0,55.6,55.0,55.0,,31.61
530,101.355,,,,54.12,
531,101506.0,55.61,55.0,55.0,,31.61
532,101656.0,55.61,55.0,55.0,,31.61
533,101806.0,55.62,55.0,55.0,,31.62
534,101955.0,55.6,55.0,55.0,,31.61
535,101.955,,,,52.75,
536,102106.0,55.61,55.0,55.0,,31.6
537,102256.0,55.61,55.0,55.0,,31.6
538,102406.0,55.61,55.0,55.0,,31.61
539,102555.0,55.61,55.0,55.0,,31.6
540,102.555,,,,53.14,
541,102706.0,55.63,55.0,55.0,,31.6
542,102855.0,55.62,55.0,55.0,,31.6
543,103005.0,55.63,55.01,55.0,,31.58
544,103155.0,55.62,55.01,55.0,,31.58
545,103.155,,,,52.78,
546,103306.0,55.62,55.01,55.0,,31.58
547,103456.0,55.62,55.01,55.0,,31.59
548,103606.0,55.6,55.01,55.0,,31.57
549,103755.0,55.62,55.01,55.0,,31.58
550,103.755,,,,52.98,
551,103905.0,55.62,55.01,55.0,,31.58
552,104055.0,55.62,55.01,55.0,,31.56
553,104205.0,55.61,55.01,55.0,,31.57
554,104356.0,55.61,55.0,55.0,,31.57
555,104.356,,,,52.77,
556,104506.0,55.61,55.0,55.0,,31.57
557,104655.0,55.61,55.0,55.0,,31.56
558,104806.0,55.62,55.0,55.0,,31.56
559,104956.0,55.61,55.0,55.0,,31.56
560,104.956,,,,52.93,
561,105105.0,55.61,55.0,55.0,,31.56
562,105255.0,55.6,55.0,55.0,,31.56
563,105406.0,55.6,55.0,55.0,,31.55
564,105555.0,55.6,55.0,55.0,,31.55
565,105.555,,,,52.73,
566,105706.0,55.6,55.0,55.0,,31.55
567,105857.0,55.6,55.0,55.0,,31.55
568,106006.0,55.6,55.0,55.0,,31.54
569,106156.0,55.61,55.0,55.0,,31.53
570,106.156,,,,52.87,
571,106305.0,55.61,55.0,55.0,,31.54
572,106456.0,55.6,55.0,55.0,,31.55
573,106607.0,55.6,55.0,55.0,,31.52
574,106756.0,55.62,55.0,55.0,,31.53
575,106.781,,,,55.07,
576,106905.0,55.62,55.0,55.0,,31.53
577,107056.0,55.61,55.0,55.0,,31.53
578,107206.0,55.61,55.0,55.0,,31.53
579,107357.0,55.61,55.0,55.0,,31.52
580,107.357,,,,52.8,
581,107505.0,55.62,55.0,55.0,,31.52
582,107656.0,55.62,55.0,55.0,,31.52
583,107806.0,55.61,55.0,55.0,,31.52
584,107956.0,55.61,55.0,55.0,,31.51
585,107.956,,,,53.58,
586,108105.0,55.61,55.0,55.0,,31.5
587,108255.0,55.61,55.0,55.0,,31.5
588,108405.0,55.61,55.0,55.0,,31.51
589,108555.0,55.62,55.0,55.0,,31.5
590,108.555,,,,52.78,
591,108705.0,55.61,55.0,55.0,,31.49
592,108856.0,55.61,55.0,55.0,,31.49
593,109006.0,55.6,55.0,55.0,,31.49
594,109155.0,55.62,55.0,55.0,,31.49
595,109.155,,,,53.17,
596,109305.0,55.61,55.0,55.0,,31.49
597,109455.0,55.61,55.0,55.0,,31.48
598,109605.0,55.61,55.0,55.0,,31.48
599,109755.0,55.62,55.0,55.0,,31.46
600,109.755,,,,52.74,
601,109906.0,55.61,55.0,55.0,,31.47
602,110057.0,55.61,55.0,55.0,,31.46
603,110205.0,55.62,55.0,55.0,,31.47
604,110355.0,55.62,55.0,55.0,,31.47
605,110.355,,,,53.03,
606,110506.0,55.62,55.01,55.0,,31.46
607,110655.0,55.61,55.0,55.0,,31.46
608,110805.0,55.62,55.01,55.0,,31.46
609,110955.0,55.61,55.01,55.0,,31.46
610,110.955,,,,52.77,
611,111105.0,55.61,55.01,55.0,,31.45
612,111256.0,55.61,55.0,55.0,,31.45
613,111406.0,55.6,55.0,55.0,,31.44
614,111556.0,55.6,55.0,55.0,,31.45
615,111.556,,,,52.92,
616,111706.0,55.6,55.0,55.0,,31.45
617,111855.0,55.61,55.0,55.0,,31.45
618,112005.0,55.61,55.0,55.0,,31.45
619,112156.0,55.62,55.0,55.0,,31.44
620,112.156,,,,52.8,
621,112307.0,55.62,55.0,55.0,,31.44
622,112456.0,55.63,55.01,55.0,,31.44
623,112645.0,55.62,55.01,55.0,,31.43
624,112794.0,55.62,55.01,55.0,,31.43
625,112.794,,,,52.89,
626,112946.0,55.62,55.01,55.0,,31.44
627,113094.0,55.62,55.01,55.0,,31.44
628,113244.0,55.61,55.01,55.0,,31.43
629,113395.0,55.61,55.01,55.0,,31.43
630,113.455,,,,52.78,
