,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
137,1667347.0,56.88,54.87,55.0,,29.57
138,1667497.0,56.86,54.88,55.0,,29.57
139,1667.497,,,,53.11,
140,1667647.0,56.83,54.89,55.0,,29.57
141,1667798.0,56.8,54.89,55.0,,29.57
142,1667946.0,56.78,54.9,55.0,,29.56
143,1668096.0,56.76,54.91,55.0,,29.56
144,1668.096,,,,53.25,
145,1668246.0,56.74,54.92,55.0,,29.56
146,1668396.0,56.71,54.92,55.0,,29.56
147,1668546.0,56.68,54.93,55.0,,29.56
148,1668696.0,56.66,54.94,55.0,,29.55
149,1668.696,,,,52.93,
150,1668847.0,56.63,54.94,55.0,,29.55
151,1668996.0,56.61,54.95,55.0,,29.56
152,1669146.0,56.6,54.95,55.0,,29.56
153,1669296.0,56.57,54.96,55.0,,29.55
154,1669.296,,,,53.04,
155,1669447.0,56.56,54.96,55.0,,29.55
156,1669610.0,56.55,54.97,55.0,,29.55
157,1669760.0,56.52,54.97,55.0,,29.55
158,1669911.0,56.51,54.98,55.0,,29.54
159,1669.911,,,,52.84,
160,1670062.0,56.49,54.98,55.0,,29.55
161,1670211.0,56.46,54.99,55.0,,29.54
162,1670360.0,56.45,54.99,55.0,,29.54
163,1670510.0,56.42,55.0,55.0,,29.54
164,1670.51,,,,52.83,
165,1670660.0,56.39,55.0,55.0,,29.54
166,1670810.0,56.35,55.0,55.0,,29.54
167,1670960.0,56.32,54.99,55.0,,29.53
168,1671111.0,56.31,54.99,55.0,,29.54
169,1671.111,,,,52.73,
170,1671260.0,56.29,54.99,55.0,,29.54
171,1671411.0,56.28,54.99,55.0,,29.54
172,1671560.0,56.26,54.99,55.0,,29.53
173,1671710.0,56.24,54.99,55.0,,29.53
174,1671.71,,,,52.72,
175,1671861.0,56.22,54.99,55.0,,29.53
176,1672010.0,56.21,54.99,55.0,,29.53
177,1672161.0,56.19,54.99,55.0,,29.53
178,1672311.0,56.17,55.0,55.0,,29.52
179,1672.311,,,,52.63,
180,1672466.0,56.17,55.0,55.0,,29.53
181,1672610.0,56.16,55.0,55.0,,29.52
182,1672760.0,56.14,55.0,55.0,,29.52
183,1672910.0,56.12,55.0,55.0,,29.52
184,1672.91,,,,52.64,
185,1673061.0,56.12,55.0,55.0,,29.52
186,1673210.0,56.1,55.0,55.0,,29.52
187,1673361.0,56.09,55.0,55.0,,29.52
188,1673510.0,56.08,55.0,55.0,,29.51
189,1673.51,,,,53.35,
190,1673660.0,56.08,55.01,55.0,,29.51
191,1673811.0,56.07,55.01,55.0,,29.51
192,1673960.0,56.06,55.01,55.0,,29.51
193,1674110.0,56.05,55.01,55.0,,29.51
194,1674.11,,,,52.59,
195,1674260.0,56.04,55.01,55.0,,29.51
196,1674413.0,56.04,55.02,55.0,,29.51
197,1674561.0,56.02,55.02,55.0,,29.5
198,1674711.0,56.01,55.02,55.0,,29.5
199,1674.711,,,,52.83,
200,1674861.0,56.01,55.02,55.0,,29.51
201,1675010.0,55.99,55.02,55.0,,29.51
202,1675161.0,55.98,55.02,55.0,,29.51
203,1675311.0,55.96,55.02,55.0,,29.5
204,1675.311,,,,52.5,
205,1675467.0,55.96,55.02,55.0,,29.51
206,1675611.0,55.95,55.02,55.0,,29.5
207,1675761.0,55.94,55.02,55.0,,29.5
208,1675911.0,55.93,55.02,55.0,,29.5
209,1675.911,,,,52.63,
210,1676061.0,55.93,55.02,55.0,,29.5
211,1676211.0,55.92,55.02,55.0,,29.5
212,1676361.0,55.91,55.02,55.0,,29.5
213,1676511.0,55.9,55.02,55.0,,29.5
214,1676.511,,,,52.36,
215,1676662.0,55.89,55.02,55.0,,29.5
216,1676810.0,55.88,55.02,55.0,,29.5
217,1676961.0,55.87,55.02,55.0,,29.49
218,1677111.0,55.86,55.02,55.0,,29.49
219,1677.111,,,,52.48,
220,1677260.0,55.85,55.02,55.0,,29.49
221,1677410.0,55.84,55.02,55.0,,29.49
222,1677561.0,55.83,55.02,55.0,,29.49
223,1677711.0,55.82,55.02,55.0,,29.49
224,1677.711,,,,52.36,
225,1677861.0,55.81,55.01,55.0,,29.49
226,1678010.0,55.8,55.01,55.0,,29.49
227,1678161.0,55.8,55.01,55.0,,29.49
228,1678310.0,55.79,55.01,55.0,,29.49
229,1678.31,,,,52.42,
230,1678464.0,55.79,55.01,55.0,,29.48
231,1678622.0,55.78,55.01,55.0,,29.47
232,1678773.0,55.78,55.01,55.0,,29.48
233,1678923.0,55.78,55.01,55.0,,29.48
234,1678.929,,,,52.38,
235,1679073.0,55.78,55.01,55.0,,29.48
236,1679223.0,55.78,55.01,55.0,,29.48
237,1679373.0,55.77,55.01,55.0,,29.48
238,1679523.0,55.77,55.01,55.0,,29.48
239,1679.523,,,,52.31,
240,1679673.0,55.76,55.01,55.0,,29.48
241,1679822.0,55.76,55.01,55.0,,29.48
242,1679973.0,55.75,55.01,55.0,,29.47
243,1680123.0,55.75,55.01,55.0,,29.47
244,1680.123,,,,54.45,
245,1680273.0,55.74,55.01,55.0,,29.47
246,1680422.0,55.74,55.01,55.0,,29.47
247,1680572.0,55.74,55.01,55.0,,29.47
248,1680722.0,55.73,55.01,55.0,,29.47
249,1680.722,,,,52.27,
250,1680873.0,55.74,55.01,55.0,,29.46
251,1681023.0,55.73,55.01,55.0,,29.46
252,1681173.0,55.72,55.01,55.0,,29.47
253,1681322.0,55.73,55.01,55.0,,29.47
254,1681.322,,,,52.82,
255,1681477.0,55.72,55.01,55.0,,29.47
256,1681623.0,55.72,55.01,55.0,,29.46
257,1681773.0,55.71,55.01,55.0,,29.46
258,1681922.0,55.7,55.01,55.0,,29.46
259,1681.922,,,,52.27,
260,1682072.0,55.71,55.01,55.0,,29.46
261,1682223.0,55.7,55.01,55.0,,29.46
262,1682373.0,55.7,55.01,55.0,,29.46
263,1682523.0,55.69,55.01,55.0,,29.46
264,1682.523,,,,52.59,
265,1682673.0,55.69,55.01,55.0,,29.46
266,1682823.0,55.69,55.01,55.0,,29.46
267,1682973.0,55.69,55.01,55.0,,29.45
268,1683123.0,55.69,55.01,55.0,,29.45
269,1683.123,,,,52.33,
270,1683273.0,55.68,55.01,55.0,,29.45
271,1683423.0,55.69,55.01,55.0,,29.45
272,1683572.0,55.69,55.01,55.0,,29.45
273,1683722.0,55.68,55.01,55.0,,29.45
274,1683.722,,,,52.44,
275,1683872.0,55.69,55.01,55.0,,29.45
276,1684023.0,55.68,55.01,55.0,,29.45
277,1684173.0,55.69,55.01,55.0,,29.46
278,1684322.0,55.68,55.01,55.0,,29.45
279,1684.322,,,,52.28,
280,1684480.0,55.67,55.01,55.0,,29.45
281,1684623.0,55.67,55.01,55.0,,29.44
282,1684773.0,55.67,55.01,55.0,,29.44
283,1684922.0,55.66,55.01,55.0,,29.44
284,1684.922,,,,52.39,
285,1685073.0,55.65,55.01,55.0,,29.44
286,1685222.0,55.66,55.01,55.0,,29.44
287,1685373.0,55.65,55.0,55.0,,29.44
288,1685526.0,55.65,55.0,55.0,,29.44
289,1685.526,,,,52.28,
290,1685672.0,55.66,55.0,55.0,,29.44
291,1685822.0,55.65,55.0,55.0,,29.44
292,1685973.0,55.66,55.0,55.0,,29.44
293,1686122.0,55.65,55.0,55.0,,29.44
294,1686.122,,,,52.33,
295,1686273.0,55.65,55.0,55.0,,29.43
296,1686423.0,55.64,55.0,55.0,,29.43
297,1686572.0,55.64,55.0,55.0,,29.43
298,1686724.0,55.65,55.0,55.0,,29.44
299,1686.724,,,,54.02,
300,1686874.0,55.64,55.0,55.0,,29.43
301,1687023.0,55.64,55.0,55.0,,29.43
302,1687173.0,55.64,55.0,55.0,,29.43
303,1687323.0,55.64,55.0,55.0,,29.43
304,1687.323,,,,52.34,
305,1687478.0,55.65,55.0,55.0,,29.43
306,1687624.0,55.64,55.0,55.0,,29.42
307,1687775.0,55.64,55.0,55.0,,29.43
308,1687924.0,55.65,55.0,55.0,,29.43
309,1687.924,,,,53.55,
310,1688073.0,55.65,55.01,55.0,,29.43
311,1688224.0,55.65,55.01,55.0,,29.42
312,1688374.0,55.65,55.01,55.0,,29.43
313,1688523.0,55.63,55.01,55.0,,29.42
314,1688.523,,,,52.35,
315,1688674.0,55.62,55.0,55.0,,29.41
316,1688824.0,55.64,55.0,55.0,,29.42
317,1688974.0,55.63,55.0,55.0,,29.41
318,1689123.0,55.64,55.0,55.0,,29.41
319,1689.123,,,,52.58,
320,1689274.0,55.64,55.0,55.0,,29.42
321,1689423.0,55.64,55.0,55.0,,29.41
322,1689574.0,55.63,55.0,55.0,,29.41
323,1689723.0,55.63,55.0,55.0,,29.41
324,1689.723,,,,52.34,
325,1689873.0,55.63,55.0,55.0,,29.41
326,1690024.0,55.63,55.0,55.0,,29.41
327,1690174.0,55.63,55.0,55.0,,29.41
328,1690324.0,55.63,55.0,55.0,,29.41
329,1690.324,,,,52.48,
330,1690475.0,55.63,55.0,55.0,,29.41
331,1690637.0,55.63,55.0,55.0,,29.41
332,1690787.0,55.62,55.0,55.0,,29.41
333,1690937.0,55.61,55.0,55.0,,29.4
334,1690.937,,,,52.37,
335,1691088.0,55.61,55.0,55.0,,29.4
336,1691237.0,55.61,55.0,55.0,,29.4
337,1691387.0,55.62,55.0,55.0,,29.41
338,1691536.0,55.63,55.0,55.0,,29.4
339,1691.536,,,,52.48,
340,1691686.0,55.62,55.0,55.0,,29.39
341,1691837.0,55.62,55.0,55.0,,29.39
342,1691987.0,55.62,55.0,55.0,,29.4
343,1692137.0,55.63,55.0,55.0,,29.39
344,1692.137,,,,52.35,
345,1692286.0,55.62,55.0,55.0,,29.39
346,1692437.0,55.63,55.0,55.0,,29.39
347,1692587.0,55.62,55.0,55.0,,29.39
348,1692737.0,55.63,55.0,55.0,,29.39
349,1692.737,,,,52.44,
350,1692887.0,55.63,55.0,55.0,,29.38
351,1693036.0,55.63,55.0,55.0,,29.39
352,1693186.0,55.63,55.01,55.0,,29.38
353,1693337.0,55.63,55.01,55.0,,29.39
354,1693.337,,,,53.55,
355,1693492.0,55.63,55.01,55.0,,29.39
356,1693637.0,55.62,55.01,55.0,,29.38
357,1693786.0,55.63,55.01,55.0,,29.39
358,1693936.0,55.62,55.01,55.0,,29.39
359,1693.936,,,,52.39,
360,1694087.0,55.62,55.01,55.0,,29.38
361,1694236.0,55.62,55.01,55.0,,29.39
362,1694387.0,55.62,55.01,55.0,,29.38
363,1694537.0,55.62,55.01,55.0,,29.38
364,1694.537,,,,53.2,
365,1694687.0,55.62,55.0,55.0,,29.38
366,1694836.0,55.62,55.0,55.0,,29.38
367,1694987.0,55.62,55.0,55.0,,29.38
368,1695137.0,55.62,55.0,55.0,,29.38
369,1695.137,,,,52.39,
370,1695287.0,55.62,55.0,55.0,,29.37
371,1695437.0,55.62,55.0,55.0,,29.37
372,1695587.0,55.62,55.0,55.0,,29.37
373,1695736.0,55.62,55.0,55.0,,29.37
374,1695.736,,,,52.73,
375,1695887.0,55.61,55.0,55.0,,29.37
376,1696037.0,55.61,55.0,55.0,,29.37
377,1696187.0,55.61,55.0,55.0,,29.37
378,1696337.0,55.61,55.0,55.0,,29.37
379,1696.337,,,,52.38,
380,1696492.0,55.6,55.0,55.0,,29.37
381,1696637.0,55.6,55.0,55.0,,29.37
382,1696787.0,55.6,55.0,55.0,,29.37
383,1696937.0,55.61,55.0,55.0,,29.37
384,1696.937,,,,52.6,
385,1697087.0,55.61,55.0,55.0,,29.36
386,1697236.0,55.61,55.0,55.0,,29.36
387,1697386.0,55.61,55.0,55.0,,29.37
388,1697537.0,55.61,55.0,55.0,,29.36
389,1697.537,,,,52.39,
390,1697687.0,55.61,55.0,55.0,,29.36
391,1697836.0,55.61,55.0,55.0,,29.36
392,1697987.0,55.61,55.0,55.0,,29.36
393,1698136.0,55.61,55.0,55.0,,29.35
394,1698.136,,,,52.51,
395,1698287.0,55.6,55.0,55.0,,29.35
396,1698436.0,55.61,55.0,55.0,,29.35
397,1698587.0,55.61,55.0,55.0,,29.35
398,1698737.0,55.61,55.0,55.0,,29.36
399,1698.737,,,,52.39,
400,1698887.0,55.61,55.0,55.0,,29.35
401,1699037.0,55.62,55.0,55.0,,29.36
402,1699186.0,55.63,55.0,55.0,,29.36
403,1699336.0,55.63,55.01,55.0,,29.36
404,1699.336,,,,52.49,
405,1699492.0,55.63,55.01,55.0,,29.36
406,1699637.0,55.63,55.01,55.0,,29.36
407,1699786.0,55.62,55.01,55.0,,29.35
408,1699937.0,55.62,55.01,55.0,,29.35
409,1699.959,,,,52.47,
410,1700087.0,55.62,55.01,55.0,,29.35
411,1700237.0,55.62,55.01,55.0,,29.35
412,1700387.0,55.61,55.01,55.0,,29.35
413,1700537.0,55.61,55.01,55.0,,29.34
414,1700.537,,,,52.47,
415,1700687.0,55.6,55.0,55.0,,29.34
416,1700837.0,55.6,55.0,55.0,,29.35
417,1700987.0,55.6,55.0,55.0,,29.35
418,1701136.0,55.59,55.0,55.0,,29.34
419,1701.136,,,,54.11,
420,1701286.0,55.6,55.0,55.0,,29.35
421,1701436.0,55.6,55.0,55.0,,29.35
422,1701587.0,55.59,55.0,55.0,,29.34
423,1701737.0,55.6,55.0,55.0,,29.35
424,1701.737,,,,52.46,
425,1701887.0,55.6,55.0,55.0,,29.35
426,1702036.0,55.6,55.0,55.0,,29.34
427,1702187.0,55.61,55.0,55.0,,29.34
428,1702337.0,55.6,55.0,55.0,,29.34
429,1702.337,,,,52.87,
430,1702511.0,55.6,55.0,55.0,,29.35
431,1702667.0,55.6,55.0,55.0,,29.34
432,1702817.0,55.6,54.99,55.0,,29.34
433,1702967.0,55.6,54.99,55.0,,29.34
434,1702.967,,,,52.41,
435,1703117.0,55.6,54.99,55.0,,29.34
436,1703267.0,55.6,54.99,55.0,,29.34
437,1703417.0,55.6,54.99,55.0,,29.33
438,1703567.0,55.6,54.99,55.0,,29.34
439,1703.567,,,,52.58,
440,1703717.0,55.61,54.99,55.0,,29.34
441,1703867.0,55.6,55.0,55.0,,29.33
442,1704017.0,55.61,55.0,55.0,,29.33
443,1704167.0,55.61,55.0,55.0,,29.33
444,1704.167,,,,52.49,
445,1704317.0,55.61,55.0,55.0,,29.34
446,1704467.0,55.61,55.0,55.0,,29.34
447,1704617.0,55.61,55.0,55.0,,29.33
448,1704767.0,55.62,55.0,55.0,,29.33
449,1704.767,,,,52.53,
450,1704917.0,55.61,55.0,55.0,,29.33
451,1705067.0,55.62,55.0,55.0,,29.34
452,1705217.0,55.62,55.0,55.0,,29.33
453,1705367.0,55.61,55.0,55.0,,29.33
454,1705.367,,,,52.41,
455,1705517.0,55.61,55.0,55.0,,29.33
456,1705667.0,55.61,55.0,55.0,,29.32
457,1705817.0,55.61,55.0,55.0,,29.32
458,1705967.0,55.62,55.0,55.0,,29.32
459,1705.967,,,,52.46,
460,1706117.0,55.61,55.0,55.0,,29.32
461,1706267.0,55.61,55.0,55.0,,29.32
462,1706417.0,55.6,55.0,55.0,,29.32
463,1706569.0,55.6,55.0,55.0,,29.32
464,1706.608,,,,52.36,
465,1706717.0,55.61,55.0,55.0,,29.32
466,1706867.0,55.61,55.0,55.0,,29.32
467,1707017.0,55.61,55.0,55.0,,29.32
468,1707167.0,55.61,55.0,55.0,,29.32
469,1707.167,,,,52.47,
470,1707316.0,55.6,55.0,55.0,,29.32
471,1707467.0,55.6,55.0,55.0,,29.31
472,1707617.0,55.6,55.0,55.0,,29.31
473,1707767.0,55.61,55.0,55.0,,29.32
474,1707.767,,,,54.06,
475,1707917.0,55.62,55.0,55.0,,29.32
476,1708067.0,55.63,55.0,55.0,,29.32
477,1708217.0,55.62,55.0,55.0,,29.32
478,1708367.0,55.63,55.01,55.0,,29.31
479,1708.367,,,,52.49,
480,1708517.0,55.63,55.01,55.0,,29.31
481,1708667.0,55.62,55.01,55.0,,29.31
482,1708818.0,55.62,55.01,55.0,,29.31
483,1708967.0,55.62,55.01,55.0,,29.3
484,1708.967,,,,52.84,
485,1709117.0,55.63,55.01,55.0,,29.31
486,1709267.0,55.62,55.01,55.0,,29.31
487,1709417.0,55.63,55.01,55.0,,29.31
488,1709567.0,55.62,55.01,55.0,,29.31
489,1709.567,,,,52.52,
490,1709717.0,55.62,55.01,55.0,,29.31
491,1709867.0,55.62,55.01,55.0,,29.31
492,1710017.0,55.62,55.01,55.0,,29.31
493,1710167.0,55.62,55.01,55.0,,29.31
494,1710.167,,,,52.72,
495,1710317.0,55.62,55.01,55.0,,29.31
496,1710467.0,55.62,55.01,55.0,,29.3
497,1710617.0,55.61,55.01,55.0,,29.3
498,1710766.0,55.61,55.01,55.0,,29.3
499,1710.766,,,,52.49,
500,1710917.0,55.61,55.01,55.0,,29.3
501,1711068.0,55.61,55.01,55.0,,29.3
502,1711217.0,55.61,55.01,55.0,,29.3
503,1711367.0,55.61,55.01,55.0,,29.31
504,1711.367,,,,52.56,
505,1711580.0,55.61,55.0,55.0,,29.3
506,1711708.0,55.61,55.0,55.0,,29.3
507,1711858.0,55.6,55.0,55.0,,29.3
508,1712008.0,55.6,55.0,55.0,,29.3
509,1712.008,,,,52.5,
510,1712158.0,55.6,55.0,55.0,,29.3
511,1712307.0,55.6,55.0,55.0,,29.3
512,1712457.0,55.61,55.0,55.0,,29.29
513,1712608.0,55.61,55.0,55.0,,29.29
514,1712.608,,,,52.57,
515,1712758.0,55.62,55.0,55.0,,29.3
516,1712907.0,55.61,55.0,55.0,,29.29
517,1713058.0,55.6,55.0,55.0,,29.3
518,1713208.0,55.61,55.0,55.0,,29.29
519,1713.208,,,,52.49,
520,1713358.0,55.61,55.0,55.0,,29.29
521,1713507.0,55.61,55.0,55.0,,29.29
522,1713658.0,55.61,55.0,55.0,,29.29
523,1713808.0,55.61,55.0,55.0,,29.29
524,1713.808,,,,52.49,
525,1713957.0,55.6,55.0,55.0,,29.29
526,1714108.0,55.6,55.0,55.0,,29.29
527,1714257.0,55.61,55.0,55.0,,29.29
528,1714408.0,55.6,55.0,55.0,,29.3
529,1714.408,,,,54.36,
530,1714558.0,55.61,55.0,55.0,,29.29
531,1714707.0,55.61,55.0,55.0,,29.29
532,1714858.0,55.61,55.0,55.0,,29.29
533,1715008.0,55.61,55.0,55.0,,29.29
534,1715.008,,,,52.49,
535,1715158.0,55.61,55.0,55.0,,29.29
536,1715307.0,55.61,55.0,55.0,,29.29
537,1715458.0,55.6,55.0,55.0,,29.29
538,1715608.0,55.6,55.0,55.0,,29.29
539,1715.608,,,,53.08,
540,1715758.0,55.61,55.0,55.0,,29.28
541,1715908.0,55.6,55.0,55.0,,29.28
542,1716058.0,55.6,55.0,55.0,,29.28
543,1716208.0,55.6,55.0,55.0,,29.28
544,1716.208,,,,52.48,
545,1716357.0,55.6,55.0,55.0,,29.28
546,1716508.0,55.61,55.0,55.0,,29.29
547,1716658.0,55.6,55.0,55.0,,29.28
548,1716808.0,55.61,55.0,55.0,,29.28
549,1716.808,,,,52.68,
550,1716958.0,55.6,55.0,55.0,,29.28
551,1717108.0,55.61,55.0,55.0,,29.29
552,1717258.0,55.6,55.0,55.0,,29.28
553,1717408.0,55.6,55.0,55.0,,29.28
554,1717.408,,,,52.49,
555,1717558.0,55.6,55.0,55.0,,29.27
556,1717708.0,55.6,55.0,55.0,,29.28
557,1717858.0,55.6,55.0,55.0,,29.28
558,1718008.0,55.61,55.0,55.0,,29.28
559,1718.008,,,,52.59,
560,1718157.0,55.6,55.0,55.0,,29.28
561,1718307.0,55.61,55.0,55.0,,29.28
562,1718457.0,55.62,55.0,55.0,,29.27
563,1718607.0,55.61,55.0,55.0,,29.27
564,1718.607,,,,52.51,
565,1718761.0,55.61,55.0,55.0,,29.27
566,1718908.0,55.62,55.0,55.0,,29.27
567,1719058.0,55.61,55.0,55.0,,29.27
568,1719208.0,55.62,55.0,55.0,,29.28
569,1719.208,,,,52.6,
570,1719358.0,55.61,55.0,55.0,,29.27
571,1719508.0,55.61,55.0,55.0,,29.27
572,1719658.0,55.61,55.0,55.0,,29.27
573,1719808.0,55.61,55.0,55.0,,29.27
574,1719.9,,,,52.5,
575,1719958.0,55.61,55.0,55.0,,29.27
576,1720108.0,55.61,55.0,55.0,,29.27
577,1720257.0,55.61,55.0,55.0,,29.27
578,1720408.0,55.61,55.0,55.0,,29.27
579,1720.408,,,,52.56,
580,1720557.0,55.61,55.0,55.0,,29.27
581,1720708.0,55.62,55.0,55.0,,29.27
582,1720858.0,55.62,55.0,55.0,,29.27
583,1721009.0,55.62,55.0,55.0,,29.27
584,1721.011,,,,54.48,
585,1721158.0,55.61,55.0,55.0,,29.26
586,1721308.0,55.62,55.0,55.0,,29.27
587,1721458.0,55.61,55.0,55.0,,29.26
588,1721608.0,55.62,55.01,55.0,,29.26
589,1721.608,,,,52.5,
590,1721758.0,55.62,55.01,55.0,,29.26
591,1721908.0,55.61,55.0,55.0,,29.27
592,1722058.0,55.61,55.01,55.0,,29.27
593,1722208.0,55.61,55.01,55.0,,29.27
594,1722.208,,,,53.08,
595,1722358.0,55.61,55.0,55.0,,29.26
596,1722508.0,55.61,55.0,55.0,,29.26
597,1722658.0,55.61,55.0,55.0,,29.27
598,1722808.0,55.62,55.0,55.0,,29.26
599,1722.808,,,,52.52,
600,1722957.0,55.6,55.0,55.0,,29.26
601,1723107.0,55.61,55.0,55.0,,29.26
602,1723258.0,55.61,55.0,55.0,,29.26
