Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.87,62,1459,968,428,170,102,107,87,24,1155,0
77.06,62,1455,963,426,170,102,107,87,24,1150,0
77.26,62,1454,957,423,168,101,107,87,24,1146,0
77.45,62,1455,951,420,167,101,107,86,23,1142,0
77.66,62,1455,945,416,166,101,106,86,23,1138,0
77.86,62,1455,938,413,165,100,106,86,23,1134,0
78.07,62,1455,932,409,164,100,106,86,23,1129,0
78.28,62,1455,925,405,163,99,106,85,23,1125,0
78.51,62,1454,918,402,162,99,105,85,23,1120,0
78.73,61,1454,912,398,160,98,105,85,23,1116,0
78.94,61,1454,905,395,159,98,105,85,22,1111,0
79.14,61,1454,899,391,158,98,104,84,22,1107,0
79.34,61,1454,893,388,157,97,104,84,22,1103,0
79.58,61,1452,886,384,156,97,104,84,22,1098,0
79.79,61,1453,880,381,155,96,104,84,22,1094,0
80.01,61,1453,873,377,154,96,103,83,22,1090,0
80.2,60,1453,866,373,152,95,103,83,22,1085,0
80.4,60,1452,859,369,151,95,103,83,21,1080,0
80.6,60,1452,851,365,150,94,102,83,21,1075,0
80.81,60,1452,842,360,148,94,102,82,21,1070,0
81.02,60,1451,833,355,146,93,101,82,21,1064,0
81.22,60,1451,823,351,145,92,101,82,21,1058,0
81.45,59,1450,813,345,143,92,101,81,21,1051,0
81.66,59,1450,803,340,141,91,100,81,20,1045,0
81.87,59,1449,793,334,139,90,100,81,20,1039,0
82.07,59,1449,782,329,137,90,99,80,20,1031,0
82.3,59,1448,773,323,136,89,99,80,20,1026,0
82.52,58,1447,763,318,134,88,98,79,19,1019,0
82.75,58,1445,753,312,132,88,98,79,19,1012,0
82.95,58,1444,743,307,130,87,97,79,19,1006,0
83.13,58,1444,734,302,129,86,97,78,19,1000,0
83.31,58,1444,725,297,127,86,97,78,19,995,0
83.51,57,1444,716,293,125,85,96,78,18,989,0
83.71,57,1443,707,288,124,85,96,77,18,983,0
83.96,57,1443,699,283,122,84,95,77,18,977,0
84.17,57,1443,689,278,121,83,95,77,18,971,0
84.38,57,1441,680,272,119,83,94,76,18,965,0
84.58,56,1441,670,267,117,82,94,76,17,958,0
84.78,56,1440,658,260,115,81,93,75,17,951,0
84.99,56,1439,646,253,113,80,93,75,17,943,0
85.22,56,1438,632,245,111,79,92,74,17,935,0
85.47,55,1437,616,237,108,78,92,74,16,925,0
85.7,55,1436,600,228,105,77,91,73,16,915,0
85.92,55,1434,581,218,102,76,90,73,16,903,0
86.1,54,1433,564,208,99,75,89,72,15,893,0
86.3,54,1431,548,199,96,74,88,71,15,883,0
86.48,54,1430,530,189,92,72,88,71,15,872,0
86.68,53,1429,513,179,89,71,87,70,14,860,0
86.89,53,1427,494,169,86,70,86,69,14,848,0
87.12,53,1426,477,159,83,69,85,69,13,837,0
87.34,52,1425,459,150,79,68,84,68,13,825,0
87.54,52,1424,442,140,76,66,84,67,13,814,0
87.73,51,1423,425,131,73,65,83,67,12,804,0
87.94,51,1421,410,123,71,64,82,66,12,794,0
88.16,51,1419,396,116,68,63,81,66,12,784,0
88.39,51,1419,384,110,66,62,81,65,11,776,0
88.6,50,1419,375,105,64,62,80,65,11,770,0
88.81,50,1418,367,101,63,61,80,65,11,764,0
89.02,50,1418,361,97,62,61,80,64,11,759,0
89.21,50,1418,357,95,61,61,80,64,11,756,0
89.41,50,1416,354,94,60,60,79,64,11,753,0
89.62,50,1415,352,92,60,60,79,64,11,750,0
89.84,50,1415,350,91,59,60,79,64,11,748,0
90.05,50,1414,348,90,59,60,79,64,11,746,0
90.26,50,1413,346,89,59,60,79,64,11,744,0
90.51,50,1414,345,88,58,60,79,64,10,742,0
90.73,50,1413,343,87,58,60,79,64,10,740,0
90.93,50,1412,342,86,58,59,78,64,10,739,0
91.12,49,1412,340,86,57,59,78,64,10,737,0
91.32,49,1412,338,85,57,59,78,63,10,735,0
91.53,49,1410,337,84,57,59,78,63,10,733,0
91.74,49,1410,335,83,56,59,78,63,10,731,0
91.95,49,1410,333,82,56,59,78,63,10,729,0
92.16,49,1409,332,81,56,59,78,63,10,727,0
92.38,49,1407,330,80,55,58,77,63,10,724,0
92.6,49,1406,328,79,55,58,77,63,10,723,0
92.83,49,1406,326,78,55,58,77,63,10,721,0
93.06,49,1406,325,77,54,58,77,63,10,719,0
93.27,49,1405,323,76,54,58,77,63,10,717,0
93.46,49,1404,322,76,54,58,77,63,10,715,0
93.65,49,1404,320,75,53,58,77,63,10,713,0
93.85,49,1404,319,74,53,58,77,63,10,711,0
94.06,49,1402,317,73,53,57,76,62,10,709,0
94.28,49,1402,316,72,52,57,76,62,10,707,0
94.51,49,1401,314,71,52,57,76,62,10,705,0
