Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.85,29,316,673,347,136,77,64,53,21,890,0
77.01,29,318,668,344,135,76,64,53,21,887,0
77.18,29,318,663,341,134,76,64,52,21,884,0
77.39,29,317,658,339,133,76,64,52,20,881,0
77.6,29,318,653,336,133,75,64,52,20,878,0
77.82,29,318,649,333,132,75,63,52,20,875,0
78.02,29,318,643,330,131,75,63,52,20,871,0
78.27,29,317,638,328,130,74,63,51,20,868,0
78.48,29,317,633,325,129,74,63,51,20,865,0
78.69,29,317,628,323,128,74,62,51,20,863,0
78.87,28,316,624,320,127,73,62,51,20,859,0
79.07,28,317,619,317,126,73,62,51,19,855,0
79.28,28,315,614,314,125,74,62,50,19,853,0
79.48,28,316,609,312,124,73,62,50,19,850,0
79.7,28,316,604,309,123,73,61,50,19,847,0
79.91,28,316,599,306,122,73,61,50,19,843,0
80.12,28,315,594,303,121,72,61,50,19,839,0
80.32,28,316,590,300,120,71,61,49,19,836,0
80.55,28,315,583,296,120,71,60,49,19,831,0
80.76,27,315,577,292,117,70,60,49,18,828,0
80.97,27,315,570,288,117,70,60,48,18,822,0
81.17,27,314,562,284,116,70,59,48,18,817,0
81.38,27,314,555,280,114,69,59,48,18,812,0
81.59,27,313,546,275,113,69,59,47,18,806,0
81.8,27,313,538,270,111,68,58,47,17,801,0
82.01,26,313,530,266,109,68,58,47,17,795,0
82.21,26,312,522,261,108,67,58,46,17,789,0
82.43,26,312,514,256,106,66,57,46,17,783,0
82.64,26,311,506,252,105,66,57,46,17,777,0
82.85,26,311,498,247,103,65,57,45,16,772,0
83.06,26,310,490,242,101,65,56,45,16,766,0
83.28,25,310,482,238,100,64,56,45,16,762,0
83.48,25,309,474,233,99,64,56,44,16,757,0
83.67,25,309,467,230,97,63,55,44,16,752,0
83.87,25,308,461,226,96,63,55,44,16,748,0
84.08,25,308,455,222,95,62,55,44,15,742,0
84.28,25,308,448,218,93,62,54,43,15,739,0
84.49,25,308,441,214,92,61,54,43,15,734,0
84.71,24,307,434,210,90,61,54,43,15,729,0
84.93,24,306,425,205,89,60,53,42,15,723,0
85.15,24,306,416,200,87,60,53,42,15,717,0
85.39,24,306,406,194,85,59,52,41,14,710,0
85.61,24,305,396,188,83,58,52,41,14,703,0
85.81,23,304,384,181,81,57,52,41,14,696,0
86.01,23,304,373,174,78,56,51,40,13,688,0
86.19,23,303,361,167,76,56,50,40,13,680,0
86.37,23,302,348,160,73,55,50,39,13,672,0
86.58,22,302,337,152,71,54,49,39,13,663,0
86.79,22,301,324,145,68,53,49,38,12,654,0
87.01,22,300,311,137,66,52,48,37,12,645,0
87.23,22,299,298,130,63,51,48,37,12,635,0
87.45,21,298,285,122,60,50,47,36,11,627,0
87.69,21,298,273,115,58,49,46,36,11,619,0
87.88,21,297,262,108,56,48,46,35,11,611,0
88.1,21,296,249,101,53,47,45,35,10,602,0
88.3,20,296,240,96,51,47,45,34,10,596,0
88.52,20,295,231,91,50,46,45,34,10,590,0
88.74,20,295,224,87,48,46,44,34,10,585,0
88.95,20,294,218,83,47,45,44,33,10,581,0
89.17,20,294,214,81,46,45,44,33,10,578,0
89.38,20,294,211,79,45,45,44,33,9,576,0
89.59,20,294,209,79,45,44,43,33,9,574,0
89.8,20,294,207,78,45,44,43,33,9,573,0
90.0,20,293,206,77,44,44,43,33,9,571,0
90.19,20,293,204,76,44,44,43,33,9,570,0
90.42,20,293,203,75,44,44,43,33,9,569,0
90.64,19,293,202,75,44,44,43,33,9,569,0
90.86,19,293,201,74,43,44,43,33,9,568,0
91.08,19,293,200,73,43,44,43,33,9,566,0
91.29,19,293,199,73,43,44,43,33,9,565,0
91.49,19,293,197,72,43,44,43,33,9,564,0
91.69,19,293,196,71,42,43,43,33,9,564,0
91.9,19,293,195,70,42,43,43,32,9,562,0
92.09,19,292,194,70,42,43,43,32,9,561,0
92.3,19,292,192,69,42,43,42,32,9,560,0
92.54,19,292,191,68,41,43,42,32,9,559,0
92.75,19,292,190,67,41,43,42,32,9,556,0
92.97,19,292,189,67,41,43,42,32,9,556,0
93.18,19,291,187,66,40,43,42,32,9,555,0
93.38,19,291,186,65,40,43,42,32,9,555,0
93.58,19,291,185,64,40,42,42,32,9,553,0
93.77,19,291,183,64,40,42,42,32,9,552,0
93.96,19,291,182,63,39,42,42,32,9,551,0
94.17,19,291,181,62,39,42,42,32,9,550,0
94.42,19,291,180,62,39,42,42,32,9,549,0
