Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.86,24,238,694,353,140,70,60,45,17,575,0
77.06,24,238,688,350,139,70,60,45,17,572,0
77.29,24,238,683,346,138,69,60,45,16,569,0
77.5,24,238,679,343,137,69,59,45,16,567,0
77.7,24,237,674,340,136,68,59,44,16,564,0
77.86,24,237,669,337,135,68,59,44,16,562,0
78.04,23,237,664,334,134,68,59,44,16,559,0
78.25,23,236,659,331,133,67,58,44,16,556,0
78.5,23,236,653,328,131,67,58,44,16,553,0
78.71,23,236,649,325,130,67,58,43,16,550,0
78.92,23,235,643,322,129,66,58,43,16,548,0
79.14,23,235,638,319,128,66,57,43,16,545,0
79.34,23,235,633,317,127,65,57,43,15,542,0
79.56,23,234,629,314,126,65,57,43,15,539,0
79.76,23,234,624,311,125,65,57,42,15,536,0
79.95,22,234,619,308,124,64,56,42,15,533,0
80.13,22,233,613,304,123,64,56,42,15,530,0
80.37,22,233,607,300,122,63,56,42,15,527,0
80.6,22,233,600,296,120,63,55,41,15,523,0
80.83,22,232,592,291,118,62,55,41,15,518,0
81.05,22,232,584,286,117,62,55,41,14,514,0
81.25,21,231,576,282,115,61,54,41,14,510,0
81.44,21,231,569,277,114,60,54,40,14,505,0
81.64,21,230,561,272,112,60,54,40,14,501,0
81.87,21,229,553,267,110,59,53,40,14,497,0
82.1,21,229,545,263,109,59,53,39,14,492,0
82.32,21,229,537,258,107,58,53,39,13,488,0
82.5,20,228,530,254,106,58,52,39,13,484,0
82.68,20,228,523,250,104,57,52,39,13,480,0
82.9,20,227,516,245,103,57,51,38,13,476,0
83.11,20,227,510,241,101,56,51,38,13,472,0
83.32,20,226,503,237,100,56,51,38,13,468,0
83.52,20,226,497,233,98,55,51,38,13,465,0
83.75,19,226,489,229,97,54,50,37,12,461,0
83.97,19,225,482,224,95,54,50,37,12,457,0
84.18,19,225,474,219,94,53,49,37,12,452,0
84.38,19,224,466,214,92,53,49,36,12,448,0
84.58,19,223,457,208,90,52,49,36,12,443,0
84.78,18,223,447,202,88,51,48,36,12,437,0
84.97,18,222,436,195,85,50,48,35,11,431,0
85.21,18,221,424,187,83,49,47,35,11,425,0
85.44,18,220,410,179,80,48,46,34,11,418,0
85.67,17,220,396,171,77,47,46,34,10,410,0
85.86,17,218,382,162,74,46,45,33,10,402,0
86.07,17,218,367,153,71,45,44,33,10,394,0
86.26,16,217,353,144,68,44,44,32,10,386,0
86.45,16,216,339,135,65,43,43,32,9,378,0
86.67,16,215,325,126,62,42,42,31,9,370,0
86.88,15,214,311,118,59,41,42,30,9,363,0
87.1,15,213,299,110,56,40,41,30,8,356,0
87.3,15,213,287,103,54,39,40,30,8,349,0
87.49,14,212,275,97,51,38,40,29,8,343,0
87.7,14,211,266,91,49,37,39,29,8,338,0
87.91,14,211,258,86,47,36,39,28,8,333,0
88.11,14,210,250,82,46,36,39,28,7,329,0
88.34,14,210,245,78,44,36,38,28,7,326,0
88.62,14,209,240,76,43,35,38,28,7,323,0
88.85,14,209,237,74,43,35,38,28,7,322,0
89.07,14,209,235,73,42,35,38,28,7,320,0
89.25,13,208,234,73,42,35,38,28,7,319,0
89.43,13,208,233,71,42,35,38,27,7,319,0
89.61,13,208,231,70,42,34,37,27,7,318,0
89.81,13,208,230,69,41,34,37,27,7,317,0
90.03,13,207,229,69,41,34,37,27,7,316,0
90.29,13,207,228,69,41,34,37,27,7,315,0
90.54,13,207,226,68,40,34,37,27,7,315,0
90.7,13,207,225,67,40,34,37,27,7,314,0
90.88,13,206,224,67,40,34,37,27,7,313,0
91.1,13,206,223,66,40,34,37,27,7,313,0
91.31,13,206,222,65,39,34,37,27,7,312,0
91.52,13,206,220,64,39,33,37,27,7,311,0
91.75,13,205,219,63,40,33,37,27,7,310,0
91.97,13,205,218,63,38,33,36,27,7,309,0
92.18,13,205,216,62,38,33,36,27,7,309,0
92.39,13,205,215,61,38,33,36,27,7,308,0
92.6,13,204,214,60,38,33,36,27,7,307,0
92.82,13,204,212,60,37,33,36,26,7,307,0
93.02,13,203,211,59,38,33,36,26,6,306,0
93.22,13,203,210,58,37,33,36,26,6,305,0
93.43,13,203,209,57,37,33,36,26,6,305,0
93.64,13,202,208,57,37,32,36,26,6,304,0
93.85,13,202,207,56,36,32,36,26,6,304,0
94.04,13,202,206,56,37,32,36,26,6,303,0
94.27,13,201,205,55,36,32,36,26,6,303,0
94.47,13,201,204,54,36,32,36,26,6,302,0
