Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.86,53,1230,952,442,172,94,88,76,22,941,0
77.06,53,1229,946,438,171,94,87,76,22,938,0
77.25,53,1230,939,435,170,93,87,75,22,934,0
77.45,53,1230,933,432,169,93,87,75,22,930,0
77.65,53,1230,926,428,167,92,86,75,22,926,0
77.85,52,1230,919,424,166,92,86,75,21,923,0
78.07,52,1231,912,420,165,91,86,74,21,919,0
78.29,52,1230,905,416,164,91,85,74,21,914,0
78.52,52,1230,898,412,162,90,85,74,21,910,0
78.72,52,1230,891,409,161,90,85,74,21,907,0
78.92,52,1230,884,405,160,90,84,73,21,903,0
79.12,52,1230,877,401,159,89,84,73,21,899,0
79.32,52,1230,870,397,157,89,84,73,20,895,0
79.55,51,1230,863,393,156,88,84,73,20,891,0
79.77,51,1230,855,389,155,88,83,72,20,886,0
79.98,51,1230,847,385,153,87,83,72,20,882,0
80.17,51,1230,839,380,152,87,82,72,20,878,0
80.39,51,1228,829,375,150,86,82,71,20,872,0
80.59,50,1228,818,369,148,85,82,71,19,866,0
80.81,50,1228,805,362,146,84,81,71,19,859,0
81.03,50,1227,793,355,144,84,80,70,19,852,0
81.24,50,1227,779,348,141,83,80,70,19,844,0
81.45,49,1227,765,340,138,82,79,69,18,837,0
81.65,49,1226,750,332,136,81,78,69,18,829,0
81.85,49,1225,735,324,133,80,78,68,18,821,0
82.05,49,1225,721,317,131,79,77,67,18,812,0
82.28,48,1224,707,309,128,78,77,67,17,805,0
82.51,48,1223,693,302,126,77,76,66,17,797,0
82.74,48,1222,680,295,123,76,75,66,17,790,0
82.94,47,1221,668,288,121,75,75,66,17,783,0
83.13,47,1220,658,283,119,75,74,65,16,778,0
83.32,47,1221,648,278,118,74,74,65,16,773,0
83.52,47,1220,639,273,116,73,73,64,16,768,0
83.72,47,1220,630,268,114,73,73,64,16,762,0
83.95,47,1220,621,262,113,72,73,64,16,757,0
84.17,46,1220,611,256,112,71,72,63,15,752,0
84.36,46,1220,600,251,109,71,72,63,15,746,0
84.55,46,1218,588,244,108,70,71,63,15,739,0
84.77,46,1218,575,237,105,69,71,62,15,732,0
84.99,45,1217,560,228,103,68,70,62,15,725,0
85.22,45,1216,545,219,99,67,69,61,14,716,0
85.47,45,1215,527,209,96,66,68,60,14,706,0
85.7,44,1213,509,199,93,64,67,60,14,697,0
85.91,44,1213,491,189,90,63,67,59,13,687,0
86.09,44,1213,474,180,86,62,66,58,13,677,0
86.27,43,1212,457,170,83,61,65,58,13,668,0
86.44,43,1211,440,161,80,60,64,57,12,658,0
86.64,43,1210,423,152,77,59,64,56,12,649,0
86.89,42,1208,404,142,74,57,63,56,11,637,0
87.1,42,1207,388,133,71,56,62,55,11,628,0
87.32,42,1206,373,125,68,55,61,55,11,620,0
87.53,41,1206,359,117,66,54,61,54,11,612,0
87.72,41,1206,347,112,63,53,60,54,10,604,0
87.95,41,1206,336,106,61,53,60,53,10,598,0
88.16,41,1206,327,101,60,52,59,53,10,592,0
88.39,40,1204,320,97,58,52,59,53,10,588,0
88.61,40,1204,315,94,57,51,59,53,10,584,0
88.82,40,1204,312,92,57,51,58,52,10,582,0
89.01,40,1204,309,91,56,51,58,52,10,581,0
89.21,40,1205,307,89,56,51,58,52,9,579,0
89.42,40,1204,305,88,55,50,58,52,9,577,0
89.63,40,1204,303,87,55,50,58,52,9,577,0
89.84,40,1203,301,87,55,50,58,52,9,576,0
90.04,40,1203,300,86,54,50,58,52,9,575,0
90.25,40,1204,300,85,54,50,58,52,9,573,0
90.49,40,1204,297,84,54,50,58,52,9,572,0
90.73,40,1203,296,83,53,50,57,52,9,571,0
90.94,40,1203,295,82,53,50,57,52,9,570,0
91.14,40,1203,293,81,53,50,57,52,9,569,0
91.32,40,1202,292,80,52,49,57,52,9,569,0
91.51,40,1202,290,79,52,49,57,51,9,567,0
91.72,40,1203,289,78,52,49,57,51,9,566,0
91.94,40,1203,287,77,51,49,57,51,9,565,0
92.15,40,1203,285,77,51,49,57,51,9,564,0
92.37,40,1203,284,75,51,49,57,51,9,562,0
92.59,40,1203,282,75,50,49,57,51,9,561,0
92.84,40,1203,280,74,50,49,56,51,9,560,0
93.06,40,1202,279,73,50,48,56,51,9,559,0
93.28,39,1202,277,72,49,48,56,51,9,559,0
93.48,39,1202,276,71,49,48,56,51,9,558,0
93.68,39,1200,274,70,49,48,56,51,9,556,0
93.85,39,1201,273,70,49,48,56,51,9,556,0
94.05,39,1202,272,69,48,48,56,51,9,555,0
94.27,39,1200,270,68,48,48,56,51,9,554,0
94.51,39,1201,269,68,48,48,56,51,9,554,0
