Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.86,29,339,608,312,126,65,61,43,16,532,0
77.05,29,339,605,310,125,65,60,43,16,529,0
77.24,29,339,601,308,125,64,60,43,15,527,0
77.45,29,339,597,305,124,64,60,43,15,526,0
77.67,29,339,592,303,123,64,60,42,15,522,0
77.87,28,338,588,300,122,63,60,42,15,520,0
78.08,28,338,584,298,121,63,59,42,15,517,0
78.3,28,337,580,295,120,63,59,42,15,516,0
78.51,28,336,575,293,119,63,59,42,15,513,0
78.71,28,337,571,290,119,62,59,42,15,510,0
78.91,28,337,567,288,118,62,59,41,15,508,0
79.11,28,337,563,286,117,62,58,41,15,505,0
79.32,28,337,559,283,116,61,58,41,15,503,0
79.51,28,336,555,281,115,61,58,41,15,501,0
79.72,28,336,550,278,114,61,58,41,14,499,0
79.94,28,335,546,276,114,60,58,41,14,497,0
80.15,28,335,541,273,113,60,57,41,14,494,0
80.38,27,335,537,270,112,60,57,40,14,491,0
80.6,27,335,532,267,111,59,57,40,14,488,0
80.81,27,334,526,263,109,59,57,40,14,484,0
81.0,27,333,519,259,108,58,56,40,14,481,0
81.2,27,332,513,255,107,58,56,39,14,478,0
81.4,27,332,506,251,105,58,56,39,13,473,0
81.63,27,331,498,246,104,57,55,39,13,469,0
81.85,27,331,491,242,102,56,55,39,13,464,0
82.05,26,330,483,237,101,56,54,38,13,460,0
82.27,26,329,475,232,99,55,54,38,13,455,0
82.5,26,329,467,228,97,55,54,38,13,449,0
82.72,26,328,458,223,96,54,53,37,12,444,0
82.93,26,328,450,218,94,54,53,37,12,440,0
83.13,26,327,442,214,93,54,53,37,12,435,0
83.32,25,326,435,209,91,53,52,36,12,429,0
83.51,25,326,428,206,90,52,52,36,12,425,0
83.7,25,325,421,202,89,53,51,36,12,424,0
83.92,25,325,415,199,88,52,51,36,12,420,0
84.15,25,324,410,195,87,52,51,36,11,417,0
84.37,25,324,404,192,86,51,51,35,11,413,0
84.58,25,324,398,189,85,51,50,35,11,410,0
84.78,25,323,392,185,84,51,50,35,11,407,0
84.98,24,322,386,181,82,50,50,35,11,403,0
85.18,24,322,379,177,81,50,49,34,11,398,0
85.42,24,322,372,172,79,49,49,34,11,394,0
85.68,24,321,363,167,77,48,49,34,10,390,0
85.92,24,320,355,162,76,48,49,33,10,385,0
86.09,24,320,346,156,74,47,48,33,10,381,0
86.26,23,319,337,151,72,46,47,33,10,376,0
86.43,23,318,328,145,70,46,47,32,10,370,0
86.63,23,318,318,139,68,45,46,32,9,364,0
86.84,23,317,308,133,66,44,47,32,9,358,0
87.06,22,316,297,127,64,44,45,31,9,351,0
87.28,22,315,288,121,62,43,45,31,9,344,0
87.49,22,314,277,115,59,42,44,30,9,338,0
87.7,22,316,268,110,58,42,45,30,8,334,0
87.93,22,314,257,103,55,41,43,30,8,328,0
88.14,22,314,247,98,53,40,44,29,8,322,0
88.39,21,312,237,92,51,39,44,29,8,314,0
88.61,21,311,229,88,50,39,43,29,8,310,0
88.83,21,311,223,84,49,38,43,29,7,306,0
89.03,21,311,218,82,48,38,43,28,7,303,0
89.23,21,311,214,80,47,38,42,28,7,301,0
89.45,21,311,211,78,46,38,42,28,7,299,0
89.66,21,310,209,77,46,37,42,28,7,298,0
89.86,21,310,207,76,45,37,42,28,7,297,0
90.07,21,310,206,75,45,37,42,28,7,296,0
90.28,21,310,205,74,45,37,42,28,7,295,0
90.49,21,309,203,73,44,37,42,28,7,295,0
90.72,21,309,202,73,44,37,42,28,7,294,0
90.94,21,308,201,72,44,37,42,28,7,293,0
91.14,20,308,200,71,44,37,42,28,7,292,0
91.33,20,308,199,71,43,36,42,28,7,292,0
91.53,20,308,197,70,43,36,41,28,7,291,0
91.76,20,307,196,69,43,36,41,27,7,291,0
91.96,20,307,195,68,43,36,41,27,7,289,0
92.16,20,306,193,68,42,36,41,27,7,288,0
92.36,20,308,192,67,42,36,41,27,7,287,0
92.58,20,306,191,66,42,36,41,27,7,287,0
92.8,20,306,189,65,41,36,41,27,7,285,0
93.04,20,306,188,64,41,35,41,27,7,285,0
93.26,20,305,186,63,41,35,41,27,7,284,0
93.47,20,305,185,62,40,35,41,27,7,283,0
93.65,20,304,184,62,40,35,41,27,7,282,0
93.84,20,304,182,61,40,35,41,27,6,282,0
94.04,20,303,181,60,40,35,40,27,6,280,0
94.25,20,302,180,59,39,35,40,27,6,279,0
94.5,20,302,179,59,39,35,40,27,6,278,0
