Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.86,27,276,797,398,160,78,67,51,19,654,0
77.05,26,276,791,395,158,77,67,51,19,651,0
77.26,26,276,786,391,157,77,67,51,19,648,0
77.46,26,276,780,388,156,76,66,51,19,645,0
77.66,26,275,775,385,155,76,66,50,19,642,0
77.85,26,275,770,381,154,75,66,50,19,640,0
78.08,26,275,764,378,153,75,66,50,19,636,0
78.3,26,275,759,375,151,75,65,50,19,633,0
78.49,26,275,753,371,150,74,65,50,18,630,0
78.69,25,274,748,368,149,74,65,49,18,628,0
78.9,25,274,742,365,148,73,65,49,18,624,0
79.1,25,274,736,361,147,73,64,49,18,621,0
79.31,25,273,730,358,146,73,64,49,18,618,0
79.55,25,273,724,354,144,72,64,48,18,614,0
79.76,25,273,718,351,143,72,64,48,18,611,0
79.98,25,273,712,347,142,71,63,48,18,608,0
80.15,24,272,705,343,140,71,63,48,17,604,0
80.36,24,271,697,338,139,70,63,47,17,599,0
80.57,24,271,688,333,137,69,62,47,17,595,0
80.78,24,270,677,326,135,69,62,47,17,589,0
80.98,24,270,666,320,133,68,61,46,17,582,0
81.2,23,269,654,314,130,67,61,46,16,577,0
81.44,23,269,642,307,128,66,60,45,16,570,0
81.64,23,267,630,300,125,65,60,45,16,564,0
81.84,23,267,619,293,123,64,59,44,16,557,0
82.04,22,267,607,286,120,64,59,44,15,551,0
82.26,22,266,596,279,118,63,58,44,15,545,0
82.51,22,265,584,272,115,62,58,43,15,538,0
82.69,22,265,574,266,113,61,57,43,15,532,0
82.88,21,264,564,261,111,60,57,42,14,527,0
83.08,21,263,555,255,109,60,56,42,14,522,0
83.3,21,263,546,251,108,59,56,42,14,517,0
83.5,21,263,539,246,106,59,55,42,14,513,0
83.73,21,262,532,242,105,58,55,41,14,509,0
83.94,21,262,525,237,103,58,55,41,14,505,0
84.13,20,261,517,232,101,57,54,41,13,500,0
84.32,20,261,508,227,99,56,54,40,13,495,0
84.53,20,260,499,221,97,55,53,40,13,490,0
84.75,20,259,488,215,95,55,53,40,13,484,0
84.96,19,259,476,208,93,54,52,39,13,477,0
85.16,19,258,463,200,90,53,52,39,12,470,0
85.42,19,257,449,191,87,52,51,38,12,463,0
85.64,18,256,434,182,84,51,51,37,12,454,0
85.84,18,255,419,173,81,50,50,37,11,446,0
86.04,18,254,404,164,77,48,49,36,11,437,0
86.23,17,253,388,155,74,47,48,36,11,429,0
86.42,17,253,373,146,71,46,48,35,10,420,0
86.61,17,252,358,137,68,45,47,35,10,412,0
86.82,17,251,344,128,65,44,46,34,10,403,0
87.05,16,250,330,120,62,43,46,34,9,395,0
87.31,16,249,314,111,58,42,45,33,9,386,0
87.51,16,248,302,103,56,41,44,33,9,379,0
87.71,15,248,291,97,53,40,44,32,9,373,0
87.92,15,247,282,91,51,39,43,32,8,367,0
88.13,15,247,275,87,49,39,43,32,8,362,0
88.34,15,246,268,83,48,38,43,31,8,359,0
88.55,15,246,264,80,47,38,43,31,8,356,0
88.77,15,245,260,78,46,38,42,31,8,354,0
89.0,15,245,258,77,46,37,42,31,8,353,0
89.22,15,245,256,76,45,37,42,31,8,352,0
89.41,14,245,255,75,45,37,42,31,8,351,0
89.59,14,245,253,74,45,37,42,31,8,350,0
89.82,14,245,252,73,45,37,42,31,8,350,0
90.05,14,245,251,72,44,37,42,31,8,349,0
90.23,14,244,249,72,44,37,42,31,8,348,0
90.44,14,244,248,71,44,37,42,30,7,348,0
90.67,14,244,247,71,43,37,42,30,7,347,0
90.89,14,244,245,69,43,36,42,30,7,346,0
91.11,14,244,244,69,43,36,41,30,7,346,0
91.31,14,243,243,69,42,36,41,30,7,345,0
91.51,14,243,241,68,42,36,41,30,7,344,0
91.72,14,243,240,67,42,36,41,30,7,344,0
91.93,14,243,238,66,42,36,41,30,7,343,0
92.13,14,242,237,65,41,36,41,30,7,343,0
92.39,14,242,236,64,41,36,41,30,7,343,0
92.61,14,242,234,64,41,36,41,30,7,342,0
92.79,14,242,233,63,40,35,41,30,7,341,0
92.96,14,242,232,62,40,35,41,30,7,340,0
93.16,14,242,230,61,40,35,41,30,7,340,0
93.38,14,242,229,60,39,35,41,30,7,340,0
93.64,14,241,228,60,39,35,41,30,7,340,0
93.83,14,241,226,59,40,35,40,30,7,338,0
94.04,14,241,225,58,39,35,40,29,7,339,0
94.24,14,241,224,58,39,35,40,29,7,339,0
94.46,14,240,223,57,38,35,40,29,7,339,0
