Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,23,275,321,30,27,26,54,32,14,1013,0
65.22,23,273,319,30,27,26,53,32,14,1009,0
65.28,23,270,317,30,27,26,53,32,14,1001,0
65.33,23,267,316,29,26,25,52,31,14,993,0
65.42,23,265,315,29,26,25,52,31,13,990,0
65.27,23,264,314,29,26,25,52,31,13,987,0
65.24,22,264,314,29,26,25,52,31,13,985,0
65.27,22,262,313,29,26,25,51,31,13,980,0
65.29,22,261,313,29,26,25,51,31,13,978,0
65.31,22,260,313,29,25,25,51,31,13,977,0
65.28,22,258,312,28,25,25,51,31,13,971,0
65.29,22,259,313,28,25,25,51,31,13,980,0
65.26,22,260,313,28,25,25,51,31,13,980,0
65.33,22,258,312,28,25,25,50,31,13,972,0
65.36,22,258,312,28,25,25,50,31,13,971,0
65.3,22,256,311,28,25,24,50,31,13,971,0
65.33,22,256,311,28,25,24,50,31,13,964,0
65.35,22,255,312,28,24,24,50,30,13,958,0
65.36,22,255,311,28,25,24,50,30,13,960,0
65.39,22,255,311,28,24,24,50,30,13,961,0
65.41,22,252,310,28,24,24,49,30,13,953,0
65.3,22,251,309,28,24,24,49,30,13,953,0
65.27,22,251,309,28,24,24,49,30,13,952,0
65.28,22,251,309,27,24,24,49,30,13,950,0
65.35,22,251,309,27,24,24,49,30,13,950,0
65.32,21,249,310,27,24,24,49,30,13,944,0
65.25,22,251,310,27,24,24,49,30,13,953,0
65.27,22,251,309,27,24,24,49,30,13,949,0
65.36,21,248,309,27,24,24,49,30,12,939,0
65.34,21,248,310,27,24,24,49,30,12,940,0
65.37,22,250,309,27,24,24,49,30,13,947,0
65.3,21,248,309,27,24,24,49,30,12,938,0
65.29,21,248,308,27,24,24,49,30,13,942,0
65.32,21,248,308,27,24,24,49,30,13,943,0
65.3,21,247,309,27,24,24,48,30,12,934,0
65.33,21,247,309,27,24,24,48,30,12,933,0
65.32,21,248,309,27,24,24,49,30,12,940,0
65.3,21,247,308,27,24,24,48,30,12,937,0
65.34,21,248,308,27,24,24,49,30,12,938,0
65.26,21,247,308,27,24,24,48,30,12,937,0
65.43,21,246,308,27,24,24,48,30,12,938,0
65.39,21,246,308,27,23,24,48,30,12,931,0
65.36,21,246,308,27,23,24,48,30,12,931,0
65.38,21,245,308,27,23,23,48,30,12,927,0
65.41,21,246,308,27,23,24,48,30,12,934,0
