Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.34,67,1321,1063,262,129,106,177,106,26,1944,0
65.18,66,1300,1041,246,124,103,175,105,25,1904,0
65.3,66,1291,1035,241,122,102,174,104,25,1887,0
65.25,64,1279,1017,225,117,99,172,103,24,1853,0
65.33,65,1274,1014,225,117,99,172,103,24,1866,0
65.4,65,1265,1014,225,116,99,172,103,24,1861,0
65.41,64,1256,1009,221,115,98,171,102,23,1844,0
65.34,63,1245,1008,220,113,97,169,101,23,1824,0
65.44,64,1242,1007,222,115,97,170,101,23,1843,0
65.34,64,1234,1003,219,113,96,169,101,23,1825,0
65.3,64,1228,1005,220,114,96,169,101,23,1822,0
65.4,64,1225,1003,221,114,96,169,101,23,1828,0
65.41,64,1221,1001,220,113,96,169,100,23,1825,0
65.37,63,1215,998,217,112,95,168,100,23,1809,0
65.4,63,1212,999,217,112,95,168,100,23,1808,0
65.41,63,1208,997,217,112,95,167,100,22,1807,0
65.39,63,1205,995,216,111,95,167,99,22,1802,0
65.35,62,1199,996,215,110,94,166,99,22,1784,0
65.43,63,1202,996,217,111,95,167,99,22,1808,0
65.43,63,1200,996,217,111,95,167,99,22,1810,0
65.48,63,1197,994,215,111,94,167,99,22,1800,0
65.42,63,1195,995,215,111,94,166,99,22,1796,0
65.43,62,1193,992,214,110,94,166,99,22,1794,0
65.47,62,1192,993,214,110,94,166,99,22,1795,0
65.48,62,1190,991,213,110,94,166,99,22,1792,0
65.47,63,1190,995,215,110,94,166,99,22,1797,0
65.43,62,1188,994,214,110,94,166,99,22,1791,0
65.45,62,1182,992,212,109,93,165,98,22,1772,0
65.38,62,1186,996,215,110,94,166,99,22,1792,0
65.41,62,1185,998,217,111,94,166,99,22,1792,0
65.38,62,1180,1001,218,111,94,165,98,22,1777,0
65.4,63,1184,1011,224,113,95,166,99,22,1799,0
65.45,63,1185,1028,235,117,96,167,100,22,1811,0
65.39,63,1183,1046,245,120,97,167,100,23,1809,0
65.39,64,1186,1072,261,125,99,169,101,23,1827,0
65.41,65,1187,1106,281,132,101,170,102,24,1842,0
65.39,66,1188,1144,303,138,103,171,103,24,1858,0
65.38,67,1191,1194,333,149,108,174,106,25,1882,0
65.4,68,1194,1249,365,160,111,176,108,26,1905,0
65.42,69,1195,1311,402,172,116,179,110,28,1928,0
65.4,70,1199,1371,438,184,120,182,112,29,1957,0
65.46,72,1205,1439,480,198,125,185,115,30,1998,0
65.42,73,1207,1503,517,210,129,187,117,31,2019,0
65.43,75,1211,1575,560,224,135,191,120,33,2055,0
65.48,76,1214,1650,604,239,140,194,122,34,2083,0
